Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
75.0,120233,75,5,0.0,1.0,1.0,0.0,  0.4340,0,11000
75.25,120233,75,5,0.0,1.0,1.0,0.0,  0.4330,0,11000
75.5,120233,75,5,0.0,1.0,1.0,0.0,  0.4330,0,11000
75.75,120233,75,5,0.0,1.0,1.0,0.0,  0.4330,0,11000
76.0,120233,76,5,0.0,1.0,0.995,0.002,  0.4320,0,11000
76.25,120233,76,5,0.005,0.554,0.929,0.027,  0.4320,0,11000
76.5,120233,76,4,0.023,0.561,0.659,0.116,  0.4320,0,11000
76.75,120233,76,4,0.034,0.575,0.508,0.173,  0.4310,0,11000
77.0,120233,77,2,0.034,0.606,0.464,0.188,  0.4310,0,11000
77.25,120233,77,2,0.004,0.927,0.475,0.113,  0.4310,0,11000
77.5,120233,77,4,0.0,1.0,0.508,0.065,  0.4300,0,11000
77.75,120233,77,4,0.0,1.0,0.542,0.103,  0.4300,0,11000
78.0,120233,78,2,0.0,1.0,0.453,0.19,  0.4300,0,11000
78.25,120233,78,2,0.0,1.0,0.413,0.223,  0.4290,0,11000
78.5,120233,78,2,0.0,1.0,0.433,0.216,  0.4290,0,11000
78.75,120233,78,2,0.0,1.0,0.464,0.204,  0.4290,0,11000
79.0,120233,79,6,0.0,1.0,0.453,0.208,  0.4280,0,11000
79.25,120233,79,2,0.0,1.0,0.453,0.208,  0.4280,0,11000
79.5,120233,79,2,0.013,0.878,0.422,0.22,  0.4280,0,11000
79.75,120233,79,2,0.029,0.752,0.347,0.248,  0.4270,0,11000
80.0,120233,80,2,0.048,0.613,0.321,0.258,  0.4270,0,11000
80.25,120233,80,2,0.053,0.556,0.347,0.248,  0.4270,0,11000
80.5,120233,80,2,0.047,0.583,0.374,0.238,  0.4260,0,11000
80.75,120233,80,2,0.035,0.66,0.432,0.216,  0.4260,0,11000
81.0,120233,81,4,0.017,0.793,0.518,0.172,  0.4260,0,11000
81.25,120233,81,4,0.001,0.981,0.643,0.112,  0.4250,0,11000
81.5,120233,81,5,0.001,0.977,0.812,0.071,  0.4250,0,11000
81.75,120233,81,5,0.001,0.979,0.848,0.058,  0.4250,0,11000
82.0,120233,82,5,0.003,0.926,0.794,0.078,  0.4240,0,11000
82.25,120233,82,5,0.004,0.893,0.778,0.085,  0.4240,0,11000
82.5,120233,82,5,0.004,0.872,0.794,0.078,  0.4240,0,11000
82.75,120233,82,5,0.004,0.869,0.829,0.065,  0.4230,0,11000
83.0,120233,83,5,0.003,0.875,0.847,0.058,  0.4230,0,11000
83.25,120233,83,5,0.003,0.874,0.847,0.058,  0.4230,0,11000
83.5,120233,83,5,0.002,0.907,0.904,0.036,  0.4220,0,11000
83.75,120233,83,5,0.001,0.93,0.884,0.044,  0.4220,0,11000
84.0,120233,84,5,0.003,0.916,0.811,0.072,  0.4220,0,11000
84.25,120233,84,4,0.006,0.886,0.698,0.115,  0.4210,0,11000
84.5,120233,84,5,0.003,0.922,0.793,0.079,  0.4210,0,11000
84.75,120233,84,5,0.001,0.901,0.944,0.021,  0.4210,0,11000
85.0,120233,85,5,0.002,0.728,0.966,0.013,  0.4200,0,11000
85.25,120233,85,5,0.002,0.584,0.966,0.013,  0.4200,0,11000
