Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
500.02,102802,500,4,0.0,1.0,0.647,0.06,  0.5370,0,11000
500.27,102802,500,4,0.0,1.0,0.655,0.041,  0.5370,0,11000
500.52,102802,500,4,0.0,1.0,0.692,0.067,  0.5370,0,11000
500.77,102802,500,4,0.0,1.0,0.668,0.098,  0.5370,0,11000
501.02,102802,501,4,0.0,1.0,0.618,0.084,  0.5370,0,11000
501.27,102802,501,4,0.0,1.0,0.595,0.086,  0.5370,0,11000
501.52,102802,501,4,0.0,1.0,0.581,0.066,  0.5370,0,11000
501.77,102802,501,4,0.0,1.0,0.639,0.001,  0.5370,0,11000
502.02,102802,502,5,0.0,1.0,0.747,0.0,  0.5370,0,11000
502.27,102802,502,5,0.0,1.0,0.891,0.001,  0.5370,0,11000
502.52,102802,502,5,0.0,1.0,0.978,0.008,  0.5370,0,11000
502.77,102802,502,5,0.0,1.0,0.885,0.043,  0.5370,0,11000
503.02,102802,503,5,0.0,1.0,0.837,0.054,  0.5360,0,11000
503.27,102802,503,5,0.0,1.0,0.877,0.04,  0.5360,0,11000
503.52,102802,503,5,0.0,1.0,0.91,0.02,  0.5360,0,11000
503.77,102802,503,5,0.0,1.0,0.823,0.035,  0.5360,0,11000
504.02,102802,504,5,0.0,1.0,0.823,0.057,  0.5360,0,11000
504.27,102802,504,5,0.0,1.0,0.862,0.035,  0.5360,0,11000
504.52,102802,504,5,0.0,1.0,0.888,0.029,  0.5360,0,11000
504.77,102802,504,5,0.0,1.0,0.896,0.039,  0.5360,0,11000
505.02,102802,505,5,0.0,1.0,0.904,0.035,  0.5360,0,11000
505.27,102802,505,5,0.0,1.0,0.904,0.035,  0.5360,0,11000
505.52,102802,505,5,0.0,1.0,0.912,0.03,  0.5360,0,11000
505.77,102802,505,5,0.0,1.0,0.925,0.028,  0.5360,0,11000
506.02,102802,506,5,0.0,1.0,0.942,0.021,  0.5360,0,11000
506.27,102802,506,5,0.0,1.0,0.968,0.012,  0.5360,0,11000
506.52,102802,506,5,0.0,1.0,0.987,0.005,  0.5360,0,11000
506.77,102802,506,5,0.0,1.0,0.984,0.006,  0.5360,0,11000
507.02,102802,507,5,0.0,1.0,0.893,0.002,  0.5360,0,11000
507.27,102802,507,5,0.0,1.0,0.889,0.0,  0.5360,0,11000
507.52,102802,507,5,0.0,1.0,0.941,0.0,  0.5350,0,11000
507.77,102802,507,5,0.0,1.0,0.976,0.009,  0.5350,0,11000
508.02,102802,508,5,0.0,1.0,0.973,0.01,  0.5350,0,11000
508.27,102802,508,5,0.0,1.0,0.908,0.029,  0.5350,0,11000
508.52,102802,508,5,0.0,1.0,0.87,0.036,  0.5350,0,11000
508.77,102802,508,5,0.0,1.0,0.839,0.033,  0.5350,0,11000
509.02,102802,509,5,0.0,1.0,0.851,0.04,  0.5350,0,11000
509.27,102802,509,5,0.0,1.0,0.9,0.019,  0.5350,0,11000
509.52,102802,509,5,0.0,1.0,0.946,0.001,  0.5350,0,11000
509.77,102802,509,5,0.0,1.0,0.978,0.008,  0.5350,0,11000
510.02,102802,510,5,0.0,1.0,1.0,0.0,  0.5350,0,11000
510.27,102802,510,5,0.0,1.0,0.977,0.009,  0.5350,0,11000
510.52,102802,510,5,0.0,1.0,0.935,0.024,  0.5350,0,11000
510.77,102802,510,5,0.0,1.0,0.949,0.019,  0.5350,0,11000
511.02,102802,511,5,0.0,1.0,0.858,0.053,  0.5350,0,11000
511.27,102802,511,5,0.0,1.0,0.764,0.042,  0.5350,0,11000
511.52,102802,511,5,0.0,1.0,0.88,0.0,  0.5350,0,11000
511.77,102802,511,5,0.0,1.0,0.991,0.0,  0.5350,0,11000
512.02,102802,512,5,0.0,1.0,1.0,0.0,  0.5350,0,11000
512.27,102802,512,5,0.0,1.0,1.0,0.0,  0.5340,0,11000
512.52,102802,512,5,0.0,1.0,1.0,0.0,  0.5340,0,11000
512.77,102802,512,5,0.0,1.0,1.0,0.0,  0.5340,0,11000
513.02,102802,513,5,0.0,1.0,0.865,0.05,  0.5340,0,11000
513.27,102802,513,5,0.0,1.0,0.726,0.068,  0.5340,0,11000
513.52,102802,513,4,0.0,1.0,0.594,0.076,  0.5340,0,11000
513.77,102802,513,2,0.0,1.0,0.438,0.093,  0.5340,0,11000
514.02,102802,514,2,0.0,1.0,0.337,0.124,  0.5340,0,11000
514.27,102802,514,2,0.004,0.939,0.308,0.169,  0.5340,0,11000
514.52,102802,514,2,0.021,0.775,0.313,0.204,  0.5340,0,11000
514.77,102802,514,1,0.031,0.697,0.29,0.229,  0.5340,0,11000
515.02,102802,515,1,0.039,0.663,0.227,0.251,  0.5340,0,11000
515.27,102802,515,1,0.049,0.608,0.216,0.269,  0.5340,0,11000
515.52,102802,515,1,0.052,0.589,0.218,0.272,  0.5340,0,11000
515.77,102802,515,1,0.047,0.604,0.221,0.26,  0.5340,0,11000
516.02,102802,516,1,0.044,0.622,0.214,0.255,  0.5340,0,11000
516.27,102802,516,1,0.051,0.603,0.196,0.276,  0.5340,0,11000
516.52,102802,516,1,0.045,0.637,0.196,0.267,  0.5340,0,11000
516.77,102802,516,1,0.039,0.661,0.227,0.253,  0.5330,0,11000
517.02,102802,517,1,0.043,0.642,0.255,0.259,  0.5330,0,11000
517.27,102802,517,1,0.042,0.646,0.268,0.257,  0.5330,0,11000
517.52,102802,517,1,0.041,0.657,0.253,0.259,  0.5330,0,11000
517.77,102802,517,1,0.038,0.672,0.273,0.25,  0.5330,0,11000
518.02,102802,518,2,0.027,0.729,0.322,0.222,  0.5330,0,11000
518.27,102802,518,2,0.017,0.8,0.386,0.191,  0.5330,0,11000
518.52,102802,518,2,0.016,0.796,0.452,0.182,  0.5330,0,11000
518.77,102802,518,4,0.014,0.813,0.509,0.167,  0.5330,0,11000
519.02,102802,519,4,0.008,0.88,0.57,0.143,  0.5330,0,11000
519.27,102802,519,4,0.003,0.947,0.617,0.125,  0.5330,0,11000
519.52,102802,519,4,0.0,1.0,0.653,0.102,  0.5330,0,11000
519.77,102802,519,4,0.0,1.0,0.666,0.106,  0.5330,1,11000
520.02,102802,520,4,0.0,1.0,0.654,0.119,  0.5330,0,11000
520.27,102802,520,4,0.0,1.0,0.608,0.128,  0.5330,0,11000
520.52,102802,520,2,0.0,1.0,0.41,0.145,  0.5330,0,11000
520.77,102802,520,1,0.0,1.0,0.218,0.199,  0.5330,0,11000
521.02,102802,521,0,0.0,1.0,0.225,0.181,  0.5330,0,11000
521.27,102802,521,0,0.0,1.0,0.248,0.161,  0.5330,0,11000
521.52,102802,521,0,0.0,1.0,0.239,0.161,  0.5320,0,11000
521.77,102802,521,0,0.0,1.0,0.228,0.169,  0.5320,0,11000
522.02,102802,522,0,0.0,1.0,0.27,0.157,  0.5320,0,11000
522.27,102802,522,2,0.0,1.0,0.308,0.15,  0.5320,0,11000
522.52,102802,522,2,0.0,1.0,0.343,0.148,  0.5320,0,11000
522.77,102802,522,2,0.0,1.0,0.363,0.12,  0.5320,0,11000
523.02,102802,523,2,0.0,1.0,0.377,0.118,  0.5320,0,11000
523.27,102802,523,2,0.0,1.0,0.419,0.108,  0.5320,0,11000
523.52,102802,523,2,0.0,1.0,0.455,0.114,  0.5320,0,11000
523.77,102802,523,2,0.0,1.0,0.491,0.111,  0.5320,0,11000
524.02,102802,524,4,0.0,1.0,0.584,0.063,  0.5320,0,11000
524.27,102802,524,4,0.0,1.0,0.676,0.025,  0.5320,0,11000
524.52,102802,524,5,0.0,1.0,0.781,0.001,  0.5320,0,11000
524.77,102802,524,5,0.0,1.0,0.872,0.01,  0.5320,0,11000
525.02,102802,525,5,0.0,1.0,0.965,0.001,  0.5320,0,11000
525.27,102802,525,5,0.0,1.0,1.0,0.0,  0.5320,0,11000
525.52,102802,525,5,0.0,1.0,1.0,0.0,  0.5320,0,11000
525.77,102802,525,5,0.0,1.0,1.0,0.0,  0.5320,0,11000
526.02,102802,526,5,0.0,1.0,1.0,0.0,  0.5320,0,11000
526.27,102802,526,5,0.0,1.0,1.0,0.0,  0.5310,0,11000
526.52,102802,526,5,0.0,1.0,1.0,0.0,  0.5310,0,11000
526.77,102802,526,5,0.0,1.0,1.0,0.0,  0.5310,0,11000
527.02,102802,527,5,0.0,1.0,1.0,0.0,  0.5310,0,11000
527.27,102802,527,5,0.0,1.0,1.0,0.0,  0.5310,0,11000
527.52,102802,527,5,0.0,1.0,0.963,0.0,  0.5310,0,11000
