Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
590.11,106680,590,4,0.0,1.0,0.676,0.123,  0.4760,0,11000
590.36,106680,590,4,0.0,1.0,0.694,0.116,  0.4760,0,11000
590.61,106680,590,5,0.0,1.0,0.736,0.1,  0.4750,0,11000
590.86,106680,590,5,0.0,1.0,0.717,0.107,  0.4750,0,11000
591.11,106680,591,4,0.0,1.0,0.675,0.123,  0.4750,0,11000
591.36,106680,591,4,0.0,1.0,0.683,0.12,  0.4750,0,11000
591.61,106680,591,4,0.0,1.0,0.689,0.118,  0.4750,0,11000
591.86,106680,591,4,0.0,1.0,0.69,0.118,  0.4750,0,11000
592.11,106680,592,4,0.0,1.0,0.699,0.114,  0.4750,0,11000
592.36,106680,592,5,0.0,1.0,0.722,0.106,  0.4750,0,11000
592.61,106680,592,5,0.0,1.0,0.743,0.098,  0.4750,0,11000
592.86,106680,592,5,0.0,1.0,0.732,0.102,  0.4750,0,11000
593.11,106680,593,5,0.0,1.0,0.717,0.108,  0.4740,0,11000
593.36,106680,593,4,0.0,1.0,0.692,0.117,  0.4740,0,11000
593.61,106680,593,5,0.0,1.0,0.705,0.112,  0.4740,0,11000
593.86,106680,593,5,0.0,1.0,0.748,0.096,  0.4740,0,11000
594.11,106680,594,5,0.0,1.0,0.79,0.08,  0.4740,0,11000
594.36,106680,594,5,0.0,1.0,0.774,0.086,  0.4740,0,11000
594.61,106680,594,5,0.0,1.0,0.743,0.098,  0.4740,0,11000
594.86,106680,594,5,0.0,1.0,0.761,0.091,  0.4740,0,11000
595.11,106680,595,5,0.0,1.0,0.792,0.079,  0.4740,0,11000
595.36,106680,595,5,0.0,1.0,0.73,0.103,  0.4740,0,11000
595.61,106680,595,4,0.0,1.0,0.682,0.118,  0.4730,0,11000
595.86,106680,595,4,0.0,1.0,0.633,0.113,  0.4730,0,11000
596.11,106680,596,4,0.0,1.0,0.62,0.099,  0.4730,0,11000
596.36,106680,596,4,0.0,1.0,0.677,0.083,  0.4730,0,11000
596.61,106680,596,5,0.0,1.0,0.72,0.106,  0.4730,0,11000
596.86,106680,596,5,0.0,1.0,0.737,0.1,  0.4730,0,11000
597.11,106680,597,5,0.0,1.0,0.704,0.112,  0.4730,0,11000
597.36,106680,597,4,0.0,1.0,0.647,0.124,  0.4730,0,11000
597.61,106680,597,4,0.0,1.0,0.677,0.099,  0.4730,0,11000
597.86,106680,597,5,0.0,1.0,0.727,0.104,  0.4730,0,11000
598.11,106680,598,5,0.0,1.0,0.777,0.085,  0.4720,0,11000
598.36,106680,598,5,0.0,1.0,0.752,0.094,  0.4720,0,11000
598.61,106680,598,5,0.0,1.0,0.76,0.091,  0.4720,0,11000
598.86,106680,598,5,0.0,1.0,0.743,0.098,  0.4720,0,11000
599.11,106680,599,5,0.0,1.0,0.708,0.099,  0.4720,0,11000
599.36,106680,599,5,0.0,1.0,0.704,0.089,  0.4720,0,11000
599.61,106680,599,5,0.0,1.0,0.756,0.086,  0.4720,0,11000
599.86,106680,599,5,0.0,1.0,0.804,0.075,  0.4720,0,11000
600.11,106680,600,5,0.0,1.0,0.838,0.062,  0.4720,0,11000
600.36,106680,600,5,0.0,1.0,0.878,0.046,  0.4720,0,11000
600.61,106680,600,5,0.0,1.0,0.879,0.046,  0.4710,0,11000
600.86,106680,600,5,0.0,1.0,0.814,0.071,  0.4710,0,11000
601.11,106680,601,5,0.0,1.0,0.713,0.109,  0.4710,0,11000
601.36,106680,601,4,0.0,1.0,0.661,0.092,  0.4710,0,11000
601.61,106680,601,4,0.0,1.0,0.668,0.091,  0.4710,0,11000
601.86,106680,601,5,0.0,1.0,0.708,0.109,  0.4710,0,11000
602.11,106680,602,5,0.0,1.0,0.761,0.091,  0.4710,0,11000
602.36,106680,602,5,0.0,1.0,0.849,0.057,  0.4710,0,11000
602.61,106680,602,5,0.0,1.0,0.908,0.035,  0.4710,0,11000
602.86,106680,602,5,0.0,1.0,0.943,0.022,  0.4700,0,11000
603.11,106680,603,5,0.0,1.0,0.883,0.044,  0.4700,0,11000
603.36,106680,603,5,0.0,1.0,0.835,0.063,  0.4700,0,11000
603.61,106680,603,5,0.0,1.0,0.84,0.061,  0.4700,0,11000
603.86,106680,603,5,0.0,1.0,0.868,0.05,  0.4700,0,11000
604.11,106680,604,5,0.0,1.0,0.933,0.025,  0.4700,0,11000
604.36,106680,604,5,0.0,1.0,0.916,0.032,  0.4700,0,11000
604.61,106680,604,5,0.0,1.0,0.85,0.057,  0.4700,0,11000
604.86,106680,604,5,0.0,1.0,0.803,0.075,  0.4700,0,11000
605.11,106680,605,5,0.0,1.0,0.771,0.087,  0.4700,0,11000
605.36,106680,605,5,0.0,1.0,0.768,0.088,  0.4690,0,11000
605.61,106680,605,5,0.0,1.0,0.739,0.099,  0.4690,0,11000
605.86,106680,605,5,0.0,1.0,0.777,0.085,  0.4690,0,11000
606.11,106680,606,5,0.0,1.0,0.848,0.058,  0.4690,0,11000
606.36,106680,606,5,0.0,1.0,0.907,0.035,  0.4690,0,11000
606.61,106680,606,5,0.0,1.0,0.906,0.036,  0.4690,0,11000
606.86,106680,606,5,0.0,1.0,0.851,0.057,  0.4690,0,11000
607.11,106680,607,5,0.0,1.0,0.821,0.068,  0.4690,0,11000
607.36,106680,607,5,0.0,1.0,0.76,0.091,  0.4690,0,11000
607.61,106680,607,4,0.0,1.0,0.691,0.098,  0.4690,0,11000
607.86,106680,607,4,0.0,1.0,0.633,0.08,  0.4680,0,11000
608.11,106680,608,4,0.0,1.0,0.61,0.022,  0.4680,0,11000
608.36,106680,608,5,0.0,1.0,0.743,0.03,  0.4680,0,11000
608.61,106680,608,5,0.0,1.0,0.826,0.057,  0.4680,0,11000
608.86,106680,608,5,0.0,1.0,0.859,0.053,  0.4680,0,11000
609.11,106680,609,5,0.0,1.0,0.759,0.091,  0.4680,0,11000
609.36,106680,609,5,0.0,1.0,0.747,0.096,  0.4680,0,11000
609.61,106680,609,4,0.0,1.0,0.677,0.101,  0.4680,0,11000
609.86,106680,609,4,0.0,1.0,0.601,0.102,  0.4680,0,11000
610.11,106680,610,4,0.0,1.0,0.602,0.089,  0.4680,0,11000
610.36,106680,610,4,0.0,1.0,0.642,0.072,  0.4670,0,11000
