Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
470.0,111100,470,5,0.0,1.0,0.869,0.038,  0.7450,0,11000
470.25,111100,470,5,0.0,1.0,0.877,0.042,  0.7450,0,11000
470.5,111100,470,5,0.0,1.0,0.881,0.031,  0.7450,0,11000
470.75,111100,470,5,0.0,1.0,0.908,0.031,  0.7440,0,11000
471.0,111100,471,5,0.0,1.0,0.927,0.028,  0.7440,0,11000
471.25,111100,471,5,0.0,1.0,0.911,0.034,  0.7430,0,11000
471.5,111100,471,5,0.0,1.0,0.947,0.02,  0.7430,0,11000
471.75,111100,471,5,0.0,1.0,0.966,0.013,  0.7430,0,11000
472.0,111100,472,5,0.0,1.0,0.922,0.029,  0.7420,0,11000
472.25,111100,472,5,0.0,1.0,0.867,0.051,  0.7420,0,11000
472.5,111100,472,5,0.0,1.0,0.737,0.047,  0.7420,0,11000
472.75,111100,472,5,0.0,1.0,0.713,0.0,  0.7410,0,11000
473.0,111100,473,4,0.0,1.0,0.689,0.0,  0.7410,0,11000
473.25,111100,473,4,0.0,1.0,0.669,0.045,  0.7400,0,11000
473.5,111100,473,4,0.0,1.0,0.696,0.09,  0.7400,0,11000
473.75,111100,473,5,0.0,1.0,0.775,0.086,  0.7400,0,11000
474.0,111100,474,5,0.0,1.0,0.786,0.08,  0.7390,0,11000
474.25,111100,474,5,0.0,1.0,0.79,0.072,  0.7390,0,11000
474.5,111100,474,5,0.0,1.0,0.782,0.062,  0.7390,0,11000
474.75,111100,474,5,0.0,1.0,0.845,0.043,  0.7380,0,11000
475.0,111100,475,5,0.0,1.0,0.896,0.038,  0.7380,0,11000
475.25,111100,475,5,0.0,1.0,0.817,0.048,  0.7370,0,11000
475.5,111100,475,4,0.0,1.0,0.659,0.0,  0.7370,0,11000
475.75,111100,475,4,0.0,1.0,0.58,0.018,  0.7370,0,11000
476.0,111100,476,5,0.0,1.0,0.741,0.0,  0.7360,0,11000
476.25,111100,476,5,0.0,1.0,0.776,0.006,  0.7360,0,11000
476.5,111100,476,5,0.0,1.0,0.847,0.014,  0.7360,0,11000
476.75,111100,476,5,0.0,1.0,0.866,0.037,  0.7350,0,11000
477.0,111100,477,5,0.0,1.0,0.85,0.055,  0.7350,0,11000
477.25,111100,477,5,0.0,1.0,0.858,0.054,  0.7340,0,11000
477.5,111100,477,5,0.0,1.0,0.834,0.045,  0.7340,0,11000
477.75,111100,477,5,0.0,1.0,0.763,0.013,  0.7340,0,11000
478.0,111100,478,5,0.0,1.0,0.715,0.028,  0.7330,0,11000
478.25,111100,478,4,0.0,1.0,0.644,0.122,  0.7330,0,11000
478.5,111100,478,2,0.0,1.0,0.458,0.169,  0.7330,0,11000
478.75,111100,478,2,0.001,0.993,0.431,0.179,  0.7320,0,11000
479.0,111100,479,2,0.018,0.802,0.383,0.21,  0.7320,0,11000
479.25,111100,479,2,0.03,0.7,0.395,0.225,  0.7310,0,11000
479.5,111100,479,2,0.032,0.673,0.383,0.224,  0.7310,0,11000
479.75,111100,479,2,0.044,0.594,0.327,0.243,  0.7310,0,11000
480.0,111100,480,1,0.057,0.522,0.283,0.262,  0.7300,0,11000
480.25,111100,480,1,0.065,0.473,0.252,0.272,  0.7300,0,11000
480.5,111100,480,1,0.071,0.437,0.208,0.279,  0.7300,0,11000
480.75,111100,480,1,0.084,0.385,0.117,0.298,  0.7290,0,11000
481.0,111100,481,1,0.091,0.365,0.058,0.312,  0.7290,0,11000
481.25,111100,481,1,0.091,0.368,0.069,0.312,  0.7290,0,11000
481.5,111100,481,1,0.094,0.363,0.061,0.319,  0.7280,0,11000
481.75,111100,481,1,0.094,0.365,0.053,0.32,  0.7280,0,11000
482.0,111100,482,1,0.085,0.39,0.104,0.304,  0.7270,0,11000
482.25,111100,482,1,0.078,0.412,0.108,0.292,  0.7270,0,11000
482.5,111100,482,1,0.078,0.417,0.084,0.294,  0.7270,0,11000
482.75,111100,482,1,0.086,0.399,0.028,0.313,  0.7260,0,11000
483.0,111100,483,1,0.086,0.404,0.024,0.314,  0.7260,0,11000
483.25,111100,483,1,0.078,0.43,0.051,0.303,  0.7260,0,11000
483.5,111100,483,1,0.073,0.455,0.067,0.295,  0.7250,0,11000
483.75,111100,483,1,0.072,0.47,0.067,0.298,  0.7250,0,11000
484.0,111100,484,1,0.07,0.484,0.09,0.3,  0.7250,0,11000
484.25,111100,484,1,0.069,0.497,0.066,0.303,  0.7240,0,11000
484.5,111100,484,1,0.064,0.526,0.062,0.296,  0.7240,0,11000
484.75,111100,484,1,0.049,0.608,0.097,0.28,  0.7230,0,11000
485.0,111100,485,1,0.041,0.656,0.168,0.264,  0.7230,0,11000
485.25,111100,485,1,0.032,0.715,0.215,0.25,  0.7230,0,11000
485.5,111100,485,1,0.02,0.806,0.262,0.23,  0.7220,0,11000
485.75,111100,485,1,0.016,0.838,0.27,0.231,  0.7220,0,11000
486.0,111100,486,2,0.012,0.888,0.313,0.232,  0.7220,0,11000
486.25,111100,486,2,0.001,0.988,0.36,0.22,  0.7210,0,11000
486.5,111100,486,2,0.0,1.0,0.368,0.216,  0.7210,0,11000
486.75,111100,486,2,0.0,1.0,0.391,0.217,  0.7210,0,11000
487.0,111100,487,2,0.0,1.0,0.478,0.199,  0.7200,0,11000
487.25,111100,487,2,0.0,1.0,0.489,0.194,  0.7200,0,11000
487.5,111100,487,2,0.0,1.0,0.457,0.205,  0.7200,0,11000
487.75,111100,487,2,0.0,1.0,0.41,0.193,  0.7190,0,11000
488.0,111100,488,4,0.0,1.0,0.52,0.147,  0.7190,0,11000
488.25,111100,488,5,0.0,1.0,0.796,0.049,  0.7180,0,11000
488.5,111100,488,5,0.0,1.0,0.774,0.055,  0.7180,0,11000
488.75,111100,488,5,0.0,1.0,0.819,0.006,  0.7180,0,11000
489.0,111100,489,5,0.0,1.0,0.809,0.043,  0.7170,0,11000
489.25,111100,489,4,0.0,1.0,0.636,0.087,  0.7170,0,11000
489.5,111100,489,2,0.0,1.0,0.408,0.144,  0.7170,0,11000
489.75,111100,489,1,0.002,0.972,0.171,0.207,  0.7160,0,11000
490.0,111100,490,1,0.061,0.556,0.007,0.304,  0.7160,0,11000
490.25,111100,490,1,0.086,0.413,0.0,0.319,  0.7160,0,11000
490.5,111100,490,1,0.085,0.408,0.007,0.314,  0.7150,0,11000
490.75,111100,490,1,0.07,0.451,0.129,0.282,  0.7150,0,11000
491.0,111100,491,1,0.072,0.443,0.088,0.286,  0.7150,0,11000
491.25,111100,491,1,0.07,0.448,0.088,0.283,  0.7140,0,11000
491.5,111100,491,1,0.06,0.489,0.119,0.265,  0.7140,0,11000
491.75,111100,491,1,0.049,0.552,0.151,0.247,  0.7140,0,11000
492.0,111100,492,1,0.038,0.627,0.169,0.234,  0.7130,0,11000
492.25,111100,492,1,0.014,0.834,0.241,0.196,  0.7130,0,11000
492.5,111100,492,3,0.0,1.0,0.259,0.031,  0.7120,0,11000
492.75,111100,492,3,0.0,1.0,0.327,0.071,  0.7120,0,11000
493.0,111100,493,2,0.0,1.0,0.459,0.073,  0.7120,0,11000
493.25,111100,493,4,0.0,1.0,0.591,0.082,  0.7110,0,11000
493.5,111100,493,4,0.0,1.0,0.695,0.082,  0.7110,0,11000
493.75,111100,493,5,0.0,1.0,0.909,0.031,  0.7110,0,11000
494.0,111100,494,5,0.0,1.0,0.986,0.005,  0.7100,0,11000
494.25,111100,494,5,0.0,1.0,1.0,0.0,  0.7100,0,11000
494.5,111100,494,5,0.0,1.0,0.78,0.055,  0.7100,0,11000
494.75,111100,494,5,0.0,1.0,0.785,0.057,  0.7090,0,11000
495.0,111100,495,5,0.0,1.0,0.839,0.047,  0.7090,0,11000
495.25,111100,495,5,0.0,1.0,0.916,0.032,  0.7090,0,11000
495.5,111100,495,5,0.0,1.0,0.888,0.042,  0.7080,0,11000
495.75,111100,495,5,0.0,1.0,0.756,0.093,  0.7080,0,11000
496.0,111100,496,4,0.0,1.0,0.606,0.112,  0.7080,0,11000
496.25,111100,496,4,0.0,1.0,0.514,0.122,  0.7070,0,11000
496.5,111100,496,2,0.0,1.0,0.391,0.161,  0.7070,0,11000
496.75,111100,496,2,0.003,0.961,0.354,0.19,  0.7070,0,11000
497.0,111100,497,2,0.0,1.0,0.39,0.161,  0.7060,0,11000
497.25,111100,497,2,0.0,1.0,0.399,0.15,  0.7060,0,11000
497.5,111100,497,2,0.0,1.0,0.467,0.127,  0.7060,0,11000
497.75,111100,497,2,0.0,1.0,0.435,0.122,  0.7050,0,11000
498.0,111100,498,2,0.0,1.0,0.462,0.122,  0.7050,0,11000
498.25,111100,498,2,0.0,1.0,0.448,0.122,  0.7050,0,11000
498.5,111100,498,4,0.0,1.0,0.612,0.085,  0.7040,0,11000
498.75,111100,498,4,0.0,1.0,0.602,0.092,  0.7040,0,11000
499.0,111100,499,2,0.0,1.0,0.497,0.122,  0.7030,0,11000
499.25,111100,499,2,0.0,1.0,0.479,0.131,  0.7030,0,11000
499.5,111100,499,2,0.0,1.0,0.479,0.136,  0.7030,0,11000
499.75,111100,499,2,0.0,1.0,0.483,0.123,  0.7020,0,11000
500.0,111100,500,2,0.0,1.0,0.46,0.121,  0.7020,1,11000
500.25,111100,500,2,0.0,1.0,0.305,0.18,  0.7020,0,11000
500.5,111100,500,1,0.021,0.806,0.163,0.246,  0.7010,0,11000
500.75,111100,500,1,0.025,0.771,0.263,0.246,  0.7010,0,11000
501.0,111100,501,2,0.033,0.709,0.327,0.251,  0.7010,0,11000
501.25,111100,501,2,0.04,0.648,0.331,0.254,  0.7000,0,11000
