Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
180.0,115254,180,5,0.0,1.0,0.984,0.006,  0.8700,0,11000
180.25,115254,180,5,0.0,1.0,1.0,0.0,  0.8700,0,11000
180.5,115254,180,5,0.0,1.0,1.0,0.0,  0.8700,0,11000
180.75,115254,180,5,0.0,1.0,1.0,0.0,  0.8700,0,11000
181.0,115254,181,5,0.0,1.0,1.0,0.0,  0.8690,0,11000
181.25,115254,181,5,0.0,1.0,1.0,0.0,  0.8690,0,11000
181.5,115254,181,5,0.0,1.0,1.0,0.0,  0.8690,0,11000
181.75,115254,181,5,0.0,1.0,0.988,0.005,  0.8690,0,11000
182.0,115254,182,5,0.004,0.672,0.919,0.031,  0.8690,0,11000
182.25,115254,182,5,0.008,0.668,0.858,0.054,  0.8690,0,11000
182.5,115254,182,5,0.01,0.655,0.828,0.063,  0.8690,0,11000
182.75,115254,182,5,0.009,0.658,0.817,0.058,  0.8690,0,11000
183.0,115254,183,5,0.009,0.682,0.775,0.064,  0.8690,0,11000
183.25,115254,183,5,0.011,0.699,0.724,0.081,  0.8680,0,11000
183.5,115254,183,4,0.019,0.627,0.698,0.114,  0.8680,0,11000
183.75,115254,183,4,0.002,0.722,0.68,0.019,  0.8680,0,11000
184.0,115254,184,4,0.0,1.0,0.659,0.0,  0.8680,0,11000
184.25,115254,184,4,0.0,1.0,0.548,0.0,  0.8680,0,11000
184.5,115254,184,3,0.003,0.894,0.326,0.07,  0.8680,0,11000
184.75,115254,184,3,0.01,0.767,0.319,0.104,  0.8680,0,11000
185.0,115254,185,4,0.008,0.677,0.508,0.057,  0.8680,0,11000
185.25,115254,185,4,0.0,1.0,0.647,0.0,  0.8680,0,11000
185.5,115254,185,5,0.0,1.0,0.793,0.0,  0.8680,0,11000
185.75,115254,185,5,0.0,1.0,0.953,0.0,  0.8670,0,11000
186.0,115254,186,5,0.0,1.0,0.948,0.0,  0.8670,0,11000
186.25,115254,186,5,0.0,1.0,1.0,0.0,  0.8670,0,11000
186.5,115254,186,5,0.0,1.0,1.0,0.0,  0.8670,0,11000
186.75,115254,186,5,0.0,1.0,1.0,0.0,  0.8670,0,11000
187.0,115254,187,5,0.0,1.0,1.0,0.0,  0.8670,0,11000
187.25,115254,187,5,0.0,1.0,1.0,0.0,  0.8670,0,11000
187.5,115254,187,5,0.0,1.0,0.996,0.0,  0.8670,0,11000
187.75,115254,187,5,0.0,1.0,0.973,0.0,  0.8670,0,11000
188.0,115254,188,5,0.0,1.0,0.953,0.0,  0.8660,0,11000
188.25,115254,188,5,0.0,1.0,0.903,0.022,  0.8660,0,11000
188.5,115254,188,5,0.0,1.0,0.845,0.059,  0.8660,0,11000
188.75,115254,188,5,0.0,1.0,0.782,0.083,  0.8660,0,11000
189.0,115254,189,5,0.0,1.0,0.705,0.112,  0.8660,0,11000
189.25,115254,189,4,0.0,1.0,0.682,0.121,  0.8660,0,11000
189.5,115254,189,4,0.0,1.0,0.676,0.123,  0.8660,0,11000
189.75,115254,189,4,0.0,1.0,0.696,0.096,  0.8660,0,11000
190.0,115254,190,5,0.0,1.0,0.74,0.073,  0.8660,0,11000
190.25,115254,190,5,0.002,0.925,0.787,0.051,  0.8650,0,11000
190.5,115254,190,5,0.002,0.862,0.831,0.031,  0.8650,0,11000
190.75,115254,190,5,0.002,0.847,0.843,0.025,  0.8650,0,11000
191.0,115254,191,5,0.002,0.849,0.829,0.027,  0.8650,0,11000
191.25,115254,191,5,0.002,0.835,0.839,0.025,  0.8650,0,11000
191.5,115254,191,5,0.002,0.836,0.847,0.025,  0.8650,0,11000
191.75,115254,191,5,0.002,0.85,0.835,0.034,  0.8650,0,11000
192.0,115254,192,5,0.002,0.832,0.868,0.032,  0.8650,0,11000
