Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
430.0,104710,430,5,0.0,1.0,0.787,0.079,  0.6420,0,11000
430.25,104710,430,4,0.0,1.0,0.682,0.118,  0.6420,0,11000
430.5,104710,430,4,0.0,1.0,0.554,0.165,  0.6420,0,11000
430.75,104710,430,4,0.0,1.0,0.558,0.164,  0.6420,0,11000
431.0,104710,431,4,0.0,1.0,0.524,0.176,  0.6420,0,11000
431.25,104710,431,2,0.0,1.0,0.457,0.201,  0.6420,0,11000
431.5,104710,431,2,0.0,1.0,0.38,0.229,  0.6420,0,11000
431.75,104710,431,2,0.0,1.0,0.315,0.253,  0.6420,0,11000
432.0,104710,432,1,0.0,1.0,0.272,0.27,  0.6420,0,11000
432.25,104710,432,2,0.0,1.0,0.372,0.232,  0.6420,0,11000
432.5,104710,432,2,0.0,1.0,0.413,0.217,  0.6420,0,11000
432.75,104710,432,2,0.0,1.0,0.406,0.213,  0.6420,0,11000
433.0,104710,433,2,0.0,1.0,0.354,0.231,  0.6420,0,11000
433.25,104710,433,2,0.0,1.0,0.32,0.251,  0.6420,0,11000
433.5,104710,433,1,0.0,1.0,0.278,0.267,  0.6410,0,11000
433.75,104710,433,2,0.0,1.0,0.307,0.257,  0.6410,0,11000
434.0,104710,434,2,0.0,1.0,0.335,0.246,  0.6410,0,11000
434.25,104710,434,2,0.0,1.0,0.36,0.237,  0.6410,0,11000
434.5,104710,434,2,0.0,1.0,0.393,0.225,  0.6410,0,11000
434.75,104710,434,2,0.0,1.0,0.417,0.216,  0.6410,0,11000
435.0,104710,435,2,0.0,1.0,0.426,0.212,  0.6410,0,11000
435.25,104710,435,2,0.0,1.0,0.421,0.214,  0.6410,0,11000
435.5,104710,435,2,0.0,1.0,0.313,0.254,  0.6410,0,11000
435.75,104710,435,1,0.001,0.994,0.238,0.282,  0.6410,0,11000
436.0,104710,436,2,0.0,1.0,0.313,0.252,  0.6410,0,11000
436.25,104710,436,2,0.0,1.0,0.354,0.239,  0.6410,0,11000
436.5,104710,436,2,0.0,1.0,0.396,0.224,  0.6410,0,11000
436.75,104710,436,2,0.0,1.0,0.421,0.214,  0.6410,0,11000
437.0,104710,437,2,0.0,1.0,0.441,0.197,  0.6410,0,11000
437.25,104710,437,2,0.0,1.0,0.462,0.192,  0.6410,0,11000
437.5,104710,437,2,0.0,1.0,0.48,0.192,  0.6410,0,11000
437.75,104710,437,2,0.0,1.0,0.497,0.18,  0.6400,0,11000
438.0,104710,438,4,0.0,1.0,0.507,0.164,  0.6400,0,11000
438.25,104710,438,4,0.0,1.0,0.527,0.148,  0.6400,0,11000
438.5,104710,438,4,0.0,1.0,0.539,0.148,  0.6400,0,11000
438.75,104710,438,4,0.0,1.0,0.548,0.143,  0.6400,0,11000
439.0,104710,439,4,0.0,1.0,0.551,0.149,  0.6400,0,11000
439.25,104710,439,4,0.0,1.0,0.507,0.174,  0.6400,0,11000
439.5,104710,439,2,0.0,1.0,0.464,0.183,  0.6400,0,11000
439.75,104710,439,2,0.0,1.0,0.473,0.174,  0.6400,0,11000
440.0,104710,440,4,0.0,1.0,0.503,0.164,  0.6400,0,11000
440.25,104710,440,4,0.0,1.0,0.576,0.134,  0.6400,0,11000
440.5,104710,440,4,0.0,1.0,0.668,0.09,  0.6400,0,11000
440.75,104710,440,5,0.0,1.0,0.78,0.051,  0.6400,0,11000
441.0,104710,441,5,0.0,1.0,0.892,0.016,  0.6400,0,11000
441.25,104710,441,5,0.0,1.0,0.957,0.001,  0.6400,0,11000
441.5,104710,441,4,0.0,1.0,0.671,0.11,  0.6400,0,11000
441.75,104710,441,2,0.0,1.0,0.395,0.195,  0.6400,0,11000
442.0,104710,442,1,0.0,1.0,0.204,0.261,  0.6390,0,11000
442.25,104710,442,1,0.0,1.0,0.272,0.267,  0.6390,0,11000
442.5,104710,442,2,0.0,1.0,0.443,0.206,  0.6390,0,11000
442.75,104710,442,4,0.0,1.0,0.585,0.123,  0.6390,0,11000
443.0,104710,443,4,0.0,1.0,0.654,0.092,  0.6390,0,11000
443.25,104710,443,4,0.0,1.0,0.597,0.127,  0.6390,0,11000
443.5,104710,443,4,0.0,1.0,0.534,0.16,  0.6390,0,11000
443.75,104710,443,2,0.0,1.0,0.494,0.172,  0.6390,0,11000
444.0,104710,444,2,0.0,1.0,0.469,0.176,  0.6390,0,11000
444.25,104710,444,2,0.0,1.0,0.443,0.194,  0.6390,0,11000
444.5,104710,444,2,0.0,1.0,0.413,0.216,  0.6390,0,11000
444.75,104710,444,2,0.0,1.0,0.323,0.25,  0.6390,0,11000
445.0,104710,445,1,0.0,1.0,0.292,0.257,  0.6390,0,11000
445.25,104710,445,1,0.0,1.0,0.298,0.255,  0.6390,0,11000
445.5,104710,445,2,0.0,1.0,0.416,0.216,  0.6390,0,11000
445.75,104710,445,2,0.0,1.0,0.49,0.189,  0.6390,0,11000
446.0,104710,446,4,0.0,1.0,0.5,0.185,  0.6390,0,11000
446.25,104710,446,4,0.0,1.0,0.511,0.181,  0.6380,0,11000
446.5,104710,446,4,0.0,1.0,0.555,0.164,  0.6380,0,11000
446.75,104710,446,4,0.0,1.0,0.59,0.152,  0.6380,0,11000
447.0,104710,447,4,0.0,1.0,0.529,0.174,  0.6380,0,11000
447.25,104710,447,2,0.0,1.0,0.483,0.191,  0.6380,0,11000
447.5,104710,447,2,0.0,1.0,0.468,0.197,  0.6380,0,11000
447.75,104710,447,2,0.0,1.0,0.473,0.188,  0.6380,0,11000
448.0,104710,448,4,0.0,1.0,0.501,0.185,  0.6380,0,11000
448.25,104710,448,2,0.0,1.0,0.43,0.211,  0.6380,0,11000
448.5,104710,448,2,0.0,1.0,0.356,0.238,  0.6380,0,11000
448.75,104710,448,2,0.0,1.0,0.397,0.223,  0.6380,0,11000
449.0,104710,449,2,0.0,1.0,0.403,0.214,  0.6380,0,11000
449.25,104710,449,2,0.0,1.0,0.327,0.24,  0.6380,0,11000
449.5,104710,449,1,0.0,1.0,0.28,0.249,  0.6380,0,11000
449.75,104710,449,2,0.0,1.0,0.377,0.186,  0.6380,0,11000
450.0,104710,450,2,0.0,1.0,0.452,0.167,  0.6380,0,11000
450.25,104710,450,2,0.0,1.0,0.449,0.202,  0.6380,0,11000
450.5,104710,450,2,0.0,1.0,0.32,0.207,  0.6370,0,11000
450.75,104710,450,1,0.0,1.0,0.268,0.19,  0.6370,0,11000
451.0,104710,451,2,0.0,1.0,0.301,0.174,  0.6370,0,11000
451.25,104710,451,2,0.0,1.0,0.379,0.172,  0.6370,0,11000
451.5,104710,451,2,0.0,1.0,0.465,0.15,  0.6370,0,11000
451.75,104710,451,4,0.0,1.0,0.531,0.093,  0.6370,0,11000
452.0,104710,452,4,0.0,1.0,0.58,0.069,  0.6370,0,11000
452.25,104710,452,4,0.0,1.0,0.608,0.095,  0.6370,0,11000
452.5,104710,452,4,0.0,1.0,0.579,0.128,  0.6370,0,11000
452.75,104710,452,4,0.0,1.0,0.525,0.153,  0.6370,0,11000
453.0,104710,453,4,0.0,1.0,0.539,0.148,  0.6370,0,11000
453.25,104710,453,4,0.0,1.0,0.653,0.093,  0.6370,0,11000
453.5,104710,453,5,0.0,1.0,0.806,0.045,  0.6370,0,11000
453.75,104710,453,5,0.0,1.0,0.794,0.069,  0.6370,0,11000
454.0,104710,454,5,0.0,1.0,0.762,0.088,  0.6370,0,11000
454.25,104710,454,5,0.0,1.0,0.761,0.088,  0.6370,0,11000
454.5,104710,454,5,0.0,1.0,0.817,0.068,  0.6370,0,11000
454.75,104710,454,5,0.0,1.0,0.855,0.05,  0.6360,0,11000
455.0,104710,455,5,0.0,1.0,0.885,0.029,  0.6360,0,11000
455.25,104710,455,5,0.0,1.0,0.905,0.017,  0.6360,0,11000
455.5,104710,455,5,0.0,1.0,0.927,0.026,  0.6360,0,11000
455.75,104710,455,5,0.0,1.0,0.795,0.076,  0.6360,0,11000
456.0,104710,456,5,0.0,1.0,0.883,0.027,  0.6360,0,11000
