Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
416.18,107292,416,4,0.0,1.0,0.603,0.124,  0.5740,0,11000
416.43,107292,416,3,0.0,1.0,0.461,0.151,  0.5740,0,11000
416.68,107292,416,3,0.0,1.0,0.309,0.189,  0.5730,0,11000
416.93,107292,416,3,0.0,1.0,0.111,0.222,  0.5730,0,11000
417.18,107292,417,3,0.0,1.0,0.0,0.221,  0.5730,0,11000
417.43,107292,417,3,0.0,1.0,0.0,0.202,  0.5730,0,11000
417.68,107292,417,3,0.0,1.0,0.095,0.171,  0.5730,0,11000
417.93,107292,417,3,0.012,0.855,0.229,0.192,  0.5730,0,11000
418.18,107292,418,3,0.01,0.861,0.401,0.163,  0.5730,0,11000
418.43,107292,418,2,0.005,0.922,0.483,0.149,  0.5730,0,11000
418.68,107292,418,4,0.001,0.981,0.543,0.139,  0.5730,0,11000
418.93,107292,418,4,0.005,0.923,0.581,0.155,  0.5730,0,11000
419.18,107292,419,4,0.004,0.945,0.558,0.164,  0.5730,0,11000
419.43,107292,419,4,0.003,0.956,0.55,0.166,  0.5720,0,11000
419.68,107292,419,4,0.005,0.94,0.522,0.177,  0.5720,0,11000
419.93,107292,419,4,0.005,0.936,0.524,0.176,  0.5720,0,11000
420.18,107292,420,4,0.007,0.919,0.524,0.176,  0.5720,0,11000
420.43,107292,420,2,0.013,0.856,0.454,0.202,  0.5720,0,11000
420.68,107292,420,2,0.028,0.755,0.331,0.247,  0.5720,0,11000
420.93,107292,420,1,0.032,0.726,0.282,0.249,  0.5720,0,11000
421.18,107292,421,1,0.038,0.721,0.014,0.293,  0.5720,0,11000
421.43,107292,421,3,0.008,0.917,0.0,0.218,  0.5720,0,11000
421.68,107292,421,3,0.0,1.0,0.0,0.168,  0.5720,0,11000
421.93,107292,421,3,0.0,1.0,0.042,0.154,  0.5720,0,11000
422.18,107292,422,3,0.0,1.0,0.241,0.154,  0.5720,0,11000
422.43,107292,422,2,0.003,0.96,0.489,0.142,  0.5710,0,11000
422.68,107292,422,4,0.002,0.965,0.579,0.133,  0.5710,0,11000
422.93,107292,422,4,0.001,0.982,0.584,0.136,  0.5710,0,11000
423.18,107292,423,4,0.0,1.0,0.628,0.1,  0.5710,0,11000
423.43,107292,423,5,0.0,1.0,0.733,0.069,  0.5710,0,11000
423.68,107292,423,5,0.0,1.0,0.817,0.048,  0.5710,0,11000
423.93,107292,423,5,0.0,1.0,0.884,0.04,  0.5710,0,11000
424.18,107292,424,5,0.0,1.0,0.891,0.037,  0.5710,0,11000
424.43,107292,424,5,0.0,1.0,0.878,0.037,  0.5710,0,11000
424.68,107292,424,5,0.0,1.0,0.865,0.034,  0.5710,0,11000
424.93,107292,424,5,0.0,1.0,0.925,0.01,  0.5710,0,11000
425.18,107292,425,5,0.0,1.0,0.96,0.005,  0.5710,0,11000
425.43,107292,425,5,0.0,1.0,0.992,0.002,  0.5700,0,11000
425.68,107292,425,5,0.0,1.0,1.0,0.0,  0.5700,0,11000
425.93,107292,425,5,0.0,1.0,1.0,0.0,  0.5700,0,11000
426.18,107292,426,5,0.0,1.0,1.0,0.0,  0.5700,0,11000
426.43,107292,426,5,0.0,1.0,1.0,0.0,  0.5700,0,11000
426.68,107292,426,5,0.0,1.0,1.0,0.0,  0.5700,0,11000
426.93,107292,426,5,0.0,1.0,1.0,0.0,  0.5700,0,11000
427.18,107292,427,5,0.0,1.0,0.881,0.02,  0.5700,0,11000
427.43,107292,427,5,0.0,1.0,0.77,0.056,  0.5700,0,11000
427.68,107292,427,5,0.0,1.0,0.711,0.059,  0.5700,0,11000
427.93,107292,427,4,0.0,1.0,0.647,0.074,  0.5700,0,11000
428.18,107292,428,4,0.0,1.0,0.614,0.112,  0.5700,0,11000
428.43,107292,428,4,0.0,1.0,0.6,0.115,  0.5690,0,11000
428.68,107292,428,4,0.0,1.0,0.598,0.125,  0.5690,0,11000
428.93,107292,428,4,0.0,1.0,0.628,0.117,  0.5690,0,11000
429.18,107292,429,4,0.0,1.0,0.677,0.093,  0.5690,0,11000
429.43,107292,429,5,0.0,1.0,0.709,0.098,  0.5690,0,11000
429.68,107292,429,5,0.0,1.0,0.775,0.083,  0.5690,0,11000
429.93,107292,429,5,0.0,1.0,0.821,0.066,  0.5690,0,11000
430.18,107292,430,5,0.0,1.0,0.876,0.046,  0.5690,0,11000
430.43,107292,430,5,0.0,1.0,0.896,0.039,  0.5690,0,11000
430.68,107292,430,5,0.0,1.0,0.895,0.039,  0.5690,0,11000
430.93,107292,430,5,0.0,1.0,0.89,0.041,  0.5690,0,11000
431.18,107292,431,5,0.0,1.0,0.85,0.055,  0.5680,0,11000
431.43,107292,431,5,0.0,1.0,0.762,0.088,  0.5680,0,11000
431.68,107292,431,4,0.0,1.0,0.67,0.122,  0.5680,0,11000
431.93,107292,431,4,0.0,1.0,0.601,0.148,  0.5680,0,11000
432.18,107292,432,4,0.0,1.0,0.572,0.158,  0.5680,0,11000
432.43,107292,432,4,0.0,1.0,0.596,0.132,  0.5680,0,11000
432.68,107292,432,4,0.0,1.0,0.62,0.123,  0.5680,0,11000
432.93,107292,432,4,0.0,1.0,0.641,0.118,  0.5680,0,11000
433.18,107292,433,4,0.0,1.0,0.642,0.111,  0.5680,0,11000
433.43,107292,433,4,0.0,1.0,0.505,0.161,  0.5680,0,11000
433.68,107292,433,2,0.0,1.0,0.415,0.181,  0.5680,0,11000
433.93,107292,433,2,0.0,1.0,0.44,0.149,  0.5680,0,11000
434.18,107292,434,4,0.0,1.0,0.501,0.099,  0.5670,0,11000
434.43,107292,434,3,0.0,1.0,0.47,0.141,  0.5670,0,11000
434.68,107292,434,2,0.011,0.891,0.3,0.217,  0.5670,0,11000
434.93,107292,434,1,0.033,0.774,0.0,0.311,  0.5670,0,11000
435.18,107292,435,3,0.005,0.954,0.0,0.238,  0.5670,0,11000
435.43,107292,435,3,0.0,1.0,0.0,0.184,  0.5670,0,11000
435.68,107292,435,3,0.0,1.0,0.196,0.082,  0.5670,0,11000
435.93,107292,435,3,0.0,1.0,0.4,0.082,  0.5670,0,11000
436.18,107292,436,3,0.0,1.0,0.476,0.107,  0.5670,0,11000
436.43,107292,436,4,0.0,1.0,0.566,0.068,  0.5670,0,11000
436.68,107292,436,4,0.0,1.0,0.662,0.026,  0.5670,0,11000
436.93,107292,436,5,0.0,1.0,0.763,0.026,  0.5670,0,11000
437.18,107292,437,5,0.0,1.0,0.825,0.028,  0.5660,0,11000
437.43,107292,437,5,0.0,1.0,0.907,0.014,  0.5660,0,11000
437.68,107292,437,5,0.0,1.0,0.965,0.007,  0.5660,0,11000
437.93,107292,437,5,0.0,1.0,0.997,0.001,  0.5660,0,11000
438.18,107292,438,5,0.0,1.0,0.95,0.018,  0.5660,0,11000
438.43,107292,438,5,0.0,1.0,0.886,0.042,  0.5660,0,11000
438.68,107292,438,5,0.0,1.0,0.893,0.04,  0.5660,0,11000
438.93,107292,438,5,0.0,1.0,0.959,0.015,  0.5660,0,11000
439.18,107292,439,5,0.0,1.0,0.939,0.022,  0.5660,0,11000
439.43,107292,439,5,0.0,1.0,0.865,0.05,  0.5660,0,11000
439.68,107292,439,5,0.0,1.0,0.799,0.074,  0.5660,0,11000
439.93,107292,439,5,0.0,1.0,0.741,0.089,  0.5660,0,11000
440.18,107292,440,5,0.0,1.0,0.762,0.065,  0.5650,0,11000
440.43,107292,440,5,0.0,1.0,0.809,0.033,  0.5650,0,11000
440.68,107292,440,5,0.0,1.0,0.882,0.012,  0.5650,0,11000
440.93,107292,440,5,0.0,1.0,0.919,0.027,  0.5650,0,11000
441.18,107292,441,5,0.0,1.0,0.943,0.021,  0.5650,0,11000
441.43,107292,441,5,0.0,1.0,0.939,0.023,  0.5650,0,11000
441.68,107292,441,5,0.0,1.0,0.914,0.028,  0.5650,0,11000
441.93,107292,441,5,0.0,1.0,0.9,0.017,  0.5650,0,11000
442.18,107292,442,5,0.0,1.0,0.895,0.009,  0.5650,0,11000
442.43,107292,442,5,0.0,1.0,0.887,0.029,  0.5650,0,11000
442.68,107292,442,5,0.0,1.0,0.809,0.066,  0.5650,0,11000
442.93,107292,442,5,0.0,1.0,0.75,0.069,  0.5650,0,11000
443.18,107292,443,5,0.0,1.0,0.702,0.062,  0.5640,0,11000
443.43,107292,443,5,0.0,1.0,0.762,0.009,  0.5640,0,11000
443.68,107292,443,5,0.0,1.0,0.956,0.001,  0.5640,0,11000
443.93,107292,443,5,0.0,1.0,1.0,0.0,  0.5640,0,11000
444.18,107292,444,5,0.0,1.0,0.847,0.056,  0.5640,0,11000
444.43,107292,444,5,0.0,1.0,0.86,0.052,  0.5640,0,11000
444.68,107292,444,5,0.0,1.0,0.868,0.049,  0.5640,0,11000
444.93,107292,444,5,0.0,1.0,0.821,0.066,  0.5640,0,11000
445.18,107292,445,5,0.0,1.0,0.741,0.096,  0.5640,0,11000
445.43,107292,445,4,0.0,1.0,0.649,0.122,  0.5640,0,11000
445.68,107292,445,4,0.0,1.0,0.568,0.111,  0.5640,0,11000
445.93,107292,445,4,0.0,1.0,0.577,0.077,  0.5640,0,11000
446.18,107292,446,4,0.0,1.0,0.598,0.071,  0.5630,0,11000
446.43,107292,446,4,0.0,1.0,0.535,0.11,  0.5630,0,11000
446.68,107292,446,3,0.01,0.863,0.41,0.158,  0.5630,0,11000
446.93,107292,446,3,0.007,0.898,0.372,0.151,  0.5630,0,11000
447.18,107292,447,3,0.0,1.0,0.328,0.115,  0.5630,0,11000
447.43,107292,447,2,0.017,0.759,0.301,0.159,  0.5630,0,11000
447.68,107292,447,2,0.037,0.569,0.354,0.193,  0.5630,0,11000
447.93,107292,447,2,0.035,0.573,0.404,0.182,  0.5630,0,11000
448.18,107292,448,2,0.023,0.65,0.49,0.147,  0.5630,0,11000
448.43,107292,448,4,0.012,0.759,0.564,0.112,  0.5630,0,11000
448.68,107292,448,4,0.011,0.761,0.609,0.107,  0.5630,0,11000
448.93,107292,448,4,0.02,0.651,0.611,0.127,  0.5630,0,11000
449.18,107292,449,4,0.034,0.547,0.531,0.166,  0.5620,0,11000
449.43,107292,449,2,0.055,0.41,0.455,0.202,  0.5620,0,11000
449.68,107292,449,2,0.061,0.339,0.455,0.202,  0.5620,0,11000
449.93,107292,449,2,0.06,0.304,0.487,0.19,  0.5620,0,11000
450.18,107292,450,4,0.055,0.316,0.523,0.176,  0.5620,0,11000
450.43,107292,450,4,0.044,0.38,0.524,0.16,  0.5620,0,11000
450.68,107292,450,4,0.031,0.494,0.533,0.137,  0.5620,0,11000
450.93,107292,450,4,0.011,0.716,0.583,0.092,  0.5620,0,11000
451.18,107292,451,4,0.001,0.979,0.637,0.059,  0.5620,0,11000
451.43,107292,451,4,0.0,1.0,0.676,0.027,  0.5620,0,11000
451.68,107292,451,5,0.0,1.0,0.716,0.031,  0.5620,0,11000
451.93,107292,451,5,0.0,1.0,0.726,0.056,  0.5620,0,11000
452.18,107292,452,5,0.003,0.911,0.752,0.085,  0.5610,1,11000
452.43,107292,452,5,0.0,1.0,0.773,0.07,  0.5610,0,11000
