Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
416.0,106479,416,4,0.0,1.0,0.67,0.092,  0.6640,0,11000
416.25,106479,416,4,0.0,1.0,0.559,0.114,  0.6640,0,11000
416.5,106479,416,4,0.0,1.0,0.626,0.093,  0.6640,0,11000
416.75,106479,416,4,0.0,1.0,0.591,0.101,  0.6640,0,11000
417.0,106479,417,4,0.0,1.0,0.588,0.107,  0.6640,0,11000
417.25,106479,417,4,0.0,1.0,0.633,0.098,  0.6640,0,11000
417.5,106479,417,4,0.0,1.0,0.578,0.121,  0.6640,0,11000
417.75,106479,417,2,0.0,1.0,0.434,0.18,  0.6640,0,11000
418.0,106479,418,2,0.0,1.0,0.31,0.229,  0.6640,0,11000
418.25,106479,418,2,0.0,1.0,0.353,0.208,  0.6630,0,11000
418.5,106479,418,2,0.0,1.0,0.417,0.192,  0.6630,0,11000
418.75,106479,418,2,0.0,1.0,0.47,0.153,  0.6630,0,11000
419.0,106479,419,2,0.0,1.0,0.397,0.159,  0.6630,0,11000
419.25,106479,419,3,0.0,1.0,0.366,0.139,  0.6630,0,11000
419.5,106479,419,1,0.0,1.0,0.286,0.186,  0.6630,0,11000
419.75,106479,419,2,0.001,0.992,0.348,0.2,  0.6630,0,11000
420.0,106479,420,2,0.003,0.963,0.446,0.177,  0.6630,0,11000
420.25,106479,420,4,0.003,0.96,0.508,0.169,  0.6630,0,11000
420.5,106479,420,2,0.003,0.97,0.496,0.186,  0.6630,0,11000
420.75,106479,420,2,0.0,0.995,0.404,0.221,  0.6630,0,11000
421.0,106479,421,1,0.002,0.982,0.271,0.27,  0.6630,0,11000
421.25,106479,421,2,0.0,1.0,0.35,0.24,  0.6630,0,11000
421.5,106479,421,2,0.0,1.0,0.325,0.25,  0.6630,0,11000
421.75,106479,421,2,0.0,1.0,0.353,0.239,  0.6630,0,11000
422.0,106479,422,1,0.0,1.0,0.295,0.261,  0.6630,0,11000
422.25,106479,422,1,0.002,0.986,0.26,0.274,  0.6630,0,11000
422.5,106479,422,2,0.0,1.0,0.321,0.251,  0.6630,0,11000
422.75,106479,422,1,0.004,0.966,0.263,0.273,  0.6630,0,11000
423.0,106479,423,1,0.007,0.946,0.223,0.288,  0.6620,0,11000
423.25,106479,423,1,0.005,0.963,0.28,0.266,  0.6620,0,11000
423.5,106479,423,2,0.001,0.99,0.35,0.241,  0.6620,0,11000
423.75,106479,423,2,0.0,1.0,0.451,0.203,  0.6620,0,11000
424.0,106479,424,2,0.0,1.0,0.424,0.195,  0.6620,0,11000
424.25,106479,424,2,0.0,1.0,0.424,0.18,  0.6620,0,11000
424.5,106479,424,4,0.0,1.0,0.504,0.144,  0.6620,0,11000
424.75,106479,424,4,0.0,1.0,0.575,0.115,  0.6620,0,11000
425.0,106479,425,4,0.0,1.0,0.617,0.098,  0.6620,0,11000
425.25,106479,425,4,0.0,1.0,0.655,0.085,  0.6620,0,11000
425.5,106479,425,4,0.0,1.0,0.67,0.077,  0.6620,0,11000
425.75,106479,425,4,0.0,1.0,0.593,0.103,  0.6620,0,11000
426.0,106479,426,4,0.0,1.0,0.55,0.129,  0.6620,0,11000
426.25,106479,426,2,0.0,1.0,0.447,0.172,  0.6620,0,11000
426.5,106479,426,2,0.0,1.0,0.424,0.188,  0.6620,0,11000
426.75,106479,426,2,0.0,1.0,0.398,0.193,  0.6620,0,11000
427.0,106479,427,4,0.0,1.0,0.507,0.154,  0.6620,0,11000
427.25,106479,427,4,0.0,1.0,0.588,0.118,  0.6620,0,11000
427.5,106479,427,4,0.0,1.0,0.58,0.107,  0.6620,0,11000
427.75,106479,427,4,0.0,1.0,0.55,0.126,  0.6610,0,11000
428.0,106479,428,4,0.0,1.0,0.619,0.102,  0.6610,0,11000
428.25,106479,428,4,0.0,1.0,0.535,0.126,  0.6610,0,11000
428.5,106479,428,2,0.0,1.0,0.472,0.15,  0.6610,0,11000
428.75,106479,428,2,0.0,1.0,0.422,0.164,  0.6610,0,11000
429.0,106479,429,2,0.0,1.0,0.453,0.168,  0.6610,0,11000
429.25,106479,429,4,0.0,1.0,0.617,0.112,  0.6610,0,11000
429.5,106479,429,5,0.0,1.0,0.77,0.053,  0.6610,0,11000
429.75,106479,429,4,0.0,1.0,0.575,0.119,  0.6610,0,11000
430.0,106479,430,2,0.0,1.0,0.438,0.169,  0.6610,0,11000
430.25,106479,430,2,0.0,1.0,0.365,0.193,  0.6610,0,11000
430.5,106479,430,2,0.0,1.0,0.485,0.177,  0.6610,0,11000
430.75,106479,430,4,0.0,1.0,0.615,0.143,  0.6610,0,11000
431.0,106479,431,5,0.0,1.0,0.708,0.068,  0.6610,0,11000
431.25,106479,431,2,0.0,1.0,0.491,0.135,  0.6610,0,11000
431.5,106479,431,4,0.0,1.0,0.539,0.123,  0.6610,0,11000
431.75,106479,431,4,0.0,1.0,0.625,0.103,  0.6610,0,11000
432.0,106479,432,4,0.0,1.0,0.522,0.132,  0.6610,0,11000
432.25,106479,432,2,0.0,1.0,0.426,0.154,  0.6610,0,11000
432.5,106479,432,2,0.0,1.0,0.411,0.164,  0.6600,0,11000
432.75,106479,432,4,0.0,1.0,0.501,0.15,  0.6600,0,11000
433.0,106479,433,4,0.0,1.0,0.556,0.118,  0.6600,0,11000
433.25,106479,433,4,0.0,1.0,0.666,0.073,  0.6600,0,11000
433.5,106479,433,5,0.0,1.0,0.768,0.048,  0.6600,0,11000
433.75,106479,433,5,0.0,1.0,0.829,0.052,  0.6600,0,11000
434.0,106479,434,5,0.0,1.0,0.745,0.094,  0.6600,0,11000
434.25,106479,434,4,0.0,1.0,0.665,0.124,  0.6600,0,11000
434.5,106479,434,4,0.0,1.0,0.607,0.138,  0.6600,0,11000
434.75,106479,434,4,0.0,1.0,0.568,0.153,  0.6600,0,11000
435.0,106479,435,4,0.0,1.0,0.625,0.139,  0.6600,0,11000
435.25,106479,435,4,0.0,1.0,0.685,0.117,  0.6600,0,11000
435.5,106479,435,5,0.0,1.0,0.748,0.093,  0.6600,0,11000
435.75,106479,435,5,0.0,1.0,0.725,0.093,  0.6600,0,11000
436.0,106479,436,4,0.0,1.0,0.668,0.085,  0.6600,0,11000
436.25,106479,436,4,0.0,1.0,0.535,0.131,  0.6600,0,11000
436.5,106479,436,2,0.0,1.0,0.47,0.156,  0.6600,0,11000
436.75,106479,436,2,0.0,1.0,0.433,0.187,  0.6600,0,11000
437.0,106479,437,2,0.0,1.0,0.415,0.201,  0.6600,0,11000
437.25,106479,437,2,0.0,1.0,0.495,0.171,  0.6600,0,11000
437.5,106479,437,2,0.0,1.0,0.467,0.168,  0.6590,0,11000
437.75,106479,437,4,0.0,1.0,0.541,0.126,  0.6590,0,11000
438.0,106479,438,4,0.0,1.0,0.583,0.099,  0.6590,0,11000
438.25,106479,438,4,0.0,1.0,0.595,0.091,  0.6590,0,11000
438.5,106479,438,4,0.0,1.0,0.541,0.107,  0.6590,0,11000
438.75,106479,438,2,0.0,1.0,0.488,0.122,  0.6590,0,11000
439.0,106479,439,4,0.0,1.0,0.532,0.105,  0.6590,0,11000
439.25,106479,439,4,0.0,1.0,0.513,0.126,  0.6590,0,11000
439.5,106479,439,4,0.0,1.0,0.586,0.107,  0.6590,0,11000
439.75,106479,439,4,0.0,1.0,0.502,0.137,  0.6590,0,11000
440.0,106479,440,4,0.0,1.0,0.523,0.125,  0.6590,0,11000
440.25,106479,440,4,0.0,1.0,0.666,0.091,  0.6590,0,11000
440.5,106479,440,4,0.0,1.0,0.646,0.101,  0.6590,0,11000
440.75,106479,440,4,0.0,1.0,0.595,0.127,  0.6590,0,11000
441.0,106479,441,4,0.0,1.0,0.656,0.097,  0.6590,0,11000
441.25,106479,441,4,0.0,1.0,0.623,0.099,  0.6590,0,11000
441.5,106479,441,4,0.0,1.0,0.664,0.079,  0.6590,0,11000
441.75,106479,441,5,0.0,1.0,0.759,0.041,  0.6590,0,11000
442.0,106479,442,4,0.0,1.0,0.684,0.054,  0.6590,0,11000
