Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
441.2,109259,441,1,0.004,0.973,0.095,0.335,  0.9830,0,11000
441.45,109259,441,1,0.009,0.95,0.055,0.35,  0.9830,0,11000
441.7,109259,441,1,0.013,0.929,0.021,0.362,  0.9830,0,11000
441.95,109259,441,1,0.013,0.921,0.059,0.348,  0.9830,0,11000
442.2,109259,442,1,0.015,0.911,0.06,0.348,  0.9830,0,11000
442.45,109259,442,1,0.015,0.911,0.061,0.347,  0.9830,0,11000
442.7,109259,442,1,0.016,0.903,0.058,0.348,  0.9830,0,11000
442.95,109259,442,1,0.014,0.911,0.104,0.331,  0.9830,0,11000
443.2,109259,443,1,0.011,0.925,0.173,0.306,  0.9830,0,11000
443.45,109259,443,1,0.007,0.949,0.216,0.29,  0.9830,0,11000
443.7,109259,443,1,0.005,0.966,0.216,0.29,  0.9830,0,11000
443.95,109259,443,1,0.005,0.964,0.186,0.301,  0.9830,0,11000
444.2,109259,444,1,0.006,0.957,0.157,0.312,  0.9830,0,11000
444.45,109259,444,1,0.008,0.949,0.126,0.323,  0.9830,0,11000
444.7,109259,444,1,0.011,0.931,0.116,0.327,  0.9830,0,11000
444.95,109259,444,1,0.013,0.918,0.097,0.334,  0.9830,0,11000
445.2,109259,445,1,0.013,0.917,0.102,0.332,  0.9830,0,11000
445.45,109259,445,1,0.014,0.913,0.116,0.327,  0.9830,0,11000
445.7,109259,445,1,0.011,0.925,0.153,0.314,  0.9830,0,11000
445.95,109259,445,1,0.008,0.942,0.212,0.291,  0.9830,0,11000
446.2,109259,446,1,0.005,0.963,0.271,0.27,  0.9830,0,11000
446.45,109259,446,2,0.0,1.0,0.328,0.237,  0.9830,0,11000
446.7,109259,446,2,0.0,1.0,0.407,0.219,  0.9830,0,11000
446.95,109259,446,2,0.0,1.0,0.447,0.202,  0.9830,0,11000
447.2,109259,447,4,0.0,1.0,0.502,0.178,  0.9830,0,11000
447.45,109259,447,4,0.0,1.0,0.53,0.167,  0.9830,0,11000
447.7,109259,447,4,0.0,1.0,0.561,0.153,  0.9830,0,11000
447.95,109259,447,4,0.0,1.0,0.559,0.152,  0.9830,0,11000
448.2,109259,448,2,0.0,1.0,0.479,0.17,  0.9830,0,11000
448.45,109259,448,2,0.0,1.0,0.408,0.199,  0.9830,0,11000
448.7,109259,448,2,0.0,1.0,0.368,0.21,  0.9830,0,11000
448.95,109259,448,2,0.0,1.0,0.397,0.186,  0.9830,0,11000
449.2,109259,449,2,0.0,1.0,0.495,0.133,  0.9830,0,11000
449.45,109259,449,4,0.0,1.0,0.594,0.122,  0.9830,0,11000
449.7,109259,449,4,0.0,1.0,0.682,0.107,  0.9830,0,11000
449.95,109259,449,5,0.0,1.0,0.744,0.09,  0.9830,0,11000
450.2,109259,450,5,0.0,1.0,0.782,0.081,  0.9830,0,11000
450.45,109259,450,5,0.0,1.0,0.751,0.092,  0.9830,0,11000
450.7,109259,450,5,0.0,1.0,0.721,0.092,  0.9830,0,11000
450.95,109259,450,5,0.0,1.0,0.729,0.073,  0.9830,0,11000
451.2,109259,451,5,0.0,1.0,0.78,0.061,  0.9830,0,11000
451.45,109259,451,5,0.0,1.0,0.847,0.057,  0.9830,0,11000
451.7,109259,451,5,0.0,1.0,0.874,0.042,  0.9830,0,11000
451.95,109259,451,5,0.0,1.0,0.829,0.057,  0.9830,0,11000
452.2,109259,452,5,0.0,1.0,0.742,0.081,  0.9830,0,11000
452.45,109259,452,5,0.0,1.0,0.718,0.089,  0.9830,0,11000
452.7,109259,452,4,0.0,1.0,0.648,0.112,  0.9820,0,11000
452.95,109259,452,4,0.0,1.0,0.601,0.123,  0.9820,0,11000
453.2,109259,453,4,0.0,1.0,0.597,0.13,  0.9820,0,11000
453.45,109259,453,4,0.0,1.0,0.65,0.122,  0.9820,0,11000
453.7,109259,453,4,0.0,1.0,0.677,0.107,  0.9820,0,11000
453.95,109259,453,4,0.0,1.0,0.639,0.113,  0.9820,0,11000
454.2,109259,454,4,0.0,1.0,0.586,0.147,  0.9820,0,11000
454.45,109259,454,4,0.0,1.0,0.517,0.179,  0.9820,0,11000
454.7,109259,454,2,0.0,1.0,0.458,0.201,  0.9820,0,11000
454.95,109259,454,2,0.0,1.0,0.397,0.223,  0.9820,0,11000
455.2,109259,455,2,0.0,1.0,0.417,0.216,  0.9820,0,11000
455.45,109259,455,2,0.0,1.0,0.493,0.188,  0.9820,0,11000
455.7,109259,455,2,0.0,1.0,0.495,0.187,  0.9820,0,11000
455.95,109259,455,2,0.0,1.0,0.434,0.209,  0.9820,0,11000
456.2,109259,456,2,0.0,1.0,0.371,0.233,  0.9820,0,11000
456.45,109259,456,2,0.0,1.0,0.395,0.224,  0.9820,0,11000
456.7,109259,456,4,0.0,1.0,0.502,0.184,  0.9820,0,11000
456.95,109259,456,4,0.0,1.0,0.561,0.162,  0.9820,0,11000
457.2,109259,457,4,0.0,1.0,0.679,0.119,  0.9820,0,11000
457.45,109259,457,4,0.0,1.0,0.699,0.111,  0.9820,0,11000
457.7,109259,457,4,0.0,1.0,0.674,0.121,  0.9820,0,11000
457.95,109259,457,4,0.0,1.0,0.646,0.131,  0.9820,0,11000
458.2,109259,458,4,0.0,1.0,0.545,0.168,  0.9820,0,11000
458.45,109259,458,2,0.0,1.0,0.492,0.188,  0.9820,0,11000
458.7,109259,458,2,0.0,1.0,0.429,0.211,  0.9820,0,11000
458.95,109259,458,2,0.0,1.0,0.471,0.173,  0.9820,0,11000
459.2,109259,459,4,0.0,1.0,0.538,0.145,  0.9820,0,11000
459.45,109259,459,4,0.0,1.0,0.537,0.155,  0.9820,0,11000
459.7,109259,459,4,0.0,1.0,0.505,0.159,  0.9820,0,11000
459.95,109259,459,2,0.0,1.0,0.465,0.153,  0.9820,0,11000
460.2,109259,460,4,0.0,1.0,0.52,0.114,  0.9820,0,11000
460.45,109259,460,4,0.0,1.0,0.584,0.105,  0.9820,0,11000
460.7,109259,460,4,0.0,1.0,0.644,0.092,  0.9820,0,11000
460.95,109259,460,4,0.0,1.0,0.664,0.096,  0.9820,0,11000
461.2,109259,461,4,0.0,1.0,0.664,0.1,  0.9820,0,11000
461.45,109259,461,4,0.0,1.0,0.647,0.121,  0.9820,0,11000
461.7,109259,461,4,0.0,1.0,0.653,0.125,  0.9820,0,11000
461.95,109259,461,5,0.0,1.0,0.707,0.104,  0.9820,0,11000
462.2,109259,462,5,0.0,1.0,0.721,0.091,  0.9820,0,11000
462.45,109259,462,5,0.0,1.0,0.713,0.093,  0.9820,0,11000
462.7,109259,462,4,0.0,1.0,0.682,0.111,  0.9820,0,11000
462.95,109259,462,5,0.0,1.0,0.727,0.098,  0.9820,0,11000
463.2,109259,463,5,0.0,1.0,0.756,0.09,  0.9820,0,11000
463.45,109259,463,5,0.0,1.0,0.736,0.088,  0.9820,0,11000
463.7,109259,463,5,0.0,1.0,0.717,0.099,  0.9820,0,11000
463.95,109259,463,5,0.0,1.0,0.717,0.105,  0.9820,0,11000
464.2,109259,464,5,0.0,1.0,0.736,0.098,  0.9820,0,11000
464.45,109259,464,5,0.0,1.0,0.744,0.095,  0.9820,0,11000
464.7,109259,464,5,0.0,1.0,0.802,0.073,  0.9820,0,11000
464.95,109259,464,5,0.0,1.0,0.86,0.052,  0.9820,0,11000
465.2,109259,465,5,0.0,1.0,0.918,0.03,  0.9820,0,11000
465.45,109259,465,5,0.0,1.0,0.953,0.017,  0.9820,0,11000
465.7,109259,465,5,0.0,1.0,0.965,0.013,  0.9810,0,11000
465.95,109259,465,5,0.0,1.0,0.991,0.003,  0.9810,0,11000
466.2,109259,466,5,0.0,1.0,0.97,0.006,  0.9810,0,11000
466.45,109259,466,5,0.0,1.0,0.93,0.025,  0.9810,0,11000
466.7,109259,466,5,0.0,1.0,0.876,0.046,  0.9810,0,11000
466.95,109259,466,5,0.0,1.0,0.829,0.063,  0.9810,0,11000
467.2,109259,467,5,0.0,1.0,0.789,0.078,  0.9810,0,11000
467.45,109259,467,5,0.0,1.0,0.756,0.087,  0.9810,0,11000
467.7,109259,467,5,0.0,1.0,0.744,0.078,  0.9810,0,11000
467.95,109259,467,4,0.0,1.0,0.633,0.105,  0.9810,0,11000
468.2,109259,468,4,0.0,1.0,0.592,0.129,  0.9810,0,11000
468.45,109259,468,4,0.0,1.0,0.592,0.135,  0.9810,0,11000
468.7,109259,468,4,0.0,1.0,0.589,0.134,  0.9810,0,11000
468.95,109259,468,4,0.0,1.0,0.537,0.159,  0.9810,0,11000
469.2,109259,469,2,0.0,1.0,0.473,0.169,  0.9810,0,11000
469.45,109259,469,5,0.0,1.0,0.443,0.167,  0.9810,0,11000
469.7,109259,469,2,0.0,1.0,0.472,0.159,  0.9810,0,11000
469.95,109259,469,4,0.0,1.0,0.624,0.094,  0.9810,0,11000
470.2,109259,470,4,0.0,1.0,0.691,0.065,  0.9810,0,11000
470.45,109259,470,5,0.0,1.0,0.738,0.041,  0.9810,0,11000
470.7,109259,470,5,0.0,1.0,0.751,0.044,  0.9810,0,11000
470.95,109259,470,4,0.0,1.0,0.694,0.069,  0.9810,0,11000
471.2,109259,471,4,0.0,1.0,0.618,0.102,  0.9810,0,11000
471.45,109259,471,4,0.0,1.0,0.564,0.121,  0.9810,0,11000
471.7,109259,471,5,0.0,1.0,0.485,0.149,  0.9810,0,11000
471.95,109259,471,5,0.0,1.0,0.449,0.156,  0.9810,0,11000
472.2,109259,472,4,0.0,1.0,0.529,0.135,  0.9810,0,11000
472.45,109259,472,4,0.0,1.0,0.524,0.142,  0.9810,0,11000
472.7,109259,472,5,0.0,1.0,0.463,0.162,  0.9810,0,11000
472.95,109259,472,5,0.0,1.0,0.419,0.172,  0.9810,0,11000
473.2,109259,473,4,0.019,0.734,0.555,0.159,  0.4900,1,11000
473.45,109259,473,2,0.019,0.729,0.495,0.158,  0.4900,0,11000
473.7,109259,473,2,0.033,0.609,0.432,0.188,  0.4900,0,11000
473.95,109259,473,2,0.043,0.536,0.403,0.204,  0.4900,0,11000
474.2,109259,474,2,0.052,0.471,0.411,0.213,  0.4900,0,11000
474.45,109259,474,2,0.051,0.438,0.456,0.201,  0.4900,0,11000
474.7,109259,474,2,0.05,0.428,0.483,0.191,  0.4900,0,11000
474.95,109259,474,2,0.045,0.442,0.5,0.179,  0.4900,0,11000
475.2,109259,475,2,0.043,0.449,0.496,0.176,  0.4900,0,11000
475.45,109259,475,2,0.047,0.427,0.477,0.183,  0.4900,0,11000
475.7,109259,475,2,0.053,0.403,0.464,0.197,  0.4900,0,11000
475.95,109259,475,2,0.056,0.396,0.449,0.204,  0.4900,0,11000
476.2,109259,476,2,0.055,0.413,0.433,0.205,  0.4900,0,11000
476.45,109259,476,2,0.054,0.416,0.448,0.204,  0.4900,0,11000
476.7,109259,476,2,0.051,0.432,0.47,0.196,  0.4900,0,11000
476.95,109259,476,2,0.05,0.43,0.479,0.193,  0.4900,0,11000
477.2,109259,477,2,0.05,0.42,0.481,0.192,  0.4900,0,11000
477.45,109259,477,2,0.054,0.386,0.472,0.195,  0.4900,0,11000
477.7,109259,477,2,0.059,0.366,0.448,0.204,  0.4900,0,11000
477.95,109259,477,2,0.06,0.355,0.444,0.206,  0.4900,0,11000
478.2,109259,478,2,0.061,0.337,0.453,0.202,  0.4900,0,11000
478.45,109259,478,2,0.06,0.331,0.46,0.197,  0.4900,0,11000
478.7,109259,478,2,0.058,0.326,0.459,0.191,  0.4900,0,11000
478.95,109259,478,2,0.071,0.299,0.401,0.221,  0.4900,0,11000
479.2,109259,479,2,0.08,0.283,0.35,0.241,  0.4900,0,11000
479.45,109259,479,2,0.088,0.263,0.307,0.257,  0.4900,0,11000
479.7,109259,479,1,0.09,0.253,0.288,0.258,  0.4900,0,11000
479.95,109259,479,2,0.086,0.24,0.31,0.245,  0.4900,0,11000
480.2,109259,480,2,0.082,0.236,0.322,0.233,  0.4900,0,11000
480.45,109259,480,2,0.088,0.224,0.314,0.245,  0.4900,0,11000
480.7,109259,480,2,0.086,0.216,0.355,0.238,  0.4900,0,11000
480.95,109259,480,2,0.071,0.28,0.415,0.216,  0.4900,0,11000
481.2,109259,481,2,0.056,0.358,0.479,0.193,  0.4900,0,11000
481.45,109259,481,4,0.038,0.522,0.521,0.177,  0.4900,0,11000
481.7,109259,481,4,0.036,0.545,0.522,0.177,  0.4900,0,11000
481.95,109259,481,2,0.035,0.585,0.45,0.186,  0.4900,0,11000
482.2,109259,482,2,0.052,0.487,0.406,0.22,  0.4900,0,11000
482.45,109259,482,2,0.063,0.44,0.341,0.244,  0.4900,0,11000
482.7,109259,482,2,0.065,0.406,0.357,0.238,  0.4900,0,11000
482.95,109259,482,2,0.062,0.383,0.402,0.22,  0.4900,0,11000
483.2,109259,483,2,0.059,0.372,0.39,0.207,  0.4900,0,11000
483.45,109259,483,2,0.07,0.335,0.337,0.231,  0.4900,0,11000
483.7,109259,483,1,0.089,0.286,0.281,0.266,  0.4900,0,11000
483.95,109259,483,1,0.102,0.261,0.212,0.291,  0.4900,0,11000
484.2,109259,484,1,0.111,0.229,0.178,0.304,  0.4900,0,11000
484.45,109259,484,1,0.113,0.206,0.188,0.301,  0.4900,0,11000
484.7,109259,484,1,0.113,0.182,0.21,0.292,  0.4900,0,11000
484.95,109259,484,1,0.11,0.161,0.245,0.279,  0.4900,0,11000
485.2,109259,485,1,0.107,0.135,0.284,0.265,  0.4900,0,11000
485.45,109259,485,1,0.108,0.119,0.288,0.263,  0.4900,0,11000
485.7,109259,485,1,0.114,0.108,0.265,0.272,  0.4900,0,11000
485.95,109259,485,1,0.119,0.097,0.241,0.281,  0.4900,0,11000
486.2,109259,486,1,0.123,0.085,0.232,0.284,  0.4900,0,11000
486.45,109259,486,1,0.125,0.075,0.228,0.286,  0.4900,0,11000
486.7,109259,486,1,0.125,0.068,0.233,0.284,  0.4900,0,11000
486.95,109259,486,1,0.125,0.061,0.239,0.282,  0.4900,0,11000
487.2,109259,487,1,0.125,0.056,0.242,0.281,  0.4900,0,11000
487.45,109259,487,1,0.118,0.063,0.274,0.269,  0.4900,0,11000
487.7,109259,487,1,0.113,0.073,0.294,0.261,  0.4900,0,11000
487.95,109259,487,2,0.108,0.079,0.321,0.251,  0.4900,0,11000
488.2,109259,488,2,0.104,0.087,0.339,0.245,  0.4900,0,11000
488.45,109259,488,2,0.108,0.097,0.307,0.256,  0.4900,0,11000
488.7,109259,488,1,0.107,0.121,0.296,0.261,  0.4900,0,11000
488.95,109259,488,2,0.101,0.138,0.321,0.251,  0.4900,0,11000
489.2,109259,489,2,0.084,0.198,0.386,0.227,  0.4900,0,11000
489.45,109259,489,2,0.067,0.267,0.461,0.2,  0.4900,0,11000
489.7,109259,489,4,0.042,0.364,0.594,0.15,  0.4900,0,11000
489.95,109259,489,5,0.019,0.525,0.734,0.093,  0.4900,0,11000
490.2,109259,490,5,0.008,0.682,0.823,0.056,  0.4900,0,11000
490.45,109259,490,5,0.004,0.797,0.854,0.042,  0.4900,0,11000
490.7,109259,490,5,0.002,0.884,0.841,0.042,  0.4900,0,11000
490.95,109259,490,5,0.003,0.885,0.805,0.051,  0.4900,0,11000
491.2,109259,491,5,0.002,0.889,0.795,0.051,  0.4900,0,11000
491.45,109259,491,5,0.004,0.848,0.779,0.056,  0.4900,0,11000
491.7,109259,491,5,0.006,0.767,0.78,0.064,  0.4900,0,11000
491.95,109259,491,5,0.01,0.702,0.775,0.076,  0.4900,0,11000
492.2,109259,492,5,0.013,0.659,0.764,0.087,  0.4900,0,11000
492.45,109259,492,5,0.017,0.632,0.718,0.103,  0.4890,0,11000
492.7,109259,492,4,0.016,0.659,0.645,0.109,  0.4890,0,11000
492.95,109259,492,4,0.024,0.598,0.584,0.137,  0.4890,0,11000
493.2,109259,493,4,0.026,0.587,0.527,0.144,  0.4890,0,11000
493.45,109259,493,4,0.016,0.668,0.53,0.11,  0.4890,0,11000
493.7,109259,493,4,0.008,0.722,0.62,0.072,  0.4890,0,11000
493.95,109259,493,5,0.008,0.694,0.71,0.065,  0.4890,0,11000
494.2,109259,494,5,0.004,0.772,0.77,0.046,  0.4890,0,11000
494.45,109259,494,5,0.006,0.782,0.74,0.068,  0.4890,0,11000
494.7,109259,494,4,0.01,0.761,0.678,0.097,  0.4890,0,11000
494.95,109259,494,4,0.014,0.733,0.626,0.12,  0.4890,0,11000
495.2,109259,495,4,0.011,0.777,0.608,0.113,  0.4890,0,11000
495.45,109259,495,4,0.01,0.789,0.585,0.111,  0.4890,0,11000
495.7,109259,495,4,0.015,0.728,0.547,0.127,  0.4890,0,11000
495.95,109259,495,4,0.022,0.665,0.511,0.146,  0.4890,0,11000
496.2,109259,496,4,0.024,0.622,0.519,0.147,  0.4890,0,11000
496.45,109259,496,4,0.023,0.623,0.532,0.137,  0.4890,0,11000
496.7,109259,496,4,0.026,0.597,0.516,0.144,  0.4890,0,11000
496.95,109259,496,2,0.033,0.546,0.475,0.166,  0.4890,0,11000
497.2,109259,497,2,0.041,0.5,0.443,0.183,  0.4890,0,11000
497.45,109259,497,2,0.049,0.457,0.437,0.2,  0.4890,0,11000
497.7,109259,497,2,0.054,0.424,0.434,0.207,  0.4890,0,11000
497.95,109259,497,2,0.061,0.396,0.402,0.22,  0.4890,0,11000
498.2,109259,498,2,0.067,0.382,0.362,0.235,  0.4890,0,11000
498.45,109259,498,2,0.07,0.368,0.352,0.24,  0.4890,0,11000
498.7,109259,498,2,0.067,0.365,0.352,0.231,  0.4890,0,11000
498.95,109259,498,2,0.063,0.374,0.347,0.222,  0.4890,0,11000
499.2,109259,499,2,0.068,0.356,0.34,0.229,  0.4890,0,11000
499.45,109259,499,2,0.062,0.36,0.362,0.214,  0.4890,0,11000
499.7,109259,499,2,0.052,0.39,0.397,0.19,  0.4890,0,11000
499.95,109259,499,2,0.046,0.41,0.428,0.176,  0.4890,0,11000
500.2,109259,500,2,0.048,0.397,0.479,0.178,  0.4890,0,11000
500.45,109259,500,4,0.033,0.452,0.537,0.139,  0.4890,0,11000
500.7,109259,500,4,0.028,0.484,0.562,0.126,  0.4890,0,11000
500.95,109259,500,4,0.032,0.481,0.537,0.139,  0.4890,0,11000
501.2,109259,501,2,0.038,0.464,0.498,0.161,  0.4890,0,11000
501.45,109259,501,2,0.049,0.425,0.453,0.19,  0.4890,0,11000
501.7,109259,501,2,0.061,0.383,0.411,0.216,  0.4890,0,11000
501.95,109259,501,2,0.069,0.353,0.376,0.231,  0.4890,0,11000
502.2,109259,502,2,0.073,0.333,0.362,0.236,  0.4890,0,11000
502.45,109259,502,2,0.07,0.312,0.404,0.22,  0.4890,0,11000
502.7,109259,502,2,0.068,0.306,0.425,0.213,  0.4890,0,11000
502.95,109259,502,2,0.064,0.316,0.444,0.206,  0.4890,0,11000
503.2,109259,503,2,0.06,0.338,0.457,0.199,  0.4890,0,11000
503.45,109259,503,2,0.058,0.351,0.472,0.195,  0.4890,0,11000
503.7,109259,503,2,0.055,0.366,0.48,0.192,  0.4890,0,11000
503.95,109259,503,2,0.052,0.381,0.485,0.185,  0.4890,0,11000
504.2,109259,504,2,0.051,0.395,0.479,0.187,  0.4890,0,11000
504.45,109259,504,2,0.053,0.391,0.48,0.191,  0.4890,0,11000
504.7,109259,504,2,0.056,0.387,0.457,0.201,  0.4890,0,11000
504.95,109259,504,2,0.057,0.387,0.45,0.204,  0.4890,0,11000
505.2,109259,505,2,0.055,0.389,0.454,0.198,  0.4890,0,11000
505.45,109259,505,2,0.055,0.385,0.443,0.199,  0.4890,0,11000
505.7,109259,505,2,0.061,0.376,0.407,0.215,  0.4890,0,11000
505.95,109259,505,2,0.069,0.354,0.372,0.232,  0.4890,0,11000
506.2,109259,506,2,0.072,0.338,0.367,0.234,  0.4890,0,11000
506.45,109259,506,2,0.066,0.339,0.411,0.218,  0.4890,0,11000
506.7,109259,506,2,0.057,0.365,0.469,0.196,  0.4890,0,11000
506.95,109259,506,4,0.047,0.406,0.513,0.174,  0.4890,0,11000
507.2,109259,507,4,0.041,0.436,0.544,0.162,  0.4890,0,11000
507.45,109259,507,4,0.043,0.445,0.516,0.174,  0.4890,0,11000
507.7,109259,507,2,0.051,0.426,0.467,0.197,  0.4890,0,11000
507.95,109259,507,2,0.056,0.413,0.433,0.21,  0.4890,0,11000
508.2,109259,508,2,0.062,0.395,0.397,0.223,  0.4890,0,11000
508.45,109259,508,2,0.064,0.374,0.402,0.221,  0.4890,0,11000
508.7,109259,508,2,0.06,0.363,0.442,0.207,  0.4890,0,11000
508.95,109259,508,2,0.054,0.387,0.447,0.194,  0.4890,0,11000
509.2,109259,509,2,0.064,0.365,0.405,0.22,  0.4890,0,11000
509.45,109259,509,2,0.076,0.341,0.331,0.247,  0.4890,0,11000
509.7,109259,509,2,0.08,0.325,0.31,0.255,  0.4890,0,11000
509.95,109259,509,1,0.09,0.305,0.255,0.276,  0.4890,0,11000
510.2,109259,510,1,0.097,0.286,0.224,0.287,  0.4890,0,11000
510.45,109259,510,1,0.099,0.271,0.222,0.288,  0.4890,0,11000
510.7,109259,510,1,0.086,0.318,0.276,0.268,  0.4890,0,11000
510.95,109259,510,2,0.068,0.407,0.331,0.248,  0.4890,0,11000
