Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
345.12,111731,345,4,0.0,1.0,0.577,0.152,  0.7990,0,11000
345.37,111731,345,4,0.0,1.0,0.571,0.154,  0.7990,0,11000
345.62,111731,345,2,0.0,1.0,0.473,0.19,  0.7990,0,11000
345.87,111731,345,2,0.0,1.0,0.358,0.231,  0.7990,0,11000
346.12,111731,346,2,0.0,1.0,0.321,0.245,  0.7990,0,11000
346.37,111731,346,1,0.0,1.0,0.272,0.262,  0.7990,0,11000
346.62,111731,346,1,0.003,0.981,0.217,0.282,  0.7990,0,11000
346.87,111731,346,1,0.011,0.928,0.148,0.307,  0.7990,0,11000
347.12,111731,347,1,0.02,0.869,0.128,0.314,  0.7980,0,11000
347.37,111731,347,1,0.036,0.764,0.132,0.312,  0.7980,0,11000
347.62,111731,347,1,0.051,0.683,0.073,0.334,  0.7980,0,11000
347.87,111731,347,1,0.06,0.647,0.023,0.348,  0.7980,0,11000
348.12,111731,348,3,0.005,0.956,0.0,0.238,  0.7980,0,11000
348.37,111731,348,3,0.0,1.0,0.0,0.215,  0.7980,0,11000
348.62,111731,348,3,0.0,1.0,0.0,0.233,  0.7980,0,11000
348.87,111731,348,1,0.021,0.843,0.204,0.275,  0.7980,0,11000
349.12,111731,349,2,0.009,0.926,0.307,0.25,  0.7980,0,11000
349.37,111731,349,2,0.001,0.992,0.401,0.216,  0.7980,0,11000
349.62,111731,349,2,0.0,1.0,0.465,0.193,  0.7980,0,11000
349.87,111731,349,4,0.0,1.0,0.525,0.171,  0.7970,0,11000
350.12,111731,350,2,0.0,1.0,0.5,0.18,  0.7970,0,11000
350.37,111731,350,2,0.0,1.0,0.481,0.187,  0.7970,0,11000
350.62,111731,350,2,0.0,1.0,0.46,0.194,  0.7970,0,11000
350.87,111731,350,2,0.0,1.0,0.458,0.195,  0.7970,0,11000
351.12,111731,351,2,0.001,0.992,0.426,0.207,  0.7970,0,11000
351.37,111731,351,2,0.002,0.983,0.434,0.204,  0.7970,0,11000
351.62,111731,351,2,0.0,0.996,0.486,0.185,  0.7970,0,11000
351.87,111731,351,2,0.0,1.0,0.486,0.185,  0.7970,0,11000
352.12,111731,352,4,0.0,1.0,0.546,0.164,  0.7970,0,11000
352.37,111731,352,4,0.0,1.0,0.665,0.121,  0.7960,0,11000
352.62,111731,352,5,0.0,1.0,0.753,0.089,  0.7960,0,11000
352.87,111731,352,5,0.0,1.0,0.784,0.078,  0.7960,0,11000
353.12,111731,353,5,0.0,1.0,0.794,0.074,  0.7960,0,11000
353.37,111731,353,5,0.0,1.0,0.795,0.074,  0.7960,0,11000
353.62,111731,353,5,0.0,1.0,0.8,0.072,  0.7960,0,11000
353.87,111731,353,5,0.0,1.0,0.815,0.067,  0.7960,0,11000
354.12,111731,354,5,0.0,1.0,0.779,0.08,  0.7960,0,11000
354.37,111731,354,5,0.0,1.0,0.83,0.061,  0.7960,0,11000
354.62,111731,354,5,0.0,1.0,0.876,0.044,  0.7960,0,11000
354.87,111731,354,5,0.0,1.0,0.818,0.065,  0.7960,0,11000
355.12,111731,355,5,0.0,1.0,0.863,0.049,  0.7950,0,11000
355.37,111731,355,5,0.0,1.0,0.93,0.025,  0.7950,0,11000
355.62,111731,355,5,0.0,1.0,0.917,0.03,  0.7950,0,11000
355.87,111731,355,5,0.0,1.0,0.872,0.046,  0.7950,0,11000
356.12,111731,356,5,0.0,1.0,0.792,0.075,  0.7950,0,11000
356.37,111731,356,5,0.0,1.0,0.754,0.088,  0.7950,0,11000
356.62,111731,356,4,0.0,1.0,0.7,0.108,  0.7950,0,11000
356.87,111731,356,5,0.0,1.0,0.722,0.1,  0.7950,0,11000
357.12,111731,357,5,0.0,1.0,0.718,0.102,  0.7950,0,11000
357.37,111731,357,4,0.0,1.0,0.648,0.127,  0.7950,0,11000
357.62,111731,357,4,0.0,1.0,0.568,0.155,  0.7950,0,11000
357.87,111731,357,4,0.0,1.0,0.561,0.158,  0.7940,0,11000
358.12,111731,358,2,0.0,1.0,0.461,0.194,  0.7940,0,11000
358.37,111731,358,2,0.0,1.0,0.38,0.223,  0.7940,0,11000
358.62,111731,358,2,0.0,1.0,0.451,0.198,  0.7940,0,11000
358.87,111731,358,2,0.0,1.0,0.413,0.211,  0.7940,0,11000
359.12,111731,359,2,0.0,1.0,0.423,0.208,  0.7940,0,11000
359.37,111731,359,2,0.0,1.0,0.49,0.184,  0.7940,0,11000
359.62,111731,359,4,0.0,1.0,0.598,0.145,  0.7940,0,11000
359.87,111731,359,5,0.0,1.0,0.721,0.1,  0.7940,0,11000
360.12,111731,360,5,0.0,1.0,0.723,0.1,  0.7940,0,11000
360.37,111731,360,5,0.0,1.0,0.713,0.103,  0.7930,0,11000
360.62,111731,360,5,0.0,1.0,0.755,0.088,  0.7930,0,11000
360.87,111731,360,5,0.0,1.0,0.802,0.071,  0.7930,0,11000
361.12,111731,361,5,0.0,1.0,0.76,0.087,  0.7930,0,11000
361.37,111731,361,5,0.0,1.0,0.714,0.103,  0.7930,0,11000
361.62,111731,361,4,0.0,1.0,0.597,0.145,  0.7930,0,11000
361.87,111731,361,4,0.0,1.0,0.501,0.179,  0.7930,0,11000
362.12,111731,362,4,0.0,1.0,0.501,0.154,  0.7930,0,11000
362.37,111731,362,5,0.0,1.0,0.77,0.017,  0.7930,0,11000
362.62,111731,362,5,0.0,1.0,0.785,0.068,  0.7930,0,11000
362.87,111731,362,5,0.0,1.0,0.86,0.05,  0.7930,0,11000
363.12,111731,363,5,0.0,1.0,0.967,0.012,  0.7920,0,11000
363.37,111731,363,5,0.0,1.0,0.998,0.001,  0.7920,0,11000
363.62,111731,363,5,0.0,1.0,0.998,0.001,  0.7920,0,11000
363.87,111731,363,5,0.0,1.0,0.922,0.028,  0.7920,0,11000
364.12,111731,364,5,0.0,1.0,0.875,0.045,  0.7920,0,11000
364.37,111731,364,5,0.0,1.0,0.808,0.069,  0.7920,0,11000
364.62,111731,364,5,0.0,1.0,0.783,0.078,  0.7920,0,11000
364.87,111731,364,5,0.0,1.0,0.784,0.078,  0.7920,0,11000
365.12,111731,365,5,0.0,1.0,0.797,0.073,  0.7920,0,11000
365.37,111731,365,5,0.0,1.0,0.865,0.048,  0.7920,0,11000
365.62,111731,365,5,0.0,1.0,0.962,0.014,  0.7920,0,11000
365.87,111731,365,5,0.0,1.0,1.0,0.0,  0.7910,0,11000
366.12,111731,366,5,0.0,1.0,0.954,0.017,  0.7910,0,11000
