Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
450.12,110458,450,2,0.0,1.0,0.472,0.06,  0.7060,0,11000
450.37,110458,450,4,0.0,1.0,0.52,0.093,  0.7050,0,11000
450.62,110458,450,4,0.0,1.0,0.577,0.092,  0.7050,0,11000
450.87,110458,450,5,0.0,1.0,0.79,0.039,  0.7050,0,11000
451.12,110458,451,5,0.0,1.0,0.835,0.029,  0.7050,0,11000
451.37,110458,451,5,0.0,1.0,0.868,0.049,  0.7050,0,11000
451.62,110458,451,5,0.0,1.0,0.856,0.055,  0.7050,0,11000
451.87,110458,451,5,0.0,1.0,0.781,0.06,  0.7040,0,11000
452.12,110458,452,5,0.0,1.0,0.755,0.072,  0.7040,0,11000
452.37,110458,452,5,0.0,1.0,0.752,0.064,  0.7040,0,11000
452.62,110458,452,5,0.0,1.0,0.751,0.062,  0.7040,0,11000
452.87,110458,452,5,0.0,1.0,0.743,0.06,  0.7040,0,11000
453.12,110458,453,5,0.0,1.0,0.714,0.066,  0.7040,0,11000
453.37,110458,453,4,0.0,1.0,0.668,0.067,  0.7040,0,11000
453.62,110458,453,4,0.0,1.0,0.628,0.056,  0.7030,0,11000
453.87,110458,453,4,0.0,1.0,0.591,0.017,  0.7030,0,11000
454.12,110458,454,4,0.0,1.0,0.59,0.053,  0.7030,0,11000
454.37,110458,454,4,0.0,1.0,0.626,0.082,  0.7030,0,11000
454.62,110458,454,4,0.0,1.0,0.622,0.094,  0.7030,0,11000
454.87,110458,454,4,0.0,1.0,0.576,0.09,  0.7030,0,11000
455.12,110458,455,4,0.0,1.0,0.557,0.046,  0.7020,0,11000
455.37,110458,455,4,0.0,1.0,0.616,0.111,  0.7020,0,11000
455.62,110458,455,4,0.0,1.0,0.672,0.099,  0.7020,0,11000
455.87,110458,455,4,0.0,1.0,0.691,0.096,  0.7020,0,11000
456.12,110458,456,4,0.0,1.0,0.668,0.09,  0.7020,0,11000
456.37,110458,456,4,0.0,1.0,0.647,0.085,  0.7020,0,11000
456.62,110458,456,4,0.0,1.0,0.656,0.084,  0.7020,0,11000
456.87,110458,456,4,0.0,1.0,0.637,0.087,  0.7010,0,11000
457.12,110458,457,4,0.0,1.0,0.637,0.078,  0.7010,0,11000
457.37,110458,457,4,0.0,1.0,0.699,0.05,  0.7010,0,11000
457.62,110458,457,5,0.0,1.0,0.718,0.053,  0.7010,0,11000
457.87,110458,457,5,0.0,1.0,0.715,0.066,  0.7010,0,11000
458.12,110458,458,5,0.0,1.0,0.704,0.061,  0.7010,0,11000
458.37,110458,458,5,0.0,1.0,0.725,0.041,  0.7010,0,11000
458.62,110458,458,5,0.0,1.0,0.758,0.042,  0.7000,0,11000
458.87,110458,458,5,0.0,1.0,0.739,0.021,  0.7000,0,11000
459.12,110458,459,5,0.0,1.0,0.754,0.036,  0.7000,0,11000
459.37,110458,459,5,0.0,1.0,0.818,0.025,  0.7000,0,11000
459.62,110458,459,5,0.0,1.0,0.892,0.011,  0.7000,0,11000
459.87,110458,459,5,0.0,1.0,0.928,0.019,  0.7000,0,11000
460.12,110458,460,5,0.0,1.0,0.891,0.016,  0.6990,0,11000
460.37,110458,460,5,0.0,1.0,0.832,0.007,  0.6990,0,11000
460.62,110458,460,5,0.0,1.0,0.855,0.0,  0.6990,0,11000
460.87,110458,460,5,0.0,1.0,0.862,0.0,  0.6990,0,11000
