Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
190.0,113013,190,4,0.0,1.0,0.693,0.117,  0.3930,0,11000
190.25,113013,190,5,0.0,1.0,0.779,0.077,  0.3930,0,11000
190.5,113013,190,5,0.0,1.0,0.815,0.038,  0.3930,0,11000
190.75,113013,190,5,0.0,1.0,0.862,0.015,  0.3920,0,11000
191.0,113013,191,5,0.0,1.0,0.949,0.0,  0.3920,0,11000
191.25,113013,191,5,0.0,1.0,1.0,0.0,  0.3920,0,11000
191.5,113013,191,5,0.0,1.0,1.0,0.0,  0.3920,0,11000
191.75,113013,191,5,0.0,1.0,0.915,0.032,  0.3920,0,11000
192.0,113013,192,5,0.0,1.0,0.842,0.06,  0.3920,0,11000
192.25,113013,192,5,0.0,1.0,0.796,0.061,  0.3920,0,11000
192.5,113013,192,5,0.0,1.0,0.878,0.004,  0.3910,0,11000
192.75,113013,192,5,0.0,1.0,1.0,0.0,  0.3910,0,11000
193.0,113013,193,5,0.0,1.0,0.929,0.0,  0.3910,0,11000
193.25,113013,193,5,0.0,1.0,0.711,0.11,  0.3910,0,11000
193.5,113013,193,4,0.0,1.0,0.536,0.176,  0.3910,0,11000
193.75,113013,193,2,0.0,1.0,0.464,0.204,  0.3910,0,11000
194.0,113013,194,4,0.0,1.0,0.518,0.183,  0.3910,0,11000
194.25,113013,194,4,0.0,1.0,0.633,0.139,  0.3900,0,11000
194.5,113013,194,5,0.0,1.0,0.736,0.098,  0.3900,0,11000
194.75,113013,194,5,0.0,1.0,0.914,0.033,  0.3900,0,11000
195.0,113013,195,5,0.0,1.0,0.902,0.037,  0.3900,0,11000
195.25,113013,195,5,0.0,1.0,0.806,0.074,  0.3900,0,11000
195.5,113013,195,5,0.0,1.0,0.72,0.106,  0.3900,0,11000
195.75,113013,195,4,0.0,1.0,0.632,0.14,  0.3900,0,11000
196.0,113013,196,4,0.0,1.0,0.619,0.145,  0.3890,0,11000
196.25,113013,196,4,0.0,1.0,0.665,0.127,  0.3890,0,11000
196.5,113013,196,4,0.0,1.0,0.508,0.187,  0.3890,0,11000
196.75,113013,196,1,0.019,0.836,0.235,0.243,  0.3890,0,11000
197.0,113013,197,1,0.0,1.0,0.223,0.179,  0.3890,0,11000
197.25,113013,197,2,0.0,1.0,0.491,0.082,  0.3890,0,11000
197.5,113013,197,4,0.0,1.0,0.662,0.072,  0.3890,0,11000
197.75,113013,197,5,0.0,1.0,0.753,0.068,  0.3880,0,11000
198.0,113013,198,5,0.0,1.0,0.758,0.092,  0.3880,0,11000
198.25,113013,198,5,0.0,1.0,0.782,0.083,  0.3880,0,11000
198.5,113013,198,5,0.0,1.0,0.78,0.084,  0.3880,0,11000
198.75,113013,198,5,0.0,1.0,0.728,0.103,  0.3880,0,11000
199.0,113013,199,5,0.0,1.0,0.792,0.026,  0.3880,0,11000
199.25,113013,199,5,0.0,1.0,0.943,0.0,  0.3880,0,11000
199.5,113013,199,5,0.0,1.0,0.873,0.0,  0.3870,0,11000
199.75,113013,199,5,0.0,1.0,0.776,0.011,  0.3870,0,11000
200.0,113013,200,5,0.0,1.0,0.817,0.013,  0.3870,0,11000
200.25,113013,200,5,0.0,1.0,0.881,0.028,  0.3870,0,11000
200.5,113013,200,5,0.0,1.0,0.885,0.033,  0.3870,0,11000
200.75,113013,200,5,0.0,1.0,0.915,0.015,  0.3870,0,11000
201.0,113013,201,5,0.0,1.0,0.932,0.0,  0.3870,0,11000
201.25,113013,201,5,0.0,1.0,0.928,0.0,  0.3860,0,11000
201.5,113013,201,5,0.0,1.0,0.878,0.009,  0.3860,0,11000
201.75,113013,201,5,0.0,1.0,0.832,0.044,  0.3860,0,11000
202.0,113013,202,5,0.0,1.0,0.879,0.01,  0.3860,0,11000
202.25,113013,202,5,0.0,1.0,0.881,0.0,  0.3860,0,11000
202.5,113013,202,5,0.0,1.0,0.858,0.0,  0.3860,0,11000
202.75,113013,202,5,0.0,1.0,0.742,0.075,  0.3860,0,11000
203.0,113013,203,4,0.0,1.0,0.587,0.157,  0.3850,0,11000
203.25,113013,203,4,0.0,1.0,0.505,0.188,  0.3850,0,11000
203.5,113013,203,2,0.0,1.0,0.466,0.203,  0.3850,0,11000
203.75,113013,203,2,0.0,1.0,0.421,0.22,  0.3850,0,11000
204.0,113013,204,2,0.0,1.0,0.419,0.221,  0.3850,0,11000
204.25,113013,204,2,0.0,1.0,0.487,0.195,  0.3850,0,11000
204.5,113013,204,4,0.0,1.0,0.588,0.157,  0.3850,0,11000
204.75,113013,204,4,0.0,1.0,0.633,0.139,  0.3840,0,11000
205.0,113013,205,4,0.0,1.0,0.608,0.149,  0.3840,0,11000
205.25,113013,205,4,0.0,1.0,0.664,0.128,  0.3840,0,11000
205.5,113013,205,5,0.0,1.0,0.733,0.101,  0.3840,0,11000
205.75,113013,205,5,0.0,1.0,0.723,0.105,  0.3840,0,11000
206.0,113013,206,4,0.0,1.0,0.673,0.124,  0.3840,0,11000
206.25,113013,206,4,0.0,1.0,0.61,0.148,  0.3840,0,11000
206.5,113013,206,4,0.0,1.0,0.515,0.178,  0.3840,0,11000
206.75,113013,206,4,0.0,1.0,0.515,0.154,  0.3830,0,11000
207.0,113013,207,4,0.0,1.0,0.589,0.11,  0.3830,0,11000
207.25,113013,207,4,0.0,1.0,0.668,0.062,  0.3830,0,11000
207.5,113013,207,5,0.0,1.0,0.736,0.043,  0.3830,0,11000
207.75,113013,207,5,0.0,1.0,0.77,0.063,  0.3830,0,11000
208.0,113013,208,5,0.0,1.0,0.768,0.069,  0.3830,0,11000
208.25,113013,208,5,0.0,1.0,0.834,0.026,  0.3830,0,11000
208.5,113013,208,5,0.0,1.0,0.807,0.044,  0.3820,0,11000
208.75,113013,208,4,0.0,1.0,0.7,0.097,  0.3820,0,11000
209.0,113013,209,4,0.0,1.0,0.679,0.108,  0.3820,0,11000
209.25,113013,209,5,0.0,1.0,0.748,0.082,  0.3820,0,11000
209.5,113013,209,5,0.0,1.0,0.762,0.084,  0.3820,0,11000
209.75,113013,209,5,0.0,1.0,0.788,0.063,  0.3820,0,11000
210.0,113013,210,5,0.0,1.0,0.845,0.035,  0.3820,0,11000
210.25,113013,210,5,0.0,1.0,0.851,0.038,  0.3810,0,11000
