Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
447.0,107252,447,5,0.0,1.0,0.761,0.089,  0.6180,0,11000
447.25,107252,447,2,0.0,1.0,0.478,0.193,  0.6180,0,11000
447.5,107252,447,4,0.0,1.0,0.64,0.133,  0.6180,0,11000
447.75,107252,447,4,0.0,1.0,0.694,0.113,  0.6180,0,11000
448.0,107252,448,4,0.0,1.0,0.64,0.133,  0.6180,0,11000
448.25,107252,448,4,0.0,1.0,0.519,0.178,  0.6180,0,11000
448.5,107252,448,2,0.0,1.0,0.452,0.199,  0.6180,0,11000
448.75,107252,448,2,0.0,1.0,0.439,0.198,  0.6180,0,11000
449.0,107252,449,2,0.0,1.0,0.385,0.21,  0.6180,0,11000
449.25,107252,449,2,0.004,0.96,0.358,0.22,  0.6180,0,11000
449.5,107252,449,2,0.006,0.934,0.48,0.188,  0.6180,0,11000
449.75,107252,449,4,0.003,0.958,0.602,0.147,  0.6180,0,11000
450.0,107252,450,4,0.001,0.974,0.683,0.117,  0.6180,0,11000
450.25,107252,450,4,0.008,0.866,0.629,0.137,  0.6180,0,11000
450.5,107252,450,3,0.0,1.0,0.414,0.13,  0.6180,0,11000
450.75,107252,450,3,0.0,1.0,0.05,0.184,  0.6170,0,11000
451.0,107252,451,3,0.0,1.0,0.0,0.148,  0.6170,0,11000
451.25,107252,451,3,0.0,1.0,0.104,0.177,  0.6170,0,11000
451.5,107252,451,3,0.008,0.897,0.321,0.181,  0.6170,0,11000
451.75,107252,451,2,0.011,0.861,0.402,0.184,  0.6170,0,11000
452.0,107252,452,4,0.002,0.965,0.524,0.145,  0.6170,0,11000
452.25,107252,452,4,0.0,1.0,0.618,0.11,  0.6170,0,11000
452.5,107252,452,4,0.0,1.0,0.659,0.099,  0.6170,0,11000
452.75,107252,452,4,0.0,1.0,0.551,0.144,  0.6170,0,11000
453.0,107252,453,4,0.0,1.0,0.66,0.122,  0.6170,0,11000
453.25,107252,453,5,0.0,1.0,0.808,0.071,  0.6170,0,11000
453.5,107252,453,5,0.0,1.0,0.903,0.036,  0.6170,0,11000
453.75,107252,453,5,0.0,1.0,0.944,0.02,  0.6170,0,11000
454.0,107252,454,5,0.0,1.0,0.809,0.06,  0.6170,0,11000
454.25,107252,454,5,0.0,1.0,0.809,0.055,  0.6170,0,11000
454.5,107252,454,5,0.0,1.0,0.864,0.05,  0.6160,0,11000
454.75,107252,454,5,0.0,1.0,0.77,0.085,  0.6160,0,11000
455.0,107252,455,5,0.0,1.0,0.716,0.105,  0.6160,0,11000
455.25,107252,455,4,0.001,0.974,0.662,0.125,  0.6160,0,11000
455.5,107252,455,4,0.006,0.919,0.568,0.16,  0.6160,0,11000
455.75,107252,455,4,0.007,0.906,0.541,0.17,  0.6160,0,11000
456.0,107252,456,4,0.006,0.925,0.515,0.172,  0.6160,0,11000
456.25,107252,456,4,0.001,0.986,0.582,0.142,  0.6160,0,11000
456.5,107252,456,5,0.0,1.0,0.731,0.086,  0.6160,0,11000
456.75,107252,456,5,0.0,1.0,0.826,0.048,  0.6160,0,11000
457.0,107252,457,5,0.0,1.0,0.786,0.059,  0.6160,0,11000
457.25,107252,457,5,0.0,1.0,0.745,0.06,  0.6160,0,11000
457.5,107252,457,5,0.0,1.0,0.786,0.042,  0.6160,0,11000
457.75,107252,457,5,0.0,1.0,0.894,0.015,  0.6160,0,11000
458.0,107252,458,5,0.0,1.0,1.0,0.0,  0.6160,0,11000
458.25,107252,458,5,0.0,1.0,0.76,0.089,  0.6160,0,11000
458.5,107252,458,4,0.0,1.0,0.639,0.129,  0.6150,0,11000
458.75,107252,458,4,0.0,1.0,0.518,0.144,  0.6150,0,11000
459.0,107252,459,3,0.0,1.0,0.424,0.168,  0.6150,0,11000
459.25,107252,459,4,0.0,1.0,0.532,0.141,  0.6150,0,11000
459.5,107252,459,2,0.0,1.0,0.397,0.189,  0.6150,0,11000
459.75,107252,459,2,0.0,1.0,0.303,0.258,  0.6150,0,11000
460.0,107252,460,2,0.0,1.0,0.492,0.188,  0.6150,0,11000
460.25,107252,460,4,0.0,1.0,0.6,0.148,  0.6150,0,11000
460.5,107252,460,4,0.0,1.0,0.614,0.143,  0.6150,0,11000
460.75,107252,460,4,0.0,1.0,0.56,0.163,  0.6150,0,11000
461.0,107252,461,5,0.0,1.0,0.777,0.083,  0.6150,0,11000
461.25,107252,461,5,0.0,1.0,0.804,0.072,  0.6150,0,11000
461.5,107252,461,5,0.0,1.0,0.777,0.082,  0.6150,0,11000
461.75,107252,461,5,0.0,1.0,0.764,0.087,  0.6150,0,11000
462.0,107252,462,4,0.0,1.0,0.562,0.162,  0.6150,0,11000
462.25,107252,462,2,0.0,1.0,0.4,0.202,  0.6140,0,11000
462.5,107252,462,1,0.0,1.0,0.266,0.229,  0.6140,0,11000
462.75,107252,462,2,0.0,1.0,0.347,0.197,  0.6140,0,11000
463.0,107252,463,2,0.0,1.0,0.401,0.185,  0.6140,0,11000
463.25,107252,463,2,0.0,1.0,0.455,0.183,  0.6140,0,11000
463.5,107252,463,4,0.0,1.0,0.537,0.171,  0.6140,0,11000
463.75,107252,463,4,0.0,1.0,0.564,0.161,  0.6140,0,11000
464.0,107252,464,4,0.0,1.0,0.591,0.133,  0.6140,0,11000
