DEPT,GR,ILD,DPHI,SitID,Pick,Formation
275.0,113.768,3.336,0.369,112330,0,14000
275.3,121.229,3.33,0.35,112330,0,14000
275.6,121.182,3.198,0.353,112330,0,14000
275.9,113.629,3.194,0.309,112330,0,14000
276.2,116.081,3.187,0.313,112330,0,14000
276.5,108.529,3.181,0.362,112330,0,14000
276.8,112.852,3.297,0.385,112330,0,14000
277.1,125.314,3.355,0.382,112330,0,14000
277.4,127.768,3.477,0.373,112330,0,14000
277.7,125.214,3.54,0.349,112330,0,14000
278.0,118.919,3.669,0.286,112330,0,14000
278.3,115.74,3.591,0.275,112330,0,14000
278.6,101.314,3.517,0.306,112330,0,14000
278.9,110.644,3.444,0.316,112330,0,14000
279.2,112.471,3.503,0.305,112330,0,14000
279.5,121.176,3.634,0.295,112330,0,14000
279.8,117.997,3.915,0.291,112330,0,14000
280.1,111.075,4.3,0.297,112330,0,14000
280.4,106.647,4.813,0.313,112330,0,14000
280.7,112.223,5.087,0.32,112330,0,14000
281.0,108.427,4.885,0.209,112330,0,14000
281.3,101.502,4.518,0.287,112330,0,14000
281.6,110.832,4.341,0.291,112330,0,14000
281.9,120.782,4.25,0.296,112330,0,14000
282.2,118.236,4.158,0.289,112330,0,14000
282.5,116.938,4.149,0.287,112330,0,14000
282.8,118.137,4.473,0.291,112330,0,14000
283.1,110.588,4.636,0.296,112330,0,14000
283.4,113.666,4.717,0.308,112330,0,14000
283.7,116.107,4.62,0.335,112330,0,14000
284.0,112.941,4.7,0.346,112330,0,14000
284.3,102.267,5.064,0.32,112330,0,14000
284.6,93.468,5.15,0.304,112330,0,14000
284.9,117.797,5.14,0.303,112330,0,14000
285.2,103.995,5.034,0.285,112330,0,14000
285.5,115.197,4.93,0.275,112330,0,14000
285.8,114.527,4.825,0.267,112330,0,14000
286.1,110.103,4.907,0.267,112330,0,14000
286.4,131.305,4.995,0.269,112330,0,14000
286.7,120.01,5.809,0.266,112330,0,14000
287.0,113.706,6.628,0.187,112330,0,14000
287.299,103.029,7.277,0.164,112330,0,14000
287.599,86.104,7.839,0.226,112330,0,14000
287.899,96.682,7.98,0.267,112330,0,14000
288.199,109.137,8.762,0.269,112330,0,14000
288.499,113.465,9.085,0.266,112330,0,14000
288.799,95.913,8.563,0.26,112330,0,14000
289.099,99.615,8.066,0.273,112330,0,14000
289.399,107.691,7.751,0.247,112330,0,14000
289.699,120.149,7.734,0.226,112330,0,14000
289.999,135.102,8.333,0.241,112330,0,14000
290.299,128.804,9.693,0.243,112330,0,14000
290.599,127.501,11.06,0.249,112330,0,14000
290.899,131.832,11.687,0.258,112330,0,14000
291.199,126.781,11.443,0.264,112330,0,14000
291.499,135.484,10.995,0.27,112330,0,14000
291.799,130.435,10.765,0.277,112330,0,14000
292.099,145.392,10.953,0.302,112330,0,14000
292.399,146.591,11.134,0.322,112330,0,14000
292.699,131.539,11.774,0.329,112330,0,14000
292.999,91.479,21.271,0.324,112330,0,14000
293.299,86.425,25.697,0.314,112330,0,14000
293.599,90.757,26.146,0.315,112330,0,14000
293.899,84.46,25.603,0.318,112330,0,14000
294.199,81.277,24.121,0.317,112330,0,14000
294.499,85.612,22.728,0.317,112330,0,14000
294.799,88.061,21.414,0.319,112330,0,14000
295.099,77.389,20.976,0.319,112330,0,14000
295.399,82.956,19.756,0.318,112330,0,14000
295.699,88.539,19.726,0.307,112330,0,14000
295.999,95.991,19.305,0.29,112330,0,14000
296.299,99.074,19.279,0.262,112330,0,14000
296.599,95.895,19.231,0.234,112330,0,14000
296.899,83.969,19.949,0.241,112330,0,14000
297.199,105.175,19.163,0.297,112330,0,14000
297.499,101.377,18.765,0.293,112330,0,14000
297.799,99.455,18.365,0.292,112330,0,14000
298.099,95.03,18.337,0.304,112330,0,14000
298.399,89.353,18.299,0.312,112330,0,14000
298.699,88.677,19.717,0.314,112330,0,14000
298.999,82.382,20.838,0.313,112330,0,14000
299.299,71.081,21.2,0.313,112330,0,14000
299.599,82.278,21.557,0.314,112330,0,14000
299.899,83.484,21.933,0.308,112330,0,14000
300.199,93.436,21.892,0.303,112330,0,14000
300.499,91.513,22.271,0.304,112330,0,14000
300.799,89.584,21.797,0.303,112330,0,14000
301.099,93.29,21.767,0.296,112330,0,14000
301.399,98.243,21.3,0.293,112330,0,14000
301.699,97.574,21.253,0.295,112330,0,14000
301.999,106.904,21.214,0.296,112330,0,14000
302.299,114.356,20.772,0.296,112330,0,14000
302.599,103.048,20.742,0.294,112330,0,14000
302.899,114.882,19.922,0.289,112330,0,14000
303.199,119.837,19.135,0.288,112330,0,14000
303.499,115.407,18.028,0.281,112330,0,14000
303.799,123.485,17.314,0.273,112330,0,14000
304.099,134.068,16.951,0.267,112330,0,14000
304.399,123.394,16.283,0.267,112330,0,14000
