DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
80.0,39.05,12.057,0.298,0.557,143555,0,14000,0.1818157927438273,2.489646233528543
80.25,40.944,12.078,0.271,0.542,143555,0,14000,0.20357816154523578,2.491386443837014
80.5,43.438,11.893,0.244,0.522,143555,0,14000,0.23223462817179996,2.4759508325754958
80.75,48.379,11.501,0.285,0.522,143555,0,14000,0.2890075237619577,2.4424348575996757
81.0,50.273,11.305,0.317,0.523,143555,0,14000,0.3107698925633662,2.425245990293894
81.25,50.944,10.941,0.333,0.463,143555,0,14000,0.3184797919644987,2.392518114487472
81.5,51.039,10.755,0.335,0.438,143555,0,14000,0.3195713574534817,2.375371692519354
81.75,49.959,10.608,0.321,0.435,143555,0,14000,0.30716198136820133,2.3616093761278285
82.0,49.455,10.437,0.319,0.438,143555,0,14000,0.3013709391950704,2.345358142967186
82.25,51.325,9.903,0.315,0.439,143555,0,14000,0.32285754408347267,2.2928387513336674
82.5,57.441,9.734,0.312,0.441,143555,0,14000,0.3931313812478939,2.27562593873763
82.75,63.533,9.229,0.312,0.448,143555,0,14000,0.46312945449930887,2.2223517838238647
83.0,67.85,8.925,0.318,0.46,143555,0,14000,0.5127324883513046,2.1888574481132546
83.25,68.544,8.461,0.316,0.467,143555,0,14000,0.5207066615024014,2.1354685518350585
83.5,66.241,8.168,0.316,0.46,143555,0,14000,0.4942448160168452,2.1002253051515267
83.75,64.561,7.611,0.32,0.451,143555,0,14000,0.47494134210640915,2.029595883172185
84.0,65.903,7.216,0.317,0.451,143555,0,14000,0.4903611409086742,1.976302168568675
84.25,66.527,7.099,0.311,0.454,143555,0,14000,0.4975310026468362,1.9599553377053622
84.5,67.845,6.853,0.308,0.46,143555,0,14000,0.512675037536095,1.9246879718175642
84.75,68.516,6.754,0.305,0.48,143555,0,14000,0.5203849369372276,1.9101364025663663
85.0,68.636,6.639,0.303,0.482,143555,0,14000,0.5217637565022587,1.8929628559868292
85.25,68.707,6.426,0.301,0.476,143555,0,14000,0.5225795580782354,1.8603538168704825
85.5,66.451,6.322,0.305,0.466,143555,0,14000,0.4966577502556497,1.8440371955700934
85.75,65.3,6.219,0.31,0.462,143555,0,14000,0.48343257259439254,1.8276107300960183
86.0,64.243,6.124,0.318,0.461,143555,0,14000,0.47128747025907647,1.8122171107137643
86.25,64.291,5.927,0.312,0.464,143555,0,14000,0.47183899808508895,1.7795198699984738
86.5,64.41,5.831,0.306,0.465,143555,0,14000,0.47320632748707814,1.7631902272102513
86.75,65.105,5.737,0.308,0.464,143555,0,14000,0.481191990801217,1.7469381686895065
87.0,65.176,5.757,0.313,0.463,143555,0,14000,0.48200779237719377,1.7504182427079706
87.25,62.273,6.005,0.327,0.467,143555,0,14000,0.44865184906648176,1.7925941208094944
87.5,57.571,6.27,0.329,0.474,143555,0,14000,0.39462510244334426,1.8357779495398892
87.75,57.69,6.281,0.313,0.476,143555,0,14000,0.39599243184533345,1.8375307955741444
88.0,60.784,6.429,0.309,0.467,143555,0,14000,0.43154299629705345,1.8608205606101986
88.25,62.678,6.325,0.311,0.455,143555,0,14000,0.4533053650984618,1.844511615640002
88.5,62.15,6.228,0.317,0.462,143555,0,14000,0.44723855901232473,1.8290568596223573
88.75,63.468,6.138,0.332,0.464,143555,0,14000,0.46238259390158365,1.8145005853913947
89.0,67.761,5.93,0.341,0.471,143555,0,14000,0.5117098638405732,1.780025899348853
89.25,66.657,5.829,0.351,0.483,143555,0,14000,0.4990247238422865,1.7628471746220715
89.5,63.802,5.74,0.347,0.483,143555,0,14000,0.466220308357587,1.7474609524902363
89.75,63.274,5.652,0.339,0.458,143555,0,14000,0.4601535022714499,1.7320112341059246
90.0,62.745,5.896,0.333,0.458,143555,0,14000,0.45407520602227086,1.774275850950726
90.25,62.841,6.156,0.332,0.467,143555,0,14000,0.45517826167429587,1.8174288404067622
90.5,61.737,6.29,0.335,0.473,143555,0,14000,0.44249312167600924,1.8389626605362046
