DEPT,GR,ILD,DPHI,SitID,Pick,Formation
215.0,80.025,6.525,0.331,112412,0,14000
215.25,79.073,7.264,0.317,112412,0,14000
215.5,77.481,7.937,0.309,112412,0,14000
215.75,76.329,8.77,0.302,112412,0,14000
216.0,76.072,9.925,0.296,112412,0,14000
216.25,76.554,11.951,0.291,112412,0,14000
216.5,77.589,13.234,0.288,112412,0,14000
216.75,76.909,13.64,0.286,112412,0,14000
217.0,76.232,13.906,0.286,112412,0,14000
217.25,76.508,14.177,0.287,112412,0,14000
217.5,77.674,14.455,0.291,112412,0,14000
217.75,78.415,14.483,0.303,112412,0,14000
218.0,77.215,14.057,0.334,112412,0,14000
218.25,75.108,12.861,0.356,112412,0,14000
218.5,74.966,10.968,0.37,112412,0,14000
218.75,75.958,9.306,0.377,112412,0,14000
219.0,76.593,8.137,0.38,112412,0,14000
219.25,74.833,7.426,0.381,112412,0,14000
219.5,75.364,7.263,0.365,112412,0,14000
219.75,76.599,7.377,0.351,112412,0,14000
220.0,76.933,7.908,0.339,112412,0,14000
220.25,76.49,8.649,0.339,112412,0,14000
220.5,73.725,9.494,0.348,112412,0,14000
220.75,63.159,10.97,0.344,112412,0,14000
221.0,51.798,13.681,0.319,112412,0,14000
221.25,41.126,16.744,0.314,112412,0,14000
221.5,36.342,21.169,0.32,112412,0,14000
221.75,35.782,28.065,0.322,112412,0,14000
222.0,36.773,36.615,0.311,112412,0,14000
222.25,35.335,37.197,0.268,112412,0,14000
222.5,33.887,38.695,0.23,112412,0,14000
222.75,35.349,42.884,0.207,112412,0,14000
223.0,36.816,49.068,0.184,112412,0,14000
223.25,37.803,56.56,0.171,112412,0,14000
223.5,37.657,63.658,0.179,112412,0,14000
223.75,35.462,67.21,0.219,112412,0,14000
224.0,35.005,65.232,0.236,112412,0,14000
224.25,36.233,58.797,0.249,112412,0,14000
224.5,36.746,53.022,0.276,112412,0,14000
224.75,36.308,48.034,0.301,112412,0,14000
225.0,35.573,43.954,0.313,112412,0,14000
225.25,36.242,40.507,0.302,112412,0,14000
225.5,37.021,38.722,0.295,112412,0,14000
225.75,36.828,38.747,0.293,112412,0,14000
226.0,35.732,39.855,0.297,112412,0,14000
226.25,34.814,40.642,0.304,112412,0,14000
226.5,34.554,40.525,0.311,112412,0,14000
226.75,34.936,39.786,0.311,112412,0,14000
227.0,35.467,38.909,0.298,112412,0,14000
227.25,35.984,38.657,0.292,112412,0,14000
227.5,36.499,40.124,0.281,112412,0,14000
227.75,37.248,44.644,0.263,112412,0,14000
228.0,43.292,46.49,0.248,112412,0,14000
228.25,66.598,28.719,0.269,112412,0,14000
228.5,77.046,15.812,0.291,112412,0,14000
228.75,77.333,11.116,0.292,112412,0,14000
229.0,75.997,9.34,0.283,112412,0,14000
229.25,73.769,8.315,0.271,112412,0,14000
229.5,71.605,7.554,0.262,112412,0,14000
229.75,71.34,6.9,0.26,112412,0,14000
230.0,74.605,6.545,0.284,112412,0,14000
230.25,72.264,6.171,0.295,112412,0,14000
230.5,70.276,5.987,0.29,112412,0,14000
230.75,69.955,5.992,0.274,112412,0,14000
231.0,71.719,6.142,0.264,112412,0,14000
231.25,75.445,6.295,0.299,112412,0,14000
231.5,77.215,6.11,0.339,112412,0,14000
231.75,78.68,5.98,0.34,112412,0,14000
232.0,80.859,5.755,0.338,112412,0,14000
232.25,81.966,5.616,0.338,112412,0,14000
232.5,81.407,5.548,0.341,112412,0,14000
232.75,79.195,5.296,0.337,112412,0,14000
233.0,76.257,4.873,0.324,112412,0,14000
233.25,75.818,4.841,0.311,112412,0,14000
233.5,77.878,5.215,0.303,112412,0,14000
233.75,77.676,5.886,0.307,112412,0,14000
234.0,73.427,6.606,0.32,112412,0,14000
234.25,65.34,6.832,0.33,112412,0,14000
234.5,60.423,7.219,0.338,112412,0,14000
234.75,58.795,8.53,0.347,112412,0,14000
235.0,56.629,10.255,0.353,112412,0,14000
235.25,54.289,12.869,0.357,112412,0,14000
235.5,52.546,16.745,0.357,112412,0,14000
235.75,52.535,20.964,0.35,112412,0,14000
236.0,52.331,24.335,0.331,112412,0,14000
236.25,50.461,30.835,0.314,112412,0,14000
236.5,49.309,35.282,0.306,112412,0,14000
236.75,49.346,36.281,0.315,112412,0,14000
237.0,50.157,35.456,0.337,112412,0,14000
237.25,50.389,36.128,0.349,112412,0,14000
237.5,50.173,36.723,0.349,112412,0,14000
237.75,50.928,37.302,0.352,112412,0,14000
238.0,52.57,38.51,0.358,112412,0,14000
238.25,52.727,40.275,0.361,112412,0,14000
238.5,51.16,42.822,0.358,112412,0,14000
238.75,49.676,46.96,0.353,112412,0,14000
