DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,96.088,12.022,0.313,122616,0,14000
50.25,96.071,11.142,0.32,122616,0,14000
50.5,94.244,10.524,0.316,122616,0,14000
50.75,95.433,10.523,0.314,122616,0,14000
51.0,96.016,10.324,0.324,122616,0,14000
51.25,95.395,10.323,0.316,122616,0,14000
51.5,94.177,10.927,0.289,122616,0,14000
51.75,91.161,13.463,0.283,122616,0,14000
52.0,86.34,20.439,0.268,122616,0,14000
52.25,80.919,25.666,0.251,122616,0,14000
52.5,73.691,25.181,0.232,122616,0,14000
52.75,69.471,23.337,0.229,122616,0,14000
53.0,67.048,22.465,0.245,122616,0,14000
53.25,65.229,22.463,0.248,122616,0,14000
53.5,64.011,22.89,0.268,122616,0,14000
53.75,62.193,22.888,0.239,122616,0,14000
54.0,59.774,23.325,0.231,122616,0,14000
54.25,57.956,24.225,0.218,122616,0,14000
54.5,56.738,42.004,0.219,122616,0,14000
54.75,56.12,52.745,0.224,122616,0,14000
55.0,53.701,56.898,0.203,122616,0,14000
55.25,50.678,51.742,0.211,122616,0,14000
55.5,50.661,42.79,0.207,122616,0,14000
55.75,50.644,38.913,0.192,122616,0,14000
56.0,53.033,32.18,0.169,122616,0,14000
56.25,55.418,30.396,0.146,122616,0,14000
56.5,56.002,30.393,0.167,122616,0,14000
56.75,54.78,33.416,0.178,122616,0,14000
57.0,52.365,32.784,0.167,122616,0,14000
57.25,54.146,29.251,0.164,122616,0,14000
57.5,56.531,28.159,0.172,122616,0,14000
57.75,59.521,26.596,0.182,122616,0,14000
58.0,61.306,27.103,0.178,122616,0,14000
58.25,59.479,29.238,0.182,122616,0,14000
58.5,57.66,32.147,0.173,122616,0,14000
58.75,57.643,34.68,0.171,122616,0,14000
59.0,58.227,35.34,0.172,122616,0,14000
59.25,58.21,34.672,0.177,122616,0,14000
59.5,57.593,34.016,0.14,122616,0,14000
59.75,57.576,33.374,0.165,122616,0,14000
60.0,57.559,32.742,0.155,122616,0,14000
60.25,58.143,32.738,0.16,122616,0,14000
60.5,58.126,32.735,0.155,122616,0,14000
60.75,56.307,32.733,0.155,122616,0,14000
61.0,56.291,33.356,0.164,122616,0,14000
61.25,55.073,35.984,0.148,122616,0,14000
61.5,53.855,38.088,0.174,122616,0,14000
61.75,54.434,38.084,0.155,122616,0,14000
62.0,56.819,35.296,0.179,122616,0,14000
62.25,57.403,33.338,0.187,122616,0,14000
62.5,57.386,34.624,0.18,122616,0,14000
62.75,57.369,35.285,0.183,122616,0,14000
63.0,57.352,35.281,0.185,122616,0,14000
63.25,56.735,35.276,0.18,122616,0,14000
63.5,54.912,33.959,0.178,122616,0,14000
63.75,53.098,33.317,0.19,122616,0,14000
64.0,48.873,33.314,0.199,122616,0,14000
64.25,47.655,33.31,0.199,122616,0,14000
64.5,48.243,34.595,0.199,122616,0,14000
64.75,51.229,36.618,0.199,122616,0,14000
65.0,54.215,38.03,0.178,122616,0,14000
65.25,54.794,38.757,0.178,122616,0,14000
65.5,54.177,36.607,0.196,122616,0,14000
65.75,53.564,33.926,0.169,122616,0,14000
66.0,55.348,32.659,0.171,122616,0,14000
66.25,58.334,33.282,0.182,122616,0,14000
66.5,60.719,35.903,0.171,122616,0,14000
66.75,61.299,37.289,0.162,122616,0,14000
67.0,60.681,37.286,0.168,122616,0,14000
67.25,58.863,37.282,0.176,122616,0,14000
67.5,57.04,33.902,0.197,122616,0,14000
