DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
390.0,88.829,2.781,0.21,0.517,103704,0,14000
390.25,87.121,2.935,0.198,0.513,103704,0,14000
390.5,90.909,3.069,0.203,0.509,103704,0,14000
390.75,89.263,3.179,0.212,0.522,103704,0,14000
391.0,80.962,3.226,0.107,0.53,103704,0,14000
391.25,82.857,3.268,0.106,0.478,103704,0,14000
391.5,95.069,3.268,0.192,0.444,103704,0,14000
391.75,100.26,3.292,0.213,0.485,103704,0,14000
392.0,95.928,3.334,0.222,0.481,103704,0,14000
392.25,91.352,3.321,0.223,0.47,103704,0,14000
392.5,89.094,3.223,0.182,0.479,103704,0,14000
392.75,87.693,3.082,0.161,0.49,103704,0,14000
393.0,88.183,2.974,0.15,0.481,103704,0,14000
393.25,90.078,2.859,0.178,0.473,103704,0,14000
393.5,93.926,2.724,0.205,0.476,103704,0,14000
393.75,96.615,2.619,0.217,0.494,103704,0,14000
394.0,98.57,2.697,0.226,0.509,103704,0,14000
394.25,99.305,2.784,0.231,0.523,103704,0,14000
394.5,97.964,2.809,0.23,0.51,103704,0,14000
394.75,96.623,2.814,0.231,0.489,103704,0,14000
395.0,96.686,2.824,0.227,0.479,103704,0,14000
395.25,97.909,2.834,0.228,0.479,103704,0,14000
395.5,95.714,2.887,0.23,0.502,103704,0,14000
395.75,92.541,2.968,0.227,0.518,103704,0,14000
396.0,91.384,3.057,0.229,0.51,103704,0,14000
396.25,91.386,3.138,0.225,0.487,103704,0,14000
396.5,95.051,3.173,0.213,0.474,103704,0,14000
396.75,102.074,3.172,0.231,0.461,103704,0,14000
397.0,113.187,3.13,0.247,0.465,103704,0,14000
397.25,100.674,3.038,0.255,0.491,103704,0,14000
397.5,94.204,2.926,0.235,0.488,103704,0,14000
397.75,89.75,2.877,0.227,0.484,103704,0,14000
398.0,90.302,2.834,0.224,0.494,103704,0,14000
398.25,89.327,2.849,0.233,0.5,103704,0,14000
398.5,87.925,2.968,0.241,0.508,103704,0,14000
398.75,86.828,3.156,0.247,0.515,103704,0,14000
399.0,85.426,3.888,0.264,0.397,103704,0,14000
399.25,74.806,5.663,0.288,0.311,103704,0,14000
399.5,64.551,8.644,0.314,0.259,103704,0,14000
399.75,47.825,11.197,0.338,0.225,103704,0,14000
400.0,51.613,13.564,0.359,0.196,103704,0,14000
400.25,58.697,13.817,0.278,0.29,103704,0,14000
400.5,66.086,12.918,0.237,0.324,103704,0,14000
400.75,69.629,12.305,0.229,0.349,103704,0,14000
401.0,55.773,11.897,0.241,0.361,103704,0,14000
401.25,50.464,11.588,0.269,0.343,103704,0,14000
401.5,56.632,11.479,0.258,0.327,103704,0,14000
401.75,56.39,11.392,0.239,0.327,103704,0,14000
402.0,47.601,11.327,0.256,0.338,103704,0,14000
402.25,45.405,11.178,0.275,0.335,103704,0,14000
402.5,51.329,11.072,0.293,0.33,103704,0,14000
402.75,56.826,11.009,0.3,0.34,103704,0,14000
403.0,62.2,11.027,0.288,0.357,103704,0,14000
