DEPT,GR,ILD,DPHI,SitID,Pick,Formation
265.0,93.762,2.567,0.252,105704,0,14000
265.25,98.556,2.568,0.258,105704,0,14000
265.5,103.958,2.507,0.261,105704,0,14000
265.75,102.389,2.435,0.263,105704,0,14000
266.0,99.912,2.409,0.26,105704,0,14000
266.25,100.162,2.401,0.249,105704,0,14000
266.5,104.835,2.447,0.247,105704,0,14000
266.75,106.056,2.546,0.253,105704,0,14000
267.0,103.577,2.689,0.24,105704,0,14000
267.25,100.736,2.857,0.233,105704,0,14000
267.5,99.713,2.973,0.235,105704,0,14000
267.75,102.145,3.002,0.23,105704,0,14000
268.0,106.151,2.937,0.231,105704,0,14000
268.25,111.674,2.721,0.246,105704,0,14000
268.5,112.227,2.584,0.269,105704,0,14000
268.75,109.204,2.537,0.275,105704,0,14000
269.0,107.453,2.533,0.252,105704,0,14000
269.25,106.976,2.592,0.24,105704,0,14000
269.5,109.528,2.638,0.24,105704,0,14000
269.75,113.657,2.684,0.234,105704,0,14000
270.0,111.785,2.741,0.228,105704,0,14000
270.25,109.975,2.788,0.223,105704,0,14000
270.5,109.739,2.8,0.219,105704,0,14000
270.75,109.808,2.903,0.216,105704,0,14000
271.0,110.845,3.015,0.204,105704,0,14000
271.25,112.367,3.179,0.193,105704,0,14000
271.5,112.859,3.332,0.186,105704,0,14000
271.75,106.26,3.52,0.185,105704,0,14000
272.0,99.479,3.731,0.154,105704,0,14000
272.25,96.092,4.031,0.116,105704,0,14000
272.5,101.13,4.132,0.189,105704,0,14000
272.75,108.107,4.072,0.215,105704,0,14000
273.0,110.114,3.896,0.236,105704,0,14000
273.25,109.576,3.733,0.229,105704,0,14000
273.5,111.888,3.538,0.228,105704,0,14000
273.75,113.348,3.359,0.231,105704,0,14000
274.0,113.174,3.237,0.232,105704,0,14000
274.25,107.605,3.173,0.227,105704,0,14000
274.5,109.917,3.174,0.22,105704,0,14000
274.75,110.833,3.182,0.213,105704,0,14000
275.0,110.415,3.238,0.219,105704,0,14000
275.25,105.513,3.263,0.22,105704,0,14000
275.5,100.611,3.314,0.235,105704,0,14000
275.75,97.466,3.353,0.224,105704,0,14000
276.0,96.322,3.311,0.157,105704,0,14000
276.25,99.117,3.161,0.169,105704,0,14000
276.5,102.336,3.018,0.197,105704,0,14000
276.75,102.222,3.129,0.217,105704,0,14000
277.0,86.593,3.795,0.25,105704,0,14000
277.25,63.084,5.709,0.305,105704,0,14000
277.5,50.909,7.775,0.339,105704,0,14000
277.75,44.613,12.074,0.383,105704,0,14000
278.0,42.438,29.362,0.403,105704,0,14000
278.25,42.446,38.383,0.409,105704,0,14000
278.5,43.483,43.122,0.412,105704,0,14000
278.75,46.46,38.278,0.41,105704,0,14000
279.0,51.135,30.029,0.41,105704,0,14000
279.25,54.475,20.825,0.413,105704,0,14000
279.5,57.876,15.331,0.416,105704,0,14000
279.75,61.763,11.182,0.409,105704,0,14000
280.0,65.289,8.741,0.39,105704,0,14000
280.25,66.02,7.473,0.341,105704,0,14000
280.5,71.117,6.319,0.25,105704,0,14000
280.75,86.459,5.536,0.217,105704,0,14000
281.0,98.951,5.072,0.201,105704,0,14000
281.25,98.413,5.348,0.198,105704,0,14000
281.5,96.663,5.606,0.219,105704,0,14000
281.75,100.004,5.704,0.238,105704,0,14000
282.0,102.677,5.836,0.253,105704,0,14000
282.25,106.442,5.85,0.216,105704,0,14000
282.5,107.843,5.798,0.212,105704,0,14000
282.75,107.73,5.801,0.224,105704,0,14000
283.0,109.252,5.804,0.234,105704,0,14000
283.25,111.683,5.828,0.236,105704,0,14000
