DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
340.0,98.894,2.695,0.255,0.507,141878,0,14000,0.8480817962198071,0.9914019149292154
340.25,99.51,2.681,0.252,0.522,141878,0,14000,0.8559372868162336,0.9861935891983766
340.5,99.157,2.764,0.25,0.532,141878,0,14000,0.8514356826270476,1.016682523843886
340.75,94.807,2.844,0.249,0.506,141878,0,14000,0.7959626564996861,1.045215028109215
341.0,90.941,2.959,0.257,0.494,141878,0,14000,0.746661801555231,1.0848547529324701
341.25,98.945,3.039,0.257,0.485,141878,0,14000,0.848732169629576,1.1115318044853462
341.5,97.624,3.11,0.243,0.483,141878,0,14000,0.8318862230745773,1.1346259416200568
341.75,95.937,3.224,0.231,0.495,141878,0,14000,0.8103728908730006,1.1706259263765442
342.0,94.86,3.323,0.221,0.497,141878,0,14000,0.7966385347490539,1.2008709986968489
342.25,94.685,3.362,0.213,0.489,141878,0,14000,0.79440686128416,1.2125390094019883
342.5,94.094,3.377,0.21,0.482,141878,0,14000,0.7868701811827185,1.216990702607219
342.75,94.101,3.378,0.223,0.471,141878,0,14000,0.7869594481213142,1.2172867787127837
343.0,94.11,3.367,0.231,0.463,141878,0,14000,0.7870742198995088,1.214025110177497
343.25,92.182,3.362,0.236,0.476,141878,0,14000,0.7624875545262783,1.2125390094019883
343.5,89.285,3.332,0.226,0.474,141878,0,14000,0.7255437943674353,1.2035757255005728
343.75,85.359,3.334,0.202,0.47,141878,0,14000,0.6754777942350166,1.2041757837242242
344.0,91.425,3.404,0.185,0.479,141878,0,14000,0.7528339727381373,1.2249541484271416
344.25,95.613,3.543,0.208,0.486,141878,0,14000,0.8062411068579972,1.264976648346188
344.5,97.319,3.585,0.227,0.486,141878,0,14000,0.8279967350357625,1.2767612634479724
344.75,100.418,3.586,0.234,0.497,141878,0,14000,0.8675164839940827,1.2770401638014734
345.0,98.734,3.561,0.238,0.506,141878,0,14000,0.8460414090519042,1.2700442124916416
345.25,97.168,3.509,0.24,0.489,141878,0,14000,0.826071119646054,1.2553339464117794
345.5,108.623,3.484,0.239,0.47,141878,0,14000,0.9721500884481061,1.2481839292502015
345.75,94.282,3.377,0.236,0.456,141878,0,14000,0.7892676361050044,1.216990702607219
346.0,89.507,3.187,0.239,0.437,141878,0,14000,0.7283748315629008,1.1590831731773743
346.25,92.244,3.077,0.244,0.451,141878,0,14000,0.7632782045538407,1.1239583462533758
346.5,96.249,2.977,0.242,0.481,141878,0,14000,0.8143516458504113,1.0909194411143261
346.75,92.565,2.972,0.252,0.5,141878,0,14000,0.7673717313094459,1.0892384915874025
347.0,81.433,3.924,0.256,0.514,141878,0,14000,0.6254117941025981,1.367114090119849
347.25,71.754,4.735,0.255,0.525,141878,0,14000,0.5019811228642688,1.5549838385682295
347.5,63.528,6.49,0.268,0.42,141878,0,14000,0.3970797175944582,1.8702640715468608
347.75,53.363,9.463,0.288,0.298,141878,0,14000,0.26745137033362376,2.247390514272869
348.0,43.623,13.566,0.323,0.258,141878,0,14000,0.1432428014875315,2.607567399660576
348.25,51.143,18.77,0.358,0.211,141878,0,14000,0.2391409983789703,2.9322603833633263
348.5,55.089,23.035,0.401,0.234,141878,0,14000,0.2894620469073768,3.1370152325097744
348.75,57.521,21.5,0.397,0.251,141878,0,14000,0.32047593185950174,3.068053400249788
349.0,60.076,12.259,0.392,0.269,141878,0,14000,0.353058364446952,2.5062611768397454
349.25,62.507,8.885,0.385,0.305,141878,0,14000,0.3840594969792775,2.1843655870983842
349.5,65.121,7.37,0.379,0.355,141878,0,14000,0.41739432233489193,1.9974190630524278
349.75,68.282,6.626,0.375,0.39,141878,0,14000,0.45770472132077467,1.8910028130827228
350.0,69.138,6.255,0.372,0.419,141878,0,14000,0.46862079266905554,1.8333827426386196
350.25,66.122,6.061,0.37,0.438,141878,0,14000,0.4301594945540848,1.8018764528605438
350.5,60.62,5.997,0.389,0.434,141878,0,14000,0.359995680817822,1.7912610116853993
350.75,56.27,6.044,0.425,0.441,141878,0,14000,0.3045226546904606,1.7990676989425458
351.0,51.496,6.301,0.407,0.463,141878,0,14000,0.2436426025681562,1.8407099380083336
351.25,49.568,6.387,0.369,0.396,141878,0,14000,0.21905593719492558,1.8542662402585144
351.5,48.247,6.366,0.336,0.354,141878,0,14000,0.20220999063992684,1.8509728997037818
351.75,47.468,6.274,0.317,0.358,141878,0,14000,0.1922758556161994,1.8364157036467188
352.0,45.662,6.137,0.329,0.364,141878,0,14000,0.16924498545849476,1.8143376528662807
352.25,44.401,5.948,0.335,0.36,141878,0,14000,0.15316418409145968,1.783056709833886
352.5,44.471,5.905,0.334,0.356,141878,0,14000,0.15405685347741713,1.7758011431279932
352.75,45.691,5.776,0.324,0.355,141878,0,14000,0.16961480563267722,1.7537131328909654
353.0,45.278,5.682,0.322,0.385,141878,0,14000,0.16434805625552767,1.7373050433741293
353.25,51.828,5.684,0.32,0.394,141878,0,14000,0.24787640594155486,1.737656969557726
353.5,51.656,5.795,0.321,0.398,141878,0,14000,0.24568298973605912,1.7569972024157654
353.75,60.63,5.896,0.32,0.375,141878,0,14000,0.360123205015816,1.774275850950726
354.0,71.903,6.09,0.31,0.358,141878,0,14000,0.5038812334143784,1.8066497237565822
354.25,82.392,6.161,0.287,0.351,141878,0,14000,0.6376413646902163,1.8182407251442472
354.5,88.639,6.327,0.265,0.388,141878,0,14000,0.7173057311770271,1.8448277706913945
354.75,92.282,6.462,0.241,0.405,141878,0,14000,0.7637627965062175,1.8659404149096204
355.0,91.626,6.599,0.221,0.423,141878,0,14000,0.7553972091178155,1.8869196377812547
355.25,88.609,6.566,0.235,0.423,141878,0,14000,0.7169231585830453,1.8819063420754998
355.5,83.35,6.519,0.251,0.415,141878,0,14000,0.6498581828580352,1.8747225239188297
355.75,78.335,6.401,0.266,0.409,141878,0,14000,0.585904797564077,1.8564557904145433
356.0,75.74,6.309,0.295,0.407,141878,0,14000,0.552812268184651,1.8419787704246646
356.25,76.173,6.229,0.31,0.402,141878,0,14000,0.5583340659577885,1.829217411664844
356.5,78.908,6.185,0.302,0.397,141878,0,14000,0.5932119341091295,1.8221286226580187
