DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
340.0,102.6,2.404,0.228,0.489,103896,0,14000,0.7814514741725651,0.8771381763980866
340.25,102.575,2.406,0.22,0.489,103896,0,14000,0.7811058833706972,0.8779697738198267
340.5,101.102,2.434,0.207,0.5,103896,0,14000,0.7607436733246359,0.8895401030203305
340.75,101.74,2.522,0.213,0.52,103896,0,14000,0.7695631505883066,0.9250562026419247
341.0,103.224,2.613,0.22,0.488,103896,0,14000,0.79007742058719,0.9605028135499049
341.25,103.563,2.738,0.206,0.475,103896,0,14000,0.7947636318605198,1.0072313791605372
341.5,103.417,2.822,0.205,0.466,103896,0,14000,0.7927453815776108,1.037449397010453
341.75,103.936,2.897,0.19,0.467,103896,0,14000,0.7999198466243902,1.0636791706279938
342.0,103.066,2.964,0.174,0.475,103896,0,14000,0.7878932867193844,1.0865430812473125
342.25,101.652,3.038,0.168,0.485,103896,0,14000,0.7683466709657314,1.1112026958074
342.5,100.482,3.09,0.196,0.489,103896,0,14000,0.7521730214383099,1.1281743271503721
342.75,99.669,3.12,0.203,0.481,103896,0,14000,0.7409344085615631,1.1378362069444599
343.0,99.044,3.116,0.201,0.467,103896,0,14000,0.7322946385148636,1.136553337245971
343.25,98.414,3.05,0.191,0.46,103896,0,14000,0.7235857503077906,1.11514486930247
343.5,98.324,2.908,0.182,0.466,103896,0,14000,0.7223416234210658,1.0674689984549064
343.75,99.031,2.753,0.207,0.481,103896,0,14000,0.7321149312978924,1.0126948585548903
344.0,101.541,2.544,0.21,0.481,103896,0,14000,0.7668122478054374,0.9337415762877602
344.25,103.69,2.444,0.21,0.484,103896,0,14000,0.7965192331340091,0.8936401329540059
344.5,104.627,2.309,0.226,0.495,103896,0,14000,0.8094719763880209,0.8368188612421487
344.75,104.968,2.235,0.217,0.518,103896,0,14000,0.8141858349255003,0.8042457023284533
345.0,105.301,2.278,0.2,0.503,103896,0,14000,0.8187891044063819,0.823302254830983
345.25,104.436,2.352,0.197,0.508,103896,0,14000,0.8068316626617498,0.8552702817280223
345.5,100.549,2.46,0.195,0.49,103896,0,14000,0.7530992047873162,0.9001654149766596
345.75,98.654,2.526,0.207,0.483,103896,0,14000,0.7269034220057231,0.92664098274865
346.0,101.1,2.522,0.226,0.49,103896,0,14000,0.7607160260604863,0.9250562026419247
