DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,100.645,12.449,0.337,114303,0,14000
300.82,95.931,13.952,0.329,114303,0,14000
301.64,86.381,14.224,0.329,114303,0,14000
302.461,61.809,14.519,0.334,114303,0,14000
303.281,59.133,14.815,0.34,114303,0,14000
304.101,55.772,15.11,0.352,114303,0,14000
304.921,55.148,15.146,0.363,114303,0,14000
305.741,55.209,15.448,0.376,114303,0,14000
306.562,54.585,15.479,0.374,114303,0,14000
307.382,53.961,15.498,0.365,114303,0,14000
308.202,53.338,15.25,0.367,114303,0,14000
309.022,53.428,15.274,0.373,114303,0,14000
309.843,53.474,15.293,0.373,114303,0,14000
310.663,52.85,15.311,0.366,114303,0,14000
311.483,51.542,15.066,0.367,114303,0,14000
312.303,53.655,14.807,0.375,114303,0,14000
313.123,57.152,14.553,0.371,114303,0,14000
313.944,59.266,14.051,0.361,114303,0,14000
314.764,62.063,13.567,0.352,114303,0,14000
315.584,64.176,13.345,0.344,114303,0,14000
316.404,66.989,13.115,0.344,114303,0,14000
317.224,67.719,12.9,0.34,114303,0,14000
318.045,69.832,12.679,0.336,114303,0,14000
318.865,71.261,12.471,0.33,114303,0,14000
319.685,72.006,12.252,0.321,114303,0,14000
320.505,72.751,11.834,0.314,114303,0,14000
321.325,72.142,11.631,0.304,114303,0,14000
322.146,71.503,11.436,0.285,114303,0,14000
322.966,68.842,11.668,0.272,114303,0,14000
323.786,66.165,12.591,0.262,114303,0,14000
324.606,64.173,13.332,0.266,114303,0,14000
325.427,63.565,14.123,0.295,114303,0,14000
326.247,60.903,14.399,0.301,114303,0,14000
327.067,58.896,14.697,0.313,114303,0,14000
327.887,58.272,14.185,0.323,114303,0,14000
328.707,59.002,13.44,0.33,114303,0,14000
329.528,61.13,12.499,0.339,114303,0,14000
330.348,64.612,11.625,0.347,114303,0,14000
331.168,70.131,11.639,0.342,114303,0,14000
331.988,78.433,11.448,0.327,114303,0,14000
332.808,80.546,11.265,0.318,114303,0,14000
333.629,78.539,11.071,0.313,114303,0,14000
334.449,77.915,10.681,0.313,114303,0,14000
335.269,77.976,10.317,0.316,114303,0,14000
336.089,78.036,10.326,0.324,114303,0,14000
336.909,78.097,10.342,0.331,114303,0,14000
337.73,80.24,10.553,0.33,114303,0,14000
338.55,80.286,10.973,0.331,114303,0,14000
339.37,80.346,11.624,0.335,114303,0,14000
340.19,79.038,12.077,0.329,114303,0,14000
341.01,66.098,12.553,0.323,114303,0,14000
341.831,55.895,13.308,0.328,114303,0,14000
342.651,56.625,13.822,0.341,114303,0,14000
343.471,58.054,14.097,0.356,114303,0,14000
344.291,56.776,14.659,0.368,114303,0,14000
345.112,54.1,14.957,0.376,114303,0,14000
345.932,50.739,15.261,0.379,114303,0,14000
346.752,46.694,15.571,0.374,114303,0,14000
347.572,43.318,15.888,0.362,114303,0,14000
348.392,40.642,15.92,0.359,114303,0,14000
349.213,37.965,16.244,0.362,114303,0,14000
350.033,35.988,16.263,0.364,114303,0,14000
350.853,34.68,16.289,0.367,114303,0,14000
351.673,34.741,16.328,0.368,114303,0,14000
352.493,34.786,16.355,0.364,114303,0,14000
353.314,34.847,16.687,0.363,114303,0,14000
354.134,34.922,16.707,0.363,114303,0,14000
354.954,35.652,16.741,0.362,114303,0,14000
355.774,37.765,16.768,0.364,114303,0,14000
356.594,42.646,16.486,0.366,114303,0,14000
357.415,43.391,16.506,0.369,114303,0,14000
358.235,43.451,16.229,0.372,114303,0,14000
359.055,46.249,16.255,0.373,114303,0,14000
359.875,48.347,16.592,0.373,114303,0,14000
360.696,51.16,17.26,0.371,114303,0,14000
361.516,53.273,17.597,0.366,114303,0,14000
362.336,54.033,17.962,0.36,114303,0,14000
363.156,54.078,18.335,0.358,114303,0,14000
363.976,54.154,18.349,0.355,114303,0,14000
364.797,54.214,18.379,0.355,114303,0,14000
365.617,54.26,18.416,0.353,114303,0,14000
366.437,55.035,18.453,0.351,114303,0,14000
367.257,55.08,18.482,0.352,114303,0,14000
368.077,55.141,18.504,0.36,114303,0,14000
368.898,55.186,18.549,0.364,114303,0,14000
369.718,55.262,18.571,0.361,114303,0,14000
370.538,55.322,18.941,0.358,114303,0,14000
371.358,55.383,18.979,0.364,114303,0,14000
372.178,55.443,19.002,0.37,114303,0,14000
372.999,55.504,19.032,0.367,114303,0,14000
373.819,53.512,18.735,0.362,114303,0,14000
374.639,49.467,18.75,0.353,114303,0,14000
375.459,50.212,18.796,0.346,114303,0,14000
376.28,50.272,18.811,0.344,114303,0,14000
377.1,49.648,18.502,0.354,114303,0,14000
377.92,48.355,18.532,0.365,114303,0,14000
378.74,45.679,18.554,0.372,114303,0,14000
379.56,42.303,18.584,0.378,114303,0,14000
380.381,39.627,18.614,0.381,114303,0,14000
381.201,39.003,18.659,0.385,114303,0,14000
382.021,39.094,18.696,0.394,114303,0,14000
382.841,39.839,18.711,0.396,114303,0,14000
383.661,41.283,18.397,0.39,114303,0,14000
384.482,42.013,18.088,0.384,114303,0,14000
385.302,43.426,17.144,0.374,114303,0,14000
386.122,46.239,16.243,0.366,114303,0,14000
386.942,49.036,14.29,0.364,114303,0,14000
387.762,51.834,13.29,0.357,114303,0,14000
388.583,56.015,13.311,0.349,114303,0,14000
389.403,59.482,13.327,0.341,114303,0,14000
390.223,62.964,13.609,0.347,114303,0,14000
391.043,65.761,13.37,0.348,114303,0,14000
391.864,66.506,12.44,0.349,114303,0,14000
392.684,63.829,11.357,0.353,114303,0,14000
393.504,61.153,10.562,0.352,114303,0,14000
394.324,65.349,10.385,0.348,114303,0,14000
395.144,66.763,10.215,0.34,114303,0,14000
395.965,68.192,10.231,0.333,114303,0,14000
396.785,68.253,10.055,0.324,114303,0,14000
397.605,66.945,9.894,0.32,114303,0,14000
398.425,66.336,9.902,0.32,114303,0,14000
399.245,65.712,9.918,0.327,114303,0,14000
400.066,65.089,10.124,0.333,114303,0,14000
400.886,65.149,10.334,0.337,114303,0,14000
401.706,63.841,10.54,0.341,114303,0,14000
402.526,63.233,10.557,0.345,114303,0,14000
403.346,62.624,10.574,0.351,114303,0,14000
404.167,62.685,10.4,0.354,114303,0,14000
404.987,62.715,10.222,0.352,114303,0,14000
405.807,62.776,10.054,0.347,114303,0,14000
406.627,62.182,9.704,0.342,114303,0,14000
407.448,61.528,9.545,0.332,114303,0,14000
408.268,59.551,9.377,0.321,114303,0,14000
409.088,58.912,9.572,0.31,114303,0,14000
409.908,58.973,10.325,0.296,114303,0,14000
410.728,58.349,11.345,0.29,114303,0,14000
411.549,55.672,12.7,0.297,114303,0,14000
412.369,54.38,14.222,0.332,114303,0,14000
413.189,55.124,14.777,0.353,114303,0,14000
414.009,55.185,15.659,0.366,114303,0,14000
414.829,55.245,15.977,0.365,114303,0,14000
415.65,53.953,16.302,0.368,114303,0,14000
416.47,53.329,16.634,0.368,114303,0,14000
417.29,51.337,16.972,0.37,114303,0,14000
418.11,49.33,17.0,0.372,114303,0,14000
418.93,47.337,17.345,0.373,114303,0,14000
419.751,48.097,17.366,0.373,114303,0,14000
420.571,48.857,17.408,0.376,114303,0,14000
421.391,49.602,17.429,0.379,114303,0,14000
422.211,50.331,17.464,0.384,114303,0,14000
423.031,50.407,17.485,0.381,114303,0,14000
423.852,50.468,17.52,0.375,114303,0,14000
424.672,49.829,17.548,0.366,114303,0,14000
425.492,48.536,17.26,0.37,114303,0,14000
426.312,48.581,17.274,0.375,114303,0,14000
427.133,49.326,16.984,0.377,114303,0,14000
427.953,52.124,16.706,0.372,114303,0,14000
428.773,53.553,16.425,0.368,114303,0,14000
429.593,52.944,15.853,0.368,114303,0,14000
430.413,53.005,15.884,0.37,114303,0,14000
431.234,53.08,15.618,0.374,114303,0,14000
432.054,53.126,15.637,0.376,114303,0,14000
432.874,53.87,15.662,0.379,114303,0,14000
433.694,54.615,15.693,0.38,114303,0,14000
434.514,54.691,15.712,0.377,114303,0,14000
435.335,54.736,15.448,0.374,114303,0,14000
436.155,53.459,15.195,0.374,114303,0,14000
436.975,53.504,15.225,0.374,114303,0,14000
437.795,53.565,15.244,0.374,114303,0,14000
438.615,54.309,15.28,0.373,114303,0,14000
439.436,54.385,15.299,0.371,114303,0,14000
440.256,54.431,15.317,0.369,114303,0,14000
441.076,53.807,15.342,0.366,114303,0,14000
441.896,52.514,15.372,0.361,114303,0,14000
442.717,51.875,15.391,0.355,114303,0,14000
443.537,50.567,15.145,0.35,114303,0,14000
444.357,48.59,14.884,0.35,114303,0,14000
445.177,46.583,14.366,0.351,114303,0,14000
445.997,48.027,14.13,0.354,114303,0,14000
446.818,50.155,13.899,0.356,114303,0,14000
447.638,50.9,13.66,0.355,114303,0,14000
448.458,50.946,13.43,0.355,114303,0,14000
449.278,50.337,13.447,0.355,114303,0,14000
450.098,50.397,13.231,0.355,114303,0,14000
450.919,50.458,12.999,0.355,114303,0,14000
451.739,50.519,13.02,0.352,114303,0,14000
452.559,50.579,13.29,0.351,114303,0,14000
453.379,51.339,13.566,0.353,114303,0,14000
454.199,51.369,13.836,0.358,114303,0,14000
455.02,51.43,14.387,0.364,114303,0,14000
455.84,49.453,15.24,0.374,114303,0,14000
456.66,48.829,15.538,0.375,114303,0,14000
457.48,49.574,15.854,0.374,114303,0,14000
458.301,51.687,15.301,0.37,114303,0,14000
459.121,54.484,13.975,0.368,114303,0,14000
459.941,57.297,12.524,0.367,114303,0,14000
460.761,59.41,11.014,0.364,114303,0,14000
461.581,62.208,10.243,0.357,114303,0,14000
462.402,65.005,10.071,0.356,114303,0,14000
463.222,61.66,10.477,0.357,114303,0,14000
464.042,60.352,10.886,0.359,114303,0,14000
464.862,59.728,11.531,0.36,114303,0,14000
465.682,59.804,11.981,0.36,114303,0,14000
466.503,59.834,12.229,0.36,114303,0,14000
467.323,59.211,12.254,0.361,114303,0,14000
468.143,58.587,12.268,0.366,114303,0,14000
468.963,60.016,12.067,0.366,114303,0,14000
469.783,64.212,11.86,0.361,114303,0,14000
470.604,64.273,11.879,0.358,114303,0,14000
471.424,62.965,11.47,0.352,114303,0,14000
472.244,61.657,11.282,0.348,114303,0,14000
473.064,60.349,11.295,0.345,114303,0,14000
473.885,59.056,11.741,0.344,114303,0,14000
474.705,59.086,11.975,0.357,114303,0,14000
475.525,59.162,11.994,0.356,114303,0,14000
476.345,59.207,12.013,0.351,114303,0,14000
477.165,59.283,12.042,0.351,114303,0,14000
477.986,57.975,11.622,0.352,114303,0,14000
478.806,56.667,11.432,0.358,114303,0,14000
479.626,55.359,11.45,0.37,114303,0,14000
480.446,53.382,11.464,0.368,114303,0,14000
481.266,52.758,11.692,0.362,114303,0,14000
482.087,52.135,12.153,0.361,114303,0,14000
482.907,52.864,12.173,0.357,114303,0,14000
483.727,55.662,12.43,0.351,114303,0,14000
484.547,57.106,12.688,0.344,114303,0,14000
485.367,55.114,12.941,0.342,114303,0,14000
486.188,53.791,13.457,0.347,114303,0,14000
487.008,51.129,13.719,0.355,114303,0,14000
487.828,50.521,14.26,0.366,114303,0,14000
488.648,50.566,15.106,0.367,114303,0,14000
489.469,50.611,15.695,0.366,114303,0,14000
490.289,51.386,16.02,0.371,114303,0,14000
491.109,51.432,16.059,0.377,114303,0,14000
491.929,51.492,16.078,0.38,114303,0,14000
492.749,50.869,16.098,0.378,114303,0,14000
493.57,48.877,15.834,0.373,114303,0,14000
494.39,46.884,15.007,0.369,114303,0,14000
495.21,46.96,14.479,0.368,114303,0,14000
496.03,48.374,14.23,0.369,114303,0,14000
496.85,49.803,13.234,0.369,114303,0,14000
497.671,49.863,12.539,0.365,114303,0,14000
498.491,48.571,12.107,0.33,114303,0,14000
499.311,48.631,12.819,0.308,114303,0,14000
500.131,49.376,14.087,0.302,114303,0,14000
500.951,51.489,15.201,0.288,114303,0,14000
501.772,56.37,15.504,0.275,114303,0,14000
502.592,57.769,15.832,0.262,114303,0,14000
503.412,61.25,15.851,0.244,114303,0,14000
504.232,64.747,15.585,0.233,114303,0,14000
505.052,68.959,15.054,0.236,114303,0,14000
505.873,70.372,14.795,0.262,114303,0,14000
506.693,71.087,14.541,0.268,114303,0,14000
507.513,71.847,13.529,0.295,114303,0,14000
508.333,71.223,12.818,0.328,114303,0,14000
509.154,70.599,12.144,0.331,114303,0,14000
509.974,69.976,11.295,0.335,114303,0,14000
510.794,70.036,10.901,0.332,114303,0,14000
511.614,70.796,10.714,0.326,114303,0,14000
512.434,71.526,10.735,0.323,114303,0,14000
513.255,72.955,10.551,0.322,114303,0,14000
514.075,74.384,10.568,0.324,114303,0,14000
514.895,74.444,10.39,0.327,114303,0,14000
515.715,74.505,10.216,0.325,114303,0,14000
516.535,75.949,10.048,0.329,114303,0,14000
517.356,76.01,9.706,0.335,114303,0,14000
518.176,76.085,9.535,0.331,114303,0,14000
518.996,75.446,9.375,0.325,114303,0,14000
519.816,74.138,9.218,0.32,114303,0,14000
520.636,72.846,8.897,0.317,114303,0,14000
521.457,74.944,8.432,0.316,114303,0,14000
522.277,77.741,8.139,0.316,114303,0,14000
523.097,78.486,8.002,0.314,114303,0,14000
523.917,77.193,8.165,0.314,114303,0,14000
524.738,75.885,8.483,0.315,114303,0,14000
525.558,75.307,8.348,0.316,114303,0,14000
526.378,76.037,8.053,0.326,114303,0,14000
527.198,77.451,7.353,0.335,114303,0,14000
528.018,79.549,6.589,0.339,114303,0,14000
528.839,83.046,5.688,0.333,114303,0,14000
529.659,87.196,4.912,0.323,114303,0,14000
530.479,94.799,4.164,0.307,114303,0,14000
531.299,96.228,3.596,0.309,114303,0,14000
532.119,96.288,3.347,0.314,114303,0,14000
532.94,97.717,3.288,0.319,114303,0,14000
533.76,99.831,3.174,0.33,114303,0,14000
534.58,101.959,3.063,0.349,114303,0,14000
535.4,98.598,2.85,0.371,114303,0,14000
536.22,94.538,2.7,0.39,114303,0,14000
537.041,90.508,2.707,0.41,114303,0,14000
537.861,90.584,2.812,0.427,114303,0,14000
538.681,90.63,2.978,0.432,114303,0,14000
539.501,90.69,3.094,0.437,114303,0,14000
540.322,90.082,3.338,0.421,114303,0,14000
541.142,90.142,3.67,0.416,114303,0,14000
541.962,93.624,3.814,0.419,114303,0,14000
542.782,97.79,4.115,0.426,114303,0,14000
543.602,98.535,4.359,0.429,114303,0,14000
544.423,95.174,4.527,0.399,114303,0,14000
545.243,91.798,4.794,0.387,114303,0,14000
546.063,85.731,5.175,0.373,114303,0,14000
546.883,84.392,5.482,0.362,114303,0,14000
547.703,83.1,5.589,0.356,114303,0,14000
548.524,81.792,5.81,0.369,114303,0,14000
549.344,81.168,5.819,0.374,114303,0,14000
550.164,81.228,5.828,0.367,114303,0,14000
550.984,81.289,5.838,0.328,114303,0,14000
551.804,81.38,5.852,0.338,114303,0,14000
552.625,81.41,6.08,0.344,114303,0,14000
553.445,81.486,6.325,0.343,114303,0,14000
554.265,81.561,6.451,0.334,114303,0,14000
555.085,82.276,6.582,0.328,114303,0,14000
555.906,82.352,6.59,0.308,114303,0,14000
556.726,81.728,6.6,0.307,114303,0,14000
557.546,80.42,6.74,0.31,114303,0,14000
558.366,79.796,6.874,0.31,114303,0,14000
559.186,80.556,7.017,0.312,114303,0,14000
560.007,81.985,7.028,0.317,114303,0,14000
560.827,83.414,7.042,0.317,114303,0,14000
561.647,83.46,7.048,0.312,114303,0,14000
562.467,83.52,6.932,0.318,114303,0,14000
563.287,81.543,6.943,0.317,114303,0,14000
564.108,81.619,6.952,0.313,114303,0,14000
564.928,81.664,6.966,0.31,114303,0,14000
565.748,83.093,7.113,0.307,114303,0,14000
566.568,84.522,7.119,0.302,114303,0,14000
567.388,85.267,7.133,0.292,114303,0,14000
568.209,86.012,7.142,0.288,114303,0,14000
569.029,85.403,7.159,0.296,114303,0,14000
569.849,84.779,7.164,0.303,114303,0,14000
570.669,83.456,7.047,0.316,114303,0,14000
571.49,83.517,6.801,0.32,114303,0,14000
572.31,82.893,6.685,0.319,114303,0,14000
573.13,83.638,6.333,0.314,114303,0,14000
573.95,86.466,6.113,0.304,114303,0,14000
574.77,87.88,6.012,0.282,114303,0,14000
575.591,89.993,6.024,0.282,114303,0,14000
576.411,92.106,5.923,0.307,114303,0,14000
577.231,94.234,5.826,0.323,114303,0,14000
578.051,91.543,5.726,0.29,114303,0,14000
578.871,90.235,5.529,0.296,114303,0,14000
579.692,90.98,5.432,0.303,114303,0,14000
580.512,93.792,5.052,0.286,114303,0,14000
581.332,96.59,4.529,0.286,114303,0,14000
582.152,98.703,4.373,0.286,114303,0,14000
582.972,98.079,4.296,0.286,114303,0,14000
583.793,94.719,4.224,0.285,114303,0,14000
584.613,90.674,4.078,0.284,114303,0,14000
585.433,87.997,4.085,0.288,114303,0,14000
586.253,89.442,4.093,0.314,114303,0,14000
587.073,90.201,4.255,0.322,114303,0,14000
587.894,90.916,4.424,0.33,114303,0,14000
588.714,90.992,4.51,0.346,114303,0,14000
589.534,89.015,4.602,0.347,114303,0,14000
590.354,88.376,4.525,0.34,114303,0,14000
591.175,87.068,4.208,0.326,114303,0,14000
591.995,87.813,3.636,0.322,114303,0,14000
592.815,89.926,3.509,0.323,114303,0,14000
593.635,94.776,3.714,0.326,114303,0,14000
594.455,101.709,4.318,0.328,114303,0,14000
595.276,103.123,4.658,0.318,114303,0,14000
596.096,105.252,5.118,0.301,114303,0,14000
596.916,103.244,5.417,0.29,114303,0,14000
597.736,96.462,5.958,0.278,114303,0,14000
598.556,94.47,5.967,0.265,114303,0,14000
599.377,95.245,5.869,0.26,114303,0,14000
600.197,95.275,5.876,0.263,114303,0,14000
601.017,93.968,5.778,0.266,114303,0,14000
601.837,89.923,5.681,0.267,114303,0,14000
602.657,84.524,5.69,0.274,114303,0,14000
603.478,81.848,5.806,0.286,114303,0,14000
604.298,79.856,5.813,0.299,114303,0,14000
605.118,77.848,5.933,0.318,114303,0,14000
605.938,75.187,6.054,0.329,114303,0,14000
606.759,73.195,6.179,0.339,114303,0,14000
607.579,73.255,6.305,0.337,114303,0,14000
608.399,73.301,6.315,0.332,114303,0,14000
609.219,74.061,6.325,0.322,114303,0,14000
610.039,74.821,6.335,0.313,114303,0,14000
610.86,76.934,6.346,0.306,114303,0,14000
611.68,79.047,6.239,0.315,114303,0,14000
612.5,80.476,6.134,0.337,114303,0,14000
613.32,80.522,6.147,0.331,114303,0,14000
614.14,80.582,6.154,0.298,114303,0,14000
614.961,79.974,6.166,0.278,114303,0,14000
615.781,80.034,6.174,0.271,114303,0,14000
616.601,80.779,6.189,0.275,114303,0,14000
617.421,81.524,6.194,0.279,114303,0,14000
618.241,82.268,6.208,0.283,114303,0,14000
619.062,83.713,6.213,0.289,114303,0,14000
619.882,83.089,6.112,0.282,114303,0,14000
620.702,79.728,6.009,0.286,114303,0,14000
621.522,76.367,5.802,0.302,114303,0,14000
622.343,75.059,5.497,0.32,114303,0,14000
623.163,75.819,5.208,0.32,114303,0,14000
623.983,76.549,4.58,0.315,114303,0,14000
624.803,77.309,3.673,0.31,114303,0,14000
625.623,77.339,3.29,0.308,114303,0,14000
626.444,76.716,2.842,0.318,114303,0,14000
627.264,75.423,2.596,0.336,114303,0,14000
628.084,72.761,2.506,0.352,114303,0,14000
628.904,72.123,2.604,0.359,114303,0,14000
629.724,70.13,2.915,0.368,114303,0,14000
630.545,68.153,3.263,0.376,114303,0,14000
631.365,68.883,3.653,0.38,114303,0,14000
632.185,70.312,4.167,0.394,114303,0,14000
633.005,72.425,3.874,0.406,114303,0,14000
633.825,74.538,4.179,0.404,114303,0,14000
634.646,76.652,4.425,0.364,114303,0,14000
635.466,79.464,4.515,0.326,114303,0,14000
636.286,82.961,4.607,0.325,114303,0,14000
637.106,83.691,4.702,0.34,114303,0,14000
637.927,84.436,4.624,0.352,114303,0,14000
638.747,82.444,4.462,0.355,114303,0,14000
639.567,82.504,4.15,0.299,114303,0,14000
640.387,84.617,3.86,0.279,114303,0,14000
641.207,86.046,3.59,0.286,114303,0,14000
642.028,87.506,3.279,0.297,114303,0,14000
642.848,88.25,3.164,0.312,114303,0,14000
643.668,87.612,3.23,0.332,114303,0,14000
644.488,85.619,3.295,0.352,114303,0,14000
645.308,83.657,3.3,0.358,114303,0,14000
646.129,83.003,3.366,0.341,114303,0,14000
646.949,82.38,3.437,0.327,114303,0,14000
647.769,82.455,3.376,0.316,114303,0,14000
648.589,82.501,3.321,0.313,114303,0,14000
649.409,82.576,3.268,0.323,114303,0,14000
650.23,82.637,3.272,0.33,114303,0,14000
651.05,83.397,3.276,0.335,114303,0,14000
651.87,84.841,3.285,0.328,114303,0,14000
652.69,86.255,3.289,0.313,114303,0,14000
653.51,87.669,3.293,0.305,114303,0,14000
654.331,89.797,3.299,0.304,114303,0,14000
655.151,91.226,3.302,0.306,114303,0,14000
655.971,91.287,3.434,0.313,114303,0,14000
656.791,91.347,3.704,0.314,114303,0,14000
657.612,88.671,3.923,0.314,114303,0,14000
658.432,82.558,4.003,0.309,114303,0,14000
659.252,77.16,4.085,0.302,114303,0,14000
660.072,78.589,4.168,0.296,114303,0,14000
660.892,81.386,4.252,0.297,114303,0,14000
661.713,82.146,4.506,0.295,114303,0,14000
662.533,82.207,4.68,0.288,114303,0,14000
663.353,82.267,5.05,0.287,114303,0,14000
664.173,82.328,5.346,0.283,114303,0,14000
664.993,80.351,5.768,0.279,114303,0,14000
665.814,79.013,6.22,0.273,114303,0,14000
666.634,75.682,7.642,0.27,114303,0,14000
667.454,73.66,8.714,0.28,114303,0,14000
668.274,69.615,9.4,0.301,114303,0,14000
669.094,61.464,7.399,0.326,114303,0,14000
669.915,51.261,5.933,0.349,114303,0,14000
670.735,38.99,4.847,0.366,114303,0,14000
671.555,22.629,3.229,0.388,114303,0,14000
672.375,14.493,2.637,0.415,114303,0,14000
673.196,13.855,2.592,0.433,114303,0,14000
