DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,50.676,4.838,0.198,125915,0,14000
0.82,46.013,4.841,0.211,125915,0,14000
1.64,43.942,4.844,0.223,125915,0,14000
2.461,46.037,4.748,0.219,125915,0,14000
3.281,49.165,4.656,0.203,125915,0,14000
4.101,55.416,4.659,0.167,125915,0,14000
4.921,59.587,4.661,0.13,125915,0,14000
5.741,59.602,4.665,0.118,125915,0,14000
6.562,61.694,4.666,0.122,125915,0,14000
7.382,64.302,4.67,0.129,125915,0,14000
8.202,68.474,4.672,0.137,125915,0,14000
9.022,73.171,4.675,0.152,125915,0,14000
9.843,73.7,4.583,0.175,125915,0,14000
10.663,73.712,4.495,0.182,125915,0,14000
11.483,73.204,4.497,0.181,125915,0,14000
12.303,71.137,4.41,0.171,125915,0,14000
13.123,69.072,4.323,0.154,125915,0,14000
13.944,65.442,4.325,0.077,125915,0,14000
14.764,61.295,4.328,0.061,125915,0,14000
15.584,55.069,4.331,0.062,125915,0,14000
16.404,49.882,4.332,0.057,125915,0,14000
17.224,45.215,4.335,0.048,125915,0,14000
18.045,44.19,4.251,0.038,125915,0,14000
18.865,46.279,4.252,0.027,125915,0,14000
19.685,49.41,4.255,0.028,125915,0,14000
20.505,55.664,4.257,0.03,125915,0,14000
21.326,56.713,4.175,0.038,125915,0,14000
22.146,58.808,4.177,0.045,125915,0,14000
22.966,59.856,4.013,0.052,125915,0,14000
23.786,60.908,4.015,0.052,125915,0,14000
24.606,60.92,3.858,0.051,125915,0,14000
25.427,56.773,3.782,0.051,125915,0,14000
26.247,53.666,3.709,0.053,125915,0,14000
27.067,55.241,3.712,0.057,125915,0,14000
27.887,56.29,3.638,0.063,125915,0,14000
28.707,57.862,3.641,0.069,125915,0,14000
29.528,55.794,3.643,0.079,125915,0,14000
30.348,54.767,3.645,0.091,125915,0,14000
31.168,58.944,3.722,0.102,125915,0,14000
31.988,56.353,3.724,0.108,125915,0,14000
32.808,52.726,3.801,0.108,125915,0,14000
33.629,56.901,3.804,0.107,125915,0,14000
34.449,61.069,3.884,0.102,125915,0,14000
35.269,65.24,3.887,0.096,125915,0,14000
36.089,59.013,3.967,0.089,125915,0,14000
36.91,51.747,4.051,0.081,125915,0,14000
37.73,53.842,4.054,0.057,125915,0,14000
38.55,54.894,4.055,0.048,125915,0,14000
39.37,55.426,4.226,0.05,125915,0,14000
40.19,58.04,4.228,0.052,125915,0,14000
41.011,59.609,4.317,0.052,125915,0,14000
41.831,61.181,4.409,0.052,125915,0,14000
42.651,60.673,4.501,0.051,125915,0,14000
43.471,60.685,4.689,0.051,125915,0,14000
44.291,60.697,4.787,0.051,125915,0,14000
