DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,72.839,6.838,0.291,0.467,112994,0,14000
100.3,66.669,7.105,0.291,0.461,112994,0,14000
100.6,57.415,7.383,0.278,0.458,112994,0,14000
100.9,66.061,7.384,0.299,0.481,112994,0,14000
101.2,75.942,7.111,0.291,0.482,112994,0,14000
101.5,78.416,6.847,0.246,0.473,112994,0,14000
101.8,75.95,6.593,0.248,0.465,112994,0,14000
102.1,68.547,6.594,0.27,0.462,112994,0,14000
102.4,58.675,7.118,0.291,0.483,112994,0,14000
102.7,46.951,7.831,0.353,0.489,112994,0,14000
103.0,38.931,8.293,0.343,0.463,112994,0,14000
103.3,44.49,8.295,0.291,0.445,112994,0,14000
103.6,48.199,8.619,0.338,0.44,112994,0,14000
103.9,50.055,8.621,0.356,0.438,112994,0,14000
104.2,51.294,8.959,0.324,0.441,112994,0,14000
104.5,46.359,8.961,0.342,0.44,112994,0,14000
104.8,45.129,9.134,0.35,0.415,112994,0,14000
105.1,51.923,9.313,0.344,0.436,112994,0,14000
105.4,57.483,9.495,0.338,0.45,112994,0,14000
105.7,56.252,9.496,0.335,0.455,112994,0,14000
106.0,48.849,9.682,0.33,0.467,112994,0,14000
106.3,53.174,9.87,0.329,0.443,112994,0,14000
106.6,57.5,10.063,0.333,0.445,112994,0,14000
106.9,58.121,10.066,0.341,0.473,112994,0,14000
107.2,60.594,10.068,0.34,0.452,112994,0,14000
107.5,64.92,10.07,0.335,0.448,112994,0,14000
107.8,61.837,9.883,0.318,0.431,112994,0,14000
108.1,55.669,9.517,0.305,0.42,112994,0,14000
108.4,54.439,9.519,0.323,0.448,112994,0,14000
108.7,59.998,9.522,0.334,0.442,112994,0,14000
109.0,58.151,9.344,0.318,0.433,112994,0,14000
109.3,54.451,9.171,0.293,0.431,112994,0,14000
109.6,52.604,9.173,0.292,0.422,112994,0,14000
109.9,53.226,9.175,0.315,0.417,112994,0,14000
110.2,56.317,9.178,0.339,0.471,112994,0,14000
110.5,58.172,9.356,0.3,0.478,112994,0,14000
110.8,61.263,9.359,0.273,0.474,112994,0,14000
111.1,58.798,9.361,0.268,0.477,112994,0,14000
111.4,56.334,8.843,0.267,0.497,112994,0,14000
111.7,56.954,8.355,0.274,0.485,112994,0,14000
112.0,59.427,7.455,0.307,0.488,112994,0,14000
112.3,67.457,6.78,0.303,0.507,112994,0,14000
112.6,76.103,5.936,0.298,0.513,112994,0,14000
112.9,87.835,5.297,0.288,0.528,112994,0,14000
113.2,89.073,4.297,0.273,0.54,112994,0,14000
113.5,86.609,3.834,0.264,0.515,112994,0,14000
113.8,92.786,3.555,0.266,0.521,112994,0,14000
114.1,94.025,3.488,0.264,0.556,112994,0,14000
114.4,91.56,3.489,0.254,0.544,112994,0,14000
114.7,82.923,3.49,0.252,0.538,112994,0,14000
115.0,84.779,3.626,0.266,0.538,112994,0,14000
115.3,85.401,3.697,0.274,0.576,112994,0,14000
115.6,85.404,3.698,0.278,0.58,112994,0,14000
115.9,86.644,3.629,0.285,0.591,112994,0,14000
116.2,88.499,3.428,0.295,0.574,112994,0,14000
116.5,90.973,3.239,0.297,0.586,112994,0,14000
116.8,90.359,3.366,0.298,0.602,112994,0,14000
117.1,86.043,3.565,0.287,0.577,112994,0,14000
117.4,80.491,3.847,0.269,0.515,112994,0,14000
117.7,78.027,4.314,0.275,0.499,112994,0,14000
118.0,76.796,4.657,0.283,0.513,112994,0,14000
118.3,75.565,4.747,0.287,0.572,112994,0,14000
118.6,73.1,4.84,0.269,0.557,112994,0,14000
118.9,61.994,5.224,0.265,0.533,112994,0,14000
119.2,53.356,6.085,0.293,0.483,112994,0,14000
119.5,48.422,7.944,0.315,0.426,112994,0,14000
119.8,44.724,9.432,0.335,0.412,112994,0,14000
120.1,44.729,9.8,0.34,0.432,112994,0,14000
120.4,44.732,10.38,0.337,0.439,112994,0,14000
120.7,45.354,10.582,0.328,0.439,112994,0,14000
121.0,47.209,10.584,0.32,0.432,112994,0,14000
121.3,48.448,10.586,0.325,0.429,112994,0,14000
121.6,47.218,10.389,0.33,0.444,112994,0,14000
121.9,51.543,10.392,0.334,0.45,112994,0,14000
122.2,46.61,10.199,0.334,0.427,112994,0,14000
122.5,44.144,10.201,0.329,0.421,112994,0,14000
122.8,42.913,10.203,0.306,0.418,112994,0,14000
123.1,46.004,10.206,0.306,0.433,112994,0,14000
123.4,47.245,10.406,0.319,0.424,112994,0,14000
123.7,46.63,10.408,0.329,0.411,112994,0,14000
124.0,44.783,10.41,0.337,0.402,112994,0,14000
124.3,43.554,10.218,0.336,0.399,112994,0,14000
124.6,43.557,10.027,0.331,0.417,112994,0,14000
124.9,44.796,10.223,0.335,0.411,112994,0,14000
125.2,46.651,10.622,0.331,0.406,112994,0,14000
125.5,46.038,11.248,0.326,0.45,112994,0,14000
125.8,44.808,11.467,0.299,0.434,112994,0,14000
126.1,43.579,11.255,0.248,0.399,112994,0,14000
126.4,42.964,10.838,0.319,0.387,112994,0,14000
126.7,46.055,10.434,0.335,0.399,112994,0,14000
127.0,50.997,9.859,0.325,0.433,112994,0,14000
127.3,46.064,9.86,0.329,0.44,112994,0,14000
127.6,45.45,9.678,0.336,0.435,112994,0,14000
127.9,47.306,9.68,0.346,0.432,112994,0,14000
128.2,47.928,9.682,0.336,0.43,112994,0,14000
128.5,46.083,9.872,0.324,0.424,112994,0,14000
128.8,44.85,9.874,0.319,0.419,112994,0,14000
129.1,43.621,10.065,0.335,0.424,112994,0,14000
129.4,46.094,9.692,0.346,0.429,112994,0,14000
129.7,46.714,9.512,0.347,0.416,112994,0,14000
130.0,44.869,9.699,0.348,0.413,112994,0,14000
130.3,43.639,9.701,0.34,0.454,112994,0,14000
130.6,43.023,9.889,0.3,0.47,112994,0,14000
130.9,44.881,9.892,0.309,0.48,112994,0,14000
131.2,45.502,10.084,0.316,0.463,112994,0,14000
131.5,46.74,9.898,0.319,0.433,112994,0,14000
