DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,93.44,11.815,0.249,114434,0,14000
100.25,93.469,12.304,0.255,114434,0,14000
100.5,92.927,12.789,0.254,114434,0,14000
100.75,90.591,13.816,0.256,114434,0,14000
101.0,85.861,17.038,0.265,114434,0,14000
101.25,82.341,19.113,0.276,114434,0,14000
101.5,78.822,20.648,0.296,114434,0,14000
101.75,77.07,21.492,0.302,114434,0,14000
102.0,75.916,21.534,0.312,114434,0,14000
102.25,75.374,21.162,0.322,114434,0,14000
102.5,74.235,20.419,0.329,114434,0,14000
102.75,73.679,18.983,0.318,114434,0,14000
103.0,71.941,17.966,0.298,114434,0,14000
103.25,70.217,17.012,0.285,114434,0,14000
103.5,73.85,16.1,0.272,114434,0,14000
103.75,90.692,14.407,0.262,114434,0,14000
104.0,94.34,10.097,0.257,114434,0,14000
104.25,94.981,9.203,0.254,114434,0,14000
104.5,96.235,8.078,0.252,114434,0,14000
104.75,96.891,6.961,0.252,114434,0,14000
105.0,97.546,5.78,0.25,114434,0,14000
105.25,98.814,5.076,0.249,114434,0,14000
105.5,98.857,4.804,0.244,114434,0,14000
105.75,96.535,5.093,0.237,114434,0,14000
106.0,94.198,5.719,0.233,114434,0,14000
106.25,89.454,6.172,0.235,114434,0,14000
106.5,77.528,7.326,0.239,114434,0,14000
106.75,75.191,9.742,0.253,114434,0,14000
107.0,72.855,11.353,0.276,114434,0,14000
107.25,71.729,11.586,0.292,114434,0,14000
107.5,70.575,12.054,0.312,114434,0,14000
107.75,68.852,12.785,0.312,114434,0,14000
108.0,65.931,13.819,0.305,114434,0,14000
108.25,63.58,15.789,0.3,114434,0,14000
108.5,61.243,16.731,0.292,114434,0,14000
108.75,60.089,18.075,0.286,114434,0,14000
109.0,59.562,20.296,0.292,114434,0,14000
109.25,59.007,21.507,0.302,114434,0,14000
109.5,59.092,23.699,0.307,114434,0,14000
109.75,59.121,24.644,0.307,114434,0,14000
110.0,59.178,25.627,0.305,114434,0,14000
110.25,59.235,26.165,0.304,114434,0,14000
110.5,59.321,27.248,0.308,114434,0,14000
110.75,59.349,27.793,0.311,114434,0,14000
111.0,60.005,28.416,0.311,114434,0,14000
111.25,60.062,28.998,0.307,114434,0,14000
111.5,60.119,29.578,0.302,114434,0,14000
111.75,60.176,30.213,0.296,114434,0,14000
112.0,59.649,30.271,0.293,114434,0,14000
112.25,58.524,30.315,0.288,114434,0,14000
112.5,57.968,29.821,0.285,114434,0,14000
112.75,57.413,29.335,0.289,114434,0,14000
113.0,57.456,28.277,0.289,114434,0,14000
113.25,57.541,27.284,0.288,114434,0,14000
113.5,57.598,25.848,0.287,114434,0,14000
113.75,58.24,24.018,0.288,114434,0,14000
114.0,58.881,21.891,0.29,114434,0,14000
114.25,61.36,19.579,0.29,114434,0,14000
114.5,63.797,16.881,0.288,114434,0,14000
114.75,68.656,15.099,0.283,114434,0,14000
115.0,72.887,12.769,0.272,114434,0,14000
115.25,78.929,11.004,0.258,114434,0,14000
115.5,92.764,9.483,0.248,114434,0,14000
115.75,102.994,8.482,0.24,114434,0,14000
116.0,107.839,7.448,0.23,114434,0,14000
116.25,109.691,7.19,0.222,114434,0,14000
116.5,110.361,7.208,0.226,114434,0,14000
116.75,107.426,7.355,0.234,114434,0,14000
117.0,103.294,7.798,0.241,114434,0,14000
117.25,100.345,8.42,0.253,114434,0,14000
117.5,97.424,10.384,0.267,114434,0,14000
117.75,102.254,10.808,0.269,114434,0,14000
118.0,107.712,10.834,0.26,114434,0,14000
118.25,108.966,10.647,0.237,114434,0,14000
118.5,109.037,10.464,0.221,114434,0,14000
118.75,108.467,10.101,0.217,114434,0,14000
119.0,107.94,9.742,0.216,114434,0,14000
119.25,108.012,9.578,0.216,114434,0,14000
119.5,108.04,9.246,0.216,114434,0,14000
119.75,109.294,8.755,0.213,114434,0,14000
120.0,109.964,8.44,0.209,114434,0,14000
120.25,110.619,8.143,0.208,114434,0,14000
120.5,108.896,8.159,0.205,114434,0,14000
120.75,108.34,8.334,0.201,114434,0,14000
121.0,108.397,8.346,0.2,114434,0,14000
121.25,110.862,8.057,0.197,114434,0,14000
121.5,112.7,7.77,0.192,114434,0,14000
121.75,115.75,7.227,0.184,114434,0,14000
122.0,119.426,6.97,0.183,114434,0,14000
122.25,121.862,6.853,0.18,114434,0,14000
122.5,125.524,6.735,0.163,114434,0,14000
122.75,127.362,6.625,0.149,114434,0,14000
123.0,130.412,6.511,0.144,114434,0,14000
123.25,129.87,5.943,0.152,114434,0,14000
123.5,126.323,5.624,0.165,114434,0,14000
123.75,121.592,5.326,0.158,114434,0,14000
124.0,123.459,5.236,0.148,114434,0,14000
124.25,125.91,5.146,0.158,114434,0,14000
124.5,127.164,4.695,0.193,114434,0,14000
124.75,126.608,4.528,0.208,114434,0,14000
125.0,125.469,4.287,0.237,114434,0,14000
125.25,122.534,5.186,0.253,114434,0,14000
125.5,117.205,5.928,0.254,114434,0,14000
125.75,110.665,6.78,0.249,114434,0,14000
126.0,102.957,7.602,0.241,114434,0,14000
126.25,103.0,8.855,0.242,114434,0,14000
126.5,106.662,9.576,0.251,114434,0,14000
126.75,108.5,9.415,0.257,114434,0,14000
127.0,112.76,8.906,0.261,114434,0,14000
127.25,114.598,7.97,0.258,114434,0,14000
127.5,115.254,7.274,0.255,114434,0,14000
127.75,115.924,7.285,0.249,114434,0,14000
128.0,114.784,7.295,0.245,114434,0,14000
128.25,111.265,7.597,0.244,114434,0,14000
128.5,108.301,7.897,0.244,114434,0,14000
128.75,94.594,9.199,0.25,114434,0,14000
129.0,87.456,15.929,0.263,114434,0,14000
129.25,76.158,17.861,0.281,114434,0,14000
129.5,75.004,21.211,0.298,114434,0,14000
129.75,73.265,23.351,0.327,114434,0,14000
130.0,73.921,25.227,0.346,114434,0,14000
130.25,75.189,26.258,0.382,114434,0,14000
130.5,75.845,26.309,0.388,114434,0,14000
130.75,75.303,26.359,0.393,114434,0,14000
131.0,75.361,25.917,0.404,114434,0,14000
131.25,75.432,24.54,0.405,114434,0,14000
131.5,76.059,21.971,0.4,114434,0,14000
131.75,76.116,21.179,0.396,114434,0,14000
132.0,75.575,19.689,0.392,114434,0,14000
132.25,74.449,18.979,0.385,114434,0,14000
132.5,73.324,17.988,0.371,114434,0,14000
132.75,72.754,17.348,0.362,114434,0,14000
133.0,73.424,17.382,0.356,114434,0,14000
133.25,74.065,17.738,0.348,114434,0,14000
133.5,74.721,19.908,0.339,114434,0,14000
133.75,71.771,21.507,0.308,114434,0,14000
134.0,68.238,23.246,0.296,114434,0,14000
134.25,62.909,23.733,0.144,114434,0,14000
134.5,61.784,23.335,0.043,114434,0,14000
134.75,64.249,23.369,-0.01,114434,0,14000
135.0,66.087,22.548,0.022,114434,0,14000
135.25,67.925,20.962,0.124,114434,0,14000
135.5,70.39,20.216,0.147,114434,0,14000
135.75,72.243,18.785,0.194,114434,0,14000
136.0,71.103,18.117,0.251,114434,0,14000
136.25,69.949,17.154,0.314,114434,0,14000
136.5,68.211,16.251,0.33,114434,0,14000
136.75,70.077,15.971,0.336,114434,0,14000
137.0,70.733,15.41,0.337,114434,0,14000
137.25,71.987,14.883,0.336,114434,0,14000
137.5,72.044,14.626,0.336,114434,0,14000
137.75,72.087,14.388,0.334,114434,0,14000
138.0,71.574,14.402,0.333,114434,0,14000
138.25,71.617,14.167,0.33,114434,0,14000
138.5,72.272,13.929,0.325,114434,0,14000
138.75,74.139,14.228,0.321,114434,0,14000
139.0,74.766,14.242,0.32,114434,0,14000
139.25,74.838,14.541,0.321,114434,0,14000
139.5,74.895,14.846,0.323,114434,0,14000
139.75,74.952,14.604,0.326,114434,0,14000
140.0,74.425,13.576,0.326,114434,0,14000
140.25,73.855,13.349,0.323,114434,0,14000
140.5,73.328,12.874,0.322,114434,0,14000
140.75,73.371,12.422,0.32,114434,0,14000
141.0,73.442,12.44,0.323,114434,0,14000
141.25,74.71,12.003,0.326,114434,0,14000
141.5,75.352,11.802,0.328,114434,0,14000
141.75,76.62,11.824,0.326,114434,0,14000
142.0,76.648,11.847,0.32,114434,0,14000
142.25,76.121,12.095,0.316,114434,0,14000
142.5,74.369,12.349,0.318,114434,0,14000
142.75,72.645,12.854,0.323,114434,0,14000
143.0,73.301,13.117,0.328,114434,0,14000
143.25,73.358,13.149,0.329,114434,0,14000
143.5,72.232,13.168,0.324,114434,0,14000
143.75,72.261,13.206,0.316,114434,0,14000
144.0,72.916,12.972,0.307,114434,0,14000
144.25,72.988,13.003,0.306,114434,0,14000
144.5,71.264,12.779,0.308,114434,0,14000
144.75,70.11,12.816,0.313,114434,0,14000
145.0,68.956,12.834,0.322,114434,0,14000
145.25,67.816,13.097,0.322,114434,0,14000
145.5,67.275,13.385,0.323,114434,0,14000
145.75,65.537,13.404,0.324,114434,0,14000
146.0,64.995,13.692,0.332,114434,0,14000
146.25,66.264,13.966,0.34,114434,0,14000
146.5,67.518,14.272,0.339,114434,0,14000
146.75,68.159,14.3,0.336,114434,0,14000
147.0,68.814,14.313,0.335,114434,0,14000
147.25,68.287,14.355,0.332,114434,0,14000
147.5,68.33,14.369,0.332,114434,0,14000
147.75,67.803,14.396,0.332,114434,0,14000
148.0,67.846,14.431,0.333,114434,0,14000
148.25,67.319,14.452,0.334,114434,0,14000
148.5,67.391,14.493,0.337,114434,0,14000
148.75,68.616,14.514,0.338,114434,0,14000
149.0,69.884,14.278,0.338,114434,0,14000
149.25,67.548,14.298,0.334,114434,0,14000
149.5,66.394,14.052,0.33,114434,0,14000
149.75,68.844,13.829,0.334,114434,0,14000
150.0,71.295,13.591,0.338,114434,0,14000
150.25,71.367,13.624,0.336,114434,0,14000
150.5,70.241,13.389,0.334,114434,0,14000
150.75,69.671,13.408,0.332,114434,0,14000
151.0,69.743,13.196,0.329,114434,0,14000
151.25,69.814,12.732,0.328,114434,0,14000
151.5,70.455,12.513,0.324,114434,0,14000
151.75,70.527,11.854,0.321,114434,0,14000
152.0,71.154,11.438,0.32,114434,0,14000
152.25,71.211,11.448,0.313,114434,0,14000
152.5,70.684,11.911,0.311,114434,0,14000
152.75,70.755,12.392,0.306,114434,0,14000
153.0,70.798,13.394,0.297,114434,0,14000
153.25,71.468,14.193,0.292,114434,0,14000
153.5,72.708,15.333,0.287,114434,0,14000
153.75,73.349,17.869,0.284,114434,0,14000
154.0,74.631,20.036,0.279,114434,0,14000
154.25,75.258,23.806,0.25,114434,0,14000
154.5,76.527,25.706,0.171,114434,0,14000
154.75,75.971,25.287,0.034,114434,0,14000
155.0,72.452,22.628,0.007,114434,0,14000
155.25,68.904,20.634,0.004,114434,0,14000
155.5,66.568,18.447,0.002,114434,0,14000
155.75,70.828,15.608,0.008,114434,0,14000
156.0,73.863,14.496,0.066,114434,0,14000
156.25,74.533,13.476,0.12,114434,0,14000
156.5,72.795,12.522,0.17,114434,0,14000
156.75,71.042,12.083,0.244,114434,0,14000
157.0,68.706,11.886,0.282,114434,0,14000
157.25,68.179,11.675,0.302,114434,0,14000
157.5,67.623,11.698,0.313,114434,0,14000
157.75,66.498,11.72,0.317,114434,0,14000
158.0,66.555,11.524,0.318,114434,0,14000
158.25,68.407,11.336,0.319,114434,0,14000
158.5,69.647,11.352,0.319,114434,0,14000
158.75,71.513,11.374,0.318,114434,0,14000
159.0,71.556,11.396,0.316,114434,0,14000
159.25,71.029,11.423,0.314,114434,0,14000
159.5,70.502,11.44,0.311,114434,0,14000
