DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
330.0,127.728,4.537,0.194,0.524,126238,0,14000,0.6606159502611206,1.512268204779023
330.25,127.754,4.347,0.19,0.556,126238,0,14000,0.6608178027680627,1.4694882524410922
330.5,127.781,4.352,0.221,0.535,126238,0,14000,0.661027418832964,1.4706378073451192
330.75,127.808,4.358,0.229,0.528,126238,0,14000,0.6612370348978653,1.4720155311503598
331.0,128.447,4.364,0.226,0.544,126238,0,14000,0.6661979484338633,1.4733913594439092
331.25,129.714,4.372,0.229,0.55,126238,0,14000,0.6760343763683067,1.4752228575943844
331.5,130.38,4.376,0.231,0.539,126238,0,14000,0.6812049059692058,1.4761373503090252
331.75,131.007,4.387,0.231,0.568,126238,0,14000,0.6860726568096921,1.4786479016435257
332.0,131.653,4.389,0.232,0.577,126238,0,14000,0.6910879152514051,1.4791036891268323
332.25,132.306,4.198,0.237,0.565,126238,0,14000,0.6961575185988335,1.434610603482312
332.5,133.573,4.007,0.237,0.558,126238,0,14000,0.7059939465332769,1.388045327283536
332.75,134.839,4.013,0.229,0.561,126238,0,14000,0.715822610909761,1.3895415831829956
333.0,136.112,3.822,0.228,0.548,126238,0,14000,0.7257056201919602,1.3407764622458462
333.25,136.746,3.828,0.229,0.551,126238,0,14000,0.7306277159381617,1.3423450859174941
333.5,138.025,4.031,0.232,0.574,126238,0,14000,0.7405573065681168,1.3940169649059528
333.75,138.045,4.039,0.236,0.585,126238,0,14000,0.7407125777273028,1.3959996124385723
334.0,137.452,4.242,0.239,0.593,126238,0,14000,0.7361087878574332,1.445037213518307
334.25,136.852,4.248,0.24,0.595,126238,0,14000,0.7314506530818483,1.446450637985831
334.5,135.025,4.256,0.232,0.573,126238,0,14000,0.7172666326901923,1.448332101660643
334.75,135.045,4.259,0.235,0.552,126238,0,14000,0.7174219038493783,1.4490367389073269
335.0,136.319,3.874,0.238,0.548,126238,0,14000,0.7273126766895369,1.3542901462927788
335.25,136.958,3.878,0.243,0.552,126238,0,14000,0.732273590225535,1.3553221354659235
335.5,137.618,3.689,0.244,0.578,126238,0,14000,0.7373975384786783,1.3053581293725884
335.75,137.638,3.692,0.245,0.59,126238,0,14000,0.7375528096378645,1.3061710251959842
336.0,137.038,3.698,0.245,0.595,126238,0,14000,0.7328946748622797,1.30779483712569
336.25,135.838,3.706,0.246,0.586,126238,0,14000,0.7235784053111097,1.3099558261865647
336.5,134.618,3.908,0.247,0.585,126238,0,14000,0.7141068646007538,1.3630282930308961
336.75,134.018,4.115,0.247,0.576,126238,0,14000,0.7094487298251689,1.4146412642597377
337.0,133.425,4.12,0.244,0.579,126238,0,14000,0.7048449399552993,1.4158555905429553
337.25,132.832,4.123,0.245,0.557,126238,0,14000,0.7002411500854294,1.4165834791402063
337.5,131.012,4.131,0.246,0.522,126238,0,14000,0.6861114745994886,1.4185219291330724
337.75,131.025,3.94,0.246,0.506,126238,0,14000,0.6862124008529596,1.3711832613776875
338.0,129.199,3.947,0.243,0.489,126238,0,14000,0.672036144019263,1.3729583302473005
338.25,127.979,3.952,0.241,0.509,126238,0,14000,0.662564603308907,1.3742243102467926
338.5,126.146,3.96,0.239,0.542,126238,0,14000,0.6483340015694952,1.376246550515726
338.75,123.693,3.769,0.238,0.545,126238,0,14000,0.6292899938953123,1.3268123675051453
339.0,119.387,3.773,0.237,0.515,126238,0,14000,0.5958601133225313,1.3278730913894747
339.25,116.307,3.781,0.238,0.48,126238,0,14000,0.5719483548078622,1.3299911697082605
339.5,111.374,4.18,0.239,0.472,126238,0,14000,0.5336507233945951,1.4303136388783007
339.75,105.822,4.779,0.242,0.478,126238,0,14000,0.4905474496045162,1.5642334120818
340.0,103.375,5.18,0.242,0.492,126238,0,14000,0.4715500232780891,1.6448069867714588
340.25,108.355,5.381,0.242,0.508,126238,0,14000,0.5102125419154437,1.6828760888961896
340.5,113.96,5.387,0.247,0.512,126238,0,14000,0.553727284277366,1.6839905000174458
340.75,118.953,5.196,0.254,0.512,126238,0,14000,0.5924907291681916,1.6478910233638528
341.0,119.593,4.808,0.26,0.508,126238,0,14000,0.5974594062621488,1.570283277097632
341.25,121.486,4.42,0.263,0.489,126238,0,14000,0.6121558214791192,1.4861419585304863
341.5,123.379,4.822,0.249,0.512,126238,0,14000,0.6268522366960895,1.5731908535851158
341.75,123.399,5.025,0.243,0.534,126238,0,14000,0.6270075078552756,1.6144274439929105
