DEPT,GR,ILD,DPHI,SitID,Pick,Formation
143.256,117.261,3.823,0.261,110336,0,14000
143.506,115.363,3.705,0.257,110336,0,14000
143.756,112.483,3.569,0.273,110336,0,14000
144.006,108.529,3.304,0.25,110336,0,14000
144.256,105.855,3.204,0.244,110336,0,14000
144.506,103.823,3.107,0.212,110336,0,14000
144.756,102.019,3.011,0.176,110336,0,14000
145.006,104.099,3.01,0.297,110336,0,14000
145.256,110.217,2.944,0.282,110336,0,14000
145.506,110.226,2.953,0.277,110336,0,14000
145.756,109.345,2.887,0.265,110336,0,14000
146.006,108.388,2.891,0.267,110336,0,14000
146.256,108.042,2.89,0.264,110336,0,14000
146.506,110.437,2.887,0.248,110336,0,14000
146.756,109.644,2.94,0.253,110336,0,14000
147.006,111.616,2.994,0.267,110336,0,14000
147.256,114.7,3.063,0.255,110336,0,14000
147.506,117.189,3.207,0.25,110336,0,14000
147.756,118.389,3.373,0.251,110336,0,14000
148.006,117.269,3.552,0.257,110336,0,14000
148.256,115.176,3.775,0.228,110336,0,14000
148.506,114.973,3.878,0.233,110336,0,14000
148.756,116.33,3.793,0.24,110336,0,14000
149.006,117.263,3.75,0.252,110336,0,14000
149.256,116.711,3.656,0.251,110336,0,14000
149.506,113.279,3.588,0.25,110336,0,14000
149.756,109.75,3.546,0.251,110336,0,14000
150.006,111.563,3.54,0.245,110336,0,14000
150.256,110.457,3.583,0.221,110336,0,14000
150.506,105.871,3.692,0.213,110336,0,14000
150.756,98.225,3.816,0.211,110336,0,14000
151.006,89.655,4.266,0.186,110336,0,14000
151.256,72.484,4.587,0.166,110336,0,14000
151.506,62.233,5.056,0.134,110336,0,14000
151.756,54.382,6.043,0.178,110336,0,14000
152.006,54.452,8.03,0.17,110336,0,14000
152.256,53.319,10.276,0.167,110336,0,14000
152.506,59.649,13.882,0.21,110336,0,14000
152.756,66.345,13.666,0.245,110336,0,14000
153.006,77.452,10.039,0.259,110336,0,14000
153.256,92.396,7.212,0.264,110336,0,14000
153.506,103.556,5.48,0.253,110336,0,14000
153.756,112.983,5.003,0.224,110336,0,14000
154.006,114.927,4.517,0.216,110336,0,14000
154.256,115.167,4.176,0.215,110336,0,14000
154.506,113.031,4.233,0.226,110336,0,14000
154.756,104.547,4.897,0.238,110336,0,14000
155.006,97.617,5.684,0.244,110336,0,14000
155.256,92.771,6.87,0.246,110336,0,14000
155.506,97.255,8.741,0.225,110336,0,14000
155.756,98.615,10.35,0.203,110336,0,14000
156.006,98.772,12.111,0.201,110336,0,14000
156.256,101.969,13.508,0.225,110336,0,14000
156.506,105.644,14.836,0.249,110336,0,14000
156.756,108.635,16.203,0.264,110336,0,14000
157.006,111.092,18.126,0.275,110336,0,14000
157.256,109.695,18.3,0.287,110336,0,14000
157.506,104.768,17.242,0.281,110336,0,14000
157.756,101.261,16.257,0.281,110336,0,14000
158.006,98.279,15.632,0.281,110336,0,14000
158.256,97.49,18.419,0.288,110336,0,14000
158.506,90.972,22.514,0.304,110336,0,14000
158.756,70.464,29.414,0.334,110336,0,14000
159.006,46.279,36.795,0.354,110336,0,14000
159.256,29.179,46.341,0.333,110336,0,14000
159.506,26.857,45.267,0.325,110336,0,14000
159.756,29.495,43.62,0.325,110336,0,14000
160.006,31.977,43.063,0.315,110336,0,14000
160.256,33.959,41.8,0.323,110336,0,14000
160.506,36.029,40.567,0.324,110336,0,14000
160.756,40.334,39.354,0.329,110336,0,14000
161.006,47.041,38.187,0.343,110336,0,14000
161.256,52.109,36.174,0.351,110336,0,14000
161.506,57.155,32.835,0.343,110336,0,14000
161.756,60.256,30.808,0.339,110336,0,14000
162.006,63.739,27.55,0.334,110336,0,14000
162.256,69.853,23.781,0.333,110336,0,14000
162.506,74.463,21.259,0.327,110336,0,14000
162.756,80.145,18.496,0.324,110336,0,14000
163.006,88.474,16.762,0.303,110336,0,14000
163.256,90.522,14.52,0.265,110336,0,14000
163.506,95.162,12.438,0.257,110336,0,14000
163.756,103.082,11.215,0.255,110336,0,14000
164.006,113.902,10.137,0.261,110336,0,14000
164.256,114.333,9.995,0.265,110336,0,14000
164.506,108.105,10.748,0.261,110336,0,14000
164.756,93.369,12.556,0.282,110336,0,14000
165.006,81.899,14.845,0.305,110336,0,14000
165.256,77.945,16.84,0.336,110336,0,14000
165.506,76.299,19.381,0.356,110336,0,14000
165.756,77.825,21.346,0.375,110336,0,14000
166.006,77.616,23.116,0.372,110336,0,14000
166.256,70.454,24.94,0.325,110336,0,14000
166.506,60.07,26.182,0.31,110336,0,14000
166.756,54.538,28.233,0.305,110336,0,14000
167.006,51.508,29.433,0.313,110336,0,14000
167.256,52.535,29.899,0.315,110336,0,14000
167.506,58.322,28.916,0.326,110336,0,14000
167.756,61.58,28.058,0.338,110336,0,14000
168.006,65.058,27.392,0.34,110336,0,14000
168.256,66.912,26.874,0.333,110336,0,14000
168.506,68.728,26.019,0.338,110336,0,14000
168.756,72.022,25.783,0.326,110336,0,14000
169.006,72.784,25.426,0.326,110336,0,14000
169.256,77.51,25.386,0.318,110336,0,14000
169.506,85.9,21.931,0.31,110336,0,14000
169.756,97.914,17.939,0.299,110336,0,14000
170.006,115.719,13.976,0.235,110336,0,14000
170.256,131.662,10.892,0.155,110336,0,14000
170.506,135.512,8.394,0.14,110336,0,14000
170.756,133.765,6.747,0.119,110336,0,14000
171.006,132.523,6.017,0.134,110336,0,14000
171.256,133.303,5.651,0.165,110336,0,14000
171.506,131.146,5.368,0.194,110336,0,14000
171.756,128.281,5.219,0.196,110336,0,14000
172.006,118.076,5.097,0.215,110336,0,14000
172.256,103.994,5.552,0.244,110336,0,14000
172.506,90.317,7.434,0.265,110336,0,14000
172.756,81.264,9.59,0.297,110336,0,14000
173.006,68.66,12.883,0.326,110336,0,14000
173.256,54.349,17.235,0.336,110336,0,14000
173.506,54.119,24.819,0.336,110336,0,14000
173.756,56.177,28.149,0.317,110336,0,14000
174.006,65.732,25.0,0.303,110336,0,14000
174.256,74.96,23.117,0.294,110336,0,14000
174.506,81.459,20.187,0.267,110336,0,14000
174.756,84.304,17.659,0.251,110336,0,14000
175.006,84.468,15.657,0.242,110336,0,14000
175.256,85.525,14.035,0.25,110336,0,14000
175.506,87.639,13.075,0.252,110336,0,14000
175.756,89.36,12.299,0.231,110336,0,14000
176.006,89.987,13.166,0.232,110336,0,14000
176.256,84.816,15.477,0.263,110336,0,14000
176.506,71.856,17.65,0.287,110336,0,14000
176.756,64.908,20.334,0.322,110336,0,14000
177.006,59.997,22.472,0.329,110336,0,14000
177.256,62.81,21.115,0.302,110336,0,14000
177.506,71.073,18.622,0.277,110336,0,14000
177.756,92.611,16.759,0.273,110336,0,14000
178.006,105.341,14.195,0.278,110336,0,14000
178.256,111.736,11.915,0.246,110336,0,14000
178.506,125.871,9.87,0.196,110336,0,14000
178.756,130.282,8.843,0.199,110336,0,14000
179.006,128.993,7.817,0.2,110336,0,14000
179.256,128.857,7.273,0.217,110336,0,14000
179.506,130.34,6.849,0.218,110336,0,14000
179.756,129.783,6.708,0.212,110336,0,14000
180.006,128.438,8.151,0.259,110336,0,14000
180.256,126.015,9.713,0.304,110336,0,14000
180.506,122.085,11.601,0.349,110336,0,14000
180.756,124.604,15.378,0.343,110336,0,14000
181.006,135.362,19.871,0.336,110336,0,14000
