DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
210.312,58.333,17.432,0.28,0.36,109859,0,14000,0.2953234181753964,2.8583081712997953
210.562,67.24,14.767,0.288,0.364,109859,0,14000,0.3856276162743978,2.692395638677024
210.812,86.278,12.057,0.275,0.386,109859,0,14000,0.5786456159834794,2.489646233528543
211.062,107.918,10.33,0.275,0.437,109859,0,14000,0.7980441617185632,2.3350532511852897
211.312,121.11,8.791,0.24,0.494,109859,0,14000,0.9317921106712997,2.1737296083954107
211.562,125.702,7.83,0.231,0.52,109859,0,14000,0.978348400967765,2.0579637871411043
211.812,124.928,6.857,0.224,0.51,109859,0,14000,0.9705011516887005,1.92527148666488
212.062,126.083,5.856,0.201,0.507,109859,0,14000,0.982211194217537,1.7674684843078254
212.312,127.982,5.384,0.209,0.52,109859,0,14000,1.001464329076637,1.683433449695828
212.562,126.653,5.149,0.213,0.543,109859,0,14000,0.9879901762447549,1.6388044631868026
212.812,122.73,4.998,0.227,0.561,109859,0,14000,0.948216585906551,1.6090398332110791
213.062,121.995,4.954,0.245,0.574,109859,0,14000,0.940764740660928,1.6001973496359823
213.312,119.739,5.379,0.243,0.576,109859,0,14000,0.9178921381110967,1.682504342370991
213.562,111.577,6.435,0.236,0.569,109859,0,14000,0.8351411709073188,1.8617533950484364
213.812,104.898,7.945,0.241,0.532,109859,0,14000,0.7674256955392676,2.072544058641128
214.062,96.814,9.98,0.241,0.478,109859,0,14000,0.6854655364023723,2.3005840923268788
214.312,88.246,12.565,0.226,0.407,109859,0,14000,0.5985983118248215,2.530915966856759
214.562,80.289,15.793,0.249,0.41,109859,0,14000,0.5179257504378502,2.7595674370796375
214.812,72.42,18.667,0.279,0.415,109859,0,14000,0.43814538276736154,2.926757794755036
215.062,65.497,20.507,0.311,0.415,109859,0,14000,0.3679560975490628,3.0207667789118813
215.312,60.12,21.794,0.332,0.421,109859,0,14000,0.31344103375897286,3.081635161396472
215.562,54.968,22.369,0.325,0.427,109859,0,14000,0.2612071470848901,3.107676518823128
215.812,52.195,22.357,0.321,0.431,109859,0,14000,0.2330929064507225,3.1071399184152253
216.062,50.011,22.336,0.334,0.438,109859,0,14000,0.21095028057801352,3.106200174287598
