DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
390.0,98.45,2.351,0.176,0.499,104703,0,14000,0.7619766998480996,0.8548450230580313
390.25,96.919,2.414,0.173,0.479,104703,0,14000,0.7422539594550304,0.881289265168831
390.5,99.24,2.447,0.187,0.488,104703,0,14000,0.772153685419964,0.8948668710888824
390.75,100.584,2.442,0.199,0.495,104703,0,14000,0.7894674431523513,0.8928214706842236
391.0,102.477,2.361,0.201,0.48,104703,0,14000,0.8138535617441736,0.8590894935878413
391.25,103.209,2.327,0.199,0.476,104703,0,14000,0.8232833762234202,0.84458418168952
391.5,101.922,2.358,0.2,0.493,104703,0,14000,0.8067039073234332,0.8578180429882902
391.75,99.535,2.254,0.198,0.513,104703,0,14000,0.7759539521841412,0.8127108521649747
392.0,98.493,2.289,0.21,0.536,104703,0,14000,0.762530637037454,0.828119409680852
392.25,98.246,2.298,0.216,0.555,104703,0,14000,0.7593487187637192,0.8320435310271915
392.5,95.492,2.311,0.218,0.523,104703,0,14000,0.7238709741245866,0.8376846584139938
392.75,93.717,2.369,0.205,0.529,104703,0,14000,0.7010049622384351,0.862472146358115
393.0,94.876,2.401,0.186,0.54,104703,0,14000,0.7159355018305757,0.8758894821617215
393.25,81.482,2.438,0.155,0.555,104703,0,14000,0.5433905084767104,0.8911821327733914
393.5,77.444,2.485,0.121,0.572,104703,0,14000,0.4913719417182434,0.9102766836853644
393.75,85.024,2.537,0.087,0.48,104703,0,14000,0.5890194741672726,0.9309862222727584
394.0,91.687,2.552,0.177,0.47,104703,0,14000,0.6748539739968086,0.936881283970164
394.25,96.21,2.562,0.203,0.481,104703,0,14000,0.7331204369607873,0.9407921066675495
394.5,97.309,2.543,0.203,0.492,104703,0,14000,0.7472780409398748,0.9333484187956014
394.75,95.532,2.554,0.204,0.502,104703,0,14000,0.7243862645332885,0.9376646730294638
395.0,94.797,2.569,0.214,0.517,104703,0,14000,0.7149178032733892,0.943520610685371
395.25,95.284,2.579,0.229,0.532,104703,0,14000,0.7211914639993362,0.9474056043635788
395.5,96.627,2.594,0.221,0.542,104703,0,14000,0.7384923394715057,0.9532049409369371
395.75,97.909,2.594,0.2,0.554,104703,0,14000,0.755007397070405,0.9532049409369371
396.0,98.762,2.61,0.186,0.532,104703,0,14000,0.7659959650359751,0.9593540527448867
396.25,98.882,2.605,0.18,0.525,104703,0,14000,0.7675418362620812,0.9574365139695553
396.5,96.862,2.625,0.186,0.521,104703,0,14000,0.74151967062263,0.9650847055601404
396.75,98.694,2.676,0.189,0.519,104703,0,14000,0.7651199713411817,0.9843268791797771
397.0,102.3,2.732,0.184,0.506,104703,0,14000,0.8115734016856672,1.005037602023953
397.25,97.711,2.859,0.18,0.494,104703,0,14000,0.75245670954733,1.0504754110605354
397.5,91.166,2.914,0.146,0.472,104703,0,14000,0.668142316423465,1.0695301394761159
397.75,93.243,3.044,0.104,0.477,104703,0,14000,0.6948987708953164,1.1131757251451604
398.0,100.579,3.131,0.149,0.494,104703,0,14000,0.7894030318512635,1.1413556362069421
398.25,102.472,3.203,0.177,0.516,104703,0,14000,0.8137891504430856,1.1640909926952039
398.5,101.858,3.247,0.182,0.505,104703,0,14000,0.8058794426695101,1.1777345728819042
398.75,100.877,3.259,0.174,0.49,104703,0,14000,0.7932419453960934,1.1814234682766145
399.0,96.35,3.266,0.167,0.484,104703,0,14000,0.7349239533912444,1.1835690563929429
399.25,94.146,3.292,0.164,0.496,104703,0,14000,0.7065314518717641,1.1914983204772813
399.5,95.061,3.317,0.179,0.515,104703,0,14000,0.7183187199708225,1.1990637747327557
399.75,92.613,3.355,0.184,0.53,104703,0,14000,0.6867829469582599,1.2104547510451344
400.0,83.5,3.281,0.003,0.471,104703,0,14000,0.5693869095957264,1.1881513018255847
400.25,78.544,3.208,-0.008,0.423,104703,0,14000,0.5055424279575483,1.1656508072063922
400.5,86.858,3.203,0.164,0.449,104703,0,14000,0.6126455394062594,1.1640909926952039
400.75,93.521,3.18,0.192,0.474,104703,0,14000,0.6984800392357954,1.156884341441229
401.0,100.735,3.621,0.199,0.489,104703,0,14000,0.7914126644452013,1.2867529924477383
401.25,80.186,4.506,0.224,0.504,104703,0,14000,0.5266950992347657,1.5054120612707946
401.5,64.529,5.597,0.288,0.521,104703,0,14000,0.3249975510085845,1.7222325265790575
401.75,54.132,7.136,0.339,0.263,104703,0,14000,0.19106069152671679,1.9651537966220178
402.0,44.285,7.798,0.338,0.189,104703,0,14000,0.06420907516450151,2.0538685729396806
402.25,37.066,7.099,0.317,0.211,104703,0,14000,-0.028787961345992156,1.9599553377053622
402.5,36.697,6.723,0.295,0.291,104703,0,14000,-0.033541515366268114,1.9055359709169997
402.75,42.993,6.225,0.273,0.334,104703,0,14000,0.04756519496342693,1.8285750487751837
403.0,45.804,5.851,0.246,0.357,104703,0,14000,0.08377722843496009,1.7666142959141924
403.25,39.625,5.646,0.247,0.376,104703,0,14000,0.004177742550718366,1.7309491009951559
403.5,35.832,5.532,0.253,0.33,104703,0,14000,-0.044684670454448926,1.7105512214653753
403.75,71.419,5.543,0.239,0.325,104703,0,14000,0.41375632390750433,1.7125376745132548
