DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
460.0,92.808,2.063,0.209,0.46,142123,0,14000,0.7986466925582726,0.7241660813871098
460.25,91.178,2.077,0.211,0.424,142123,0,14000,0.7734409987627318,0.7309293595188798
460.5,93.829,2.084,0.219,0.413,142123,0,14000,0.8144350443160927,0.7342939223440993
460.75,97.549,2.115,0.224,0.446,142123,0,14000,0.8719596951868975,0.7490595406194516
461.0,100.323,2.162,0.22,0.447,142123,0,14000,0.914855765486793,0.7710383445532206
461.25,104.358,2.247,0.219,0.436,142123,0,14000,0.9772514553426256,0.8096004435715713
461.5,104.302,2.294,0.216,0.451,142123,0,14000,0.9763854928563984,0.8303013778955853
461.75,100.535,2.318,0.208,0.449,142123,0,14000,0.9181340520417959,0.8407090589721026
462.0,100.164,2.361,0.207,0.424,142123,0,14000,0.912397050570541,0.8590894935878413
462.25,102.626,2.418,0.217,0.437,142123,0,14000,0.9504684727328854,0.8829448878333462
462.5,106.723,2.486,0.207,0.454,142123,0,14000,1.0138229067698978,0.9106790156065756
462.75,104.402,2.56,0.197,0.491,142123,0,14000,0.9779318544389468,0.9400111647338418
463.0,99.061,2.662,0.193,0.466,142123,0,14000,0.895340682315031,0.9790814765398684
463.25,95.482,2.736,0.189,0.437,142123,0,14000,0.8399964012756197,1.0065006547243849
463.5,92.721,2.792,0.178,0.402,142123,0,14000,0.7973013579814554,1.026761766555603
463.75,93.483,2.828,0.177,0.358,142123,0,14000,0.809084633240475,1.0395732840959668
464.0,98.084,2.891,0.183,0.348,142123,0,14000,0.8802327296535319,1.0616059220389495
464.25,101.803,2.977,0.196,0.385,142123,0,14000,0.937741916908511,1.0909194411143261
464.5,100.238,3.049,0.205,0.408,142123,0,14000,0.9135413581416268,1.1148169477645964
464.75,92.506,3.129,0.191,0.396,142123,0,14000,0.793976680578976,1.1407166605908743
465.0,88.927,3.211,0.189,0.403,142123,0,14000,0.7386323995395649,1.1665855293971397
465.25,84.09,3.44,0.209,0.381,142123,0,14000,0.6638348897916934,1.235474378357826
465.5,77.365,3.721,0.221,0.38,142123,0,14000,0.5598420733653059,1.3139951368104845
465.75,69.255,4.009,0.165,0.377,142123,0,14000,0.4344321490206217,1.3885443280448868
466.0,63.914,4.176,0.138,0.324,142123,0,14000,0.35184097689670585,1.4293562452134858
466.25,70.906,4.151,0.249,0.392,142123,0,14000,0.4599625787484978,1.423351678126058
466.5,73.744,3.98,0.275,0.406,142123,0,14000,0.5038483204612244,1.381284331856004
466.75,76.079,3.526,0.257,0.413,142123,0,14000,0.539955863413732,1.260166920046529
467.0,81.688,3.13,0.237,0.415,142123,0,14000,0.6266912845788781,1.141036199435137
467.25,86.854,2.821,0.221,0.428,142123,0,14000,0.7065763239333341,1.0370949768558309
467.5,93.09,2.426,0.238,0.445,142123,0,14000,0.8030074322210594,0.8862479325249046
467.75,93.726,2.424,0.274,0.459,142123,0,14000,0.8128422918860678,0.8854231936110998
468.0,75.927,2.743,0.292,0.418,142123,0,14000,0.5376053938082586,1.0090558575922768
468.25,66.874,3.398,0.28,0.36,142123,0,14000,0.39761327974014166,1.2231899661530028
468.5,58.325,4.208,0.245,0.334,142123,0,14000,0.2654148280480696,1.4369898518584405
468.75,56.507,5.01,0.293,0.319,142123,0,14000,0.2373019744773376,1.6114379111027652
469.0,63.373,5.616,0.304,0.321,142123,0,14000,0.34347516073511836,1.7256214473487053
469.25,69.043,5.676,0.29,0.314,142123,0,14000,0.43115386246561904,1.7362485211003316
469.5,71.315,5.536,0.273,0.34,142123,0,14000,0.4662871976211211,1.7112740246721183
469.75,67.736,5.865,0.246,0.375,142123,0,14000,0.41094291658170995,1.7690041871338231
470.0,63.969,6.26,0.222,0.375,142123,0,14000,0.3526914757671075,1.8341817825548206
470.25,66.87,6.473,0.279,0.328,142123,0,14000,0.3975514252768399,1.8676412244409069
470.5,71.659,6.494,0.304,0.313,142123,0,14000,0.47160668146508805,1.8708802135624374
470.75,75.254,6.404,0.315,0.334,142123,0,14000,0.527198380357707,1.8569243566572964
471.0,75.701,6.223,0.317,0.352,142123,0,14000,0.5341106166316987,1.828253712527779
471.25,76.275,5.956,0.31,0.333,142123,0,14000,0.5429867321155273,1.7844007937995336
471.5,76.849,5.647,0.3,0.326,142123,0,14000,0.5518628475993558,1.7311262015409115
471.75,72.955,5.156,0.273,0.311,142123,0,14000,0.49164752757491664,1.6401630245630352
472.0,65.915,4.771,0.242,0.331,142123,0,14000,0.3827836721635016,1.5625580225284197
472.25,60.826,4.381,0.216,0.351,142123,0,14000,0.30408933122760784,1.4772792914130413
472.5,69.516,3.911,0.223,0.397,142123,0,14000,0.4384681527510735,1.363795652660929
472.75,79.339,3.565,0.238,0.399,142123,0,14000,0.5903672510048136,1.2711668589114136
473.0,84.82,3.255,0.241,0.368,142123,0,14000,0.6751233293442974,1.1801953478524339
473.25,89.484,2.972,0.236,0.383,142123,0,14000,0.7472456335543599,1.0892384915874025
473.5,88.232,2.74,0.228,0.439,142123,0,14000,0.7278851865408527,1.0079615700283555
473.75,92.456,2.622,0.213,0.41,142123,0,14000,0.7932034997877018,0.9639411992167677
474.0,98.315,2.706,0.2,0.388,142123,0,14000,0.883804824909219,0.9954752252332684
474.25,105.935,2.91,0.208,0.41,142123,0,14000,1.0016375774994155,1.0681565176036136
474.5,108.773,3.256,0.201,0.399,142123,0,14000,1.0455233192121423,1.1805025193886487
474.75,92.925,3.913,0.208,0.392,142123,0,14000,0.8004559356098542,1.3643068988089608
475.0,81.356,4.793,0.258,0.402,142123,0,14000,0.621557364124817,1.5671586065512826
475.25,75.007,6.328,0.278,0.365,142123,0,14000,0.5233788672488122,1.844985810742233
475.5,64.445,8.169,0.291,0.301,142123,0,14000,0.36005215690003833,2.1003477264990247
475.75,58.224,9.725,0.291,0.283,142123,0,14000,0.26385300284969554,2.274700917781616
476.0,63.893,9.849,0.288,0.316,142123,0,14000,0.3515162409643707,2.2873709425185558
476.25,70.507,8.154,0.278,0.327,142123,0,14000,0.4537925960341292,2.0985098307882644
476.5,75.108,6.841,0.268,0.324,142123,0,14000,0.5249406924471862,1.9229353815523869
476.75,76.562,6.073,0.252,0.322,142123,0,14000,0.5474247898574415,1.8038543635467188
477.0,75.877,5.202,0.232,0.329,142123,0,14000,0.5368322130169841,1.6490450893621744
477.25,73.619,4.759,0.23,0.341,142123,0,14000,0.5019153684830387,1.5600396634185476
477.5,75.451,4.563,0.251,0.326,142123,0,14000,0.5302447126753274,1.517982493483517
477.75,78.982,4.544,0.249,0.298,142123,0,14000,0.5848467401551154,1.5138098821206538
478.0,82.198,4.869,0.268,0.339,142123,0,14000,0.6345777286498754,1.5828906310082718
478.25,78.494,5.613,0.314,0.328,142123,0,14000,0.5773004956322787,1.7250871175369538
478.5,64.533,6.472,0.355,0.295,142123,0,14000,0.3614129550926811,1.8674867248724258
478.75,50.635,7.081,0.382,0.261,142123,0,14000,0.14649962235008906,1.9574165528985508
479.0,55.361,7.658,0.366,0.273,142123,0,14000,0.21958067074133167,2.0357521588782252
479.25,56.187,7.829,0.34,0.285,142123,0,14000,0.23235361741318236,2.0578360652272987
479.5,58.9,7.507,0.319,0.293,142123,0,14000,0.2743064071477235,2.0158372506800273
479.75,64.255,7.078,0.303,0.301,142123,0,14000,0.35711406989319616,1.9569927947507562
480.0,71.246,6.475,0.258,0.325,142123,0,14000,0.46522020812916254,1.8679501519859532
480.25,77.986,6.014,0.235,0.321,142123,0,14000,0.5694449787929323,1.7940917473517857
480.5,72.016,5.585,0.247,0.308,142123,0,14000,0.47712719231478623,1.7200862230298564
480.75,67.808,5.256,0.249,0.312,142123,0,14000,0.4120562969211449,1.6593721837680184
481.0,63.788,4.946,0.225,0.274,142123,0,14000,0.34989256130269464,1.5985811909330074
481.25,76.883,4.716,0.24,0.275,142123,0,14000,0.5523886105374222,1.5509631031139282
481.5,96.71,4.298,0.265,0.346,142123,0,14000,0.8589857215093153,1.4581521248811764
481.75,107.665,3.873,0.293,0.382,142123,0,14000,1.0283896328775048,1.354031982507077
482.0,113.713,3.438,0.237,0.411,142123,0,14000,1.1219135813900385,1.2348928156242576
482.25,114.035,3.058,0.167,0.419,142123,0,14000,1.1268928656858448,1.1177643776127075
482.5,109.071,2.84,0.2,0.394,142123,0,14000,1.0501314767281367,1.043807573293676
482.75,101.214,3.02,0.194,0.42,142123,0,14000,0.9286338471873004,1.1052601426395743
483.0,96.502,3.224,0.228,0.389,142123,0,14000,0.8557692894176144,1.1706259263765442
483.25,100.6,3.54,0.237,0.349,142123,0,14000,0.9191391870704524,1.2641295520004503
483.5,102.179,3.991,0.218,0.348,142123,0,14000,0.9435562364588935,1.3840443317011426
483.75,89.477,4.593,0.205,0.352,142123,0,14000,0.7471373882435817,1.5245355825675
484.0,77.593,4.959,0.206,0.31,142123,0,14000,0.5633677777735167,1.6012061240405553
484.25,67.973,5.343,0.217,0.288,142123,0,14000,0.4146077935323499,1.6757891645815939
484.5,60.808,5.493,0.239,0.269,142123,0,14000,0.3038109861427491,1.703476374857643
484.75,52.95,5.287,0.321,0.245,142123,0,14000,0.18229789298608717,1.665252868683338
485.0,53.65,4.589,0.35,0.255,142123,0,14000,0.19312242406392666,1.5236643145343143
485.25,58.628,3.843,0.313,0.309,142123,0,14000,0.27010030364319154,1.346255913713071
485.5,59.831,3.2,0.296,0.336,142123,0,14000,0.2887030334812502,1.1631539348007982
485.75,64.809,2.814,0.268,0.362,142123,0,14000,0.365680913060515,1.0346105123461533
486.0,70.982,2.623,0.239,0.353,142123,0,14000,0.46113781355123457,0.9643225133059864
486.25,75.708,2.702,0.236,0.34,142123,0,14000,0.5342188619424771,0.9939959404934088
486.5,80.183,2.83,0.23,0.326,142123,0,14000,0.6034185427615232,1.040280245217808
486.75,74.15,2.948,0.227,0.311,142123,0,14000,0.5101265484863715,1.0811303664515948
