DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
0.0,82.577,11.363,0.325,0.313,125908,0,14000
0.25,83.852,11.7,0.325,0.32,125908,0,14000
0.5,84.498,12.935,0.329,0.327,125908,0,14000
0.75,84.549,14.305,0.334,0.34,125908,0,14000
1.0,85.204,14.529,0.34,0.348,125908,0,14000
1.25,86.488,14.149,0.348,0.357,125908,0,14000
1.5,86.513,13.778,0.353,0.368,125908,0,14000
1.75,86.539,13.408,0.365,0.378,125908,0,14000
2.0,89.055,13.229,0.371,0.386,125908,0,14000
2.25,89.719,12.882,0.379,0.393,125908,0,14000
2.5,92.227,12.545,0.385,0.4,125908,0,14000
2.75,97.235,12.377,0.393,0.407,125908,0,14000
3.0,99.751,11.88,0.399,0.41,125908,0,14000
3.25,101.018,11.565,0.403,0.417,125908,0,14000
3.5,100.44,11.107,0.401,0.423,125908,0,14000
3.75,97.983,10.963,0.401,0.432,125908,0,14000
4.0,109.818,11.458,0.402,0.438,125908,0,14000
4.25,114.818,11.803,0.4,0.446,125908,0,14000
4.5,114.24,12.153,0.4,0.459,125908,0,14000
4.75,111.17,12.344,0.402,0.486,125908,0,14000
5.0,107.472,11.689,0.402,0.509,125908,0,14000
5.25,103.161,11.371,0.366,0.533,125908,0,14000
5.5,100.091,11.07,0.387,0.564,125908,0,14000
5.75,95.781,11.569,0.391,0.592,125908,0,14000
6.0,105.746,12.259,0.394,0.615,125908,0,14000
6.25,114.469,12.803,0.395,0.622,125908,0,14000
6.5,118.227,13.76,0.395,0.621,125908,0,14000
6.75,118.27,14.376,0.396,0.598,125908,0,14000
7.0,115.829,14.601,0.397,0.569,125908,0,14000
7.25,113.364,14.213,0.398,0.581,125908,0,14000
7.5,109.053,14.033,0.399,0.59,125908,0,14000
7.75,104.13,13.666,0.4,0.583,125908,0,14000
8.0,99.19,13.303,0.398,0.562,125908,0,14000
8.25,93.638,12.95,0.393,0.543,125908,0,14000
8.5,96.775,12.782,0.391,0.537,125908,0,14000
