DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
313.944,61.341,3.365,0.22,0.527,109263,0,14000,0.6951235558963162,1.2134309348604777
314.194,60.29,3.239,0.214,0.538,109263,0,14000,0.6719426203726608,1.1752677275570722
314.444,60.13,3.244,0.219,0.544,109263,0,14000,0.6684136482663005,1.176810218862472
314.694,60.68,3.247,0.227,0.538,109263,0,14000,0.6805444898819145,1.1777345728819042
314.944,62.753,3.283,0.233,0.542,109263,0,14000,0.7262667347349473,1.1887606845093337
315.194,63.082,3.312,0.225,0.546,109263,0,14000,0.733523183628651,1.1975552558421265
315.444,62.548,3.258,0.229,0.562,109263,0,14000,0.721745239223673,1.181116579542853
315.694,63.549,3.23,0.237,0.571,109263,0,14000,0.7438233709640906,1.1724852332050049
315.944,63.762,3.128,0.224,0.583,109263,0,14000,0.748521315080683,1.1403970196089008
316.194,63.243,3.028,0.23,0.572,109263,0,14000,0.7370742118106762,1.1079056380796566
316.444,62.321,2.998,0.234,0.544,109263,0,14000,0.716738510047774,1.097948735231881
316.694,62.031,3.027,0.223,0.537,109263,0,14000,0.7103422481049957,1.1075753336350498
316.944,62.405,3.121,0.232,0.538,109263,0,14000,0.7185912204036133,1.138156667384759
317.194,63.302,3.22,0.234,0.529,109263,0,14000,0.7383755202748966,1.1693844651415568
317.444,63.273,3.322,0.226,0.534,109263,0,14000,0.7377358940806189,1.2005700214213708
317.694,61.924,3.431,0.23,0.532,109263,0,14000,0.7079822480088671,1.232854678474222
317.944,60.822,3.441,0.237,0.523,109263,0,14000,0.6836764526263095,1.235765032943059
318.194,60.874,3.336,0.233,0.515,109263,0,14000,0.6848233685608767,1.204775482093926
318.444,59.299,3.267,0.233,0.507,109263,0,14000,0.6500850493888907,1.1838751935264002
318.694,56.872,3.283,0.247,0.502,109263,0,14000,0.5965549537505354,1.1887606845093337
318.944,51.283,3.534,0.26,0.525,109263,0,14000,0.4732835468602314,1.2624332035482833
319.194,45.778,4.142,0.27,0.554,109263,0,14000,0.3518648503257666,1.4211811772630902
319.444,38.148,5.088,0.461,0.588,109263,0,14000,0.18357699300370195,1.6268867914446945
319.694,34.224,6.167,0.528,0.668,109263,0,14000,0.09702895209521137,1.8192141175420122
319.944,34.555,7.755,0.554,0.67,109263,0,14000,0.10432951314024465,2.0483390861183217
320.194,34.81,8.823,0.538,0.64,109263,0,14000,0.10995381243475669,2.177363081640663
320.444,34.461,9.484,0.34,0.509,109263,0,14000,0.10225624202775785,2.249607222610026
320.694,33.444,9.553,0.324,0.437,109263,0,14000,0.07982521307670422,2.2568562880789074
320.944,32.439,9.705,0.306,0.43,109263,0,14000,0.05765885703362749,2.2726422470171452
321.194,33.032,9.506,0.305,0.434,109263,0,14000,0.07073810990282589,2.251924230158443
321.444,35.095,9.526,0.314,0.454,109263,0,14000,0.1162397939992112,2.254025952136673
321.694,37.136,9.516,0.32,0.47,109263,0,14000,0.16125624443097197,2.2529756433018657
321.944,38.129,9.73,0.332,0.477,109263,0,14000,0.18315792756607152,2.275214923946615
322.194,39.854,9.713,0.339,0.487,109263,0,14000,0.22120465808777032,2.273466223967692
322.444,40.748,9.868,0.318,0.495,109263,0,14000,0.24092278973205938,2.2892982120431675
322.694,42.48,9.887,0.32,0.486,109263,0,14000,0.2791239127834114,2.291221774343634
322.944,43.412,10.106,0.334,0.481,109263,0,14000,0.2996801753029612,2.313130296380409
