DEPT,GR,ILD,DPHI,SitID,Pick,Formation
304.8,119.051,2.513,0.175,102671,0,14000
305.05,119.411,2.547,0.197,102671,0,14000
305.3,120.01,2.649,0.202,102671,0,14000
305.55,120.936,2.714,0.195,102671,0,14000
305.8,119.759,2.789,0.187,102671,0,14000
306.05,118.426,2.887,0.198,102671,0,14000
306.3,119.782,3.036,0.199,102671,0,14000
306.55,123.449,2.949,0.186,102671,0,14000
306.8,125.894,2.85,0.189,102671,0,14000
307.05,123.489,2.769,0.195,102671,0,14000
307.3,123.453,2.726,0.201,102671,0,14000
307.55,122.462,2.758,0.204,102671,0,14000
307.8,119.423,2.84,0.2,102671,0,14000
308.05,115.116,2.898,0.17,102671,0,14000
308.3,111.306,2.844,0.128,102671,0,14000
308.55,108.03,2.736,0.102,102671,0,14000
308.8,106.472,2.691,0.084,102671,0,14000
309.05,112.695,2.748,0.057,102671,0,14000
309.3,116.432,2.809,0.255,102671,0,14000
309.55,112.122,3.009,0.302,102671,0,14000
309.8,105.92,3.408,0.402,102671,0,14000
310.05,101.611,3.795,0.424,102671,0,14000
310.3,97.209,4.203,0.358,102671,0,14000
310.55,98.364,4.501,0.326,102671,0,14000
310.8,101.533,4.112,0.289,102671,0,14000
311.05,112.006,3.914,0.23,102671,0,14000
311.3,126.408,3.781,0.174,102671,0,14000
311.55,130.719,3.781,0.163,102671,0,14000
311.8,128.258,3.823,0.168,102671,0,14000
312.05,124.013,3.946,0.18,102671,0,14000
312.3,118.109,3.982,0.183,102671,0,14000
312.55,108.007,3.777,0.254,102671,0,14000
312.8,96.855,3.54,0.317,102671,0,14000
313.05,83.285,3.316,0.343,102671,0,14000
313.3,73.152,3.135,0.326,102671,0,14000
313.55,79.678,3.032,0.3,102671,0,14000
313.8,88.561,3.118,0.275,102671,0,14000
314.05,92.416,3.415,0.265,102671,0,14000
314.3,94.611,3.715,0.25,102671,0,14000
314.55,97.155,3.861,0.239,102671,0,14000
314.8,92.186,3.548,0.238,102671,0,14000
315.05,86.55,3.232,0.269,102671,0,14000
315.3,81.278,2.97,0.318,102671,0,14000
315.55,79.307,2.828,0.313,102671,0,14000
315.8,79.177,2.747,0.285,102671,0,14000
316.05,85.87,2.765,0.264,102671,0,14000
316.3,91.96,2.813,0.249,102671,0,14000
316.55,95.686,2.842,0.259,102671,0,14000
316.8,97.036,2.899,0.268,102671,0,14000
317.05,101.525,2.964,0.26,102671,0,14000
317.3,106.895,3.049,0.249,102671,0,14000
317.55,111.291,3.187,0.238,102671,0,14000
317.8,114.848,3.306,0.231,102671,0,14000
318.05,116.916,3.512,0.214,102671,0,14000
318.3,117.252,3.68,0.198,102671,0,14000
318.55,119.265,3.841,0.183,102671,0,14000
318.8,122.289,3.748,0.159,102671,0,14000
319.05,123.184,3.428,0.142,102671,0,14000
319.3,128.957,2.907,0.124,102671,0,14000
319.55,133.81,2.533,0.154,102671,0,14000
319.8,137.323,2.327,0.213,102671,0,14000
320.05,137.851,2.212,0.224,102671,0,14000
320.3,130.141,2.335,0.254,102671,0,14000
320.55,118.771,2.527,0.272,102671,0,14000
320.8,107.563,2.672,0.277,102671,0,14000
321.05,101.916,2.837,0.274,102671,0,14000
321.3,99.633,2.911,0.291,102671,0,14000
321.55,98.471,2.876,0.3,102671,0,14000
321.8,96.867,2.682,0.299,102671,0,14000
322.05,94.017,2.462,0.292,102671,0,14000
322.3,89.577,2.413,0.29,102671,0,14000
322.55,86.275,2.427,0.289,102671,0,14000
322.8,84.077,2.47,0.269,102671,0,14000
323.05,83.591,2.527,0.247,102671,0,14000
323.3,95.617,2.637,0.23,102671,0,14000
323.55,104.321,2.825,0.214,102671,0,14000
323.8,111.864,2.967,0.229,102671,0,14000
324.05,115.072,3.164,0.219,102671,0,14000
324.3,115.852,3.444,0.214,102671,0,14000
324.55,115.586,3.621,0.214,102671,0,14000
324.8,115.862,3.761,0.202,102671,0,14000
325.05,116.352,3.778,0.186,102671,0,14000
325.3,119.455,3.782,0.176,102671,0,14000
325.55,121.777,3.774,0.177,102671,0,14000
325.8,125.212,3.739,0.177,102671,0,14000
326.05,129.971,3.659,0.188,102671,0,14000
326.3,133.597,3.494,0.197,102671,0,14000
326.55,135.868,3.231,0.181,102671,0,14000
326.8,138.261,3.105,0.208,102671,0,14000
327.05,140.252,3.225,0.229,102671,0,14000
327.3,139.291,3.211,0.235,102671,0,14000
327.55,132.699,2.993,0.223,102671,0,14000
327.8,119.34,2.481,0.231,102671,0,14000
328.05,110.748,2.199,0.244,102671,0,14000
328.3,99.499,2.035,0.266,102671,0,14000
328.55,92.163,1.976,0.288,102671,0,14000
328.8,90.485,1.965,0.311,102671,0,14000
329.05,90.32,2.03,0.306,102671,0,14000
329.3,95.882,2.133,0.287,102671,0,14000
329.55,103.882,2.289,0.265,102671,0,14000
329.8,108.435,2.483,0.268,102671,0,14000
330.05,110.207,2.62,0.269,102671,0,14000
