DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
260.0,101.418,3.325,0.279,0.594,108652,0,14000,0.7226681696219512,1.201472681622092
260.25,97.782,3.204,0.29,0.594,108652,0,14000,0.681698581544296,1.164403150299869
260.5,102.646,3.145,0.296,0.59,108652,0,14000,0.7365049831971329,1.1458170697975874
260.75,105.082,3.266,0.287,0.545,108652,0,14000,0.7639532550775421,1.1835690563929429
261.0,101.445,3.523,0.279,0.538,108652,0,14000,0.7229723992363891,1.2593157378449955
261.25,100.238,3.658,0.28,0.538,108652,0,14000,0.7093722086946593,1.2969192836992183
261.5,99.028,3.66,0.272,0.522,108652,0,14000,0.6957382148624364,1.2974658796499796
261.75,102.072,3.661,0.276,0.519,108652,0,14000,0.7300372869494502,1.297739065628496
262.0,104.508,3.662,0.274,0.523,108652,0,14000,0.7574855588298595,1.2980121769968156
262.25,101.476,3.732,0.266,0.495,108652,0,14000,0.7233216999048181,1.3169469625099106
262.5,106.343,3.664,0.26,0.499,108652,0,14000,0.7781619048481481,1.2985581760658014
262.75,109.993,3.597,0.254,0.528,108652,0,14000,0.8192892416147711,1.2801029448041457
263.0,109.998,3.532,0.265,0.547,108652,0,14000,0.8193455804322597,1.2618671139947837
263.25,103.933,3.533,0.274,0.56,108652,0,14000,0.7510065948186793,1.2621501988287058
263.5,100.295,3.534,0.215,0.514,108652,0,14000,0.7100144712140285,1.2624332035482833
263.75,98.479,3.602,0.181,0.522,108652,0,14000,0.6895522127021964,1.2814920229853353
264.0,102.737,3.812,0.184,0.534,108652,0,14000,0.737530349675424,1.3381566090833732
264.25,103.958,4.268,0.236,0.539,108652,0,14000,0.7512882889061218,1.4511476764545688
264.5,97.892,7.785,0.288,0.502,108652,0,14000,0.6829380355290434,2.0522000898066524
264.75,93.041,11.124,0.314,0.47,108652,0,14000,0.6282781148016767,2.409105835328524
265.0,90.01,13.94,0.326,0.441,108652,0,14000,0.5941255236401332,2.6347631226922354
265.25,97.306,15.607,0.32,0.365,108652,0,14000,0.6763351261193884,2.7477201722983415
265.5,99.133,15.909,0.299,0.374,108652,0,14000,0.6969213300296954,2.7668856153979253
265.75,103.996,15.329,0.29,0.376,108652,0,14000,0.7517164639190345,2.7297471115420326
266.0,106.432,14.767,0.274,0.391,108652,0,14000,0.7791647357994438,2.692395638677024
266.25,97.938,13.964,0.288,0.395,108652,0,14000,0.683456352649938,2.636483305369717
266.5,95.514,13.708,0.314,0.353,108652,0,14000,0.6561432939315011,2.6179803335131178
266.75,100.382,14.237,0.344,0.386,108652,0,14000,0.710994766638329,2.6558449120265295
267.0,104.639,13.718,0.265,0.436,108652,0,14000,0.7589616358480588,2.618709568046101
267.25,104.643,13.468,0.261,0.447,108652,0,14000,0.7590067069020496,2.600317243799295
267.5,97.362,13.728,0.264,0.452,108652,0,14000,0.6769661208752599,2.6194382711835695
267.75,93.725,13.991,0.247,0.423,108652,0,14000,0.6359852650341069,2.6384149804960866
268.0,94.339,15.088,0.237,0.365,108652,0,14000,0.6429036718216978,2.713900388669249
268.25,82.808,15.968,0.248,0.349,108652,0,14000,0.5129750909296621,2.770587345821417
268.5,77.347,16.274,0.261,0.324,108652,0,14000,0.4514418344686952,2.7895693567513566
268.75,67.637,15.681,0.27,0.302,108652,0,14000,0.34203185090598015,2.7524504261131226
269.0,72.503,14.552,0.243,0.314,108652,0,14000,0.39686078808581243,2.677729128406349
269.25,84.654,13.006,0.197,0.343,108652,0,14000,0.5337753823464253,2.565411558322568
269.5,99.237,11.845,0.189,0.387,108652,0,14000,0.6980931774334567,2.4719066818484676
269.75,104.71,10.992,0.215,0.413,108652,0,14000,0.7597616470563958,2.397168645232127
270.0,104.714,10.59,0.239,0.43,108652,0,14000,0.7598067181103867,2.3599111038999325
270.25,102.295,10.593,0.254,0.437,108652,0,14000,0.7325499982094384,2.360194349633549
270.5,101.691,11.86,0.272,0.443,108652,0,14000,0.7257442690568247,2.4731722367395443
270.75,101.699,13.031,0.289,0.431,108652,0,14000,0.7258344111648063,2.567331901563288
271.0,95.025,13.282,0.305,0.403,108652,0,14000,0.6506333575811235,2.5864104880168983
271.25,90.779,12.096,0.32,0.381,108652,0,14000,0.6027904337698682,2.492875646156412
271.5,95.645,10.813,0.288,0.391,108652,0,14000,0.6576193709497005,2.3807500387756977
