DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,114.034,2.99,0.217,142039,0,14000
300.25,113.298,2.963,0.225,142039,0,14000
300.5,112.746,2.964,0.23,142039,0,14000
300.75,112.439,2.987,0.228,142039,0,14000
301.0,111.518,3.005,0.231,142039,0,14000
301.25,113.728,3.006,0.237,142039,0,14000
301.5,114.219,2.99,0.243,142039,0,14000
301.75,111.334,2.946,0.25,142039,0,14000
302.0,107.959,2.876,0.256,142039,0,14000
302.25,109.8,2.823,0.247,142039,0,14000
302.5,107.591,2.771,0.237,142039,0,14000
302.75,110.046,2.685,0.228,142039,0,14000
303.0,112.44,2.606,0.22,142039,0,14000
303.25,113.115,2.53,0.232,142039,0,14000
303.5,112.562,2.479,0.244,142039,0,14000
303.75,106.609,2.443,0.25,142039,0,14000
304.0,104.032,2.443,0.251,142039,0,14000
304.25,103.234,2.472,0.254,142039,0,14000
304.5,105.627,2.51,0.256,142039,0,14000
304.75,104.768,2.626,0.254,142039,0,14000
305.0,99.306,2.737,0.232,142039,0,14000
305.25,93.353,2.8,0.206,142039,0,14000
305.5,89.425,2.806,0.21,142039,0,14000
305.75,96.053,2.786,0.226,142039,0,14000
306.0,100.227,2.756,0.236,142039,0,14000
306.25,103.05,2.736,0.24,142039,0,14000
306.5,103.419,2.726,0.241,142039,0,14000
306.75,103.48,2.712,0.24,142039,0,14000
307.0,107.838,2.697,0.24,142039,0,14000
307.25,111.582,2.688,0.239,142039,0,14000
307.5,111.766,2.699,0.236,142039,0,14000
307.75,110.109,2.649,0.234,142039,0,14000
308.0,112.687,2.576,0.231,142039,0,14000
308.25,114.528,2.548,0.221,142039,0,14000
308.5,114.528,2.602,0.215,142039,0,14000
308.75,114.037,2.795,0.235,142039,0,14000
309.0,112.564,2.957,0.243,142039,0,14000
309.25,105.936,3.054,0.249,142039,0,14000
309.5,96.177,3.16,0.25,142039,0,14000
309.75,82.0,3.251,0.173,142039,0,14000
310.0,104.095,3.289,0.166,142039,0,14000
310.25,112.626,3.247,0.212,142039,0,14000
310.5,118.272,3.205,0.211,142039,0,14000
310.75,118.518,3.218,0.202,142039,0,14000
311.0,116.37,3.317,0.197,142039,0,14000
311.25,113.915,3.445,0.196,142039,0,14000
311.5,111.583,3.524,0.213,142039,0,14000
311.75,111.89,3.565,0.235,142039,0,14000
312.0,114.59,3.526,0.23,142039,0,14000
312.25,115.757,3.455,0.226,142039,0,14000
312.5,113.363,3.398,0.23,142039,0,14000
312.75,112.013,3.373,0.237,142039,0,14000
313.0,115.757,3.458,0.242,142039,0,14000
313.25,116.616,3.564,0.248,142039,0,14000
313.5,112.627,3.625,0.245,142039,0,14000
313.75,107.471,3.579,0.226,142039,0,14000
314.0,102.746,3.455,0.195,142039,0,14000
314.25,98.45,3.372,0.099,142039,0,14000
314.5,103.237,3.437,0.094,142039,0,14000
314.75,104.342,4.032,0.186,142039,0,14000
315.0,100.782,5.294,0.217,142039,0,14000
315.25,90.103,7.339,0.248,142039,0,14000
315.5,76.846,11.111,0.304,142039,0,14000
315.75,67.763,20.104,0.355,142039,0,14000
316.0,68.499,35.499,0.298,142039,0,14000
316.25,70.586,40.567,0.28,142039,0,14000
316.5,75.619,39.379,0.349,142039,0,14000
316.75,76.478,35.931,0.376,142039,0,14000
317.0,75.374,32.54,0.388,142039,0,14000
317.25,77.951,29.138,0.367,142039,0,14000
317.5,80.468,25.559,0.375,142039,0,14000
317.75,83.659,21.759,0.356,142039,0,14000
318.0,86.728,19.122,0.337,142039,0,14000
318.25,92.62,16.648,0.302,142039,0,14000
318.5,100.844,12.903,0.264,142039,0,14000
318.75,108.087,11.685,0.246,142039,0,14000
319.0,110.726,10.562,0.227,142039,0,14000
319.25,113.979,9.656,0.205,142039,0,14000
319.5,116.802,8.861,0.192,142039,0,14000
319.75,113.856,8.6,0.203,142039,0,14000
320.0,107.78,8.443,0.218,142039,0,14000
320.25,102.809,8.884,0.231,142039,0,14000
320.5,100.477,9.525,0.245,142039,0,14000
320.75,103.668,9.947,0.248,142039,0,14000
321.0,107.842,10.1,0.24,142039,0,14000
321.25,110.543,9.461,0.231,142039,0,14000
321.5,106.983,8.979,0.23,142039,0,14000
321.75,101.459,8.866,0.225,142039,0,14000
322.0,99.495,8.917,0.231,142039,0,14000
322.25,101.275,9.071,0.243,142039,0,14000
322.5,96.979,9.617,0.251,142039,0,14000
322.75,88.509,9.423,0.237,142039,0,14000
323.0,85.318,9.355,0.184,142039,0,14000
323.25,95.875,9.807,0.171,142039,0,14000
323.5,94.463,10.554,0.217,142039,0,14000
