DEPT,GR,ILD,DPHI,SitID,Pick,Formation
320.0,104.886,2.66,0.241,106489,0,14000
320.25,106.053,2.553,0.243,106489,0,14000
320.5,105.512,2.506,0.239,106489,0,14000
320.75,103.872,2.521,0.21,106489,0,14000
321.0,99.974,2.57,0.214,106489,0,14000
321.25,98.212,2.614,0.224,106489,0,14000
321.5,98.099,2.685,0.215,106489,0,14000
321.75,98.9,2.736,0.234,106489,0,14000
322.0,101.903,2.794,0.232,106489,0,14000
322.25,103.252,2.886,0.228,106489,0,14000
322.5,104.541,2.947,0.228,106489,0,14000
322.75,105.222,2.892,0.219,106489,0,14000
323.0,105.046,2.834,0.215,106489,0,14000
323.25,105.849,2.782,0.216,106489,0,14000
323.5,107.201,2.767,0.209,106489,0,14000
323.75,107.941,2.799,0.222,106489,0,14000
324.0,108.499,2.847,0.226,106489,0,14000
324.25,106.86,2.935,0.232,106489,0,14000
324.5,108.333,3.014,0.181,106489,0,14000
324.75,108.341,3.101,0.154,106489,0,14000
325.0,107.861,3.227,0.119,106489,0,14000
325.25,104.878,3.283,0.205,106489,0,14000
325.5,103.177,3.29,0.204,106489,0,14000
325.75,106.36,3.26,0.202,106489,0,14000
326.0,108.2,3.379,0.206,106489,0,14000
326.25,109.185,3.583,0.189,106489,0,14000
326.5,106.203,3.842,0.172,106489,0,14000
326.75,104.867,4.006,0.161,106489,0,14000
327.0,103.776,4.168,0.154,106489,0,14000
327.25,99.023,4.297,0.125,106489,0,14000
327.5,99.46,4.346,0.128,106489,0,14000
327.75,105.024,4.323,0.177,106489,0,14000
328.0,109.245,4.164,0.201,106489,0,14000
328.25,111.878,3.914,0.209,106489,0,14000
328.5,112.986,3.618,0.21,106489,0,14000
328.75,112.138,3.369,0.216,106489,0,14000
329.0,110.682,3.179,0.22,106489,0,14000
329.25,107.394,3.132,0.222,106489,0,14000
329.5,103.8,3.259,0.224,106489,0,14000
329.75,104.968,3.436,0.216,106489,0,14000
330.0,107.113,3.657,0.207,106489,0,14000
330.25,104.74,3.849,0.205,106489,0,14000
330.5,108.291,3.894,0.204,106489,0,14000
330.75,110.069,3.808,0.21,106489,0,14000
331.0,110.565,3.654,0.219,106489,0,14000
331.25,109.719,3.587,0.212,106489,0,14000
331.5,106.675,3.67,0.209,106489,0,14000
331.75,108.15,3.74,0.205,106489,0,14000
332.0,109.256,3.791,0.194,106489,0,14000
332.25,109.387,3.842,0.188,106489,0,14000
332.5,104.267,3.998,0.182,106489,0,14000
332.75,95.546,4.352,0.149,106489,0,14000
333.0,88.227,5.166,0.106,106489,0,14000
333.25,80.116,7.643,0.08,106489,0,14000
333.5,73.287,10.507,0.219,106489,0,14000
333.75,69.327,13.171,0.252,106489,0,14000
334.0,69.702,14.973,0.279,106489,0,14000
334.25,68.979,15.377,0.253,106489,0,14000
334.5,67.888,14.373,0.204,106489,0,14000
334.75,69.788,13.309,0.167,106489,0,14000
335.0,71.933,12.393,0.203,106489,0,14000
335.25,74.262,11.76,0.237,106489,0,14000
335.5,75.552,11.587,0.25,106489,0,14000
335.75,76.659,11.877,0.255,106489,0,14000
336.0,77.279,12.546,0.249,106489,0,14000
336.25,75.699,13.505,0.263,106489,0,14000
336.5,70.702,15.236,0.285,106489,0,14000
336.75,64.178,17.288,0.301,106489,0,14000
337.0,57.226,19.616,0.319,106489,0,14000
337.25,51.862,22.215,0.351,106489,0,14000
337.5,47.904,25.064,0.363,106489,0,14000
337.75,44.676,28.172,0.369,106489,0,14000
338.0,41.816,29.759,0.381,106489,0,14000
338.25,39.442,29.599,0.392,106489,0,14000
338.5,37.435,27.511,0.356,106489,0,14000
338.75,35.734,24.72,0.335,106489,0,14000
339.0,34.034,22.632,0.327,106489,0,14000
339.25,33.004,20.451,0.324,106489,0,14000
339.5,32.647,18.901,0.323,106489,0,14000
339.75,32.593,17.634,0.311,106489,0,14000
340.0,33.396,16.483,0.306,106489,0,14000
340.25,35.785,15.878,0.303,106489,0,14000
340.5,38.235,15.469,0.302,106489,0,14000
340.75,41.724,15.157,0.303,106489,0,14000
341.0,41.548,15.159,0.299,106489,0,14000
341.25,40.702,15.278,0.292,106489,0,14000
341.5,40.65,15.34,0.286,106489,0,14000
341.75,44.565,15.171,0.281,106489,0,14000
342.0,52.877,14.56,0.275,106489,0,14000
342.25,67.965,13.737,0.273,106489,0,14000
342.5,82.258,12.601,0.22,106489,0,14000
342.75,94.171,11.537,0.184,106489,0,14000
343.0,100.652,10.327,0.221,106489,0,14000
343.25,104.506,8.903,0.215,106489,0,14000
343.5,109.093,7.675,0.186,106489,0,14000
343.75,113.131,6.654,0.169,106489,0,14000
344.0,114.239,6.196,0.165,106489,0,14000
344.25,112.293,5.825,0.159,106489,0,14000
344.5,109.616,5.892,0.153,106489,0,14000
344.75,108.158,6.006,0.169,106489,0,14000
345.0,109.45,6.029,0.18,106489,0,14000
345.25,108.481,5.997,0.169,106489,0,14000
345.5,107.512,5.876,0.167,106489,0,14000
345.75,109.413,5.746,0.172,106489,0,14000
346.0,110.52,5.715,0.172,106489,0,14000
346.25,111.383,5.891,0.159,106489,0,14000
346.5,110.721,6.084,0.168,106489,0,14000
346.75,109.997,6.236,0.173,106489,0,14000
347.0,111.042,6.344,0.166,106489,0,14000
347.25,110.562,6.31,0.179,106489,0,14000
347.5,108.373,6.17,0.178,106489,0,14000
347.75,109.664,5.91,0.17,106489,0,14000
348.0,111.198,5.979,0.167,106489,0,14000
348.25,112.366,6.06,0.161,106489,0,14000
348.5,112.192,6.039,0.166,106489,0,14000
348.75,111.285,6.006,0.154,106489,0,14000
349.0,110.926,5.962,0.164,106489,0,14000
349.25,110.508,5.953,0.183,106489,0,14000
349.5,109.783,6.01,0.186,106489,0,14000
349.75,109.304,6.115,0.164,106489,0,14000
350.0,109.861,6.162,0.171,106489,0,14000
350.25,111.457,6.21,0.163,106489,0,14000
350.5,112.932,6.236,0.158,106489,0,14000
350.75,113.61,6.225,0.171,106489,0,14000
351.0,111.788,6.18,0.18,106489,0,14000
351.25,108.133,6.135,0.189,106489,0,14000
351.5,105.089,6.011,0.167,106489,0,14000
351.75,105.342,5.9,0.18,106489,0,14000
352.0,106.204,5.705,0.178,106489,0,14000
352.25,107.311,5.403,0.166,106489,0,14000
352.5,107.32,5.156,0.158,106489,0,14000
352.75,105.924,5.014,0.169,106489,0,14000
353.0,104.284,4.968,0.183,106489,0,14000
353.25,102.95,5.007,0.199,106489,0,14000
353.5,94.472,5.161,0.223,106489,0,14000
353.75,77.692,5.629,0.245,106489,0,14000
354.0,57.859,6.375,0.266,106489,0,14000
354.25,46.573,7.357,0.29,106489,0,14000
354.5,38.4,9.851,0.314,106489,0,14000
354.75,33.83,12.005,0.326,106489,0,14000
355.0,33.045,13.545,0.325,106489,0,14000
355.25,34.336,14.69,0.303,106489,0,14000
355.5,37.274,14.694,0.284,106489,0,14000
355.75,41.312,13.53,0.274,106489,0,14000
356.0,45.533,12.156,0.259,106489,0,14000
356.25,49.571,10.759,0.244,106489,0,14000
356.5,53.181,9.981,0.273,106489,0,14000
356.75,52.151,10.25,0.305,106489,0,14000
357.0,42.148,11.371,0.305,106489,0,14000
357.25,36.967,12.403,0.3,106489,0,14000
357.5,38.563,13.126,0.292,106489,0,14000
357.75,40.463,13.71,0.286,106489,0,14000
358.0,41.571,14.293,0.297,106489,0,14000
358.25,38.465,14.705,0.321,106489,0,14000
358.5,40.795,15.101,0.318,106489,0,14000
358.75,44.282,15.076,0.307,106489,0,14000
359.0,49.724,13.752,0.283,106489,0,14000
359.25,55.654,11.547,0.258,106489,0,14000
359.5,62.683,9.568,0.241,106489,0,14000
359.75,69.957,7.354,0.188,106489,0,14000
360.0,80.222,5.947,0.181,106489,0,14000
360.25,89.022,5.455,0.193,106489,0,14000
360.5,94.951,5.138,0.206,106489,0,14000
360.75,95.265,5.753,0.213,106489,0,14000
361.0,77.935,6.627,0.213,106489,0,14000
361.25,68.298,7.749,0.236,106489,0,14000
361.5,59.21,9.112,0.275,106489,0,14000
361.75,51.16,11.001,0.297,106489,0,14000
362.0,43.536,12.888,0.315,106489,0,14000
362.25,38.722,14.79,0.328,106489,0,14000
362.5,39.647,16.101,0.32,106489,0,14000
362.75,40.998,16.565,0.314,106489,0,14000
363.0,42.471,16.6,0.303,106489,0,14000
363.25,42.724,16.542,0.301,106489,0,14000
363.5,40.046,16.361,0.307,106489,0,14000
363.75,41.642,16.15,0.31,106489,0,14000
364.0,43.726,15.913,0.313,106489,0,14000
364.25,44.284,15.739,0.306,106489,0,14000
364.5,40.935,15.802,0.303,106489,0,14000
364.75,42.348,15.835,0.311,106489,0,14000
365.0,44.248,15.779,0.322,106489,0,14000
365.25,45.599,15.694,0.325,106489,0,14000
365.5,44.325,15.376,0.317,106489,0,14000
365.75,46.593,14.617,0.316,106489,0,14000
366.0,52.463,13.638,0.308,106489,0,14000
366.25,60.59,12.439,0.283,106489,0,14000
366.5,71.221,11.135,0.265,106489,0,14000
366.75,80.509,9.911,0.259,106489,0,14000
367.0,88.028,9.422,0.262,106489,0,14000
367.25,94.263,9.162,0.265,106489,0,14000
367.5,98.239,9.374,0.267,106489,0,14000
367.75,92.326,10.052,0.264,106489,0,14000
368.0,89.098,10.985,0.174,106489,0,14000
368.25,87.092,11.824,0.149,106489,0,14000
368.5,87.59,12.585,0.133,106489,0,14000
368.75,89.065,12.899,0.13,106489,0,14000
369.0,90.232,13.222,0.181,106489,0,14000
369.25,92.134,13.027,0.23,106489,0,14000
369.5,94.097,12.62,0.273,106489,0,14000
369.75,95.936,11.863,0.268,106489,0,14000
370.0,97.774,10.74,0.247,106489,0,14000
370.25,100.102,9.815,0.235,106489,0,14000
370.5,102.003,9.243,0.246,106489,0,14000
370.75,103.476,8.837,0.254,106489,0,14000
371.0,104.156,8.707,0.251,106489,0,14000
371.25,102.03,8.759,0.245,106489,0,14000
371.5,100.572,8.646,0.241,106489,0,14000
371.75,100.825,8.344,0.234,106489,0,14000
372.0,101.871,8.099,0.224,106489,0,14000
372.25,103.344,8.177,0.216,106489,0,14000
372.5,103.963,8.622,0.228,106489,0,14000
372.75,97.683,9.005,0.222,106489,0,14000
373.0,93.479,9.388,0.215,106489,0,14000
373.25,90.13,9.751,0.242,106489,0,14000
373.5,92.765,9.92,0.247,106489,0,14000
373.75,93.871,10.035,0.258,106489,0,14000
374.0,94.062,10.094,0.267,106489,0,14000
374.25,92.361,10.096,0.269,106489,0,14000
374.5,89.866,9.948,0.268,106489,0,14000
374.75,89.875,9.16,0.267,106489,0,14000
375.0,93.486,8.107,0.269,106489,0,14000
375.25,96.424,7.257,0.248,106489,0,14000
375.5,99.609,6.951,0.226,106489,0,14000
375.75,101.57,6.747,0.214,106489,0,14000
376.0,104.023,7.317,0.209,106489,0,14000
376.25,105.127,8.255,0.244,106489,0,14000
376.5,106.295,9.527,0.262,106489,0,14000
376.75,95.498,10.648,0.254,106489,0,14000
377.0,91.906,11.614,0.277,106489,0,14000
377.25,89.898,12.338,0.289,106489,0,14000
377.5,87.77,12.815,0.29,106489,0,14000
377.75,86.313,12.841,0.278,106489,0,14000
378.0,85.65,12.677,0.266,106489,0,14000
378.25,86.025,12.328,0.261,106489,0,14000
378.5,87.254,11.987,0.257,106489,0,14000
378.75,89.522,11.635,0.253,106489,0,14000
379.0,91.239,11.463,0.257,106489,0,14000
379.25,92.285,11.401,0.245,106489,0,14000
379.5,91.073,11.403,0.233,106489,0,14000
379.75,91.142,11.407,0.227,106489,0,14000
380.0,92.555,11.387,0.224,106489,0,14000
380.25,93.295,11.241,0.228,106489,0,14000
380.5,92.449,10.951,0.248,106489,0,14000
380.75,92.702,10.53,0.246,106489,0,14000
381.0,94.603,10.454,0.242,106489,0,14000
381.25,94.367,10.476,0.249,106489,0,14000
381.5,90.896,10.598,0.245,106489,0,14000
