DEPT,GR,ILD,DPHI,SitID,Pick,Formation
290.0,119.997,3.058,0.266,108717,0,14000
290.25,113.87,3.056,0.269,108717,0,14000
290.5,113.864,3.001,0.266,108717,0,14000
290.75,114.472,3.002,0.257,108717,0,14000
291.0,115.08,3.061,0.247,108717,0,14000
291.25,115.689,3.122,0.23,108717,0,14000
291.5,114.46,3.244,0.218,108717,0,14000
291.75,111.395,3.371,0.225,108717,0,14000
292.0,112.614,3.503,0.24,108717,0,14000
292.25,115.672,3.505,0.25,108717,0,14000
292.5,121.177,3.574,0.25,108717,0,14000
292.75,125.457,3.576,0.245,108717,0,14000
293.0,126.067,3.716,0.234,108717,0,14000
293.25,125.45,3.935,0.224,108717,0,14000
293.5,123.608,4.168,0.219,108717,0,14000
293.75,123.602,4.25,0.234,108717,0,14000
294.0,123.6,4.252,0.234,108717,0,14000
294.25,119.921,4.02,0.24,108717,0,14000
294.5,118.081,3.873,0.255,108717,0,14000
294.75,116.852,3.661,0.233,108717,0,14000
295.0,116.848,3.527,0.224,108717,0,14000
295.25,115.619,3.398,0.228,108717,0,14000
295.5,117.452,3.336,0.229,108717,0,14000
295.75,119.896,3.214,0.24,108717,0,14000
296.0,120.504,3.34,0.249,108717,0,14000
296.25,121.724,3.47,0.251,108717,0,14000
296.5,118.658,3.538,0.258,108717,0,14000
296.75,114.981,3.677,0.287,108717,0,14000
297.0,112.528,3.61,0.305,108717,0,14000
297.25,113.135,3.479,0.306,108717,0,14000
297.5,116.804,3.48,0.293,108717,0,14000
297.75,122.922,3.417,0.254,108717,0,14000
298.0,121.692,3.484,0.234,108717,0,14000
298.25,117.404,3.553,0.224,108717,0,14000
298.5,112.502,3.623,0.218,108717,0,14000
298.75,103.925,3.694,0.223,108717,0,14000
299.0,105.145,3.766,0.224,108717,0,14000
299.25,111.875,3.698,0.223,108717,0,14000
299.5,114.319,3.701,0.27,108717,0,14000
299.75,114.317,3.702,0.304,108717,0,14000
300.0,97.781,3.996,0.331,108717,0,14000
300.25,84.308,4.741,0.35,108717,0,14000
300.5,67.773,5.518,0.364,108717,0,14000
300.75,53.688,6.671,0.356,108717,0,14000
301.0,38.378,8.065,0.35,108717,0,14000
301.25,43.883,10.718,0.336,108717,0,14000
301.5,45.716,13.206,0.33,108717,0,14000
301.75,46.937,13.724,0.346,108717,0,14000
302.0,49.379,13.476,0.355,108717,0,14000
302.25,49.376,12.5,0.358,108717,0,14000
302.5,52.433,11.595,0.366,108717,0,14000
302.75,55.488,10.96,0.372,108717,0,14000
303.0,57.321,10.364,0.357,108717,0,14000
303.25,59.154,10.174,0.347,108717,0,14000
303.5,60.987,10.178,0.346,108717,0,14000
303.75,66.491,9.994,0.35,108717,0,14000
304.0,70.161,10.001,0.346,108717,0,14000
304.25,76.89,10.005,0.344,108717,0,14000
304.5,79.336,10.203,0.33,108717,0,14000
304.75,82.392,10.207,0.306,108717,0,14000
305.0,83.613,10.411,0.299,108717,0,14000
305.25,81.772,10.415,0.29,108717,0,14000
305.5,84.215,10.42,0.287,108717,0,14000
305.75,85.437,10.23,0.291,108717,0,14000
306.0,88.493,10.046,0.287,108717,0,14000
306.25,96.447,9.863,0.282,108717,0,14000
306.5,99.505,9.502,0.27,108717,0,14000
306.75,105.622,9.328,0.253,108717,0,14000
307.0,107.455,9.159,0.232,108717,0,14000
307.25,109.899,8.823,0.223,108717,0,14000
307.5,112.343,8.662,0.227,108717,0,14000
307.75,112.34,8.504,0.231,108717,0,14000
308.0,106.825,8.193,0.223,108717,0,14000
308.25,104.985,7.894,0.225,108717,0,14000
308.5,110.489,7.605,0.236,108717,0,14000
308.75,115.382,7.467,0.263,108717,0,14000
309.0,115.991,7.471,0.274,108717,0,14000
309.25,110.477,7.617,0.276,108717,0,14000
309.5,104.962,8.068,0.281,108717,0,14000
309.75,103.122,8.543,0.289,108717,0,14000
310.0,103.73,9.22,0.282,108717,0,14000
310.25,109.845,10.142,0.277,108717,0,14000
310.5,111.679,10.739,0.286,108717,0,14000
310.75,114.735,10.95,0.28,108717,0,14000
311.0,114.12,11.38,0.265,108717,0,14000
311.25,104.319,11.604,0.257,108717,0,14000
311.5,95.744,11.831,0.242,108717,0,14000
311.75,89.005,11.839,0.239,108717,0,14000
312.0,82.878,11.624,0.253,108717,0,14000
312.25,77.975,11.412,0.263,108717,0,14000
312.5,76.136,10.996,0.271,108717,0,14000
312.75,73.682,10.794,0.289,108717,0,14000
313.0,72.453,10.208,0.297,108717,0,14000
313.25,69.998,10.022,0.303,108717,0,14000
313.5,68.772,9.838,0.291,108717,0,14000
313.75,74.277,9.659,0.276,108717,0,14000
314.0,85.291,9.481,0.237,108717,0,14000
314.25,90.797,8.468,0.209,108717,0,14000
314.5,100.588,7.422,0.189,108717,0,14000
314.75,106.706,6.264,0.167,108717,0,14000
315.0,111.601,5.701,0.177,108717,0,14000
315.25,115.27,5.092,0.201,108717,0,14000
315.5,117.714,4.548,0.22,108717,0,14000
315.75,106.077,4.55,0.254,108717,0,14000
316.0,98.115,5.005,0.28,108717,0,14000
316.25,90.15,5.717,0.301,108717,0,14000
316.5,85.862,6.408,0.312,108717,0,14000
316.75,79.735,7.602,0.32,108717,0,14000
317.0,74.22,9.019,0.317,108717,0,14000
317.25,75.439,10.303,0.316,108717,0,14000
