DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
429.768,122.807,2.543,0.189,0.522,110448,0,14000,0.7704100778383756,0.9333484187956014
430.018,122.12,2.553,0.196,0.524,110448,0,14000,0.7633007381243075,0.9372730552121142
430.268,118.44,2.602,0.201,0.508,110448,0,14000,0.7252186855074656,0.9562842232804688
430.518,114.822,2.712,0.207,0.511,110448,0,14000,0.6877782326901466,0.9976900573869854
430.768,115.445,2.799,0.202,0.515,110448,0,14000,0.6942252758369651,1.0292657832314718
431.018,113.199,2.89,0.187,0.503,110448,0,14000,0.6709828056800557,1.0612599623259669
431.268,109.207,3.096,0.183,0.495,110448,0,14000,0.6296720572978728,1.1301141856964245
431.518,104.467,3.469,0.199,0.488,110448,0,14000,0.5806207177859625,1.2438692506585802
431.768,104.092,3.807,0.183,0.464,110448,0,14000,0.5767400738372354,1.3368441041371257
432.018,108.957,3.967,0.155,0.443,110448,0,14000,0.6270849613320548,1.3780126623255877
432.268,113.571,4.065,0.1,0.406,110448,0,14000,0.674832404477193,1.4024162030213483
432.518,125.047,4.074,0.1,0.412,110448,0,14000,0.7935904576921053,1.404627772391685
432.768,132.531,3.993,0.178,0.456,110448,0,14000,0.8710377625248349,1.384545332460618
433.018,131.969,3.737,0.16,0.466,110448,0,14000,0.8652219707936758,1.3182858264430366
433.268,130.16,3.516,0.18,0.473,110448,0,14000,0.8465017443850164,1.2573268239599553
433.518,123.736,3.296,0.198,0.467,110448,0,14000,0.7800237264473554,1.1927126460232051
433.768,120.928,3.31,0.201,0.462,110448,0,14000,0.7509654645592869,1.1969512105324442
434.018,116.999,3.132,0.214,0.481,110448,0,14000,0.7103066643604902,1.14167497097148
434.268,112.632,2.963,0.204,0.491,110448,0,14000,0.6651152720295804,1.086205643543546
434.518,109.576,2.727,0.198,0.497,110448,0,14000,0.6334906109434203,1.0032057708900979
434.768,111.259,2.57,0.198,0.511,110448,0,14000,0.6509069409853075,0.943909789950142
435.018,110.697,2.352,0.2,0.53,110448,0,14000,0.6450911492541486,0.8552702817280223
435.268,113.192,2.193,0.203,0.542,110448,0,14000,0.6709103669930128,0.785275029388875
435.518,115.624,2.098,0.224,0.55,110448,0,14000,0.6960776365484909,0.7409892764069785
435.768,114.251,2.178,0.248,0.559,110448,0,14000,0.6818693055042182,0.7784116158684562
436.018,100.405,2.431,0.257,0.573,110448,0,14000,0.5385855825333505,0.8883068088590511
436.268,85.81,3.182,0.277,0.539,110448,0,14000,0.38755092004889213,1.1575130725882181
436.518,78.262,4.128,0.284,0.5,110448,0,14000,0.30944131864891317,1.4177954506569475
436.768,68.532,5.111,0.267,0.454,110448,0,14000,0.20875154365927415,1.6313970363485015
437.018,66.598,7.922,0.268,0.438,110448,0,14000,0.18873776926770564,2.0696449615064263
437.268,70.215,9.211,0.26,0.425,110448,0,14000,0.2261678737011614,2.220399507663961
437.518,75.142,9.112,0.249,0.426,110448,0,14000,0.2771543609955037,2.2095933235981855
437.768,75.141,8.686,0.257,0.443,110448,0,14000,0.2771440126116405,2.161713685389886
438.018,74.704,8.341,0.255,0.451,110448,0,14000,0.27262176886339046,2.1211843121557705
438.268,73.519,7.834,0.265,0.442,110448,0,14000,0.26035893398541293,2.058474511729932
438.518,80.691,7.317,0.274,0.441,110448,0,14000,0.33457754305280146,1.9902017745812925
438.768,89.672,6.975,0.251,0.442,110448,0,14000,0.4275163785288495,1.9423337613981577
439.018,88.736,6.786,0.224,0.449,110448,0,14000,0.4178302912328267,1.9148631399831157
439.268,83.684,6.941,0.24,0.453,110448,0,14000,0.3655502559555753,1.9374472970710033
439.518,79.255,7.689,0.246,0.443,110448,0,14000,0.3197172638251425,2.0397920366084383
439.768,76.635,8.923,0.25,0.431,110448,0,14000,0.29260449810336925,2.1886333336167025
440.018,74.888,10.033,0.239,0.437,110448,0,14000,0.27452587149423263,2.3058806566538332
