DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
335.0,97.866,2.712,0.289,0.539,102609,0,14000,0.8292075283773608,0.9976900573869854
335.25,95.67,2.828,0.292,0.539,102609,0,14000,0.7918467771366621,1.0395732840959668
335.5,93.719,2.981,0.28,0.533,102609,0,14000,0.7586542335708135,1.0922621692693082
335.75,93.17,3.027,0.264,0.522,102609,0,14000,0.749314045760639,1.1075753336350498
336.0,95.547,2.999,0.255,0.524,102609,0,14000,0.7897541667529617,1.0982822342061278
336.25,98.535,2.904,0.255,0.528,102609,0,14000,0.8405892872935845,1.0660925404827915
336.5,96.34,2.899,0.251,0.507,102609,0,14000,0.8032455491454363,1.064369299398902
336.75,94.327,3.039,0.216,0.497,102609,0,14000,0.7689981938414624,1.1115318044853462
337.0,93.778,3.271,0.191,0.51,102609,0,14000,0.7596580060312879,1.185098805720635
337.25,95.485,3.404,0.212,0.521,102609,0,14000,0.7886993550148363,1.2249541484271416
337.5,96.765,3.423,0.225,0.503,102609,0,14000,0.8104761134793602,1.2305202809577453
337.75,97.619,3.417,0.234,0.493,102609,0,14000,0.8250052945174097,1.2287658996726243
338.0,97.679,3.386,0.215,0.493,102609,0,14000,0.8260260800704343,1.2196522370438536
338.25,97.374,3.23,0.213,0.511,102609,0,14000,0.8208370868425593,1.1724852332050049
338.5,97.435,3.082,0.238,0.523,102609,0,14000,0.8218748854881345,1.1255819815389936
338.75,97.983,2.941,0.247,0.534,102609,0,14000,0.8311980602057587,1.0787530597700894
339.0,98.471,2.897,0.258,0.525,102609,0,14000,0.8395004493703584,1.0636791706279938
339.25,98.349,2.92,0.264,0.532,102609,0,14000,0.8374248520792085,1.0715870409318604
339.5,94.995,3.061,0.266,0.515,102609,0,14000,0.7803629396651359,1.118744926864179
339.75,91.763,3.149,0.263,0.497,102609,0,14000,0.7253766245422132,1.1470881177251506
340.0,89.811,3.161,0.255,0.486,102609,0,14000,0.6921670678838144,1.1508915967843134
340.25,98.652,3.132,0.27,0.49,102609,0,14000,0.8425798191219824,1.14167497097148
340.5,105.237,3.022,0.283,0.497,102609,0,14000,0.9546110335664273,1.105922172911916
340.75,103.774,2.889,0.291,0.498,102609,0,14000,0.9297208791651786,1.0609138828834381
341.0,98.651,2.788,0.253,0.5,102609,0,14000,0.842562806029432,1.0253280796924187
341.25,97.553,2.721,0.23,0.513,102609,0,14000,0.8238824304090826,1.0010031349137976
