DEPT,GR,ILD,DPHI,SitID,Pick,Formation
360.0,81.156,2.473,0.565,108236,0,14000
360.25,82.726,2.442,0.59,108236,0,14000
360.5,83.297,2.403,0.633,108236,0,14000
360.75,81.245,2.382,0.613,108236,0,14000
361.0,81.878,2.438,0.528,108236,0,14000
361.25,84.636,2.509,0.595,108236,0,14000
361.5,89.643,2.627,0.652,108236,0,14000
361.75,89.027,2.755,0.627,108236,0,14000
362.0,81.914,2.873,0.653,108236,0,14000
362.25,77.049,2.929,0.679,108236,0,14000
362.5,71.123,2.97,0.713,108236,0,14000
362.75,63.448,3.046,0.725,108236,0,14000
363.0,65.082,3.188,0.736,108236,0,14000
363.25,70.4,3.439,0.746,108236,0,14000
363.5,77.343,3.874,0.617,108236,0,14000
363.75,69.606,4.147,0.511,108236,0,14000
364.0,63.991,4.742,0.49,108236,0,14000
364.25,66.438,5.736,0.482,108236,0,14000
364.5,68.257,6.81,0.472,108236,0,14000
364.75,66.954,7.979,0.46,108236,0,14000
365.0,64.215,9.402,0.416,108236,0,14000
365.25,61.286,10.162,0.371,108236,0,14000
365.5,56.61,10.226,0.295,108236,0,14000
365.75,54.869,9.8,0.234,108236,0,14000
366.0,55.753,8.911,0.234,108236,0,14000
366.25,62.135,8.428,0.257,108236,0,14000
366.5,62.518,7.897,0.297,108236,0,14000
366.75,55.155,6.19,0.323,108236,0,14000
367.0,54.789,4.991,0.352,108236,0,14000
367.25,60.045,3.616,0.6,108236,0,14000
367.5,72.299,2.619,0.602,108236,0,14000
367.75,82.367,2.14,0.651,108236,0,14000
368.0,84.313,1.953,0.707,108236,0,14000
368.25,77.574,2.044,0.721,108236,0,14000
368.5,66.962,2.4,0.734,108236,0,14000
368.75,62.848,2.925,0.549,108236,0,14000
369.0,67.792,3.729,0.494,108236,0,14000
369.25,68.614,4.658,0.427,108236,0,14000
369.5,68.185,5.396,0.367,108236,0,14000
369.75,70.63,5.681,0.305,108236,0,14000
370.0,70.639,5.825,0.29,108236,0,14000
370.25,65.712,5.873,0.273,108236,0,14000
370.5,61.598,5.714,0.221,108236,0,14000
370.75,63.044,5.314,0.183,108236,0,14000
371.0,66.176,4.969,0.209,108236,0,14000
371.25,69.558,5.039,0.708,108236,0,14000
371.5,70.754,5.354,0.733,108236,0,14000
371.75,69.826,5.787,0.755,108236,0,14000
372.0,64.649,6.046,0.493,108236,0,14000
372.25,58.348,6.142,0.324,108236,0,14000
372.5,61.419,5.942,0.22,108236,0,14000
372.75,67.613,5.402,0.222,108236,0,14000
373.0,74.993,4.785,0.334,108236,0,14000
373.25,75.877,4.159,0.698,108236,0,14000
373.5,73.074,3.788,0.59,108236,0,14000
373.75,77.331,3.393,0.567,108236,0,14000
374.0,80.152,3.114,0.666,108236,0,14000
374.25,78.598,3.285,0.706,108236,0,14000
374.5,81.856,3.959,0.631,108236,0,14000
374.75,85.488,4.175,0.551,108236,0,14000
375.0,89.371,4.412,0.429,108236,0,14000
375.25,88.38,4.68,0.297,108236,0,14000
375.5,82.891,4.745,0.375,108236,0,14000
375.75,73.716,5.08,0.391,108236,0,14000
376.0,63.479,5.679,0.402,108236,0,14000
376.25,52.867,6.115,0.373,108236,0,14000
376.5,44.067,6.329,0.352,108236,0,14000
376.75,44.763,6.418,0.317,108236,0,14000
377.0,49.395,6.458,0.291,108236,0,14000
377.25,52.153,6.355,0.318,108236,0,14000
377.5,49.475,6.205,0.34,108236,0,14000
377.75,46.798,6.003,0.348,108236,0,14000
378.0,49.056,5.829,0.345,108236,0,14000
378.25,53.625,5.639,0.328,108236,0,14000
378.5,59.319,5.384,0.314,108236,0,14000
378.75,61.577,5.248,0.309,108236,0,14000
379.0,61.586,5.321,0.329,108236,0,14000
379.25,62.094,5.497,0.298,108236,0,14000
379.5,63.79,5.787,0.256,108236,0,14000
379.75,63.799,6.137,0.279,108236,0,14000
380.0,62.934,6.784,0.318,108236,0,14000
380.25,63.317,7.416,0.324,108236,0,14000
380.5,65.888,7.91,0.31,108236,0,14000
380.75,69.395,8.08,0.306,108236,0,14000
381.0,73.527,7.643,0.312,108236,0,14000
381.25,70.1,6.362,0.362,108236,0,14000
381.5,63.299,4.812,0.576,108236,0,14000
381.75,56.123,4.013,0.769,108236,0,14000
382.0,48.947,3.554,0.848,108236,0,14000
382.25,48.019,3.281,0.857,108236,0,14000
382.5,60.461,2.978,0.714,108236,0,14000
