DEPT,GR,ILD,DPHI,SitID,Pick,Formation
125.0,71.456,3.067,0.41,114330,0,14000
125.3,69.496,2.797,0.443,114330,0,14000
125.6,72.535,2.906,0.474,114330,0,14000
125.9,69.969,3.018,0.475,114330,0,14000
126.2,65.498,3.02,0.487,114330,0,14000
126.5,67.308,2.859,0.435,114330,0,14000
126.8,86.035,2.809,0.297,114330,0,14000
127.1,83.463,2.76,0.304,114330,0,14000
127.4,84.004,2.762,0.311,114330,0,14000
127.7,87.709,2.816,0.318,114330,0,14000
128.0,85.747,2.766,0.313,114330,0,14000
128.3,84.401,2.718,0.303,114330,0,14000
128.6,85.604,2.62,0.306,114330,0,14000
128.9,86.138,2.575,0.311,114330,0,14000
129.2,84.806,2.577,0.314,114330,0,14000
129.5,86.004,2.579,0.312,114330,0,14000
129.8,90.942,2.533,0.325,114330,0,14000
130.1,91.486,2.489,0.331,114330,0,14000
130.4,86.387,2.538,0.333,114330,0,14000
130.7,83.799,2.54,0.305,114330,0,14000
131.0,86.876,2.688,0.313,114330,0,14000
131.3,84.898,2.898,0.309,114330,0,14000
131.6,83.596,3.009,0.283,114330,0,14000
131.9,81.623,3.305,0.276,114330,0,14000
132.2,81.567,3.497,0.249,114330,0,14000
132.5,80.852,3.435,0.277,114330,0,14000
132.8,85.793,3.313,0.285,114330,0,14000
133.1,86.335,3.195,0.274,114330,0,14000
133.4,85.006,3.081,0.235,114330,0,14000
133.7,85.576,3.2,0.246,114330,0,14000
134.0,84.882,3.387,0.262,114330,0,14000
134.3,86.677,3.452,0.268,114330,0,14000
134.6,86.61,3.331,0.263,114330,0,14000
134.9,82.141,3.271,0.269,114330,0,14000
135.2,78.93,3.335,0.262,114330,0,14000
135.5,75.727,3.529,0.262,114330,0,14000
135.8,74.389,4.333,0.242,114330,0,14000
136.1,69.3,4.758,0.25,114330,0,14000
136.4,66.713,4.183,0.271,114330,0,14000
136.7,71.67,3.815,0.281,114330,0,14000
137.0,76.591,3.61,0.292,114330,0,14000
137.3,75.278,3.547,0.304,114330,0,14000
137.6,70.813,3.823,0.32,114330,0,14000
137.9,77.638,5.246,0.268,114330,0,14000
138.2,76.919,7.612,0.256,114330,0,14000
138.5,69.971,10.066,0.26,114330,0,14000
138.8,64.254,10.458,0.25,114330,0,14000
139.1,71.075,10.085,0.245,114330,0,14000
139.4,74.74,10.091,0.266,114330,0,14000
139.7,61.514,11.291,0.288,114330,0,14000
140.0,52.669,12.173,0.307,114330,0,14000
140.3,45.691,12.181,0.303,114330,0,14000
140.6,61.912,12.653,0.291,114330,0,14000
140.9,67.48,13.896,0.31,114330,0,14000
141.2,62.385,15.264,0.319,114330,0,14000
141.5,52.908,17.079,0.327,114330,0,14000
141.8,61.607,18.064,0.288,114330,0,14000
142.1,65.928,20.212,0.303,114330,0,14000
142.4,63.974,21.788,0.32,114330,0,14000
142.7,58.895,21.011,0.307,114330,0,14000
143.0,70.708,16.831,0.238,114330,0,14000
143.3,80.038,15.93,0.263,114330,0,14000
143.6,77.473,15.651,0.305,114330,0,14000
143.9,57.959,17.187,0.316,114330,0,14000
144.2,45.357,20.71,0.307,114330,0,14000
144.5,37.755,23.603,0.305,114330,0,14000
144.8,32.663,19.261,0.286,114330,0,14000
145.1,31.339,16.309,0.218,114330,0,14000
145.4,54.461,14.071,0.24,114330,0,14000
145.7,66.921,13.32,0.268,114330,0,14000
146.0,68.717,13.328,0.29,114330,0,14000
146.3,51.708,15.769,0.308,114330,0,14000
146.6,49.131,17.643,0.319,114330,0,14000
146.9,54.693,17.652,0.321,114330,0,14000
147.2,60.9,15.518,0.268,114330,0,14000
147.5,60.823,14.415,0.201,114330,0,14000
147.8,64.513,12.907,0.218,114330,0,14000
148.1,65.655,11.991,0.25,114330,0,14000
148.4,64.977,11.352,0.277,114330,0,14000
148.7,83.091,10.745,0.261,114330,0,14000
149.0,88.022,10.753,0.259,114330,0,14000
149.3,85.454,10.965,0.27,114330,0,14000
149.6,84.737,10.774,0.248,114330,0,14000
149.9,90.939,10.198,0.213,114330,0,14000
150.2,94.63,9.833,0.211,114330,0,14000
150.5,87.004,9.483,0.235,114330,0,14000
150.8,77.543,9.668,0.268,114330,0,14000
151.1,69.956,10.041,0.265,114330,0,14000
151.4,72.992,10.824,0.278,114330,0,14000
151.7,74.828,11.454,0.35,114330,0,14000
152.0,67.224,12.348,0.391,114330,0,14000
152.3,60.885,13.56,0.328,114330,0,14000
152.6,56.413,16.043,0.352,114330,0,14000
152.9,51.905,17.292,0.36,114330,0,14000
153.2,51.241,17.308,0.348,114330,0,14000
153.5,54.924,17.325,0.342,114330,0,14000
153.8,57.986,17.018,0.346,114330,0,14000
154.1,59.183,16.716,0.364,114330,0,14000
154.4,58.474,17.051,0.346,114330,0,14000
154.7,57.144,17.063,0.322,114330,0,14000
155.0,58.333,17.391,0.33,114330,0,14000
155.3,60.765,16.774,0.317,114330,0,14000
155.6,60.672,15.882,0.315,114330,0,14000
155.9,59.981,15.599,0.322,114330,0,14000
156.2,60.529,14.766,0.285,114330,0,14000
156.5,70.493,13.467,0.268,114330,0,14000
156.8,78.561,11.834,0.265,114330,0,14000
157.1,79.746,10.399,0.247,114330,0,14000
157.4,85.304,9.14,0.25,114330,0,14000
157.7,87.74,9.853,0.278,114330,0,14000
158.0,82.647,13.778,0.184,114330,0,14000
158.3,72.552,16.297,0.264,114330,0,14000
158.6,66.831,18.231,0.31,114330,0,14000
158.9,69.251,17.261,0.346,114330,0,14000
159.2,69.19,16.039,0.305,114330,0,14000
159.5,59.692,15.461,0.288,114330,0,14000
159.8,50.859,16.363,0.323,114330,0,14000
160.1,40.741,19.002,0.341,114330,0,14000
160.4,36.291,21.659,0.356,114330,0,14000
160.7,34.971,22.49,0.357,114330,0,14000
161.0,34.867,22.934,0.353,114330,0,14000
161.3,34.171,21.711,0.347,114330,0,14000
161.6,39.108,19.08,0.349,114330,0,14000
161.9,43.434,17.08,0.355,114330,0,14000
162.2,47.128,14.735,0.337,114330,0,14000
