DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,63.087,12.652,0.287,122301,0,14000
50.25,62.065,12.494,0.291,122301,0,14000
50.5,60.446,11.692,0.27,122301,0,14000
50.75,59.424,11.128,0.254,122301,0,14000
51.0,67.409,10.773,0.231,122301,0,14000
51.25,69.972,10.284,0.24,122301,0,14000
51.5,67.799,9.956,0.267,122301,0,14000
51.75,68.57,9.638,0.286,122301,0,14000
52.0,69.895,9.33,0.274,122301,0,14000
52.25,69.471,8.572,0.284,122301,0,14000
52.5,69.644,8.147,0.29,122301,0,14000
52.75,68.666,7.463,0.3,122301,0,14000
53.0,66.406,6.479,0.269,122301,0,14000
53.25,68.969,5.315,0.184,122301,0,14000
53.5,73.966,4.78,0.252,122301,0,14000
53.75,77.17,5.788,0.252,122301,0,14000
54.0,78.496,7.019,0.256,122301,0,14000
54.25,78.669,7.449,0.251,122301,0,14000
54.5,79.526,8.405,0.256,122301,0,14000
54.75,79.102,8.745,0.258,122301,0,14000
55.0,78.081,8.796,0.252,122301,0,14000
55.25,76.418,7.636,0.25,122301,0,14000
55.5,81.372,6.62,0.245,122301,0,14000
55.75,82.74,5.43,0.244,122301,0,14000
56.0,76.938,5.896,0.246,122301,0,14000
56.25,72.288,6.135,0.246,122301,0,14000
56.5,71.864,6.912,0.242,122301,0,14000
56.75,72.635,7.483,0.239,122301,0,14000
57.0,72.808,8.102,0.228,122301,0,14000
57.25,75.415,8.161,0.223,122301,0,14000
57.5,79.217,7.768,0.241,122301,0,14000
57.75,81.781,7.383,0.284,122301,0,14000
58.0,84.388,6.65,0.277,122301,0,14000
58.25,85.115,6.32,0.271,122301,0,14000
58.5,84.093,5.798,0.267,122301,0,14000
58.75,83.713,5.629,0.271,122301,0,14000
59.0,83.202,5.646,0.271,122301,0,14000
59.25,79.79,5.793,0.274,122301,0,14000
59.5,77.019,6.281,0.281,122301,0,14000
59.75,75.998,6.554,0.293,122301,0,14000
60.0,76.769,6.345,0.258,122301,0,14000
60.25,79.332,5.602,0.262,122301,0,14000
60.5,81.852,5.053,0.32,122301,0,14000
60.75,85.654,5.17,0.301,122301,0,14000
61.0,82.84,5.411,0.271,122301,0,14000
61.25,81.221,5.427,0.278,122301,0,14000
61.5,84.382,4.978,0.286,122301,0,14000
61.75,89.976,3.46,0.288,122301,0,14000
