DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
460.0,100.811,2.417,0.193,0.55,105963,0,14000,0.9028683807180111,0.8825312390731511
460.25,102.563,2.467,0.201,0.563,105963,0,14000,0.9271039656976061,0.9030068910452872
460.5,100.656,2.519,0.192,0.575,105963,0,14000,0.9007242507683323,0.9238659671918908
460.75,98.061,2.576,0.187,0.585,105963,0,14000,0.8648273654817742,0.94624169022215
461.0,93.362,2.634,0.193,0.577,105963,0,14000,0.7998256452653825,0.9685073998210959
461.25,92.322,2.709,0.188,0.55,105963,0,14000,0.7854392249578602,0.9965832544951851
461.5,95.809,2.786,0.179,0.48,105963,0,14000,0.8336752322774085,1.0246104647266208
461.75,100.786,2.838,0.173,0.48,105963,0,14000,0.9025225533067726,1.0431031023398178
462.0,104.894,2.875,0.171,0.485,105963,0,14000,0.9593489135214857,1.0560561525041343
462.25,101.806,2.929,0.171,0.477,105963,0,14000,0.9166323116853038,1.0746644819742852
462.5,96.051,2.996,0.174,0.486,105963,0,14000,0.8370228416181974,1.0972814034331142
462.75,86.14,3.133,0.169,0.503,105963,0,14000,0.6999230227067997,1.1419942037938788
463.0,75.174,3.307,0.153,0.449,105963,0,14000,0.5482292870411368,1.1960444578838048
463.25,60.175,3.472,0.157,0.391,105963,0,14000,0.34074667339447623,1.2447336769782877
463.5,62.113,3.578,0.21,0.393,105963,0,14000,0.3675552143136861,1.274806779940084
463.75,69.757,3.611,0.235,0.41,105963,0,14000,0.47329540357397504,1.2839875116074653
464.0,69.522,3.551,0.26,0.424,105963,0,14000,0.470044625908333,1.2672320700651243
464.25,62.96,3.414,0.242,0.44,105963,0,14000,0.37927184700644706,1.2278875534833662
464.5,67.565,3.295,0.192,0.45,105963,0,14000,0.4429732561565818,1.192409202851231
464.75,80.608,3.162,0.184,0.458,105963,0,14000,0.6233983331479408,1.1512079013376242
465.0,89.555,3.12,0.2,0.461,105963,0,14000,0.7471630470819812,1.1378362069444599
465.25,90.003,3.063,0.179,0.459,105963,0,14000,0.7533602742913754,1.1193980926184073
465.5,91.383,3.005,0.164,0.475,105963,0,14000,0.7724499473917414,1.1002808957686554
465.75,96.483,2.944,0.181,0.5,105963,0,14000,0.842998739284399,1.0797725975999914
466.0,98.297,2.858,0.189,0.463,105963,0,14000,0.8680919762438657,1.0501255784518693
466.25,99.242,2.831,0.204,0.446,105963,0,14000,0.8811642523886817,1.0406335384442587
466.5,105.707,2.857,0.211,0.509,105963,0,14000,0.9705952209349621,1.0497756234175193
