DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
375.0,99.84,2.794,0.223,0.496,104695,0,14000,0.7053348151500448,1.0274778399264324
375.25,99.72,2.863,0.21,0.514,104695,0,14000,0.70390060241978,1.0518735189495567
375.5,100.341,3.002,0.204,0.535,104695,0,14000,0.7113226532989001,1.0992820643183137
375.75,108.155,3.1,0.206,0.53,104695,0,14000,0.8047138055846412,1.1314053372923494
376.0,105.579,3.171,0.214,0.51,104695,0,14000,0.7739260389749575,1.1540501491305502
376.25,100.546,3.237,0.215,0.507,104695,0,14000,0.7137727667131026,1.1746500642195332
376.5,98.522,3.343,0.214,0.515,104695,0,14000,0.6895823786626367,1.2068715987586447
376.75,97.484,3.458,0.207,0.475,104695,0,14000,0.6771764385458463,1.2406932791019145
377.0,104.315,3.478,0.206,0.462,104695,0,14000,0.7588189982161685,1.2464602911435991
377.25,106.287,3.453,0.207,0.47,104695,0,14000,0.7823878940835196,1.2392463144360972
377.5,101.622,3.395,0.213,0.482,104695,0,14000,0.7266328741944766,1.2223067065144215
377.75,104.579,3.251,0.218,0.492,104695,0,14000,0.761974266222751,1.17896571729366
378.0,106.983,3.185,0.218,0.49,104695,0,14000,0.7907063279190553,1.1584554287366233
378.25,105.822,3.011,0.214,0.489,104695,0,14000,0.7768303197537436,1.102275570649844
378.5,102.571,2.905,0.212,0.499,104695,0,14000,0.7379751065363205,1.0664368326387414
378.75,101.901,2.782,0.218,0.514,104695,0,14000,0.7299674187923422,1.0231736880310958
379.0,103.75,2.751,0.224,0.534,104695,0,14000,0.7520662466111719,1.0119681169776338
379.25,105.232,2.757,0.229,0.515,104695,0,14000,0.7697787738299418,1.0141467591660212
379.5,103.702,2.762,0.222,0.499,104695,0,14000,0.751492561519066,1.0159586755453542
379.75,104.14,2.863,0.212,0.487,104695,0,14000,0.7567274379845325,1.0518735189495567
380.0,105.866,2.951,0.219,0.49,104695,0,14000,0.7773561977548408,1.0821474846368637
380.25,109.377,2.985,0.229,0.523,104695,0,14000,0.8193188718878376,1.093603096922706
380.5,111.965,2.996,0.236,0.525,104695,0,14000,0.8502500597705478,1.0972814034331142
380.75,109.205,3.002,0.24,0.53,104695,0,14000,0.8172631669744581,1.0992820643183137
381.0,105.093,3.048,0.233,0.534,104695,0,14000,0.7681174774173853,1.1144889186589129
381.25,101.104,3.106,0.226,0.517,104695,0,14000,0.7204418559088337,1.1333389442963286
381.5,98.528,3.178,0.226,0.501,104695,0,14000,0.68965408929915,1.1562552147426761
381.75,97.367,3.196,0.233,0.497,104695,0,14000,0.6757780811338383,1.1619031568102722
382.0,101.554,3.202,0.237,0.514,104695,0,14000,0.7258201536473267,1.163778737617741
382.25,108.691,3.173,0.23,0.521,104695,0,14000,0.8111199557798239,1.154680664187646
382.5,113.862,3.073,0.227,0.484,104695,0,14000,0.8729225726814832,1.1226575372920928
382.75,109.257,3.022,0.21,0.49,104695,0,14000,0.8178846591575727,1.105922172911916
383.0,104.529,3.005,0.201,0.495,104695,0,14000,0.7613766775851407,1.1002808957686554
383.25,101.769,2.905,0.196,0.491,104695,0,14000,0.728389784789051,1.0664368326387414
383.5,102.575,2.852,0.196,0.506,104695,0,14000,0.7380229136273294,1.0480240088572628
383.75,94.405,2.972,0.222,0.517,104695,0,14000,0.6403769302418028,1.0892384915874025
384.0,77.076,3.328,0.261,0.5,104695,0,14000,0.4332646602188174,1.20237452776214
384.25,61.16,3.761,0.339,0.482,104695,0,14000,0.2430402450946998,1.3246875383519872
384.5,50.655,5.026,0.353,0.401,104695,0,14000,0.11748687233277123,1.6146264287732213
384.75,44.882,6.704,0.362,0.15,104695,0,14000,0.04848928823428343,1.9027058548254474
385.0,41.261,11.484,0.371,0.138,104695,0,14000,0.005211919098543989,2.440955633035171
385.25,39.485,15.964,0.369,0.137,104695,0,14000,-0.016014429309374682,2.7703368135957125
385.5,42.995,20.622,0.361,0.15,104695,0,14000,0.025936293050869884,3.0263589520146525
385.75,43.063,27.401,0.365,0.166,104695,0,14000,0.026749013598019983,3.3105798740285315
386.0,41.902,32.954,0.357,0.166,104695,0,14000,0.012873005432708293,3.4951129530884923
386.25,52.545,36.073,0.349,0.178,104695,0,14000,0.1400757228344414,3.5855449402832456
386.5,54.517,34.418,0.363,0.191,104695,0,14000,0.1636446187017925,3.538579973888322
386.75,55.445,28.625,0.376,0.192,104695,0,14000,0.17473586381584005,3.3542808112193208
387.0,61.538,23.276,0.386,0.202,104695,0,14000,0.24755801519503381,3.147423216421415
387.25,64.987,17.921,0.353,0.241,104695,0,14000,0.2887796794173938,2.8859737675656714
387.5,64.994,14.517,0.343,0.318,104695,0,14000,0.2888633418266593,2.675321065326612
387.75,64.262,10.989,0.329,0.357,104695,0,14000,0.2801146441720442,2.396895682465283
388.0,68.081,8.622,0.303,0.38,104695,0,14000,0.3257584643127206,2.154318236147977
388.25,76.078,7.293,0.274,0.394,104695,0,14000,0.42133679101211546,1.9869163551789977
388.5,89.179,6.31,0.256,0.384,104695,0,14000,0.577916965838772,1.8421372613379199
388.75,91.892,5.953,0.243,0.375,104695,0,14000,0.6103421253155079,1.7838969739951402
389.0,90.299,5.987,0.243,0.376,104695,0,14000,0.5913029513212432,1.789592122227439
389.25,97.19,5.876,0.223,0.389,104695,0,14000,0.6736626173566976,1.7708779601481677
389.5,107.033,5.822,0.203,0.406,104695,0,14000,0.7913039165566658,1.7616455629447663
389.75,110.727,5.757,0.207,0.422,104695,0,14000,0.8354537651033161,1.7504182427079706
390.0,110.549,5.682,0.214,0.422,104695,0,14000,0.8333263495534234,1.7373050433741293
390.25,109.204,5.683,0.201,0.42,104695,0,14000,0.8172512152017058,1.7374810219474324
390.5,109.579,5.662,0.21,0.425,104695,0,14000,0.8217331299837832,1.7337789528485155
390.75,109.401,5.727,0.219,0.434,104695,0,14000,0.8196057144338905,1.7451935795250901
391.0,107.072,5.803,0.233,0.428,104695,0,14000,0.7917700356940016,1.758376748453583
391.25,106.709,5.804,0.238,0.438,104695,0,14000,0.7874315421849507,1.758549057970147
391.5,110.835,5.794,0.218,0.45,104695,0,14000,0.8367445565605546,1.756824625269038
391.75,110.471,5.762,0.209,0.416,104695,0,14000,0.8323941112787513,1.7512863721693346
392.0,96.646,5.751,0.195,0.395,104695,0,14000,0.6671608529794975,1.7493754915581352
392.25,85.095,6.155,0.251,0.374,104695,0,14000,0.5291059259187608,1.8172663843304666
392.5,80.737,6.38,0.283,0.367,104695,0,14000,0.47702010026464514,1.8531696647535891
392.75,83.633,6.588,0.306,0.376,104695,0,14000,0.511632434155035,1.8852513302255958
393.0,90.586,6.576,0.308,0.39,104695,0,14000,0.5947331101011264,1.8834281784339877
393.25,92.436,6.382,0.292,0.402,104695,0,14000,0.6168438896927084,1.8534830947617498
393.5,85.435,6.01,0.278,0.37,104695,0,14000,0.5331695286545111,1.7934264124392427
393.75,77.45,5.756,0.263,0.348,104695,0,14000,0.4377346232281427,1.7502445263411939
394.0,71.493,5.888,0.255,0.337,104695,0,14000,0.3665379129432489,1.772918079794698
394.25,66.398,6.254,0.292,0.324,104695,0,14000,0.30564363077075707,1.833222858011026
394.5,62.1,6.58,0.316,0.314,104695,0,14000,0.2542749114817739,1.88403626509291
394.75,57.004,6.821,0.341,0.279,104695,0,14000,0.19336867753652984,1.9200075547322024
395.0,53.569,6.808,0.348,0.275,104695,0,14000,0.1523143381327008,1.9180998601301587
395.25,62.796,6.558,0.333,0.317,104695,0,14000,0.26259334531730955,1.8806872032764326
395.5,71.655,6.222,0.314,0.336,104695,0,14000,0.36847410012910636,1.828093005674411
395.75,80.083,5.771,0.286,0.348,104695,0,14000,0.4692036408847022,1.7528471085292687
396.0,88.328,5.363,0.236,0.358,104695,0,14000,0.5677460072266443,1.6795253846270564
396.25,98.477,5.117,0.141,0.387,104695,0,14000,0.6890445488887874,1.6325702840911251
396.5,110.348,4.792,0.125,0.41,104695,0,14000,0.8309240432302301,1.566949947622323
396.75,108.387,4.712,0.106,0.441,104695,0,14000,0.807486616863153,1.5501145685881201
397.0,113.005,4.624,0.088,0.467,104695,0,14000,0.8626799034328424,1.5312622939974956
397.25,117.253,4.599,0.13,0.459,104695,0,14000,0.9134510340842155,1.5258410629411587
397.5,120.886,4.582,0.155,0.48,104695,0,14000,0.9568718244929812,1.5221377664819993
397.75,123.659,4.565,0.177,0.495,104695,0,14000,0.99001409033485,1.5184207046250362
398.0,127.846,4.515,0.183,0.495,104695,0,14000,1.0400561628483382,1.50740740170592
398.25,131.294,4.448,0.182,0.505,104695,0,14000,1.081265875297946,1.492456805147193
398.5,133.391,4.341,0.183,0.524,104695,0,14000,1.1063287427593227,1.4681070399314813
398.75,131.984,4.196,0.186,0.54,104695,0,14000,1.0895125984969685,1.434134073753327
399.0,130.576,4.057,0.227,0.551,104695,0,14000,1.0726845024618616,1.4004462490967962
399.25,123.513,2.843,0.239,0.515,104695,0,14000,0.9882691315130276,1.044863350073862
399.5,100.466,2.703,0.236,0.408,104695,0,14000,0.712816624892926,0.9943659668805118
399.75,73.915,3.557,0.297,0.372,104695,0,14000,0.39548510654909297,1.2689203043202522
400.0,52.467,6.797,0.323,0.328,104695,0,14000,0.13914348455976927,1.9164828096007294
400.25,48.661,8.329,0.375,0.304,104695,0,14000,0.0936550374648716,2.1197446015768073
400.5,58.136,9.886,0.38,0.296,104695,0,14000,0.2068980842920276,2.2911206264157147
400.75,64.043,10.801,0.353,0.332,104695,0,14000,0.27749720593931104,2.3796396482761084
401.0,66.324,9.559,0.335,0.376,104695,0,14000,0.30475919958709385,2.2574841652156112
401.25,56.372,9.069,0.31,0.406,104695,0,14000,0.1858151571571354,2.204863107122227
401.5,48.449,7.472,0.351,0.385,104695,0,14000,0.0911212616414038,2.0111640392554104
401.75,43.229,6.501,0.358,0.377,104695,0,14000,0.028733007874886213,1.8719575494460372
402.0,40.161,5.775,0.342,0.408,104695,0,14000,-0.007935030928883107,1.7535399880080895
402.25,50.927,5.159,0.336,0.416,104695,0,14000,0.12073775452137137,1.6407447006207814
402.5,57.204,4.732,0.335,0.409,104695,0,14000,0.19575903208697118,1.5543500593852515
402.75,62.128,4.456,0.346,0.403,104695,0,14000,0.25460956111883565,1.4942537467876353
403.0,60.966,4.308,0.349,0.397,104695,0,14000,0.2407216011807718,1.4604760805542147
403.25,59.743,4.284,0.333,0.392,104695,0,14000,0.22610458310482331,1.454889486849818
403.5,61.471,4.341,0.327,0.392,104695,0,14000,0.24675724642063598,1.4681070399314813
403.75,63.813,4.391,0.333,0.402,104695,0,14000,0.27474829820630353,1.4795592689625485
404.0,59.701,4.408,0.339,0.404,104695,0,14000,0.22560260864923065,1.483423340450581
404.25,53.314,4.442,0.338,0.397,104695,0,14000,0.14926663608088814,1.4911069767078826
404.5,50.923,4.493,0.33,0.397,104695,0,14000,0.12068994743036256,1.502522855769944
404.75,47.732,4.519,0.334,0.403,104695,0,14000,0.0825518405780718,1.5082929433056498
