DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,35.522,20.719,0.224,122555,0,14000
50.25,36.092,21.431,0.22,122555,0,14000
50.5,36.661,21.783,0.166,122555,0,14000
50.75,39.008,21.757,0.148,122555,0,14000
51.0,40.17,20.995,0.156,122555,0,14000
51.25,40.745,20.626,0.157,122555,0,14000
51.5,40.723,19.562,0.159,122555,0,14000
51.75,40.707,18.877,0.147,122555,0,14000
52.0,40.679,18.228,0.147,122555,0,14000
52.25,40.657,17.288,0.15,122555,0,14000
52.5,40.635,16.69,0.15,122555,0,14000
52.75,41.199,15.826,0.15,122555,0,14000
53.0,41.177,15.548,0.15,122555,0,14000
53.25,40.574,15.264,0.151,122555,0,14000
53.5,39.356,15.257,0.155,122555,0,14000
53.75,38.161,15.239,0.157,122555,0,14000
54.0,36.954,15.493,0.157,122555,0,14000
54.25,36.927,16.021,0.154,122555,0,14000
54.5,36.899,17.15,0.146,122555,0,14000
54.75,36.29,18.997,0.144,122555,0,14000
55.0,36.279,19.987,0.146,122555,0,14000
55.25,35.067,19.973,0.146,122555,0,14000
55.5,35.637,20.649,0.148,122555,0,14000
55.75,36.799,20.63,0.148,122555,0,14000
56.0,36.782,20.615,0.148,122555,0,14000
56.25,35.565,20.239,0.155,122555,0,14000
56.5,34.956,19.874,0.178,122555,0,14000
56.75,34.347,19.515,0.178,122555,0,14000
57.0,33.136,19.497,0.149,122555,0,14000
57.25,32.527,19.145,0.135,122555,0,14000
57.5,32.505,19.127,0.138,122555,0,14000
57.75,32.483,18.782,0.141,122555,0,14000
58.0,33.645,18.765,0.144,122555,0,14000
58.25,35.991,18.747,0.146,122555,0,14000
58.5,37.745,18.409,0.153,122555,0,14000
58.75,37.728,18.396,0.16,122555,0,14000
59.0,38.287,18.06,0.179,122555,0,14000
59.25,38.271,18.051,0.188,122555,0,14000
59.5,38.243,18.026,0.19,122555,0,14000
59.75,38.226,18.013,0.189,122555,0,14000
60.0,38.21,17.987,0.183,122555,0,14000
60.25,39.372,17.974,0.185,122555,0,14000
60.5,39.942,17.962,0.19,122555,0,14000
60.75,39.919,17.949,0.198,122555,0,14000
61.0,38.104,17.924,0.204,122555,0,14000
61.25,38.099,17.911,0.214,122555,0,14000
61.5,37.473,17.898,0.228,122555,0,14000
61.75,37.462,17.877,0.249,122555,0,14000
62.0,38.038,17.864,0.326,122555,0,14000
62.25,39.786,17.843,0.333,122555,0,14000
62.5,40.351,17.526,0.258,122555,0,14000
62.75,40.334,17.205,0.162,122555,0,14000
63.0,40.306,16.606,0.154,122555,0,14000
63.25,40.295,16.311,0.156,122555,0,14000
63.5,40.865,16.013,0.18,122555,0,14000
63.75,41.43,15.72,0.192,122555,0,14000
64.0,43.178,15.444,0.206,122555,0,14000
64.25,43.167,15.162,0.227,122555,0,14000
64.5,43.145,14.631,0.262,122555,0,14000
64.75,43.715,14.374,0.209,122555,0,14000
65.0,44.28,14.111,0.184,122555,0,14000
65.25,44.861,13.86,0.172,122555,0,14000
65.5,46.012,13.61,0.166,122555,0,14000
65.75,47.185,13.361,0.154,122555,0,14000
66.0,47.157,13.117,0.164,122555,0,14000
66.25,47.727,13.108,0.176,122555,0,14000
66.5,47.71,13.099,0.188,122555,0,14000
66.75,47.688,12.86,0.208,122555,0,14000
67.0,47.66,12.409,0.25,122555,0,14000
67.25,47.052,12.4,0.264,122555,0,14000
67.5,46.437,12.182,0.266,122555,0,14000
67.75,45.231,12.171,0.234,122555,0,14000
68.0,44.622,13.479,0.157,122555,0,14000
68.25,44.002,13.707,0.153,122555,0,14000
68.5,43.986,14.171,0.161,122555,0,14000
68.75,43.371,14.404,0.187,122555,0,14000
69.0,41.573,13.661,0.202,122555,0,14000
69.25,36.222,13.192,0.218,122555,0,14000
69.5,30.278,11.883,0.257,122555,0,14000
69.75,22.553,10.163,0.283,122555,0,14000
70.0,18.978,9.478,0.328,122555,0,14000
70.25,19.554,10.499,0.372,122555,0,14000
70.5,21.302,11.437,0.368,122555,0,14000
70.75,23.056,12.242,0.362,122555,0,14000
71.0,25.397,12.657,0.359,122555,0,14000
71.25,27.163,13.317,0.359,122555,0,14000
71.5,34.838,14.502,0.361,122555,0,14000
71.75,41.921,15.258,0.364,122555,0,14000
72.0,44.267,15.779,0.387,122555,0,14000
72.25,44.245,16.038,0.387,122555,0,14000
72.5,43.044,15.757,0.386,122555,0,14000
72.75,41.246,14.948,0.23,122555,0,14000
73.0,40.039,14.427,0.217,122555,0,14000
73.25,40.017,14.16,0.208,122555,0,14000
73.5,40.582,14.147,0.196,122555,0,14000
73.75,40.56,14.137,0.182,122555,0,14000
74.0,42.314,14.127,0.171,122555,0,14000
74.25,42.884,14.11,0.166,122555,0,14000
74.5,41.091,13.612,0.168,122555,0,14000
74.75,37.51,13.609,0.174,122555,0,14000
75.0,34.533,13.364,0.191,122555,0,14000
