DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
310.896,110.197,3.28,0.236,1.011,108074,0,14000,0.8798356829078644,1.1878464711718926
311.146,110.262,3.316,0.223,0.534,108074,0,14000,0.8808341841181225,1.1987622529500455
311.396,109.391,3.418,0.233,0.539,108074,0,14000,0.8674542679006635,1.229058510376656
311.646,108.988,3.524,0.248,0.538,108074,0,14000,0.861263560397063,1.2595995457543563
311.896,108.854,3.489,0.24,0.54,108074,0,14000,0.8592051117482231,1.2496180283512892
312.146,111.28,3.459,0.24,0.545,108074,0,14000,0.8964722492264731,1.2409824209598148
312.396,113.761,3.295,0.225,0.555,108074,0,14000,0.9345842723441722,1.192409202851231
312.646,114.354,3.193,0.22,0.568,108074,0,14000,0.9436936756931427,1.1609640455786647
312.896,113.308,3.097,0.232,0.57,108074,0,14000,0.9276254869865271,1.1304371299170766
313.146,113.332,2.995,0.245,0.551,108074,0,14000,0.9279941643564684,1.0969475704600022
313.396,113.104,3.05,0.239,0.533,108074,0,14000,0.9244917293420246,1.11514486930247
313.646,112.739,3.105,0.246,0.522,108074,0,14000,0.9188847610074982,1.1330169359921722
313.896,111.255,3.243,0.248,0.532,108074,0,14000,0.8960882102994506,1.1765019108850274
314.146,104.394,3.37,0.243,0.545,108074,0,14000,0.7906925671674339,1.2149157117189182
314.396,100.014,3.588,0.238,0.495,108074,0,14000,0.7234089471531159,1.2775977312606703
314.646,102.202,3.742,0.217,0.478,108074,0,14000,0.7570200340461131,1.319622900216045
314.896,105.096,3.766,0.21,0.473,108074,0,14000,0.8014763802382218,1.3260160855686631
315.146,102.117,3.539,0.198,0.487,108074,0,14000,0.7557143016942371,1.2638470270162994
315.396,96.138,3.358,0.185,0.509,108074,0,14000,0.6638675519075691,1.2113485366139882
315.646,90.832,3.346,0.213,0.526,108074,0,14000,0.5823591300363429,1.2077685912033223
315.896,85.813,3.713,0.215,0.467,108074,0,14000,0.5052594750473337,1.311842868431284
316.146,81.403,4.379,0.178,0.418,108074,0,14000,0.43751500832058915,1.4768226714430523
316.396,79.262,5.523,0.152,0.409,108074,0,14000,0.404625914610394,1.708923001527587
316.646,82.849,7.315,0.187,0.416,108074,0,14000,0.4597278198595625,1.989928401525152
316.896,84.429,9.48,0.246,0.42,108074,0,14000,0.48399908004737574,2.2491853711186947
317.146,82.257,11.146,0.261,0.416,108074,0,14000,0.450633778067673,2.411081586329788
317.396,80.557,12.297,0.28,0.411,108074,0,14000,0.4245191310301524,2.509356143396453
317.646,80.417,12.978,0.289,0.402,108074,0,14000,0.4223685130388271,2.563256386733431
317.896,81.043,13.367,0.286,0.39,108074,0,14000,0.4319848477714671,2.592789731100076
318.146,81.224,12.852,0.291,0.393,108074,0,14000,0.434765289603109,2.5535002193423226
318.396,77.824,12.419,0.285,0.4,108074,0,14000,0.3825359955280677,2.519228363183383
318.646,73.096,12.416,0.293,0.4,108074,0,14000,0.30990655364959874,2.5189867688529097
318.896,62.097,13.525,0.306,0.389,108074,0,14000,0.14094478731684046,2.604540564103806
319.146,50.947,17.066,0.309,0.358,108074,0,14000,-0.030336574135132834,2.8370887660746105
319.396,45.164,24.75,0.345,0.246,108074,0,14000,-0.11917245873394557,3.2088258930550215
319.646,44.744,29.524,0.37,0.212,108074,0,14000,-0.12562431270792127,3.3852038306152408
319.896,48.848,32.214,0.387,0.208,108074,0,14000,-0.06258048244793038,3.4724014510924786
320.146,55.071,33.778,0.389,0.23,108074,0,14000,0.03301448726647588,3.5198099990463696
320.396,60.274,33.38,0.372,0.264,108074,0,14000,0.11294066875836985,3.5079572178142313
