DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
0.0,93.319,28.251,0.319,0.495,125896,0,14000
0.25,94.554,28.257,0.319,0.495,125896,0,14000
0.5,94.57,28.263,0.313,0.495,125896,0,14000
0.75,93.984,27.866,0.309,0.499,125896,0,14000
1.0,92.204,27.48,0.306,0.507,125896,0,14000
1.25,90.418,27.092,0.306,0.51,125896,0,14000
1.5,89.23,27.097,0.304,0.51,125896,0,14000
1.75,86.843,27.103,0.297,0.504,125896,0,14000
2.0,83.853,27.114,0.29,0.467,125896,0,14000
2.25,81.471,27.12,0.273,0.45,125896,0,14000
2.5,83.293,25.982,0.249,0.477,125896,0,14000
2.75,78.498,25.613,0.237,0.479,125896,0,14000
3.0,74.907,24.536,0.245,0.479,125896,0,14000
3.25,73.723,24.191,0.24,0.504,125896,0,14000
3.5,81.575,24.548,0.247,0.487,125896,0,14000
3.75,80.989,24.915,0.245,0.468,125896,0,14000
4.0,80.407,25.282,0.223,0.415,125896,0,14000
4.25,82.24,25.289,0.116,0.34,125896,0,14000
4.5,78.643,25.294,0.069,0.3,125896,0,14000
4.75,71.44,25.303,0.068,0.411,125896,0,14000
5.0,72.063,25.676,0.442,0.446,125896,0,14000
5.25,75.093,26.057,0.436,0.467,125896,0,14000
5.5,79.333,26.443,0.427,0.463,125896,0,14000
5.75,80.563,27.228,0.419,0.46,125896,0,14000
6.0,81.788,27.631,0.426,0.455,125896,0,14000
6.25,82.411,28.041,0.427,0.457,125896,0,14000
6.5,83.635,28.046,0.403,0.447,125896,0,14000
6.75,73.417,27.654,0.398,0.44,125896,0,14000
7.0,71.04,27.66,0.388,0.474,125896,0,14000
7.25,71.653,26.501,0.385,0.487,125896,0,14000
7.5,72.877,26.125,0.412,0.482,125896,0,14000
7.75,74.704,25.025,0.424,0.479,125896,0,14000
8.0,77.133,24.32,0.441,0.488,125896,0,14000
8.25,80.766,23.976,0.439,0.485,125896,0,14000
8.5,85.608,23.983,0.415,0.493,125896,0,14000
8.75,87.434,23.646,0.406,0.501,125896,0,14000
9.0,85.644,23.652,0.435,0.498,125896,0,14000
9.25,82.053,23.321,0.452,0.448,125896,0,14000
9.5,80.273,22.994,0.427,0.467,125896,0,14000
9.75,79.084,22.998,0.428,0.475,125896,0,14000
10.0,75.493,23.008,0.447,0.486,125896,0,14000
10.25,71.902,23.014,0.43,0.488,125896,0,14000
10.5,68.918,23.019,0.425,0.488,125896,0,14000
10.75,73.749,23.028,0.452,0.498,125896,0,14000
11.0,74.372,23.032,0.459,0.502,125896,0,14000
11.25,73.189,23.04,0.446,0.5,125896,0,14000
11.5,73.215,23.044,0.445,0.503,125896,0,14000
11.75,73.236,23.054,0.422,0.51,125896,0,14000
12.0,73.256,23.058,0.422,0.508,125896,0,14000
12.25,74.481,22.734,0.43,0.502,125896,0,14000
12.5,76.91,22.413,0.413,0.494,125896,0,14000
12.75,79.344,20.862,0.402,0.478,125896,0,14000
13.0,79.966,20.274,0.374,0.465,125896,0,14000
13.25,79.987,19.701,0.36,0.48,125896,0,14000
13.5,81.212,19.423,0.389,0.486,125896,0,14000
13.75,83.641,19.15,0.42,0.481,125896,0,14000
14.0,83.059,19.157,0.413,0.471,125896,0,14000
14.25,80.065,19.161,0.398,0.447,125896,0,14000
14.5,80.086,19.446,0.383,0.457,125896,0,14000
14.75,84.326,19.451,0.323,0.469,125896,0,14000
15.0,85.55,19.459,0.346,0.488,125896,0,14000
15.25,86.77,19.463,0.353,0.5,125896,0,14000
15.5,89.801,19.469,0.365,0.485,125896,0,14000
15.75,88.021,19.473,0.381,0.491,125896,0,14000
16.0,85.026,19.479,0.42,0.484,125896,0,14000
16.25,85.052,19.485,0.419,0.485,125896,0,14000
16.5,85.675,19.49,0.42,0.483,125896,0,14000
16.75,82.686,19.494,0.426,0.485,125896,0,14000
17.0,77.294,19.22,0.451,0.502,125896,0,14000
17.25,76.707,18.951,0.464,0.507,125896,0,14000
17.5,80.942,18.684,0.399,0.499,125896,0,14000
17.75,84.58,18.158,0.373,0.476,125896,0,14000
18.0,84.601,17.903,0.38,0.467,125896,0,14000
18.25,85.826,17.651,0.391,0.489,125896,0,14000
18.5,87.05,17.913,0.4,0.5,125896,0,14000
18.75,87.071,18.442,0.393,0.501,125896,0,14000
19.0,85.286,18.449,0.385,0.487,125896,0,14000
19.25,83.501,18.19,0.39,0.477,125896,0,14000
19.5,82.919,17.677,0.39,0.457,125896,0,14000
19.75,83.537,17.43,0.393,0.46,125896,0,14000
20.0,85.966,17.432,0.403,0.47,125896,0,14000
20.25,88.394,17.187,0.407,0.484,125896,0,14000
20.5,88.415,17.443,0.395,0.494,125896,0,14000
20.75,84.824,17.7,0.398,0.508,125896,0,14000
21.0,88.462,17.706,0.403,0.465,125896,0,14000
21.25,92.702,17.207,0.375,0.466,125896,0,14000
21.5,91.524,16.964,0.375,0.49,125896,0,14000
21.75,90.932,16.251,0.383,0.507,125896,0,14000
22.0,89.152,16.255,0.393,0.509,125896,0,14000
22.25,86.163,16.495,0.4,0.501,125896,0,14000
22.5,84.378,16.983,0.399,0.505,125896,0,14000
22.75,83.791,17.236,0.407,0.492,125896,0,14000
23.0,86.22,17.239,0.381,0.497,125896,0,14000
23.25,87.445,17.497,0.384,0.502,125896,0,14000
23.5,86.261,17.502,0.388,0.501,125896,0,14000
23.75,86.282,17.255,0.381,0.486,125896,0,14000
24.0,86.303,17.259,0.375,0.475,125896,0,14000
24.25,84.518,17.264,0.368,0.451,125896,0,14000
24.5,82.13,18.562,0.361,0.425,125896,0,14000
24.75,78.544,19.669,0.353,0.402,125896,0,14000
25.0,76.157,20.843,0.344,0.446,125896,0,14000
25.25,76.78,21.459,0.338,0.472,125896,0,14000
25.5,77.398,19.403,0.338,0.491,125896,0,14000
25.75,79.826,17.546,0.351,0.477,125896,0,14000
26.0,84.066,17.049,0.366,0.465,125896,0,14000
26.25,86.49,16.57,0.348,0.457,125896,0,14000
26.5,90.73,16.576,0.328,0.447,125896,0,14000
26.75,90.75,16.579,0.337,0.437,125896,0,14000
27.0,88.96,16.584,0.378,0.437,125896,0,14000
27.25,85.369,16.588,0.46,0.448,125896,0,14000
27.5,81.778,16.123,0.467,0.46,125896,0,14000
27.75,81.798,15.894,0.408,0.47,125896,0,14000
28.0,84.84,15.448,0.435,0.481,125896,0,14000
28.25,84.86,15.453,0.447,0.473,125896,0,14000
28.5,86.687,15.456,0.469,0.484,125896,0,14000
28.75,88.514,15.461,0.374,0.495,125896,0,14000
29.0,87.331,15.463,0.295,0.497,125896,0,14000
29.25,84.341,15.469,0.326,0.489,125896,0,14000
29.5,82.551,15.697,0.341,0.487,125896,0,14000
29.75,80.164,16.162,0.332,0.481,125896,0,14000
30.0,78.384,16.64,0.315,0.475,125896,0,14000
30.25,80.21,17.632,0.319,0.448,125896,0,14000
30.5,83.838,23.537,0.328,0.388,125896,0,14000
30.75,78.441,32.812,0.335,0.383,125896,0,14000
31.0,71.237,33.298,0.337,0.392,125896,0,14000
31.25,63.432,32.832,0.325,0.398,125896,0,14000
31.5,56.836,32.373,0.335,0.407,125896,0,14000
31.75,62.27,32.377,0.341,0.415,125896,0,14000
32.0,70.719,31.927,0.315,0.424,125896,0,14000
32.25,74.953,31.931,0.292,0.431,125896,0,14000
32.5,73.168,31.94,0.293,0.428,125896,0,14000
32.75,69.577,33.362,0.299,0.423,125896,0,14000
33.0,65.384,35.354,0.309,0.424,125896,0,14000
33.25,67.21,42.049,0.333,0.423,125896,0,14000
33.5,76.261,49.295,0.34,0.412,125896,0,14000
33.75,87.725,55.343,0.298,0.405,125896,0,14000
34.0,94.368,56.166,0.242,0.421,125896,0,14000
34.25,93.184,57.827,0.26,0.429,125896,0,14000
34.5,88.394,57.842,0.296,0.419,125896,0,14000
34.75,86.007,56.212,0.331,0.43,125896,0,14000
35.0,82.411,55.422,0.352,0.444,125896,0,14000
35.25,76.412,55.441,0.349,0.418,125896,0,14000
35.5,72.82,56.259,0.345,0.42,125896,0,14000
35.75,76.453,59.622,0.343,0.434,125896,0,14000
36.0,79.489,60.501,0.347,0.438,125896,0,14000
36.25,77.704,65.049,0.355,0.432,125896,0,14000
36.5,77.123,69.935,0.364,0.451,125896,0,14000
36.75,81.352,76.281,0.373,0.448,125896,0,14000
37.0,88.0,84.405,0.379,0.432,125896,0,14000
37.25,84.403,100.389,0.385,0.422,125896,0,14000
37.5,83.22,189.479,0.391,0.417,125896,0,14000
37.75,82.639,256.612,0.396,0.41,125896,0,14000
38.0,78.446,268.038,0.388,0.402,125896,0,14000
38.25,73.651,268.112,0.365,0.394,125896,0,14000
38.5,70.059,260.575,0.361,0.388,125896,0,14000
38.75,66.468,246.012,0.359,0.42,125896,0,14000
39.0,69.504,209.963,0.353,0.452,125896,0,14000
39.25,74.938,155.119,0.342,0.462,125896,0,14000
39.5,87.004,140.256,0.338,0.462,125896,0,14000
39.75,91.851,112.991,0.352,0.436,125896,0,14000
40.0,91.259,70.205,0.341,0.43,125896,0,14000
40.25,89.474,57.379,0.316,0.429,125896,0,14000
40.5,85.888,59.075,0.34,0.445,125896,0,14000
40.75,82.893,62.603,0.36,0.451,125896,0,14000
41.0,75.695,59.108,0.369,0.424,125896,0,14000
41.25,79.925,47.618,0.369,0.433,125896,0,14000
41.5,90.18,40.643,0.358,0.444,125896,0,14000
41.75,96.822,37.28,0.341,0.44,125896,0,14000
42.0,96.241,35.199,0.314,0.442,125896,0,14000
42.25,81.212,37.3,0.333,0.442,125896,0,14000
42.5,62.571,44.364,0.344,0.439,125896,0,14000
42.75,68.01,64.582,0.362,0.445,125896,0,14000
43.0,69.234,83.758,0.373,0.453,125896,0,14000
43.25,69.26,86.234,0.353,0.455,125896,0,14000
43.5,69.281,75.753,0.348,0.449,125896,0,14000
43.75,69.297,64.653,0.372,0.44,125896,0,14000
44.0,68.715,57.62,0.382,0.427,125896,0,14000
44.25,68.736,48.473,0.391,0.415,125896,0,14000
44.5,71.772,37.398,0.39,0.406,125896,0,14000
44.75,75.4,33.812,0.387,0.401,125896,0,14000
45.0,79.032,29.277,0.379,0.395,125896,0,14000
45.25,86.884,28.866,0.345,0.394,125896,0,14000
45.5,89.318,30.155,0.29,0.401,125896,0,14000
45.75,82.712,30.599,0.279,0.413,125896,0,14000
46.0,101.394,30.172,0.297,0.434,125896,0,14000
46.25,100.813,30.176,0.307,0.446,125896,0,14000
46.5,91.804,31.519,0.244,0.448,125896,0,14000
46.75,71.964,33.401,0.263,0.453,125896,0,14000
47.0,70.174,37.498,0.289,0.457,125896,0,14000
47.25,65.981,52.275,0.328,0.449,125896,0,14000
47.5,65.404,68.782,0.346,0.439,125896,0,14000
47.75,69.037,76.113,0.371,0.439,125896,0,14000
48.0,70.859,67.834,0.372,0.44,125896,0,14000
48.25,74.491,60.455,0.368,0.447,125896,0,14000
48.5,75.716,53.879,0.354,0.434,125896,0,14000
48.75,72.732,50.143,0.341,0.413,125896,0,14000
49.0,77.564,44.048,0.337,0.416,125896,0,14000
49.25,82.411,41.589,0.331,0.428,125896,0,14000
49.5,79.411,39.841,0.326,0.408,125896,0,14000
49.75,72.81,39.281,0.331,0.39,125896,0,14000
50.0,66.209,42.229,0.337,0.398,125896,0,14000
50.25,62.623,66.067,0.347,0.41,125896,0,14000
50.5,60.832,79.726,0.362,0.423,125896,0,14000
50.75,62.659,80.913,0.361,0.427,125896,0,14000
51.0,65.69,79.77,0.356,0.415,125896,0,14000
51.25,70.527,76.422,0.359,0.417,125896,0,14000
51.5,73.557,73.195,0.372,0.42,125896,0,14000
51.75,68.16,68.119,0.379,0.427,125896,0,14000
52.0,61.559,64.321,0.388,0.412,125896,0,14000
52.25,62.182,64.338,0.381,0.417,125896,0,14000
52.5,61.606,70.171,0.353,0.402,125896,0,14000
52.75,58.009,103.627,0.358,0.389,125896,0,14000
53.0,48.398,113.037,0.365,0.393,125896,0,14000
53.25,64.678,97.869,0.37,0.403,125896,0,14000
53.5,66.505,61.693,0.385,0.404,125896,0,14000
