DEPT,GR,ILD,DPHI,SitID,Pick,Formation
682.752,98.859,1.657,0.241,110060,0,14000
683.002,98.087,1.662,0.236,110060,0,14000
683.252,97.192,1.662,0.229,110060,0,14000
683.502,98.614,1.662,0.227,110060,0,14000
683.752,100.707,1.674,0.229,110060,0,14000
684.002,102.678,1.696,0.214,110060,0,14000
684.252,104.526,1.724,0.204,110060,0,14000
684.502,106.129,1.775,0.198,110060,0,14000
684.752,100.725,1.821,0.199,110060,0,14000
685.002,102.146,1.848,0.218,110060,0,14000
685.252,100.641,1.875,0.221,110060,0,14000
685.502,97.186,1.917,0.221,110060,0,14000
685.752,92.576,1.956,0.219,110060,0,14000
686.002,90.279,2.003,0.216,110060,0,14000
686.252,92.736,2.063,0.213,110060,0,14000
686.502,96.777,2.128,0.214,110060,0,14000
686.752,91.251,2.241,0.218,110060,0,14000
687.002,84.689,2.376,0.224,110060,0,14000
687.252,79.224,2.553,0.217,110060,0,14000
687.502,74.915,2.718,0.224,110060,0,14000
687.752,73.412,2.909,0.235,110060,0,14000
688.002,73.552,2.814,0.23,110060,0,14000
688.252,69.916,2.742,0.217,110060,0,14000
688.502,67.436,2.834,0.209,110060,0,14000
688.752,65.081,2.989,0.217,110060,0,14000
689.002,62.602,3.194,0.247,110060,0,14000
689.252,60.242,3.514,0.24,110060,0,14000
689.502,57.52,3.803,0.221,110060,0,14000
689.752,61.622,4.193,0.205,110060,0,14000
690.002,67.92,4.108,0.184,110060,0,14000
690.252,74.217,3.631,0.168,110060,0,14000
690.502,81.246,3.191,0.159,110060,0,14000
690.752,86.873,2.831,0.201,110060,0,14000
691.002,91.22,2.474,0.219,110060,0,14000
691.252,94.349,2.32,0.225,110060,0,14000
691.502,95.891,2.182,0.23,110060,0,14000
691.752,96.033,2.227,0.234,110060,0,14000
692.002,93.92,2.231,0.241,110060,0,14000
692.252,91.318,2.21,0.25,110060,0,14000
692.502,91.825,2.106,0.257,110060,0,14000
692.752,90.566,2.049,0.265,110060,0,14000
693.002,87.722,2.102,0.274,110060,0,14000
693.252,82.803,2.238,0.281,110060,0,14000
693.502,79.288,2.435,0.294,110060,0,14000
693.752,79.125,2.724,0.298,110060,0,14000
694.002,82.679,3.015,0.285,110060,0,14000
694.252,84.77,3.305,0.285,110060,0,14000
694.502,82.536,3.454,0.281,110060,0,14000
694.752,76.644,3.498,0.266,110060,0,14000
695.002,69.41,3.459,0.258,110060,0,14000
695.252,69.127,3.178,0.249,110060,0,14000
695.502,73.715,2.996,0.26,110060,0,14000
695.752,83.305,2.984,0.251,110060,0,14000
696.002,90.394,3.125,0.242,110060,0,14000
696.252,85.599,3.413,0.239,110060,0,14000
696.502,78.853,3.708,0.24,110060,0,14000
696.752,79.362,4.013,0.248,110060,0,14000
697.002,75.906,4.163,0.256,110060,0,14000
697.252,74.95,3.748,0.267,110060,0,14000
697.502,75.947,3.361,0.272,110060,0,14000
697.752,77.794,3.168,0.28,110060,0,14000
698.002,78.546,2.932,0.279,110060,0,14000
698.252,72.227,2.739,0.28,110060,0,14000
698.502,69.93,2.563,0.274,110060,0,14000
698.752,72.999,2.474,0.27,110060,0,14000
699.002,77.345,2.511,0.272,110060,0,14000
699.252,78.218,2.658,0.266,110060,0,14000
699.502,75.981,2.903,0.265,110060,0,14000
699.752,68.261,2.995,0.269,110060,0,14000
700.002,67.366,2.741,0.263,110060,0,14000
700.252,68.482,2.463,0.26,110060,0,14000
700.502,70.453,2.431,0.268,110060,0,14000
700.752,73.398,2.495,0.276,110060,0,14000
701.002,75.429,2.612,0.283,110060,0,14000
701.252,69.171,3.24,0.288,110060,0,14000
701.502,59.865,3.88,0.298,110060,0,14000
701.752,54.582,4.857,0.312,110060,0,14000
702.002,54.664,5.981,0.325,110060,0,14000
702.252,54.135,6.296,0.332,110060,0,14000
702.502,52.874,5.902,0.338,110060,0,14000
702.752,52.408,5.392,0.344,110060,0,14000
703.002,53.525,5.055,0.351,110060,0,14000
703.252,55.858,5.008,0.347,110060,0,14000
703.502,60.693,5.101,0.325,110060,0,14000
703.752,55.289,5.272,0.284,110060,0,14000
704.002,48.361,5.664,0.279,110060,0,14000
704.252,45.517,6.372,0.283,110060,0,14000
704.502,44.682,7.155,0.295,110060,0,14000
704.752,45.86,7.181,0.307,110060,0,14000
705.002,46.976,6.946,0.314,110060,0,14000
705.252,46.508,6.632,0.311,110060,0,14000
705.502,47.139,6.252,0.304,110060,0,14000
705.752,53.068,5.871,0.285,110060,0,14000
706.002,55.283,5.464,0.263,110060,0,14000
706.252,52.62,5.094,0.253,110060,0,14000
706.502,49.654,5.0,0.265,110060,0,14000
706.752,54.855,5.111,0.282,110060,0,14000
707.002,58.592,5.411,0.305,110060,0,14000
707.252,54.832,5.932,0.321,110060,0,14000
707.502,49.305,6.552,0.337,110060,0,14000
707.752,50.849,7.29,0.338,110060,0,14000
708.002,51.846,7.356,0.325,110060,0,14000
708.252,51.68,6.935,0.312,110060,0,14000
708.502,52.614,6.489,0.308,110060,0,14000
708.752,55.986,6.219,0.301,110060,0,14000
709.002,62.527,6.172,0.291,110060,0,14000
709.252,65.474,6.24,0.283,110060,0,14000
709.502,61.594,6.426,0.298,110060,0,14000
709.752,57.588,6.654,0.306,110060,0,14000
710.002,52.732,6.69,0.315,110060,0,14000
710.252,53.971,6.531,0.31,110060,0,14000
710.502,59.112,6.055,0.298,110060,0,14000
710.752,61.386,5.761,0.284,110060,0,14000
711.002,62.383,5.697,0.275,110060,0,14000
711.252,63.071,5.932,0.275,110060,0,14000
711.502,66.321,6.199,0.29,110060,0,14000
711.752,62.439,6.479,0.304,110060,0,14000
712.002,58.497,6.783,0.307,110060,0,14000
712.252,61.199,7.076,0.313,110060,0,14000
712.502,60.121,7.34,0.317,110060,0,14000
712.752,55.997,7.587,0.313,110060,0,14000
713.002,53.396,7.77,0.315,110060,0,14000
713.252,53.659,7.841,0.32,110060,0,14000
713.502,55.446,7.782,0.326,110060,0,14000
713.752,57.844,7.667,0.326,110060,0,14000
714.002,60.668,7.485,0.323,110060,0,14000
714.252,63.368,7.267,0.317,110060,0,14000
714.502,66.069,6.825,0.306,110060,0,14000
714.752,68.467,6.11,0.297,110060,0,14000
715.002,70.741,5.582,0.295,110060,0,14000
715.252,74.478,5.053,0.286,110060,0,14000
715.502,77.422,4.549,0.267,110060,0,14000
715.752,76.774,4.248,0.247,110060,0,14000
716.002,78.194,4.178,0.231,110060,0,14000
716.252,79.86,4.24,0.252,110060,0,14000
716.502,75.246,4.169,0.258,110060,0,14000
716.752,78.682,3.916,0.259,110060,0,14000
717.002,81.868,3.644,0.266,110060,0,14000
717.252,77.378,3.391,0.276,110060,0,14000
717.502,78.129,3.036,0.286,110060,0,14000
717.752,76.87,2.703,0.294,110060,0,14000
718.002,74.694,2.634,0.301,110060,0,14000
718.252,72.641,2.809,0.305,110060,0,14000
718.502,71.016,3.601,0.311,110060,0,14000
718.752,66.465,4.826,0.324,110060,0,14000
719.002,57.22,6.075,0.344,110060,0,14000
719.252,47.731,7.452,0.352,110060,0,14000
719.502,43.363,8.246,0.345,110060,0,14000
719.752,47.404,8.124,0.331,110060,0,14000
720.002,49.803,7.917,0.321,110060,0,14000
720.252,48.542,8.078,0.315,110060,0,14000
720.502,44.66,8.599,0.321,110060,0,14000
720.752,45.292,9.238,0.325,110060,0,14000
721.002,46.041,9.322,0.328,110060,0,14000
721.252,47.096,8.643,0.327,110060,0,14000
721.502,48.092,8.043,0.327,110060,0,14000
721.752,49.208,7.61,0.326,110060,0,14000
722.002,50.387,7.266,0.329,110060,0,14000
722.252,47.967,7.067,0.337,110060,0,14000
722.502,45.124,6.886,0.341,110060,0,14000
722.752,45.021,6.747,0.343,110060,0,14000
723.002,45.59,6.71,0.345,110060,0,14000
723.252,46.342,6.66,0.348,110060,0,14000
723.502,46.664,6.561,0.352,110060,0,14000
723.752,45.953,6.5,0.354,110060,0,14000
724.002,45.91,6.452,0.357,110060,0,14000
724.252,45.809,6.38,0.363,110060,0,14000
724.502,45.646,6.344,0.37,110060,0,14000
724.752,45.482,6.355,0.372,110060,0,14000
725.002,46.112,6.343,0.366,110060,0,14000
725.252,47.655,6.319,0.354,110060,0,14000
725.502,50.478,6.318,0.351,110060,0,14000
725.752,50.803,6.317,0.358,110060,0,14000
726.002,49.725,6.316,0.358,110060,0,14000
726.252,50.355,6.292,0.355,110060,0,14000
726.502,52.874,6.315,0.349,110060,0,14000
726.752,50.699,6.326,0.346,110060,0,14000
727.002,44.502,6.325,0.347,110060,0,14000
727.252,48.239,6.278,0.349,110060,0,14000
727.502,49.478,6.265,0.353,110060,0,14000
727.752,49.131,6.253,0.351,110060,0,14000
728.002,49.152,6.241,0.35,110060,0,14000
728.252,49.72,6.229,0.354,110060,0,14000
728.502,51.203,6.251,0.357,110060,0,14000
728.752,52.196,6.25,0.358,110060,0,14000
729.002,53.621,6.226,0.358,110060,0,14000
729.252,54.735,6.191,0.357,110060,0,14000
729.502,52.744,6.225,0.352,110060,0,14000
729.752,50.203,6.305,0.343,110060,0,14000
730.002,49.919,6.421,0.337,110060,0,14000
730.252,50.975,6.48,0.339,110060,0,14000
730.502,51.423,6.575,0.342,110060,0,14000
