DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
0.0,86.463,1.341,0.239,0.162,124516,0,14000,0.9131632795184245,0.2934230613932884
0.25,75.328,1.311,0.237,0.162,124516,0,14000,0.8020908797945452,0.27079783251753636
0.5,50.437,1.281,0.237,0.163,124516,0,14000,0.5538014229892392,0.2476488292853764
0.75,43.231,1.252,0.236,0.163,124516,0,14000,0.48192107162774167,0.22475025986645644
1.0,41.266,1.181,0.236,0.163,124516,0,14000,0.46232005991176295,0.16637000457988516
1.25,39.301,1.154,0.236,0.164,124516,0,14000,0.4427190481957842,0.14324283355962764
1.5,42.576,1.089,0.237,0.169,124516,0,14000,0.4753874010557488,0.08526902664511785
1.75,24.891,1.064,0.238,0.203,124516,0,14000,0.2989782956119403,0.06204478937152777
2.0,33.406,0.993,0.238,0.241,124516,0,14000,0.38391601304784806,-0.007014544494217411
2.25,29.476,0.959,0.239,0.289,124516,0,14000,0.3447139896158906,-0.041853776624389515
2.5,32.096,0.937,0.238,0.465,124516,0,14000,0.3708486719038622,-0.06506132444207281
2.75,35.371,0.895,0.238,0.507,124516,0,14000,0.40351702476382684,-0.11092038758534373
3.0,34.716,0.885,0.238,0.491,124516,0,14000,0.3969833541918339,-0.12215633460301746
3.25,26.856,0.854,0.238,0.528,124516,0,14000,0.318579307327919,-0.15781237566025058
3.5,29.476,0.875,0.239,0.525,124516,0,14000,0.3447139896158906,-0.13351996411839973
3.75,36.026,0.929,0.239,0.522,124516,0,14000,0.4100506953358197,-0.07363577596358478
4.0,41.921,1.009,0.239,0.485,124516,0,14000,0.46885373048375584,0.008969652125135211
4.25,34.716,0.998,0.239,0.467,124516,0,14000,0.3969833541918339,-0.0019919826807932306
4.5,28.166,0.975,0.239,0.471,124516,0,14000,0.33164664847190484,-0.02530755162663015
4.75,31.441,0.953,0.245,0.46,124516,0,14000,0.3643150013318693,-0.048129882203554686
5.0,34.061,0.942,0.241,0.43,124516,0,14000,0.39044968361984095,-0.059739388750867706
5.25,36.681,0.966,0.241,0.423,124516,0,14000,0.41658436590781256,-0.03458109285632667
5.5,34.716,0.977,0.241,0.438,124516,0,14000,0.3969833541918339,-0.02325839157720159
5.75,30.131,1.013,0.241,0.457,124516,0,14000,0.35124766018788356,0.012926096886133642
6.0,35.371,1.05,0.241,0.471,124516,0,14000,0.40351702476382684,0.04879968793360473
6.25,30.786,1.101,0.241,0.467,124516,0,14000,0.35778133075987645,0.09622794035143034
6.5,34.716,1.115,0.241,0.462,124516,0,14000,0.3969833541918339,0.10886337348172986
6.75,36.681,1.102,0.242,0.497,124516,0,14000,0.41658436590781256,0.09713578509971402
7.0,34.061,1.065,0.243,0.5,124516,0,14000,0.39044968361984095,0.06298418878866727
7.25,32.751,1.041,0.243,0.514,124516,0,14000,0.3773823424758551,0.04019139573462776
7.5,32.096,1.029,0.243,0.52,124516,0,14000,0.3708486719038622,0.028597174977674878
7.75,32.751,1.042,0.243,0.522,124516,0,14000,0.3773823424758551,0.041151540214107774
8.0,28.821,1.119,0.243,0.528,124516,0,14000,0.3381803190438978,0.11244436584034902
8.25,23.581,1.173,0.243,0.532,124516,0,14000,0.28591095446795445,0.15957309478418974
8.5,28.821,1.12,0.243,0.491,124516,0,14000,0.3381803190438978,0.11333761383857244
8.75,30.786,1.082,0.243,0.464,124516,0,14000,0.35778133075987645,0.078820422525759
9.0,28.166,1.108,0.243,0.469,124516,0,14000,0.33164664847190484,0.10256561355512282
9.25,28.166,1.232,0.243,0.5,124516,0,14000,0.33164664847190484,0.20864698196150325
9.5,27.511,1.488,0.244,0.513,124516,0,14000,0.32511297789991195,0.3974396568184257
9.75,28.821,1.506,0.244,0.516,124516,0,14000,0.3381803190438978,0.40946376946189816
10.0,30.131,1.472,0.245,0.513,124516,0,14000,0.35124766018788356,0.3866288137618698
10.25,32.751,1.341,0.245,0.508,124516,0,14000,0.3773823424758551,0.2934230613932884
10.5,28.166,1.423,0.246,0.491,124516,0,14000,0.33164664847190484,0.35277434648991013
10.75,29.476,1.62,0.246,0.486,124516,0,14000,0.3447139896158906,0.48243232206474707
