DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
250.0,118.095,2.573,0.214,0.464,105681,0,14000
250.25,121.085,2.558,0.217,0.442,105681,0,14000
250.5,122.373,2.582,0.217,0.43,105681,0,14000
250.75,121.594,2.592,0.215,0.419,105681,0,14000
251.0,119.781,2.592,0.217,0.427,105681,0,14000
251.25,122.284,2.597,0.219,0.445,105681,0,14000
251.5,123.997,2.646,0.221,0.465,105681,0,14000
251.75,122.915,2.741,0.218,0.467,105681,0,14000
252.0,120.677,2.819,0.209,0.442,105681,0,14000
252.25,123.121,2.899,0.206,0.424,105681,0,14000
252.5,121.672,2.998,0.209,0.414,105681,0,14000
252.75,117.367,3.13,0.214,0.405,105681,0,14000
253.0,123.581,3.213,0.218,0.389,105681,0,14000
253.25,126.386,3.298,0.22,0.37,105681,0,14000
253.5,127.612,3.348,0.215,0.363,105681,0,14000
253.75,125.497,3.392,0.202,0.366,105681,0,14000
254.0,129.64,3.462,0.193,0.371,105681,0,14000
254.25,126.309,3.587,0.198,0.366,105681,0,14000
254.5,122.126,3.801,0.202,0.369,105681,0,14000
254.75,123.171,3.975,0.195,0.379,105681,0,14000
255.0,123.669,4.204,0.197,0.399,105681,0,14000
255.25,120.519,4.364,0.201,0.41,105681,0,14000
255.5,119.132,4.364,0.206,0.424,105681,0,14000
255.75,122.0,4.189,0.211,0.437,105681,0,14000
256.0,123.47,3.938,0.206,0.416,105681,0,14000
256.25,120.746,3.648,0.201,0.423,105681,0,14000
256.5,120.272,3.398,0.203,0.433,105681,0,14000
256.75,120.404,3.255,0.205,0.44,105681,0,14000
257.0,120.782,3.195,0.206,0.422,105681,0,14000
257.25,122.009,3.183,0.204,0.433,105681,0,14000
257.5,123.538,3.213,0.202,0.415,105681,0,14000
257.75,125.555,3.436,0.201,0.386,105681,0,14000
258.0,127.208,3.554,0.2,0.382,105681,0,14000
258.25,128.555,3.801,0.202,0.367,105681,0,14000
258.5,129.235,4.035,0.209,0.35,105681,0,14000
258.75,125.599,4.134,0.203,0.369,105681,0,14000
259.0,121.053,4.142,0.198,0.421,105681,0,14000
259.25,122.827,4.126,0.199,0.464,105681,0,14000
259.5,123.446,3.865,0.207,0.475,105681,0,14000
259.75,106.498,3.574,0.215,0.474,105681,0,14000
260.0,93.381,3.443,0.198,0.436,105681,0,14000
260.25,84.216,3.71,0.209,0.407,105681,0,14000
260.5,77.54,4.513,0.24,0.376,105681,0,14000
260.75,70.988,7.362,0.278,0.328,105681,0,14000
261.0,71.85,9.143,0.307,0.304,105681,0,14000
261.25,73.32,10.4,0.311,0.319,105681,0,14000
261.5,65.611,11.333,0.3,0.333,105681,0,14000
261.75,60.214,12.121,0.293,0.318,105681,0,14000
262.0,58.22,12.582,0.293,0.302,105681,0,14000
262.25,57.137,12.489,0.296,0.321,105681,0,14000
262.5,55.385,12.031,0.294,0.345,105681,0,14000
262.75,53.694,11.525,0.29,0.365,105681,0,14000
263.0,49.39,11.061,0.291,0.367,105681,0,14000
263.25,46.302,10.381,0.296,0.333,105681,0,14000
263.5,46.252,10.458,0.298,0.33,105681,0,14000
263.75,46.81,11.27,0.297,0.326,105681,0,14000
264.0,54.297,11.808,0.29,0.311,105681,0,14000
264.25,65.189,11.59,0.285,0.289,105681,0,14000
264.5,74.196,11.291,0.278,0.309,105681,0,14000
264.75,85.633,10.478,0.271,0.339,105681,0,14000
265.0,96.645,9.724,0.26,0.322,105681,0,14000
265.25,101.945,9.778,0.248,0.305,105681,0,14000
265.5,104.264,9.615,0.231,0.289,105681,0,14000
265.75,113.211,9.194,0.211,0.327,105681,0,14000
266.0,122.764,8.907,0.201,0.352,105681,0,14000
266.25,131.649,8.596,0.193,0.364,105681,0,14000
266.5,134.64,8.374,0.191,0.354,105681,0,14000
266.75,134.589,8.25,0.195,0.357,105681,0,14000
267.0,127.368,8.158,0.202,0.375,105681,0,14000
267.25,122.033,8.022,0.21,0.384,105681,0,14000
267.5,118.396,7.963,0.218,0.361,105681,0,14000
267.75,115.549,7.977,0.208,0.361,105681,0,14000
268.0,120.666,8.082,0.202,0.375,105681,0,14000
268.25,123.898,8.437,0.2,0.362,105681,0,14000
268.5,122.451,8.742,0.218,0.339,105681,0,14000
268.75,113.102,8.94,0.246,0.32,105681,0,14000
269.0,106.002,9.177,0.271,0.347,105681,0,14000
269.25,100.24,9.402,0.269,0.355,105681,0,14000
269.5,99.338,9.778,0.244,0.354,105681,0,14000
269.75,103.3,9.889,0.235,0.329,105681,0,14000
270.0,87.205,10.188,0.267,0.334,105681,0,14000
270.25,77.431,10.419,0.279,0.339,105681,0,14000
270.5,77.263,10.439,0.286,0.347,105681,0,14000
270.75,75.751,10.458,0.29,0.352,105681,0,14000
271.0,72.056,10.458,0.284,0.341,105681,0,14000
271.25,72.066,10.342,0.278,0.335,105681,0,14000
271.5,75.786,10.094,0.27,0.345,105681,0,14000
271.75,78.411,9.562,0.266,0.31,105681,0,14000
272.0,81.461,8.94,0.24,0.282,105681,0,14000
272.25,89.069,8.343,0.219,0.278,105681,0,14000
272.5,103.425,7.743,0.208,0.278,105681,0,14000
272.75,112.858,7.0,0.189,0.284,105681,0,14000
273.0,119.919,6.258,0.162,0.324,105681,0,14000
273.25,127.527,5.491,0.142,0.358,105681,0,14000
273.5,132.523,4.946,0.14,0.371,105681,0,14000
273.75,131.865,4.607,0.165,0.371,105681,0,14000
274.0,136.434,4.316,0.18,0.379,105681,0,14000
274.25,140.64,3.968,0.189,0.403,105681,0,14000
274.5,143.994,3.696,0.19,0.413,105681,0,14000
274.75,146.74,3.508,0.189,0.407,105681,0,14000
275.0,146.69,3.354,0.2,0.415,105681,0,14000
275.25,141.231,3.213,0.209,0.453,105681,0,14000
275.5,137.415,3.136,0.213,0.482,105681,0,14000
275.75,131.954,4.119,0.221,0.491,105681,0,14000
276.0,110.694,5.984,0.227,0.423,105681,0,14000
276.25,106.145,8.128,0.232,0.376,105681,0,14000
276.5,107.555,9.42,0.227,0.374,105681,0,14000
276.75,109.695,9.797,0.224,0.369,105681,0,14000
277.0,111.102,9.852,0.222,0.384,105681,0,14000
277.25,112.876,9.833,0.207,0.4,105681,0,14000
277.5,111.611,9.669,0.175,0.397,105681,0,14000
277.75,109.92,9.211,0.148,0.373,105681,0,14000
278.0,113.397,8.661,0.154,0.339,105681,0,14000
278.25,120.641,7.963,0.165,0.332,105681,0,14000
278.5,128.188,7.515,0.174,0.355,105681,0,14000
278.75,134.095,7.172,0.188,0.378,105681,0,14000
279.0,132.648,6.87,0.207,0.413,105681,0,14000
279.25,119.773,6.756,0.237,0.429,105681,0,14000
279.5,107.507,7.132,0.264,0.424,105681,0,14000
279.75,89.468,7.473,0.292,0.397,105681,0,14000
280.0,75.498,7.801,0.313,0.356,105681,0,14000
280.25,81.831,8.143,0.273,0.355,105681,0,14000
280.5,100.866,8.343,0.254,0.374,105681,0,14000
280.75,106.712,8.564,0.272,0.393,105681,0,14000
281.0,94.446,8.791,0.305,0.411,105681,0,14000
281.25,78.473,9.075,0.318,0.41,105681,0,14000
281.5,67.117,9.228,0.318,0.389,105681,0,14000
281.75,75.579,9.402,0.317,0.353,105681,0,14000
282.0,84.281,9.491,0.307,0.358,105681,0,14000
282.25,94.988,9.562,0.302,0.363,105681,0,14000
282.5,93.238,9.526,0.307,0.378,105681,0,14000
282.75,92.762,9.491,0.314,0.36,105681,0,14000
283.0,99.216,9.42,0.32,0.345,105681,0,14000
283.25,99.105,9.42,0.319,0.352,105681,0,14000
283.5,89.574,9.35,0.311,0.37,105681,0,14000
283.75,91.835,9.228,0.298,0.394,105681,0,14000
284.0,94.278,9.092,0.281,0.392,105681,0,14000
284.25,96.719,9.007,0.266,0.344,105681,0,14000
284.5,105.361,8.857,0.255,0.331,105681,0,14000
284.75,113.517,8.758,0.248,0.333,105681,0,14000
285.0,116.992,8.661,0.252,0.341,105681,0,14000
285.25,112.75,8.628,0.263,0.358,105681,0,14000
285.5,112.882,8.596,0.276,0.391,105681,0,14000
285.75,108.03,8.693,0.287,0.4,105681,0,14000
286.0,94.428,9.007,0.297,0.38,105681,0,14000
286.25,88.178,9.007,0.302,0.358,105681,0,14000
286.5,95.484,9.007,0.287,0.344,105681,0,14000
286.75,101.27,8.957,0.27,0.336,105681,0,14000
287.0,107.905,8.661,0.252,0.336,105681,0,14000
287.25,115.332,7.977,0.232,0.332,105681,0,14000
287.5,124.885,7.132,0.216,0.329,105681,0,14000
287.75,133.83,6.545,0.214,0.346,105681,0,14000
288.0,130.377,6.2,0.234,0.4,105681,0,14000
288.25,123.643,6.388,0.245,0.409,105681,0,14000
288.5,119.337,6.606,0.249,0.382,105681,0,14000
288.75,114.791,7.039,0.248,0.368,105681,0,14000
289.0,111.52,7.671,0.251,0.366,105681,0,14000
