DEPT,GR,ILD,DPHI,SitID,Pick,Formation
262.128,101.594,3.391,0.2,109239,0,14000
262.378,102.558,3.224,0.207,109239,0,14000
262.628,100.89,3.207,0.221,109239,0,14000
262.878,100.98,3.325,0.213,109239,0,14000
263.128,102.54,3.466,0.202,109239,0,14000
263.378,105.672,3.61,0.213,109239,0,14000
263.628,107.673,3.78,0.22,109239,0,14000
263.878,105.496,3.879,0.226,109239,0,14000
264.128,102.452,3.71,0.228,109239,0,14000
264.378,100.207,3.604,0.221,109239,0,14000
264.628,102.532,3.615,0.224,109239,0,14000
264.878,105.206,3.73,0.205,109239,0,14000
265.128,105.317,3.791,0.211,109239,0,14000
265.378,101.327,3.859,0.235,109239,0,14000
265.628,98.023,3.73,0.223,109239,0,14000
265.878,96.102,3.919,0.213,109239,0,14000
266.128,95.473,4.434,0.213,109239,0,14000
266.378,96.063,5.127,0.217,109239,0,14000
266.628,98.287,6.587,0.217,109239,0,14000
266.878,99.504,9.74,0.234,109239,0,14000
267.128,95.339,12.399,0.263,109239,0,14000
267.378,92.369,13.807,0.295,109239,0,14000
267.628,93.948,14.937,0.285,109239,0,14000
267.878,98.303,14.28,0.264,109239,0,14000
268.128,101.97,13.358,0.218,109239,0,14000
268.378,104.501,12.683,0.211,109239,0,14000
268.628,105.734,12.072,0.237,109239,0,14000
268.878,101.575,11.757,0.228,109239,0,14000
269.128,96.853,12.215,0.239,109239,0,14000
269.378,93.829,12.704,0.231,109239,0,14000
269.628,90.55,13.901,0.231,109239,0,14000
269.878,84.701,16.16,0.281,109239,0,14000
270.128,76.232,19.3,0.297,109239,0,14000
270.378,70.04,24.24,0.272,109239,0,14000
270.628,63.618,32.708,0.259,109239,0,14000
270.878,57.73,49.086,0.292,109239,0,14000
271.128,51.023,69.96,0.312,109239,0,14000
271.378,43.386,86.071,0.327,109239,0,14000
271.628,36.041,86.745,0.334,109239,0,14000
271.878,32.746,58.186,0.332,109239,0,14000
272.128,31.916,36.595,0.318,109239,0,14000
272.378,35.413,27.117,0.303,109239,0,14000
272.628,41.198,23.069,0.309,109239,0,14000
272.878,52.667,21.006,0.296,109239,0,14000
273.128,65.522,19.625,0.275,109239,0,14000
273.378,74.731,18.739,0.257,109239,0,14000
273.628,71.125,18.812,0.256,109239,0,14000
273.878,64.64,19.823,0.253,109239,0,14000
274.128,61.589,20.385,0.258,109239,0,14000
274.378,61.626,21.72,0.267,109239,0,14000
274.628,65.615,23.325,0.292,109239,0,14000
274.878,69.216,25.09,0.309,109239,0,14000
275.128,64.629,26.803,0.31,109239,0,14000
275.378,60.924,27.972,0.313,109239,0,14000
