DEPT,GR,ILD,DPHI,SitID,Pick,Formation
220.0,94.501,2.697,0.274,111769,0,14000
220.25,95.16,2.853,0.269,111769,0,14000
220.5,94.617,2.908,0.29,111769,0,14000
220.75,92.837,2.908,0.28,111769,0,14000
221.0,87.411,2.909,0.273,111769,0,14000
221.25,86.24,2.855,0.257,111769,0,14000
221.5,91.195,2.802,0.253,111769,0,14000
221.75,91.846,2.803,0.261,111769,0,14000
222.0,93.135,2.91,0.278,111769,0,14000
222.25,94.399,3.137,0.275,111769,0,14000
222.5,90.187,3.382,0.247,111769,0,14000
222.75,85.974,3.446,0.226,111769,0,14000
223.0,89.691,3.382,0.204,111769,0,14000
223.25,90.966,3.32,0.255,111769,0,14000
223.5,91.016,3.321,0.256,111769,0,14000
223.75,92.905,3.448,0.259,111769,0,14000
224.0,96.01,3.513,0.263,111769,0,14000
224.25,94.84,3.717,0.246,111769,0,14000
224.5,94.292,3.648,0.23,111769,0,14000
224.75,94.343,3.581,0.227,111769,0,14000
225.0,93.18,3.65,0.233,111769,0,14000
225.25,98.722,3.861,0.22,111769,0,14000
225.5,100.014,3.935,0.217,111769,0,14000
225.75,96.417,3.791,0.223,111769,0,14000
226.0,94.015,3.652,0.225,111769,0,14000
226.25,92.86,3.518,0.234,111769,0,14000
226.5,97.201,3.389,0.241,111769,0,14000
226.75,98.456,3.327,0.26,111769,0,14000
227.0,99.128,3.39,0.262,111769,0,14000
227.25,98.566,3.587,0.25,111769,0,14000
227.5,94.963,3.724,0.231,111769,0,14000
227.75,93.197,3.795,0.215,111769,0,14000
228.0,95.691,3.725,0.214,111769,0,14000
228.25,94.541,3.725,0.234,111769,0,14000
228.5,92.151,3.941,0.227,111769,0,14000
228.75,88.549,4.579,0.231,111769,0,14000
229.0,84.936,7.735,0.24,111769,0,14000
229.25,79.506,11.04,0.248,111769,0,14000
229.5,74.079,13.315,0.286,111769,0,14000
229.75,70.475,15.182,0.319,111769,0,14000
230.0,70.528,15.184,0.338,111769,0,14000
230.25,69.37,15.186,0.333,111769,0,14000
230.5,70.646,14.631,0.342,111769,0,14000
230.75,68.889,14.095,0.328,111769,0,14000
231.0,69.541,13.327,0.315,111769,0,14000
231.25,75.096,12.602,0.313,111769,0,14000
231.5,78.795,12.14,0.32,111769,0,14000
231.75,81.297,11.479,0.317,111769,0,14000
232.0,84.411,10.652,0.3,111769,0,14000
232.25,85.665,10.072,0.301,111769,0,14000
232.5,85.731,9.173,0.304,111769,0,14000
232.75,89.452,9.004,0.294,111769,0,14000
233.0,92.553,8.048,0.281,111769,0,14000
233.25,91.386,7.33,0.293,111769,0,14000
233.5,87.788,6.802,0.266,111769,0,14000
233.75,87.236,5.968,0.245,111769,0,14000
234.0,88.501,5.138,0.251,111769,0,14000
234.25,93.432,4.262,0.25,111769,0,14000
234.5,100.207,3.955,0.244,111769,0,14000
234.75,100.874,3.81,0.239,111769,0,14000
235.0,99.104,3.956,0.229,111769,0,14000
235.25,97.328,4.345,0.232,111769,0,14000
235.5,94.328,5.44,0.23,111769,0,14000
235.75,88.286,6.439,0.209,111769,0,14000
236.0,88.341,7.072,0.183,111769,0,14000
236.25,94.498,7.623,0.162,111769,0,14000
236.5,89.067,7.074,0.21,111769,0,14000
236.75,79.979,6.323,0.28,111769,0,14000
237.0,78.2,5.868,0.289,111769,0,14000
237.25,82.535,6.817,0.264,111769,0,14000
237.5,85.637,9.55,0.239,111769,0,14000
237.75,85.076,11.095,0.198,111769,0,14000
238.0,71.118,11.737,0.108,111769,0,14000
238.25,76.052,11.739,0.0,111769,0,14000
238.5,84.028,10.893,0.0,111769,0,14000
238.75,91.402,9.737,0.058,111769,0,14000
239.0,97.548,8.076,0.213,111769,0,14000
239.25,104.316,6.954,0.216,111769,0,14000
239.5,106.809,6.826,0.207,111769,0,14000
239.75,104.43,7.088,0.201,111769,0,14000
240.0,101.43,7.359,0.196,111769,0,14000
240.25,100.282,9.043,0.196,111769,0,14000
240.5,95.45,10.906,0.229,111769,0,14000
240.75,85.147,11.113,0.247,111769,0,14000
241.0,73.621,11.979,0.271,111769,0,14000
241.25,76.733,13.405,0.294,111769,0,14000
241.5,81.658,13.919,0.279,111769,0,14000
241.75,81.1,13.161,0.27,111769,0,14000
242.0,79.325,12.679,0.3,111769,0,14000
242.25,87.315,12.446,0.292,111769,0,14000
242.5,92.256,12.922,0.275,111769,0,14000
242.75,91.699,13.671,0.264,111769,0,14000
243.0,86.256,14.737,0.275,111769,0,14000
243.25,84.491,15.016,0.312,111769,0,14000
243.5,88.198,15.019,0.315,111769,0,14000
243.75,90.711,15.02,0.297,111769,0,14000
244.0,95.023,14.471,0.287,111769,0,14000
244.25,96.308,14.746,0.285,111769,0,14000
244.5,96.352,15.027,0.274,111769,0,14000
244.75,96.407,15.603,0.257,111769,0,14000
245.0,92.211,15.316,0.256,111769,0,14000
245.25,92.86,15.034,0.273,111769,0,14000
245.5,97.819,13.951,0.285,111769,0,14000
245.75,99.701,12.706,0.296,111769,0,14000
246.0,100.344,10.538,0.294,111769,0,14000
246.25,101.007,8.578,0.261,111769,0,14000
246.5,102.895,7.526,0.241,111769,0,14000
246.75,104.779,6.727,0.214,111769,0,14000
247.0,103.629,6.856,0.199,111769,0,14000
247.25,100.622,7.253,0.2,111769,0,14000
247.5,94.588,7.673,0.195,111769,0,14000
247.75,90.996,7.966,0.186,111769,0,14000
248.0,92.262,8.118,0.202,111769,0,14000
248.25,95.974,8.273,0.185,111769,0,14000
248.5,95.419,8.121,0.191,111769,0,14000
248.75,93.646,8.121,0.194,111769,0,14000
249.0,93.7,7.679,0.181,111769,0,14000
249.25,96.816,7.537,0.176,111769,0,14000
249.5,95.645,7.262,0.176,111769,0,14000
249.75,92.665,6.996,0.178,111769,0,14000
250.0,96.983,7.264,0.185,111769,0,14000
250.25,97.641,7.265,0.195,111769,0,14000
250.5,94.648,7.266,0.192,111769,0,14000
250.75,93.513,7.0,0.187,111769,0,14000
251.0,95.387,6.375,0.196,111769,0,14000
251.25,100.926,5.593,0.187,111769,0,14000
251.5,108.905,4.816,0.203,111769,0,14000
251.75,115.047,5.095,0.196,111769,0,14000
252.0,118.15,6.144,0.2,111769,0,14000
252.25,117.006,6.748,0.214,111769,0,14000
252.5,115.834,5.92,0.204,111769,0,14000
252.75,117.11,4.819,0.183,111769,0,14000
253.0,120.213,4.15,0.179,111769,0,14000
253.25,119.667,3.641,0.173,111769,0,14000
253.5,116.051,3.851,0.162,111769,0,14000
253.75,119.765,5.006,0.199,111769,0,14000
254.0,117.401,6.755,0.21,111769,0,14000
254.25,111.962,8.301,0.233,111769,0,14000
254.5,107.742,9.644,0.245,111769,0,14000
254.75,104.752,10.592,0.232,111769,0,14000
255.0,103.596,10.793,0.232,111769,0,14000
255.25,110.371,10.794,0.243,111769,0,14000
255.5,111.643,10.018,0.237,111769,0,14000
255.75,109.85,8.955,0.223,111769,0,14000
256.0,105.037,7.856,0.228,111769,0,14000
256.25,110.58,6.638,0.239,111769,0,14000
256.5,115.536,6.161,0.247,111769,0,14000
256.75,116.176,6.517,0.216,111769,0,14000
257.0,116.252,7.86,0.207,111769,0,14000
257.25,112.021,10.028,0.216,111769,0,14000
257.5,100.497,10.809,0.236,111769,0,14000
257.75,99.328,11.651,0.26,111769,0,14000
258.0,102.437,12.097,0.281,111769,0,14000
258.25,104.936,12.328,0.293,111769,0,14000
258.5,104.387,12.101,0.269,111769,0,14000
258.75,100.167,11.658,0.261,111769,0,14000
259.0,100.246,11.444,0.259,111769,0,14000
259.25,102.116,11.232,0.264,111769,0,14000
259.5,105.213,10.821,0.277,111769,0,14000
