DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
310.25,121.476,3.106,0.207,0.48,107252,0,14000,0.9347093634422984,1.1333389442963286
310.5,131.205,3.109,0.2,0.507,107252,0,14000,1.0467745220799387,1.1343043475397618
310.75,118.464,3.169,0.197,0.457,107252,0,14000,0.900015123765397,1.1534192362733853
311.0,119.694,3.292,0.196,0.423,107252,0,14000,0.9141830901673191,1.1914983204772813
311.25,117.883,3.355,0.179,0.434,107252,0,14000,0.8933227754080667,1.2104547510451344
311.5,94.818,3.421,0.146,0.443,107252,0,14000,0.6276446086923536,1.2299358291130895
311.75,79.648,3.486,-0.031,0.324,107252,0,14000,0.45290635640198446,1.2487578157110413
312.0,85.127,3.488,-0.092,0.451,107252,0,14000,0.5160171595858297,1.2493313730151006
312.25,93.034,3.623,0.003,0.463,107252,0,14000,0.6070952980736314,1.2873051720526585
312.5,99.124,3.625,0.122,0.436,107252,0,14000,0.6772440097709516,1.2878570469235229
312.75,107.639,3.628,0.169,0.403,107252,0,14000,0.7753255007566137,1.2886842885886725
313.0,110.685,3.63,0.172,0.386,107252,0,14000,0.8104113752771452,1.2892354030939015
313.25,104.02,3.566,0.176,0.391,107252,0,14000,0.7336394272537233,1.2714473236994956
313.5,100.386,3.568,0.174,0.4,107252,0,14000,0.6917805736727607,1.2720080174044184
313.75,108.905,3.637,0.178,0.395,107252,0,14000,0.7899081393459088,1.2911619155199063
314.0,111.953,3.707,0.181,0.43,107252,0,14000,0.8250170512101833,1.3102256217640935
314.25,113.181,3.71,0.185,0.45,107252,0,14000,0.8391619802683623,1.3110345720335008
314.5,111.373,3.713,0.187,0.475,107252,0,14000,0.8183362215247244,1.311842868431284
314.75,112.597,3.715,0.187,0.49,107252,0,14000,0.8324350758954172,1.31238136995614
315.0,119.302,3.717,0.186,0.471,107252,0,14000,0.9096677707936985,1.3129195816531696
315.25,121.131,3.72,0.186,0.42,107252,0,14000,0.9307354216466374,1.3137263564534851
315.5,122.352,3.792,0.19,0.406,107252,0,14000,0.944799720001716,1.3328962215201
315.75,110.828,3.866,0.197,0.409,107252,0,14000,0.8120585453547671,1.352222967435665
316.0,119.347,3.941,0.193,0.419,107252,0,14000,0.9101861110279151,1.3714370356366963
316.25,123.607,3.942,0.185,0.426,107252,0,14000,0.9592556532004247,1.3716907455106695
316.5,112.69,3.872,0.181,0.39,107252,0,14000,0.8335063123794649,1.3537737520556237
316.75,114.522,3.665,0.175,0.398,107252,0,14000,0.8546085192480186,1.2988310638478529
317.0,99.354,3.534,0.177,0.505,107252,0,14000,0.6798933043013923,1.2624332035482833
317.25,68.395,3.88,0.182,0.219,107252,0,14000,0.32328674183220696,1.3558377309514484
317.5,49.58,5.225,0.194,0.177,107252,0,14000,0.10656293057028894,1.6534567117246413
317.75,39.267,10.016,0.215,0.154,107252,0,14000,-0.012229132440296216,2.3041848127598
318.0,32.601,13.998,0.244,0.138,107252,0,14000,-0.08901259913558968,2.638915176654862
318.25,28.971,26.829,0.28,0.124,107252,0,14000,-0.13082537802906627,3.2894837647630846
318.5,38.094,51.422,0.311,0.117,107252,0,14000,-0.02574053454554364,3.940066290922063
318.75,42.357,63.122,0.303,0.111,107252,0,14000,0.023363563642580527,4.14506952013707
319.0,45.411,66.769,0.292,0.11,107252,0,14000,0.058541587538084014,4.2012390507417345
319.25,44.814,63.193,0.287,0.112,107252,0,14000,0.05166494043080975,4.1461936937702175
319.5,42.395,60.932,0.297,0.123,107252,0,14000,0.023801273173696853,4.109758652391818
319.75,41.193,72.085,0.304,0.133,107252,0,14000,0.009955829584176437,4.277846116988973
320.0,40.603,77.677,0.31,0.143,107252,0,14000,0.003159813180002596,4.352559331996124
320.25,40.615,85.287,0.311,0.147,107252,0,14000,0.0032980372424603753,4.446022156851698
320.5,42.451,86.94,0.306,0.151,107252,0,14000,0.024446318798499768,4.465218340582494
320.75,43.067,83.824,0.309,0.156,107252,0,14000,0.03154182067133216,4.428719481963433
321.0,44.905,73.646,0.305,0.171,107252,0,14000,0.052713139571114544,4.299269966288363
321.25,44.916,54.761,0.295,0.188,107252,0,14000,0.052839844961700785,4.002978444369953
321.5,44.319,46.363,0.29,0.206,107252,0,14000,0.0459631978544266,3.836501943024821
321.75,44.942,38.532,0.279,0.23,107252,0,14000,0.05313933043035934,3.6514893244198947
322.0,41.917,33.853,0.274,0.29,107252,0,14000,0.01829534801912884,3.5220279171184248
