DEPT,GR,ILD,DPHI,SitID,Pick,Formation
60.0,83.623,12.835,0.305,118615,0,14000
60.25,79.114,17.253,0.181,118615,0,14000
60.5,94.987,18.353,0.146,118615,0,14000
60.75,105.763,10.953,0.249,118615,0,14000
61.0,102.153,9.479,0.291,118615,0,14000
61.25,109.035,9.284,0.284,118615,0,14000
61.5,110.52,9.283,0.307,118615,0,14000
61.75,109.908,8.488,0.314,118615,0,14000
62.0,114.99,7.396,0.322,118615,0,14000
62.25,112.279,6.142,0.311,118615,0,14000
62.5,106.57,6.016,0.358,118615,0,14000
62.75,115.548,5.425,0.375,118615,0,14000
63.0,117.335,5.973,0.401,118615,0,14000
63.25,103.834,7.292,0.396,118615,0,14000
63.5,107.418,8.029,0.415,118615,0,14000
63.75,106.505,6.996,0.349,118615,0,14000
64.0,105.892,6.441,0.381,118615,0,14000
64.25,94.491,7.863,0.444,118615,0,14000
64.5,82.787,9.598,0.482,118615,0,14000
64.75,89.668,8.081,0.251,118615,0,14000
65.0,91.454,8.715,0.237,118615,0,14000
65.25,106.127,13.169,0.149,118615,0,14000
65.5,97.72,11.959,0.241,118615,0,14000
65.75,95.91,9.529,0.296,118615,0,14000
66.0,102.491,7.039,0.326,118615,0,14000
66.25,100.977,5.845,0.487,118615,0,14000
66.5,98.269,5.456,0.439,118615,0,14000
66.75,97.655,7.538,0.318,118615,0,14000
67.0,94.945,6.659,0.295,118615,0,14000
67.25,92.234,7.485,0.287,118615,0,14000
67.5,101.213,5.883,0.313,118615,0,14000
67.75,111.991,5.529,0.361,118615,0,14000
68.0,101.487,5.567,0.376,118615,0,14000
68.25,106.569,7.798,0.347,118615,0,14000
68.5,96.665,7.691,0.332,118615,0,14000
68.75,83.764,10.923,0.201,118615,0,14000
69.0,67.266,16.966,0.133,118615,0,14000
69.25,81.04,12.619,0.174,118615,0,14000
69.5,91.817,9.715,0.302,118615,0,14000
69.75,100.796,6.126,0.322,118615,0,14000
70.0,110.674,5.301,0.325,118615,0,14000
70.25,116.953,4.166,0.36,118615,0,14000
70.5,115.143,3.731,0.424,118615,0,14000
70.75,101.943,3.556,0.439,118615,0,14000
71.0,110.022,3.435,0.414,118615,0,14000
71.25,110.007,4.222,0.399,118615,0,14000
71.5,104.002,5.834,0.411,118615,0,14000
71.75,116.876,6.121,0.389,118615,0,14000
72.0,122.858,5.873,0.387,118615,0,14000
72.25,119.548,5.873,0.409,118615,0,14000
72.5,113.24,6.078,0.319,118615,0,14000
72.75,118.322,6.879,0.302,118615,0,14000
73.0,98.826,6.692,0.326,118615,0,14000
73.25,93.419,8.282,0.341,118615,0,14000
73.5,110.788,11.056,0.24,118615,0,14000
73.75,116.172,11.521,0.24,118615,0,14000
74.0,124.251,9.244,0.26,118615,0,14000
74.25,120.041,8.748,0.286,118615,0,14000
74.5,126.923,10.107,0.302,118615,0,14000
74.75,121.214,9.565,0.287,118615,0,14000
75.0,111.61,10.825,0.29,118615,0,14000
75.25,120.589,11.05,0.293,118615,0,14000
75.5,112.183,9.05,0.273,118615,0,14000
75.75,107.374,7.886,0.27,118615,0,14000
76.0,91.176,8.105,0.274,118615,0,14000
76.25,110.346,11.671,0.302,118615,0,14000
76.5,117.226,13.484,0.316,118615,0,14000
76.75,126.802,13.764,0.316,118615,0,14000
77.0,112.704,13.574,0.312,118615,0,14000
77.25,95.906,13.481,0.3,118615,0,14000
77.5,88.7,13.481,0.311,118615,0,14000
77.75,82.993,12.669,0.218,118615,0,14000
78.0,76.685,12.581,0.183,118615,0,14000
78.25,71.276,11.504,0.236,118615,0,14000
78.5,83.553,14.435,0.292,118615,0,14000
78.75,78.143,42.518,0.197,118615,0,14000
79.0,75.733,60.388,0.107,118615,0,14000
79.25,85.012,23.042,0.105,118615,0,14000
79.5,72.11,13.751,0.322,118615,0,14000
79.75,79.888,14.33,0.326,118615,0,14000
80.0,75.079,14.527,0.319,118615,0,14000
80.25,72.97,16.217,0.174,118615,0,14000
80.5,66.662,29.103,0.151,118615,0,14000
80.75,78.939,15.882,0.23,118615,0,14000
81.0,77.726,14.225,0.329,118615,0,14000
81.25,81.008,13.934,0.333,118615,0,14000
81.5,93.586,11.73,0.309,118615,0,14000
81.75,98.967,10.151,0.353,118615,0,14000
82.0,98.356,7.245,0.435,118615,0,14000
82.25,107.932,7.295,0.472,118615,0,14000
82.5,108.218,9.409,0.399,118615,0,14000
82.75,108.806,8.312,0.362,118615,0,14000
83.0,83.317,7.652,0.311,118615,0,14000
83.25,72.813,15.438,0.067,118615,0,14000
83.5,89.885,36.235,0.15,118615,0,14000
83.75,113.849,12.643,0.268,118615,0,14000
84.0,101.545,12.995,0.323,118615,0,14000
84.25,90.145,11.639,0.306,118615,0,14000
84.5,90.731,10.864,0.309,118615,0,14000
84.75,85.622,13.171,0.313,118615,0,14000
85.0,70.323,31.778,0.238,118615,0,14000
85.25,80.501,14.402,0.223,118615,0,14000
85.5,94.273,12.124,0.247,118615,0,14000
85.75,111.347,11.239,0.288,118615,0,14000
86.0,104.438,10.206,0.302,118615,0,14000
86.25,87.941,6.99,0.294,118615,0,14000
86.5,91.526,6.007,0.199,118615,0,14000
86.75,104.7,9.657,0.213,118615,0,14000
87.0,96.594,6.346,0.296,118615,0,14000
87.25,92.985,6.302,0.348,118615,0,14000
87.5,114.252,7.182,0.385,118615,0,14000
87.75,111.842,7.083,0.327,118615,0,14000
88.0,110.328,6.796,0.274,118615,0,14000
88.25,98.926,6.565,0.301,118615,0,14000
88.5,112.701,6.213,0.374,118615,0,14000
88.75,95.604,5.921,0.416,118615,0,14000
89.0,104.582,6.386,0.484,118615,0,14000
89.25,103.967,8.18,0.337,118615,0,14000
89.5,104.854,8.123,0.245,118615,0,14000
89.75,105.44,8.465,0.252,118615,0,14000
90.0,107.827,8.882,0.273,118615,0,14000
90.25,97.623,8.405,0.284,118615,0,14000
90.5,91.615,8.29,0.273,118615,0,14000
90.75,97.896,7.738,0.275,118615,0,14000
91.0,103.578,12.698,0.181,118615,0,14000
91.25,118.551,10.329,0.246,118615,0,14000
91.5,112.244,7.578,0.292,118615,0,14000
91.75,95.147,9.641,0.283,118615,0,14000
92.0,117.612,9.378,0.287,118615,0,14000
92.25,129.888,9.442,0.291,118615,0,14000
92.5,119.385,9.705,0.271,118615,0,14000
92.75,109.181,8.573,0.267,118615,0,14000
93.0,95.979,8.751,0.255,118615,0,14000
93.25,92.67,9.769,0.135,118615,0,14000
93.5,106.744,30.403,0.09,118615,0,14000
93.75,113.025,17.291,0.132,118615,0,14000
94.0,108.816,9.633,0.201,118615,0,14000
94.25,127.386,8.93,0.268,118615,0,14000
94.5,119.28,7.364,0.364,118615,0,14000
94.75,128.858,6.2,0.411,118615,0,14000
95.0,131.843,6.641,0.368,118615,0,14000
95.25,131.843,6.328,0.345,118615,0,14000
95.5,138.404,6.03,0.311,118615,0,14000
95.75,138.404,5.667,0.358,118615,0,14000
96.0,143.476,5.007,0.387,118615,0,14000
96.25,144.953,4.837,0.412,118615,0,14000
96.5,144.953,4.738,0.427,118615,0,14000
96.75,151.23,4.737,0.437,118615,0,14000
97.0,152.717,4.577,0.457,118615,0,14000
97.25,117.936,4.391,0.395,118615,0,14000
97.5,106.535,4.361,0.209,118615,0,14000
97.75,104.423,4.576,0.236,118615,0,14000
98.0,121.195,5.178,0.251,118615,0,14000
98.25,121.481,5.702,0.396,118615,0,14000
98.5,114.874,5.546,0.372,118615,0,14000
98.75,113.661,5.508,0.397,118615,0,14000
99.0,108.253,5.859,0.451,118615,0,14000
99.25,124.126,5.819,0.422,118615,0,14000
99.5,94.74,6.769,0.317,118615,0,14000
99.75,100.722,8.436,0.269,118615,0,14000
100.0,119.889,7.504,0.289,118615,0,14000
100.25,119.279,7.004,0.33,118615,0,14000
100.5,121.963,6.493,0.367,118615,0,14000
100.75,130.641,7.399,0.35,118615,0,14000
101.0,123.434,7.926,0.327,118615,0,14000
101.25,117.128,8.548,0.347,118615,0,14000
101.5,130.302,8.547,0.314,118615,0,14000
101.75,120.699,8.846,0.315,118615,0,14000
102.0,114.391,9.218,0.318,118615,0,14000
102.25,112.279,8.723,0.304,118615,0,14000
102.5,98.178,8.313,0.234,118615,0,14000
102.75,110.755,11.251,0.183,118615,0,14000
103.0,112.838,9.871,0.189,118615,0,14000
103.25,107.731,7.599,0.251,118615,0,14000
103.5,114.311,6.622,0.328,118615,0,14000
103.75,128.685,6.266,0.408,118615,0,14000
104.0,114.885,6.266,0.437,118615,0,14000
104.25,120.267,6.265,0.428,118615,0,14000
104.5,120.853,6.222,0.357,118615,0,14000
104.75,122.34,6.264,0.365,118615,0,14000
105.0,131.318,6.618,0.374,118615,0,14000
105.25,118.116,9.53,0.305,118615,0,14000
105.5,110.61,11.011,0.258,118615,0,14000
105.75,111.797,9.334,0.271,118615,0,14000
106.0,106.388,7.804,0.305,118615,0,14000
106.25,106.374,7.488,0.334,118615,0,14000
106.5,115.354,8.131,0.474,118615,0,14000
106.75,122.234,7.642,0.456,118615,0,14000
107.0,125.519,7.333,0.322,118615,0,14000
107.25,114.715,7.909,0.32,118615,0,14000
107.5,109.307,8.185,0.345,118615,0,14000
107.75,108.993,7.281,0.683,118615,0,14000
108.0,108.981,7.692,0.724,118615,0,14000
108.25,121.256,7.852,0.72,118615,0,14000
108.5,128.137,7.482,0.668,118615,0,14000
108.75,119.132,7.797,0.261,118615,0,14000
109.0,96.04,7.958,0.243,118615,0,14000
109.25,95.127,7.849,0.107,118615,0,14000
109.5,108.003,15.405,0.235,118615,0,14000
109.75,107.39,8.761,0.404,118615,0,14000
110.0,109.774,6.125,0.438,118615,0,14000
110.25,112.46,5.374,0.45,118615,0,14000
110.5,113.945,5.337,0.477,118615,0,14000
110.75,104.94,5.3,0.363,118615,0,14000
111.0,112.119,5.299,0.353,118615,0,14000
111.25,118.401,5.755,0.376,118615,0,14000
111.5,115.392,7.123,0.378,118615,0,14000
111.75,128.565,7.525,0.357,118615,0,14000
112.0,110.269,7.524,0.333,118615,0,14000
112.25,105.46,7.269,0.414,118615,0,14000
112.5,121.034,7.786,0.49,118615,0,14000
112.75,110.53,10.539,0.501,118615,0,14000
113.0,98.228,5.712,0.421,118615,0,14000
113.25,100.014,17.175,0.217,118615,0,14000
113.5,91.908,8.69,0.276,118615,0,14000
113.75,82.903,6.375,0.47,118615,0,14000
114.0,91.582,6.033,0.469,118615,0,14000
114.25,83.177,5.709,0.457,118615,0,14000
114.5,84.062,5.403,0.472,118615,0,14000
114.75,95.439,5.22,0.453,118615,0,14000
115.0,97.224,5.22,0.427,118615,0,14000
115.25,84.023,5.668,0.408,118615,0,14000
115.5,85.809,6.594,0.408,118615,0,14000
115.75,80.4,7.015,0.428,118615,0,14000
116.0,82.182,5.988,0.419,118615,0,14000
116.25,78.275,5.745,0.414,118615,0,14000
116.5,85.755,5.987,0.472,118615,0,14000
116.75,78.849,6.683,0.488,118615,0,14000
117.0,92.924,5.823,0.351,118615,0,14000
117.25,126.78,5.903,0.487,118615,0,14000
117.5,106.685,8.501,0.47,118615,0,14000
117.75,111.467,5.36,0.451,118615,0,14000
118.0,101.563,4.639,0.487,118615,0,14000
118.25,94.356,4.33,0.467,118615,0,14000
118.5,93.444,4.45,0.396,118615,0,14000
118.75,101.52,4.702,0.368,118615,0,14000
119.0,104.808,5.002,0.398,118615,0,14000
119.25,103.895,5.212,0.446,118615,0,14000
119.5,106.879,5.176,0.491,118615,0,14000
119.75,94.875,5.621,0.493,118615,0,14000
120.0,100.259,5.034,0.467,118615,0,14000
120.25,106.839,5.857,0.396,118615,0,14000
120.5,120.315,5.978,0.376,118615,0,14000
120.75,108.312,5.542,0.403,118615,0,14000
121.0,112.195,5.033,0.357,118615,0,14000
121.25,104.39,5.102,0.453,118615,0,14000
121.5,92.388,5.976,0.588,118615,0,14000
121.75,79.786,6.059,0.57,118615,0,14000
122.0,77.075,5.975,0.43,118615,0,14000
122.25,73.165,7.446,0.156,118615,0,14000
122.5,48.574,9.409,0.397,118615,0,14000
122.75,45.265,18.98,0.437,118615,0,14000
123.0,49.747,29.481,0.407,118615,0,14000
123.25,44.039,42.45,0.369,118615,0,14000
123.5,35.335,32.906,0.347,118615,0,14000
123.75,44.613,35.983,0.427,118615,0,14000
124.0,54.19,49.718,0.445,118615,0,14000
