DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
385.0,98.02,2.395,0.206,0.465,107443,0,14000
385.25,99.895,2.442,0.227,0.471,107443,0,14000
385.5,101.957,2.484,0.223,0.469,107443,0,14000
385.75,104.59,2.498,0.228,0.458,107443,0,14000
386.0,106.212,2.508,0.222,0.509,107443,0,14000
386.25,106.192,2.503,0.206,0.526,107443,0,14000
386.5,106.172,2.498,0.207,0.519,107443,0,14000
386.75,102.489,2.498,0.212,0.466,107443,0,14000
387.0,100.7,2.498,0.207,0.437,107443,0,14000
387.25,102.446,2.498,0.198,0.446,107443,0,14000
387.5,104.698,2.498,0.189,0.472,107443,0,14000
387.75,106.635,2.503,0.187,0.501,107443,0,14000
388.0,106.616,2.503,0.19,0.529,107443,0,14000
388.25,103.5,2.494,0.199,0.524,107443,0,14000
388.5,100.447,2.494,0.196,0.501,107443,0,14000
388.75,98.282,2.484,0.204,0.479,107443,0,14000
389.0,97.377,2.479,0.214,0.486,107443,0,14000
389.25,103.167,2.456,0.217,0.497,107443,0,14000
389.5,108.136,2.447,0.211,0.496,107443,0,14000
389.75,108.114,2.428,0.201,0.492,107443,0,14000
390.0,102.853,2.442,0.192,0.493,107443,0,14000
390.25,96.831,2.494,0.186,0.49,107443,0,14000
390.5,94.917,2.576,0.186,0.48,107443,0,14000
390.75,95.781,2.727,0.196,0.484,107443,0,14000
391.0,94.433,2.921,0.207,0.493,107443,0,14000
391.25,90.815,3.128,0.209,0.487,107443,0,14000
391.5,87.065,3.357,0.201,0.441,107443,0,14000
391.75,90.583,3.3,0.193,0.422,107443,0,14000
392.0,95.3,3.029,0.197,0.44,107443,0,14000
392.25,98.943,2.656,0.232,0.465,107443,0,14000
392.5,89.89,2.513,0.259,0.476,107443,0,14000
392.75,79.701,2.581,0.27,0.479,107443,0,14000
393.0,74.311,2.697,0.254,0.415,107443,0,14000
393.25,69.934,2.91,0.226,0.4,107443,0,14000
393.5,68.966,3.25,0.217,0.406,107443,0,14000
393.75,71.282,3.643,0.212,0.409,107443,0,14000
394.0,73.092,3.977,0.206,0.402,107443,0,14000
394.25,76.169,3.685,0.2,0.39,107443,0,14000
394.5,80.696,3.351,0.192,0.406,107443,0,14000
394.75,85.283,3.064,0.201,0.424,107443,0,14000
395.0,86.97,2.712,0.205,0.435,107443,0,14000
395.25,88.844,2.424,0.207,0.445,107443,0,14000
395.5,90.971,2.196,0.215,0.46,107443,0,14000
395.75,95.244,2.094,0.235,0.482,107443,0,14000
396.0,99.015,2.118,0.259,0.5,107443,0,14000
396.25,88.7,2.303,0.267,0.437,107443,0,14000
396.5,77.374,2.682,0.247,0.424,107443,0,14000
396.75,68.764,3.029,0.229,0.405,107443,0,14000
397.0,61.101,3.307,0.206,0.402,107443,0,14000
397.25,66.195,3.609,0.207,0.4,107443,0,14000
397.5,69.586,3.735,0.247,0.384,107443,0,14000
397.75,71.333,3.778,0.256,0.373,107443,0,14000
398.0,70.871,3.757,0.251,0.385,107443,0,14000
398.25,70.027,3.7,0.232,0.401,107443,0,14000
398.5,69.062,3.644,0.234,0.416,107443,0,14000
398.75,66.451,3.528,0.239,0.429,107443,0,14000
399.0,62.956,3.429,0.224,0.444,107443,0,14000
399.25,60.096,3.295,0.208,0.439,107443,0,14000
399.5,56.536,3.082,0.253,0.403,107443,0,14000
399.75,54.181,2.939,0.276,0.378,107443,0,14000
400.0,60.413,2.911,0.284,0.377,107443,0,14000
400.25,66.834,2.978,0.271,0.4,107443,0,14000
400.5,71.614,3.042,0.258,0.408,107443,0,14000
400.75,76.707,3.148,0.24,0.408,107443,0,14000
401.0,83.572,3.214,0.226,0.414,107443,0,14000
401.25,91.068,3.264,0.206,0.441,107443,0,14000
401.5,95.532,3.257,0.188,0.464,107443,0,14000
401.75,94.562,3.233,0.18,0.46,107443,0,14000
402.0,96.818,3.27,0.184,0.434,107443,0,14000
402.25,103.429,3.384,0.184,0.417,107443,0,14000
402.5,107.133,3.624,0.194,0.411,107443,0,14000
402.75,107.808,3.859,0.198,0.408,107443,0,14000
403.0,107.345,4.047,0.185,0.4,107443,0,14000
403.25,106.316,4.079,0.175,0.388,107443,0,14000
403.5,100.926,4.048,0.18,0.384,107443,0,14000
403.75,95.727,3.949,0.187,0.396,107443,0,14000
404.0,99.307,3.737,0.186,0.41,107443,0,14000
404.25,100.548,3.536,0.189,0.409,107443,0,14000
404.5,91.939,3.352,0.189,0.397,107443,0,14000
404.75,91.729,3.172,0.193,0.395,107443,0,14000
405.0,96.509,3.06,0.217,0.442,107443,0,14000
405.25,98.888,3.002,0.233,0.454,107443,0,14000
405.5,99.624,2.991,0.228,0.446,107443,0,14000
405.75,100.111,3.013,0.2,0.441,107443,0,14000
406.0,103.689,3.095,0.176,0.451,107443,0,14000
406.25,107.014,3.191,0.166,0.458,107443,0,14000
406.5,103.204,3.302,0.172,0.439,107443,0,14000
406.75,97.945,3.443,0.172,0.426,107443,0,14000
407.0,90.661,3.709,0.177,0.43,107443,0,14000
407.25,83.691,3.89,0.183,0.396,107443,0,14000
407.5,80.578,4.134,0.193,0.388,107443,0,14000
407.75,77.589,4.142,0.2,0.398,107443,0,14000
408.0,74.41,4.103,0.209,0.394,107443,0,14000
408.25,73.695,3.838,0.209,0.374,107443,0,14000
408.5,81.38,3.523,0.198,0.357,107443,0,14000
408.75,89.821,3.149,0.183,0.369,107443,0,14000
409.0,98.329,2.863,0.183,0.448,107443,0,14000
409.25,111.572,2.751,0.19,0.475,107443,0,14000
409.5,98.982,2.809,0.18,0.467,107443,0,14000
409.75,89.046,3.037,0.15,0.427,107443,0,14000
410.0,94.456,3.315,0.129,0.393,107443,0,14000
410.25,96.078,3.681,0.154,0.369,107443,0,14000
410.5,87.595,3.995,0.154,0.356,107443,0,14000
410.75,75.196,3.774,0.165,0.347,107443,0,14000
411.0,63.49,3.444,0.234,0.333,107443,0,14000
411.25,55.575,3.043,0.256,0.323,107443,0,14000
411.5,47.47,2.694,0.27,0.32,107443,0,14000
411.75,45.176,2.496,0.27,0.318,107443,0,14000
412.0,45.788,2.394,0.271,0.315,107443,0,14000
412.25,47.914,2.34,0.277,0.321,107443,0,14000
412.5,50.736,2.322,0.287,0.33,107443,0,14000
412.75,50.399,2.318,0.292,0.342,107443,0,14000
413.0,48.484,2.318,0.294,0.344,107443,0,14000
413.25,47.833,2.327,0.294,0.35,107443,0,14000
413.5,49.265,2.358,0.291,0.355,107443,0,14000
413.75,52.211,2.385,0.285,0.359,107443,0,14000
414.0,57.434,2.45,0.278,0.354,107443,0,14000
414.25,59.622,2.559,0.271,0.359,107443,0,14000
414.5,63.015,2.694,0.263,0.365,107443,0,14000
