DEPT,GR,ILD,DPHI,SitID,Pick,Formation
315.0,97.554,3.459,0.202,109941,0,14000
315.25,94.501,3.865,0.199,109941,0,14000
315.5,90.227,4.32,0.176,109941,0,14000
315.75,95.707,4.241,0.19,109941,0,14000
316.0,101.188,4.012,0.223,109941,0,14000
316.25,104.23,3.591,0.251,109941,0,14000
316.5,101.787,3.46,0.252,109941,0,14000
316.75,101.165,3.461,0.239,109941,0,14000
317.0,101.16,3.461,0.248,109941,0,14000
317.25,101.154,3.461,0.215,109941,0,14000
317.5,101.149,3.462,0.208,109941,0,14000
317.75,101.755,3.398,0.222,109941,0,14000
318.0,103.576,3.399,0.24,109941,0,14000
318.25,104.182,3.336,0.251,109941,0,14000
318.5,104.784,3.276,0.251,109941,0,14000
318.75,104.779,3.216,0.251,109941,0,14000
319.0,104.772,3.157,0.277,109941,0,14000
319.25,102.325,3.157,0.245,109941,0,14000
319.5,101.102,3.158,0.236,109941,0,14000
319.75,98.656,3.158,0.239,109941,0,14000
320.0,97.431,3.277,0.244,109941,0,14000
320.25,96.815,3.595,0.256,109941,0,14000
320.5,97.419,3.596,0.249,109941,0,14000
320.75,98.022,3.596,0.239,109941,0,14000
321.0,98.626,3.466,0.231,109941,0,14000
321.25,94.352,3.34,0.227,109941,0,14000
321.5,90.077,3.733,0.197,109941,0,14000
321.75,86.412,4.662,0.189,109941,0,14000
322.0,81.527,6.27,0.171,109941,0,14000
322.25,78.473,7.273,0.161,109941,0,14000
322.5,80.906,7.689,0.203,109941,0,14000
322.75,82.727,7.833,0.236,109941,0,14000
323.0,82.112,7.01,0.27,109941,0,14000
323.25,81.497,6.51,0.295,109941,0,14000
323.5,80.88,6.632,0.282,109941,0,14000
323.75,81.485,7.142,0.293,109941,0,14000
324.0,78.429,7.692,0.31,109941,0,14000
324.25,77.813,7.983,0.33,109941,0,14000
324.5,80.854,7.694,0.305,109941,0,14000
324.75,83.288,7.278,0.272,109941,0,14000
325.0,94.866,6.759,0.229,109941,0,14000
325.25,102.177,6.277,0.231,109941,0,14000
325.5,105.221,6.049,0.231,109941,0,14000
325.75,105.214,5.618,0.221,109941,0,14000
326.0,105.207,5.515,0.223,109941,0,14000
326.25,105.202,5.516,0.241,109941,0,14000
326.5,103.367,6.052,0.252,109941,0,14000
326.75,99.091,6.517,0.27,109941,0,14000
327.0,94.817,7.844,0.289,109941,0,14000
327.25,89.323,9.098,0.306,109941,0,14000
327.5,85.658,9.441,0.333,109941,0,14000
327.75,85.044,9.798,0.322,109941,0,14000
328.0,85.038,9.799,0.307,109941,0,14000
328.25,90.518,9.8,0.288,109941,0,14000
328.5,91.12,9.622,0.293,109941,0,14000
328.75,91.116,9.622,0.304,109941,0,14000
329.0,90.5,9.446,0.306,109941,0,14000
329.25,92.322,9.274,0.31,109941,0,14000
329.5,95.362,9.105,0.306,109941,0,14000
329.75,96.578,8.938,0.306,109941,0,14000
330.0,97.182,8.775,0.309,109941,0,14000
330.25,95.954,8.614,0.293,109941,0,14000
330.5,94.731,8.457,0.291,109941,0,14000
330.75,91.676,8.303,0.289,109941,0,14000
331.0,88.011,9.109,0.285,109941,0,14000
331.25,80.077,9.993,0.285,109941,0,14000
331.5,71.536,11.169,0.315,109941,0,14000
331.75,61.165,12.483,0.333,109941,0,14000
332.0,56.281,13.444,0.363,109941,0,14000
332.25,52.614,13.198,0.397,109941,0,14000
332.5,52.001,12.719,0.364,109941,0,14000
332.75,50.773,12.258,0.3,109941,0,14000
333.0,50.157,10.97,0.32,109941,0,14000
333.25,49.542,10.377,0.326,109941,0,14000
333.5,50.147,10.001,0.332,109941,0,14000
333.75,55.017,9.288,0.326,109941,0,14000
334.0,60.5,8.786,0.324,109941,0,14000
334.25,76.346,8.16,0.296,109941,0,14000
334.5,90.973,7.578,0.256,109941,0,14000
334.75,104.991,7.037,0.21,109941,0,14000
335.0,116.569,6.298,0.189,109941,0,14000
335.25,118.392,5.636,0.175,109941,0,14000
335.5,120.822,5.044,0.182,109941,0,14000
335.75,122.038,4.684,0.189,109941,0,14000
336.0,123.861,4.598,0.163,109941,0,14000
336.25,124.462,4.599,0.158,109941,0,14000
336.5,124.459,4.599,0.156,109941,0,14000
336.75,120.792,4.685,0.111,109941,0,14000
337.0,118.957,4.773,0.129,109941,0,14000
337.25,121.39,4.6,0.156,109941,0,14000
337.5,124.433,4.433,0.169,109941,0,14000
337.75,124.425,4.117,0.176,109941,0,14000
338.0,123.811,3.753,0.18,109941,0,14000
338.25,123.803,3.422,0.189,109941,0,14000
338.5,123.798,3.119,0.203,109941,0,14000
