DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
198.12,97.2,2.591,0.286,0.583,111773,0,14000
198.37,95.184,2.6,0.273,0.598,111773,0,14000
198.62,94.093,2.609,0.277,0.608,111773,0,14000
198.87,95.848,2.622,0.285,0.612,111773,0,14000
199.12,98.333,2.742,0.282,0.6,111773,0,14000
199.37,97.643,2.833,0.264,0.592,111773,0,14000
199.62,97.777,2.848,0.255,0.605,111773,0,14000
199.87,96.708,2.856,0.263,0.605,111773,0,14000
200.12,94.804,2.865,0.27,0.6,111773,0,14000
200.37,97.186,2.877,0.259,0.59,111773,0,14000
200.62,100.407,2.89,0.242,0.587,111773,0,14000
200.87,97.174,2.901,0.248,0.595,111773,0,14000
201.12,98.332,3.095,0.238,0.59,111773,0,14000
201.37,99.754,3.319,0.25,0.564,111773,0,14000
201.62,98.523,3.516,0.241,0.55,111773,0,14000
201.87,97.59,3.647,0.244,0.538,111773,0,14000
202.12,100.348,3.721,0.239,0.559,111773,0,14000
202.37,97.51,3.943,0.191,0.577,111773,0,14000
202.62,95.051,3.735,0.197,0.558,111773,0,14000
202.87,94.908,3.771,0.216,0.542,111773,0,14000
203.12,95.394,3.609,0.202,0.543,111773,0,14000
203.37,96.44,3.594,0.228,0.59,111773,0,14000
203.62,96.735,3.596,0.246,0.593,111773,0,14000
203.87,96.697,3.606,0.24,0.593,111773,0,14000
204.12,97.567,3.599,0.243,0.604,111773,0,14000
204.37,98.558,3.827,0.247,0.57,111773,0,14000
204.62,99.652,3.831,0.239,0.55,111773,0,14000
204.87,101.719,3.84,0.237,0.527,111773,0,14000
205.12,100.428,3.86,0.227,0.519,111773,0,14000
205.37,100.075,3.641,0.231,0.522,111773,0,14000
205.62,99.909,3.637,0.248,0.535,111773,0,14000
205.87,100.418,3.475,0.259,0.558,111773,0,14000
206.12,102.317,3.393,0.261,0.579,111773,0,14000
206.37,101.912,3.306,0.25,0.585,111773,0,14000
206.62,100.021,3.311,0.265,0.582,111773,0,14000
