DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
207.264,85.368,3.242,0.188,0.429,108622,0,9500
207.514,84.782,3.258,0.197,0.428,108622,0,9500
207.764,83.818,3.316,0.194,0.413,108622,0,9500
208.014,82.399,3.31,0.183,0.403,108622,0,9500
208.264,80.35,3.312,0.186,0.405,108622,0,9500
208.514,80.092,3.314,0.181,0.394,108622,0,9500
208.764,82.225,3.315,0.175,0.408,108622,0,9500
209.014,83.573,3.288,0.168,0.417,108622,0,9500
209.264,84.942,3.256,0.167,0.422,108622,0,9500
209.514,86.195,3.152,0.168,0.422,108622,0,9500
209.764,84.385,3.164,0.165,0.413,108622,0,9500
210.014,81.735,3.269,0.177,0.411,108622,0,9500
210.264,80.302,3.371,0.185,0.417,108622,0,9500
210.514,80.013,3.468,0.194,0.418,108622,0,9500
210.764,79.971,3.399,0.199,0.419,108622,0,9500
211.014,81.227,3.297,0.205,0.422,108622,0,9500
211.264,83.918,3.19,0.206,0.415,108622,0,9500
211.514,84.296,3.046,0.209,0.412,108622,0,9500
211.764,83.18,3.072,0.211,0.412,108622,0,9500
212.014,79.718,3.173,0.206,0.408,108622,0,9500
212.264,77.877,3.273,0.207,0.422,108622,0,9500
212.514,75.163,3.359,0.21,0.435,108622,0,9500
212.764,73.254,3.284,0.214,0.434,108622,0,9500
213.014,72.223,3.187,0.22,0.441,108622,0,9500
213.264,71.948,3.093,0.224,0.449,108622,0,9500
213.514,71.522,3.002,0.221,0.456,108622,0,9500
213.764,73.139,2.902,0.193,0.454,108622,0,9500
214.014,74.911,2.953,0.193,0.447,108622,0,9500
214.264,74.085,3.054,0.183,0.432,108622,0,9500
214.514,72.205,3.391,0.157,0.405,108622,0,9500
214.764,68.771,4.241,0.153,0.376,108622,0,9500
215.014,66.367,4.842,0.177,0.361,108622,0,9500
215.264,65.176,5.447,0.202,0.363,108622,0,9500
215.514,68.803,5.833,0.211,0.374,108622,0,9500
215.764,71.769,6.051,0.195,0.388,108622,0,9500
216.014,74.879,5.713,0.191,0.395,108622,0,9500
216.264,76.514,5.38,0.194,0.397,108622,0,9500
216.514,78.296,5.03,0.195,0.392,108622,0,9500
216.764,76.423,4.926,0.182,0.373,108622,0,9500
217.014,74.677,5.205,0.186,0.362,108622,0,9500
217.264,71.973,5.202,0.187,0.368,108622,0,9500
217.514,68.822,5.176,0.188,0.372,108622,0,9500
217.764,67.419,4.941,0.193,0.368,108622,0,9500
218.014,66.24,4.801,0.203,0.367,108622,0,9500
218.264,63.573,4.539,0.206,0.371,108622,0,9500
218.514,64.267,4.267,0.207,0.375,108622,0,9500
218.764,64.394,4.144,0.213,0.379,108622,0,9500
219.014,63.722,4.022,0.213,0.372,108622,0,9500
