DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
216.88,81.326,27.582,0.293,0.469,114893,0,9500
217.13,75.725,32.136,0.308,0.482,114893,0,9500
217.38,69.466,33.002,0.317,0.495,114893,0,9500
217.63,63.336,33.161,0.329,0.467,114893,0,9500
217.88,64.085,33.252,0.33,0.477,114893,0,9500
218.13,61.728,33.292,0.328,0.481,114893,0,9500
218.38,59.105,33.381,0.32,0.483,114893,0,9500
218.63,57.41,33.596,0.311,0.46,114893,0,9500
218.88,57.96,33.686,0.302,0.465,114893,0,9500
219.13,58.912,33.843,0.301,0.461,114893,0,9500
219.38,58.803,34.062,0.292,0.454,114893,0,9500
219.63,58.494,34.285,0.285,0.467,114893,0,9500
219.88,57.661,35.274,0.301,0.476,114893,0,9500
220.13,56.688,36.357,0.309,0.467,114893,0,9500
220.38,56.514,36.126,0.303,0.447,114893,0,9500
220.63,56.472,34.615,0.3,0.451,114893,0,9500
220.88,55.972,34.018,0.307,0.453,114893,0,9500
221.13,55.198,33.988,0.311,0.439,114893,0,9500
221.38,54.492,34.211,0.317,0.44,114893,0,9500
221.63,53.322,34.495,0.313,0.449,114893,0,9500
221.88,51.961,35.17,0.315,0.447,114893,0,9500
222.13,52.841,35.917,0.317,0.441,114893,0,9500
222.38,55.053,36.485,0.31,0.451,114893,0,9500
222.63,56.066,36.656,0.314,0.443,114893,0,9500
222.88,56.552,36.49,0.319,0.436,114893,0,9500
223.13,56.975,35.863,0.327,0.431,114893,0,9500
223.38,57.261,35.179,0.32,0.429,114893,0,9500
223.63,57.813,34.707,0.32,0.453,114893,0,9500
223.88,58.035,34.552,0.326,0.467,114893,0,9500
224.13,58.056,34.397,0.318,0.46,114893,0,9500
224.38,58.546,34.363,0.321,0.457,114893,0,9500
224.63,59.695,34.209,0.323,0.452,114893,0,9500
224.88,61.438,33.813,0.325,0.444,114893,0,9500
225.13,64.041,33.167,0.327,0.452,114893,0,9500
225.38,65.981,32.361,0.32,0.482,114893,0,9500
225.63,63.028,31.574,0.317,0.461,114893,0,9500
225.88,61.397,30.81,0.322,0.445,114893,0,9500
226.13,63.673,30.613,0.327,0.442,114893,0,9500
226.38,64.158,30.363,0.324,0.461,114893,0,9500
226.63,61.865,29.9,0.325,0.455,114893,0,9500
226.88,60.567,29.545,0.318,0.456,114893,0,9500
227.13,62.646,29.358,0.32,0.473,114893,0,9500
227.38,64.514,29.225,0.315,0.466,114893,0,9500
227.63,67.186,25.785,0.309,0.459,114893,0,9500
227.88,69.659,18.134,0.32,0.461,114893,0,9500
228.13,73.12,12.407,0.307,0.466,114893,0,9500
228.38,80.621,8.35,0.277,0.474,114893,0,9500
228.63,84.746,6.013,0.267,0.487,114893,0,9500
228.88,90.326,4.78,0.293,0.52,114893,0,9500
229.13,100.404,4.187,0.256,0.539,114893,0,9500
229.38,110.153,4.246,0.238,0.551,114893,0,9500
229.63,109.652,4.656,0.22,0.535,114893,0,9500
229.88,106.232,5.445,0.227,0.513,114893,0,9500
230.13,96.793,6.356,0.218,0.512,114893,0,9500
230.38,87.225,7.514,0.231,0.504,114893,0,9500
230.63,82.35,9.282,0.246,0.487,114893,0,9500
230.88,79.931,9.224,0.249,0.483,114893,0,9500
231.13,81.606,7.212,0.249,0.482,114893,0,9500
231.38,84.473,5.786,0.255,0.484,114893,0,9500
231.63,103.682,4.86,0.251,0.49,114893,0,9500
231.88,115.42,4.241,0.224,0.507,114893,0,9500
232.13,118.35,3.741,0.234,0.544,114893,0,9500
232.38,117.448,3.513,0.204,0.574,114893,0,9500
232.63,111.453,3.497,0.18,0.555,114893,0,9500
232.88,114.056,3.539,0.136,0.548,114893,0,9500
233.13,114.278,3.695,0.149,0.564,114893,0,9500
233.38,111.92,3.864,0.201,0.58,114893,0,9500
233.63,107.708,3.826,0.193,0.58,114893,0,9500
233.88,106.872,3.741,0.191,0.581,114893,0,9500
234.13,110.404,3.676,0.172,0.588,114893,0,9500
234.38,111.09,3.554,0.201,0.592,114893,0,9500
234.63,109.259,3.499,0.205,0.575,114893,0,9500
234.88,103.064,3.673,0.202,0.555,114893,0,9500
235.13,96.207,4.088,0.197,0.549,114893,0,9500
235.38,89.346,4.798,0.189,0.56,114893,0,9500
235.63,80.904,6.239,0.254,0.51,114893,0,9500
235.88,78.28,8.068,0.279,0.482,114893,0,9500
236.13,78.898,10.802,0.294,0.491,114893,0,9500
236.38,70.718,14.07,0.299,0.49,114893,0,9500
236.63,65.315,18.03,0.305,0.488,114893,0,9500
236.88,62.496,20.105,0.314,0.489,114893,0,9500
237.13,61.99,20.235,0.314,0.491,114893,0,9500
237.38,64.266,20.222,0.306,0.486,114893,0,9500
237.63,65.807,20.275,0.304,0.497,114893,0,9500
237.88,63.053,20.557,0.31,0.503,114893,0,9500
238.13,58.446,24.844,0.294,0.502,114893,0,9500
238.38,52.783,31.201,0.268,0.498,114893,0,9500
238.63,51.212,34.537,0.203,0.422,114893,0,9500
238.88,50.972,34.192,0.037,0.253,114893,0,9500
239.13,55.956,31.582,0.022,0.26,114893,0,9500
239.38,68.489,28.535,0.159,0.334,114893,0,9500
239.63,69.833,25.269,0.212,0.383,114893,0,9500
239.88,69.725,22.704,0.274,0.488,114893,0,9500
240.13,66.175,21.356,0.312,0.512,114893,0,9500
240.38,61.368,20.994,0.299,0.511,114893,0,9500
240.63,57.423,20.934,0.299,0.487,114893,0,9500
240.88,57.777,20.959,0.314,0.482,114893,0,9500
241.13,59.32,20.94,0.302,0.479,114893,0,9500
241.38,60.8,20.959,0.301,0.479,114893,0,9500
241.63,60.889,21.214,0.301,0.483,114893,0,9500
241.88,57.674,21.551,0.301,0.482,114893,0,9500
242.13,57.297,21.806,0.306,0.477,114893,0,9500
242.38,59.902,22.152,0.323,0.498,114893,0,9500
242.63,60.916,22.543,0.326,0.487,114893,0,9500
242.88,60.745,22.728,0.322,0.476,114893,0,9500
243.13,60.107,22.829,0.301,0.479,114893,0,9500
243.38,60.591,22.978,0.291,0.477,114893,0,9500
243.63,63.194,22.757,0.295,0.479,114893,0,9500
243.88,63.746,22.569,0.316,0.489,114893,0,9500
244.13,63.971,22.341,0.304,0.478,114893,0,9500
244.38,66.242,21.958,0.302,0.468,114893,0,9500
244.63,69.175,21.424,0.298,0.466,114893,0,9500
244.88,71.183,20.602,0.275,0.471,114893,0,9500
245.13,67.967,20.063,0.272,0.501,114893,0,9500
245.38,66.666,19.576,0.27,0.496,114893,0,9500
245.63,67.622,19.206,0.281,0.501,114893,0,9500
245.88,68.767,18.977,0.29,0.496,114893,0,9500
246.13,69.981,18.996,0.293,0.492,114893,0,9500
246.38,70.797,19.153,0.29,0.471,114893,0,9500
246.63,71.286,19.353,0.282,0.464,114893,0,9500
246.88,70.116,19.157,0.279,0.47,114893,0,9500
247.13,67.559,19.174,0.281,0.461,114893,0,9500
247.38,66.326,19.728,0.289,0.463,114893,0,9500
247.63,64.298,19.966,0.304,0.456,114893,0,9500
247.88,67.236,20.024,0.323,0.477,114893,0,9500
248.13,68.578,19.895,0.333,0.485,114893,0,9500
248.38,69.395,19.521,0.325,0.496,114893,0,9500
248.63,69.621,19.36,0.315,0.504,114893,0,9500
248.88,69.708,19.202,0.305,0.51,114893,0,9500
249.13,68.741,19.221,0.293,0.507,114893,0,9500
249.38,71.145,18.997,0.31,0.5,114893,0,9500
249.63,73.221,18.367,0.301,0.496,114893,0,9500
249.88,73.507,17.918,0.297,0.486,114893,0,9500
250.13,69.892,17.419,0.294,0.479,114893,0,9500
250.38,66.674,17.439,0.286,0.472,114893,0,9500
250.63,68.217,17.581,0.272,0.469,114893,0,9500
250.88,73.864,17.797,0.267,0.469,114893,0,9500
251.13,76.402,17.876,0.312,0.491,114893,0,9500
251.38,76.095,17.7,0.315,0.495,114893,0,9500
251.63,75.662,17.268,0.302,0.498,114893,0,9500
251.88,75.943,16.393,0.296,0.503,114893,0,9500
252.13,76.035,15.936,0.289,0.508,114893,0,9500
252.38,73.808,15.806,0.286,0.474,114893,0,9500
252.63,74.233,15.763,0.295,0.476,114893,0,9500
252.88,74.779,15.721,0.292,0.487,114893,0,9500
253.13,73.678,15.737,0.286,0.493,114893,0,9500
253.38,72.514,15.751,0.295,0.508,114893,0,9500
253.63,73.395,15.652,0.295,0.5,114893,0,9500
253.88,75.535,15.077,0.288,0.481,114893,0,9500
254.13,81.05,13.9,0.287,0.471,114893,0,9500
254.38,82.199,12.861,0.305,0.482,114893,0,9500
254.63,80.108,11.814,0.281,0.497,114893,0,9500
254.88,79.731,11.053,0.264,0.498,114893,0,9500
255.13,79.688,10.684,0.249,0.49,114893,0,9500
255.38,78.394,10.406,0.259,0.481,114893,0,9500
255.63,78.281,9.933,0.248,0.48,114893,0,9500
255.88,78.767,9.394,0.241,0.463,114893,0,9500
256.13,80.444,8.852,0.236,0.46,114893,0,9500
256.38,83.577,8.116,0.228,0.472,114893,0,9500
256.63,86.382,7.386,0.222,0.51,114893,0,9500
256.88,88.258,6.625,0.262,0.499,114893,0,9500
257.13,90.396,5.921,0.248,0.492,114893,0,9500
257.38,95.181,5.468,0.242,0.505,114893,0,9500
257.63,96.595,5.345,0.256,0.523,114893,0,9500
257.88,96.885,5.439,0.247,0.511,114893,0,9500
258.13,92.341,5.678,0.237,0.501,114893,0,9500
258.38,90.38,6.196,0.244,0.503,114893,0,9500
258.63,89.675,6.503,0.234,0.513,114893,0,9500
258.88,85.332,6.99,0.242,0.521,114893,0,9500
259.13,82.379,7.57,0.254,0.53,114893,0,9500
259.38,81.013,8.228,0.265,0.505,114893,0,9500
259.63,81.036,9.092,0.284,0.496,114893,0,9500
259.88,80.796,9.989,0.279,0.501,114893,0,9500
260.13,80.16,11.017,0.291,0.51,114893,0,9500
260.38,74.956,12.285,0.288,0.503,114893,0,9500
260.63,72.199,13.329,0.269,0.484,114893,0,9500
260.88,71.694,13.44,0.248,0.455,114893,0,9500
261.13,69.666,12.921,0.234,0.44,114893,0,9500
261.38,66.117,12.132,0.218,0.447,114893,0,9500
261.63,68.655,11.143,0.212,0.474,114893,0,9500
261.88,73.441,10.386,0.245,0.476,114893,0,9500
262.13,73.268,9.808,0.218,0.447,114893,0,9500
262.38,80.765,9.498,0.163,0.444,114893,0,9500
262.63,90.316,9.083,0.151,0.505,114893,0,9500
262.88,92.391,8.575,0.178,0.512,114893,0,9500
263.13,90.365,7.934,0.243,0.511,114893,0,9500
263.38,86.086,7.328,0.254,0.498,114893,0,9500
263.63,85.848,6.682,0.268,0.486,114893,0,9500
263.88,87.326,6.365,0.235,0.49,114893,0,9500
264.13,91.252,5.932,0.219,0.506,114893,0,9500
264.38,96.703,5.489,0.216,0.498,114893,0,9500
264.63,98.047,5.079,0.214,0.491,114893,0,9500
264.88,98.069,5.021,0.23,0.518,114893,0,9500
265.13,95.25,5.126,0.251,0.538,114893,0,9500
265.38,90.509,5.511,0.263,0.548,114893,0,9500
265.63,84.513,6.304,0.261,0.539,114893,0,9500
265.88,79.773,7.817,0.254,0.512,114893,0,9500
266.13,75.429,10.035,0.246,0.48,114893,0,9500
266.38,72.871,12.442,0.25,0.476,114893,0,9500
266.63,70.776,13.647,0.264,0.473,114893,0,9500
266.88,66.832,12.466,0.254,0.478,114893,0,9500
267.13,64.541,11.243,0.241,0.496,114893,0,9500
267.38,71.246,9.813,0.24,0.5,114893,0,9500
267.63,76.163,8.898,0.252,0.529,114893,0,9500
267.88,82.475,7.177,0.285,0.521,114893,0,9500
268.13,88.055,6.274,0.262,0.501,114893,0,9500
268.38,86.557,6.235,0.245,0.549,114893,0,9500
268.63,77.583,6.345,0.241,0.536,114893,0,9500
268.88,68.872,6.998,0.275,0.524,114893,0,9500
269.13,63.667,8.243,0.268,0.511,114893,0,9500
269.38,60.649,9.764,0.302,0.508,114893,0,9500
269.63,67.161,11.376,0.308,0.502,114893,0,9500
269.88,69.429,11.661,0.297,0.5,114893,0,9500
270.13,70.246,11.151,0.288,0.545,114893,0,9500
270.38,67.092,10.88,0.277,0.541,114893,0,9500
270.63,63.809,11.05,0.266,0.514,114893,0,9500
270.88,66.68,11.517,0.305,0.514,114893,0,9500
271.13,70.007,11.195,0.313,0.5,114893,0,9500
271.38,72.876,10.079,0.305,0.483,114893,0,9500
271.63,76.477,8.746,0.283,0.487,114893,0,9500
271.88,79.543,6.533,0.275,0.492,114893,0,9500
272.13,83.337,5.081,0.27,0.495,114893,0,9500
272.38,87.99,4.557,0.255,0.502,114893,0,9500
272.63,91.718,4.463,0.242,0.528,114893,0,9500
272.88,92.734,4.728,0.248,0.526,114893,0,9500
273.13,92.23,5.252,0.229,0.537,114893,0,9500
273.38,90.597,5.998,0.23,0.531,114893,0,9500
273.63,87.38,7.065,0.221,0.51,114893,0,9500
273.88,86.739,8.777,0.144,0.521,114893,0,9500
274.13,88.485,8.851,0.206,0.531,114893,0,9500
274.38,91.291,8.842,0.214,0.504,114893,0,9500
274.63,92.569,8.548,0.209,0.485,114893,0,9500
274.88,92.393,8.189,0.181,0.482,114893,0,9500
275.13,90.43,7.787,0.174,0.493,114893,0,9500
275.38,94.361,7.206,0.209,0.498,114893,0,9500
275.63,96.365,6.941,0.198,0.529,114893,0,9500
275.88,94.472,6.76,0.201,0.52,114893,0,9500
276.13,89.929,6.743,0.224,0.507,114893,0,9500
276.38,84.267,6.86,0.219,0.499,114893,0,9500
276.63,84.023,7.097,0.182,0.502,114893,0,9500
276.88,87.619,7.491,0.203,0.533,114893,0,9500
277.13,93.993,8.173,0.205,0.516,114893,0,9500
277.38,98.717,8.866,0.197,0.498,114893,0,9500
277.63,99.003,9.566,0.183,0.483,114893,0,9500
277.88,97.833,9.716,0.169,0.482,114893,0,9500
278.13,96.533,9.533,0.209,0.492,114893,0,9500
278.38,95.5,9.472,0.194,0.495,114893,0,9500
278.63,98.236,9.499,0.21,0.504,114893,0,9500
278.88,104.28,10.174,0.192,0.505,114893,0,9500
279.13,106.421,11.704,0.205,0.516,114893,0,9500
279.38,104.259,13.363,0.206,0.507,114893,0,9500
279.63,81.92,15.037,0.182,0.477,114893,0,9500
279.88,77.379,16.078,0.119,0.413,114893,0,9500
280.13,77.737,16.094,0.075,0.31,114893,0,9500
280.38,77.494,14.701,0.054,0.313,114893,0,9500
280.63,76.126,12.347,0.168,0.391,114893,0,9500
280.88,70.462,11.958,0.209,0.464,114893,0,9500
281.13,66.052,10.627,0.266,0.445,114893,0,9500
281.38,64.553,8.604,0.266,0.425,114893,0,9500
281.63,70.008,7.578,0.237,0.435,114893,0,9500
281.88,73.729,6.923,0.217,0.461,114893,0,9500
282.13,85.068,6.891,0.203,0.48,114893,0,9500
282.38,83.304,7.421,0.213,0.5,114893,0,9500
282.63,79.291,8.599,0.227,0.502,114893,0,9500
282.88,73.427,11.099,0.272,0.49,114893,0,9500
283.13,71.862,13.838,0.285,0.485,114893,0,9500
283.38,70.297,15.346,0.295,0.478,114893,0,9500
283.63,66.818,16.498,0.3,0.469,114893,0,9500
283.88,65.316,16.823,0.287,0.464,114893,0,9500
284.13,66.664,16.992,0.285,0.469,114893,0,9500
284.38,65.827,17.706,0.279,0.475,114893,0,9500
284.63,62.546,19.493,0.252,0.458,114893,0,9500
284.88,60.646,22.015,0.228,0.429,114893,0,9500
285.13,59.082,25.647,0.173,0.353,114893,0,9500
285.38,56.465,30.377,0.138,0.349,114893,0,9500
285.63,56.552,32.837,0.109,0.347,114893,0,9500
285.88,59.355,33.906,0.114,0.346,114893,0,9500
286.13,60.5,29.806,0.126,0.361,114893,0,9500
286.38,60.395,28.766,0.135,0.386,114893,0,9500
286.63,59.824,28.169,0.14,0.387,114893,0,9500
286.88,59.645,27.333,0.145,0.385,114893,0,9500
287.13,59.933,25.29,0.168,0.392,114893,0,9500
287.38,62.537,21.791,0.182,0.436,114893,0,9500
287.63,68.384,19.653,0.227,0.511,114893,0,9500
287.88,69.199,17.985,0.258,0.519,114893,0,9500
288.13,68.428,17.164,0.284,0.504,114893,0,9500
288.38,67.927,16.566,0.282,0.49,114893,0,9500
288.63,67.151,16.341,0.286,0.491,114893,0,9500
288.88,67.968,16.238,0.291,0.493,114893,0,9500
289.13,67.73,15.963,0.29,0.491,114893,0,9500
289.38,65.902,15.63,0.287,0.486,114893,0,9500
289.63,65.658,15.053,0.285,0.473,114893,0,9500
289.88,65.685,14.11,0.292,0.462,114893,0,9500
290.13,66.238,13.394,0.291,0.475,114893,0,9500
290.38,66.262,13.653,0.286,0.481,114893,0,9500
290.63,67.276,13.844,0.292,0.49,114893,0,9500
290.88,68.754,13.531,0.318,0.55,114893,0,9500
291.13,72.814,12.774,0.317,0.507,114893,0,9500
291.38,76.476,11.736,0.296,0.475,114893,0,9500
291.63,80.996,11.24,0.267,0.447,114893,0,9500
291.88,89.222,10.554,0.24,0.445,114893,0,9500
292.13,91.565,10.429,0.21,0.46,114893,0,9500
292.38,93.305,10.615,0.213,0.478,114893,0,9500
292.63,93.864,10.899,0.204,0.497,114893,0,9500
292.88,94.281,11.131,0.214,0.494,114893,0,9500
293.13,96.22,11.225,0.214,0.488,114893,0,9500
293.38,95.714,11.194,0.215,0.472,114893,0,9500
293.63,93.621,10.945,0.229,0.459,114893,0,9500
293.88,90.471,10.676,0.239,0.465,114893,0,9500
294.13,84.935,10.825,0.233,0.477,114893,0,9500
294.38,80.063,11.533,0.25,0.479,114893,0,9500
294.63,74.131,12.195,0.238,0.496,114893,0,9500
294.88,72.965,12.823,0.25,0.481,114893,0,9500
295.13,73.584,13.388,0.255,0.469,114893,0,9500
295.38,68.912,13.623,0.199,0.471,114893,0,9500
295.63,67.149,13.787,0.184,0.486,114893,0,9500
295.88,67.635,13.826,0.226,0.472,114893,0,9500
296.13,69.84,13.74,0.293,0.455,114893,0,9500
296.38,72.907,13.706,0.275,0.469,114893,0,9500
296.63,77.3,13.791,0.257,0.457,114893,0,9500
296.88,78.312,13.854,0.242,0.468,114893,0,9500
297.13,74.369,13.945,0.265,0.48,114893,0,9500
297.38,73.004,13.907,0.301,0.467,114893,0,9500
297.63,75.345,13.797,0.299,0.445,114893,0,9500
297.88,78.207,13.51,0.277,0.427,114893,0,9500
298.13,84.783,13.037,0.254,0.414,114893,0,9500
298.38,89.767,12.719,0.241,0.415,114893,0,9500
298.63,88.202,12.711,0.237,0.441,114893,0,9500
298.88,85.38,12.723,0.263,0.463,114893,0,9500
299.13,86.265,12.757,0.265,0.457,114893,0,9500
299.38,88.404,12.469,0.238,0.454,114893,0,9500
299.63,89.222,11.75,0.232,0.447,114893,0,9500
299.88,87.857,10.656,0.217,0.455,114893,0,9500
300.13,93.57,9.951,0.225,0.45,114893,0,9500
300.38,94.52,9.498,0.215,0.461,114893,0,9500
300.63,91.634,9.335,0.206,0.484,114893,0,9500
300.88,87.949,9.871,0.215,0.507,114893,0,9500
301.13,81.622,11.354,0.22,0.518,114893,0,9500
301.38,75.03,14.629,0.211,0.487,114893,0,9500
301.63,68.836,18.641,0.149,0.405,114893,0,9500
301.88,67.072,21.484,0.102,0.346,114893,0,9500
302.13,68.954,20.542,0.077,0.322,114893,0,9500
302.38,74.398,13.16,0.08,0.371,114893,0,9500
302.63,84.942,9.495,0.136,0.465,114893,0,9500
302.88,88.865,8.866,0.223,0.511,114893,0,9500
303.13,87.763,8.603,0.252,0.53,114893,0,9500
303.38,77.931,9.299,0.249,0.52,114893,0,9500
303.63,74.316,11.616,0.238,0.504,114893,0,9500
303.88,66.996,15.495,0.215,0.446,114893,0,9500
304.13,61.46,21.398,0.163,0.423,114893,0,9500
304.38,54.67,24.614,0.091,0.37,114893,0,9500
304.63,52.84,23.157,0.044,0.337,114893,0,9500
304.88,61.002,18.952,0.032,0.294,114893,0,9500
305.13,69.762,16.005,0.018,0.24,114893,0,9500
305.38,77.324,14.199,0.019,0.263,114893,0,9500
305.63,84.625,12.97,0.152,0.464,114893,0,9500
305.88,86.771,11.784,0.18,0.456,114893,0,9500
306.13,80.703,11.003,0.183,0.445,114893,0,9500
306.38,81.321,10.053,0.185,0.434,114893,0,9500
306.63,82.01,9.526,0.193,0.465,114893,0,9500
306.88,81.434,9.192,0.211,0.477,114893,0,9500
