DEPT,GR,ILD,DPHI,SitID,Pick,Formation
660.0,96.402,2.085,0.179,105989,0,9500
660.25,97.295,2.171,0.193,105989,0,9500
660.5,97.88,2.228,0.212,105989,0,9500
660.75,98.9,2.282,0.223,105989,0,9500
661.0,101.169,2.327,0.203,105989,0,9500
661.25,104.693,2.361,0.183,105989,0,9500
661.5,104.147,2.368,0.163,105989,0,9500
661.75,99.601,2.344,0.151,105989,0,9500
662.0,94.678,2.281,0.181,105989,0,9500
662.25,90.254,2.202,0.198,105989,0,9500
662.5,94.716,2.143,0.211,105989,0,9500
662.75,94.673,2.097,0.199,105989,0,9500
663.0,92.565,2.075,0.207,105989,0,9500
663.25,91.707,2.081,0.201,105989,0,9500
663.5,92.103,2.091,0.178,105989,0,9500
663.75,91.683,2.102,0.156,105989,0,9500
664.0,89.513,2.132,0.148,105989,0,9500
664.25,87.281,2.174,0.186,105989,0,9500
664.5,93.054,2.21,0.205,105989,0,9500
664.75,96.89,2.259,0.189,105989,0,9500
665.0,95.283,2.305,0.179,105989,0,9500
665.25,94.302,2.378,0.184,105989,0,9500
665.5,97.01,2.458,0.17,105989,0,9500
665.75,98.343,2.508,0.154,105989,0,9500
666.0,98.488,2.525,0.15,105989,0,9500
666.25,97.881,2.457,0.158,105989,0,9500
666.5,97.4,2.368,0.149,105989,0,9500
666.75,96.606,2.244,0.138,105989,0,9500
667.0,94.685,2.146,0.163,105989,0,9500
667.25,87.699,2.037,0.202,105989,0,9500
667.5,87.53,1.968,0.219,105989,0,9500
667.75,95.18,1.937,0.202,105989,0,9500
668.0,100.266,1.924,0.209,105989,0,9500
668.25,88.463,1.933,0.242,105989,0,9500
668.5,70.027,1.95,0.275,105989,0,9500
668.75,59.664,1.985,0.279,105989,0,9500
669.0,58.493,2.022,0.243,105989,0,9500
669.25,68.084,2.055,0.211,105989,0,9500
669.5,70.105,2.096,0.202,105989,0,9500
669.75,66.87,2.134,0.232,105989,0,9500
670.0,58.571,2.177,0.272,105989,0,9500
670.25,61.403,2.234,0.239,105989,0,9500
670.5,65.553,2.292,0.219,105989,0,9500
670.75,62.757,2.37,0.223,105989,0,9500
671.0,61.837,2.464,0.228,105989,0,9500
671.25,66.799,2.566,0.23,105989,0,9500
671.5,66.254,2.653,0.231,105989,0,9500
671.75,59.893,2.696,0.229,105989,0,9500
672.0,58.849,2.634,0.232,105989,0,9500
672.25,82.452,2.533,0.223,105989,0,9500
672.5,92.794,2.433,0.21,105989,0,9500
672.75,98.254,2.376,0.191,105989,0,9500
673.0,100.276,2.447,0.184,105989,0,9500
673.25,95.603,2.598,0.171,105989,0,9500
673.5,90.806,2.8,0.184,105989,0,9500
673.75,87.508,2.972,0.202,105989,0,9500
674.0,85.777,3.032,0.178,105989,0,9500
674.25,89.736,2.917,0.149,105989,0,9500
674.5,99.326,2.743,0.13,105989,0,9500
674.75,109.668,2.521,0.151,105989,0,9500
675.0,116.631,2.367,0.182,105989,0,9500
675.25,119.966,2.316,0.198,105989,0,9500
675.5,123.112,2.354,0.208,105989,0,9500
675.75,127.822,2.518,0.133,105989,0,9500
676.0,119.898,2.708,0.101,105989,0,9500
676.25,111.408,2.826,0.131,105989,0,9500
676.5,104.046,2.824,0.194,105989,0,9500
676.75,89.552,2.769,0.216,105989,0,9500
677.0,79.437,2.679,0.208,105989,0,9500
677.25,72.076,2.577,0.224,105989,0,9500
677.5,67.027,2.502,0.204,105989,0,9500
677.75,66.045,2.515,0.17,105989,0,9500
678.0,104.6,2.695,0.152,105989,0,9500
678.25,116.253,2.932,0.192,105989,0,9500
678.5,106.013,3.295,0.215,105989,0,9500
678.75,96.837,3.439,0.221,105989,0,9500
679.0,94.604,3.468,0.186,105989,0,9500
679.25,102.443,3.292,0.172,105989,0,9500
679.5,97.519,2.953,0.179,105989,0,9500
679.75,79.523,2.555,0.176,105989,0,9500
680.0,64.778,2.182,0.221,105989,0,9500
680.25,51.161,1.787,0.262,105989,0,9500
680.5,42.547,1.549,0.278,105989,0,9500
680.75,43.192,1.427,0.289,105989,0,9500
681.0,51.719,1.461,0.276,105989,0,9500
681.25,64.061,1.608,0.245,105989,0,9500
681.5,75.843,1.783,0.226,105989,0,9500
681.75,74.985,1.928,0.218,105989,0,9500
682.0,70.938,2.024,0.217,105989,0,9500
682.25,66.953,2.089,0.224,105989,0,9500
682.5,64.346,2.151,0.236,105989,0,9500
682.75,66.803,2.215,0.212,105989,0,9500
683.0,86.153,2.303,0.174,105989,0,9500
683.25,100.81,2.385,0.127,105989,0,9500
683.5,113.218,2.466,0.106,105989,0,9500
683.75,116.675,2.583,0.192,105989,0,9500
684.0,113.568,2.696,0.223,105989,0,9500
684.25,106.267,2.814,0.252,105989,0,9500
684.5,97.278,2.849,0.219,105989,0,9500
684.75,87.726,2.654,0.177,105989,0,9500
685.0,80.363,2.435,0.189,105989,0,9500
685.25,64.68,2.107,0.234,105989,0,9500
685.5,46.245,1.778,0.261,105989,0,9500
685.75,42.324,1.527,0.275,105989,0,9500
686.0,48.663,1.316,0.275,105989,0,9500
686.25,50.056,1.222,0.277,105989,0,9500
686.5,48.512,1.147,0.281,105989,0,9500
686.75,48.343,1.133,0.283,105989,0,9500
687.0,52.616,1.14,0.281,105989,0,9500
687.25,58.891,1.183,0.267,105989,0,9500
687.5,60.223,1.266,0.26,105989,0,9500
687.75,61.118,1.388,0.268,105989,0,9500
688.0,87.726,1.613,0.253,105989,0,9500
688.25,98.628,1.941,0.18,105989,0,9500
688.5,105.341,2.317,0.148,105989,0,9500
688.75,106.425,2.74,0.127,105989,0,9500
689.0,101.126,3.143,0.119,105989,0,9500
689.25,100.332,3.343,0.113,105989,0,9500
689.5,105.607,3.449,0.101,105989,0,9500
689.75,108.878,3.552,0.108,105989,0,9500
690.0,111.838,3.728,0.154,105989,0,9500
690.25,111.293,3.825,0.147,105989,0,9500
690.5,107.874,3.68,0.165,105989,0,9500
690.75,103.451,3.364,0.207,105989,0,9500
691.0,94.21,3.057,0.288,105989,0,9500
691.25,84.032,2.811,0.249,105989,0,9500
691.5,82.677,2.688,0.228,105989,0,9500
691.75,82.444,2.661,0.214,105989,0,9500
692.0,79.085,2.841,0.212,105989,0,9500
692.25,73.537,3.091,0.207,105989,0,9500
692.5,80.439,3.281,0.187,105989,0,9500
692.75,88.776,3.31,0.137,105989,0,9500
693.0,93.175,3.214,0.138,105989,0,9500
693.25,91.757,3.104,0.178,105989,0,9500
693.5,73.883,2.969,0.162,105989,0,9500
693.75,63.831,2.824,0.139,105989,0,9500
694.0,70.543,2.691,0.157,105989,0,9500
694.25,83.325,2.628,0.177,105989,0,9500
694.5,81.279,2.567,0.197,105989,0,9500
694.75,76.607,2.498,0.221,105989,0,9500
695.0,84.446,2.43,0.183,105989,0,9500
695.25,83.276,2.369,0.206,105989,0,9500
695.5,73.036,2.323,0.235,105989,0,9500
695.75,67.675,2.295,0.238,105989,0,9500
696.0,69.82,2.25,0.214,105989,0,9500
696.25,73.781,2.227,0.219,105989,0,9500
696.5,72.925,2.212,0.244,105989,0,9500
696.75,70.254,2.21,0.259,105989,0,9500
697.0,68.959,2.25,0.249,105989,0,9500
697.25,69.48,2.331,0.22,105989,0,9500
697.5,71.938,2.419,0.198,105989,0,9500
697.75,75.462,2.529,0.216,105989,0,9500
698.0,79.295,2.595,0.241,105989,0,9500
698.25,83.756,2.573,0.229,105989,0,9500
698.5,90.219,2.42,0.156,105989,0,9500
698.75,97.056,2.293,0.141,105989,0,9500
699.0,100.456,2.21,0.161,105989,0,9500
699.25,95.156,2.163,0.222,105989,0,9500
699.5,82.914,2.12,0.222,105989,0,9500
699.75,74.988,2.099,0.234,105989,0,9500
700.0,71.693,2.101,0.233,105989,0,9500
700.25,74.401,2.095,0.218,105989,0,9500
700.5,83.366,2.097,0.23,105989,0,9500
700.75,84.011,2.119,0.234,105989,0,9500
701.0,88.033,2.134,0.22,105989,0,9500
701.25,92.306,2.148,0.214,105989,0,9500
701.5,91.887,2.15,0.218,105989,0,9500
701.75,90.218,2.152,0.204,105989,0,9500
702.0,88.611,2.188,0.19,105989,0,9500
702.25,84.562,2.403,0.193,105989,0,9500
702.5,85.083,3.165,0.216,105989,0,9500
702.75,83.288,4.761,0.214,105989,0,9500
703.0,75.862,7.665,0.173,105989,0,9500
703.25,68.499,16.489,0.128,105989,0,9500
703.5,61.888,24.565,0.054,105989,0,9500
703.75,57.341,27.083,0.018,105989,0,9500
704.0,54.547,28.0,-0.006,105989,0,9500
704.25,50.561,27.608,-0.006,105989,0,9500
704.5,47.952,21.77,0.001,105989,0,9500
704.75,48.347,13.473,0.011,105989,0,9500
705.0,53.307,8.073,0.023,105989,0,9500
705.25,54.33,5.879,0.024,105989,0,9500
705.5,53.785,4.03,0.027,105989,0,9500
705.75,57.371,2.273,0.054,105989,0,9500
706.0,60.956,1.792,0.206,105989,0,9500
706.25,65.04,1.58,0.244,105989,0,9500
706.5,71.376,1.523,0.259,105989,0,9500
706.75,70.207,1.525,0.269,105989,0,9500
707.0,61.907,1.553,0.283,105989,0,9500
707.25,58.361,1.599,0.28,105989,0,9500
707.5,59.692,1.653,0.272,105989,0,9500
707.75,62.777,1.706,0.257,105989,0,9500
708.0,67.99,1.734,0.248,105989,0,9500
708.25,71.699,1.736,0.242,105989,0,9500
708.5,70.092,1.711,0.256,105989,0,9500
708.75,66.483,1.671,0.264,105989,0,9500
709.0,64.249,1.639,0.255,105989,0,9500
709.25,62.079,1.609,0.249,105989,0,9500
709.5,60.722,1.593,0.264,105989,0,9500
709.75,61.053,1.582,0.26,105989,0,9500
710.0,65.64,1.575,0.248,105989,0,9500
710.25,69.224,1.574,0.249,105989,0,9500
710.5,69.058,1.576,0.266,105989,0,9500
710.75,66.01,1.58,0.281,105989,0,9500
711.0,62.214,1.582,0.291,105989,0,9500
711.25,60.231,1.578,0.288,105989,0,9500
711.5,60.813,1.585,0.284,105989,0,9500
711.75,63.084,1.596,0.286,105989,0,9500
712.0,68.045,1.607,0.276,105989,0,9500
712.25,71.504,1.642,0.262,105989,0,9500
712.5,64.767,1.644,0.258,105989,0,9500
712.75,64.724,1.621,0.252,105989,0,9500
713.0,66.87,1.571,0.253,105989,0,9500
713.25,66.076,1.54,0.264,105989,0,9500
713.5,62.406,1.516,0.267,105989,0,9500
713.75,59.922,1.498,0.267,105989,0,9500
714.0,58.939,1.49,0.263,105989,0,9500
714.25,62.838,1.492,0.26,105989,0,9500
714.5,67.235,1.511,0.252,105989,0,9500
714.75,71.947,1.556,0.248,105989,0,9500
715.0,71.965,1.615,0.249,105989,0,9500
715.25,66.668,1.65,0.239,105989,0,9500
715.5,65.185,1.649,0.221,105989,0,9500
715.75,68.207,1.638,0.217,105989,0,9500
716.0,60.719,1.624,0.231,105989,0,9500
716.25,58.989,1.623,0.248,105989,0,9500
716.5,62.385,1.627,0.235,105989,0,9500
716.75,67.533,1.639,0.241,105989,0,9500
717.0,73.809,1.65,0.264,105989,0,9500
717.25,82.023,1.683,0.215,105989,0,9500
717.5,84.732,1.724,0.215,105989,0,9500
717.75,80.436,1.712,0.232,105989,0,9500
718.0,73.071,1.632,0.249,105989,0,9500
718.25,66.335,1.582,0.265,105989,0,9500
718.5,60.601,1.542,0.28,105989,0,9500
718.75,58.179,1.532,0.287,105989,0,9500
719.0,59.573,1.534,0.292,105989,0,9500
719.25,63.346,1.558,0.276,105989,0,9500
719.5,71.56,1.578,0.247,105989,0,9500
719.75,74.331,1.61,0.238,105989,0,9500
720.0,71.913,1.658,0.23,105989,0,9500
720.25,68.176,1.691,0.229,105989,0,9500
720.5,67.07,1.716,0.231,105989,0,9500
720.75,69.905,1.734,0.228,105989,0,9500
721.0,74.802,1.742,0.233,105989,0,9500
721.25,85.457,1.747,0.212,105989,0,9500
721.5,93.234,1.743,0.188,105989,0,9500
721.75,97.756,1.731,0.197,105989,0,9500
722.0,101.528,1.74,0.204,105989,0,9500
722.25,93.416,1.745,0.196,105989,0,9500
722.5,94.435,1.724,0.188,105989,0,9500
722.75,99.834,1.668,0.193,105989,0,9500
723.0,104.42,1.66,0.199,105989,0,9500
723.25,107.068,1.739,0.196,105989,0,9500
723.5,103.833,1.924,0.213,105989,0,9500
723.75,98.159,2.086,0.228,105989,0,9500
724.0,93.362,2.353,0.186,105989,0,9500
724.25,89.879,2.594,0.155,105989,0,9500
724.5,90.773,3.01,0.171,105989,0,9500
724.75,92.418,3.293,0.185,105989,0,9500
725.0,96.63,3.529,0.168,105989,0,9500
725.25,98.902,3.718,0.152,105989,0,9500
725.5,99.545,3.888,0.124,105989,0,9500
725.75,101.503,4.214,0.22,105989,0,9500
