DEPT,GR,ILD,DPHI,SitID,Pick,Formation
400.0,61.202,10.457,0.299,113795,0,9500
400.82,60.744,10.502,0.304,113795,0,9500
401.64,62.079,10.546,0.307,113795,0,9500
402.461,64.012,10.395,0.306,113795,0,9500
403.281,65.347,10.45,0.301,113795,0,9500
404.101,66.119,10.495,0.293,113795,0,9500
404.921,66.259,10.727,0.292,113795,0,9500
405.741,66.996,10.585,0.29,113795,0,9500
406.562,67.733,10.433,0.291,113795,0,9500
407.382,67.838,10.082,0.293,113795,0,9500
408.202,66.22,9.753,0.295,113795,0,9500
409.022,65.199,9.794,0.295,113795,0,9500
409.843,64.707,9.857,0.302,113795,0,9500
410.663,64.811,9.878,0.306,113795,0,9500
411.483,64.951,9.747,0.306,113795,0,9500
412.303,66.884,9.778,0.3,113795,0,9500
413.123,69.449,9.479,0.295,113795,0,9500
413.944,71.979,8.981,0.283,113795,0,9500
414.764,74.544,8.36,0.282,113795,0,9500
415.584,75.879,7.236,0.286,113795,0,9500
416.404,76.054,6.736,0.291,113795,0,9500
417.224,74.365,7.03,0.295,113795,0,9500
418.045,71.482,7.321,0.298,113795,0,9500
418.865,69.231,8.082,0.298,113795,0,9500
419.685,67.578,8.261,0.297,113795,0,9500
420.505,67.12,8.784,0.299,113795,0,9500
421.325,67.26,8.988,0.299,113795,0,9500
422.146,67.365,9.017,0.301,113795,0,9500
422.966,66.344,8.888,0.301,113795,0,9500
423.786,65.323,8.77,0.295,113795,0,9500
424.606,64.796,8.798,0.296,113795,0,9500
425.427,67.361,9.365,0.297,113795,0,9500
426.247,71.086,9.415,0.298,113795,0,9500
427.067,71.859,9.435,0.298,113795,0,9500
427.887,71.998,9.3,0.295,113795,0,9500
428.707,70.908,9.349,0.294,113795,0,9500
429.528,68.657,9.747,0.294,113795,0,9500
430.348,66.406,10.162,0.294,113795,0,9500
431.168,65.316,10.409,0.295,113795,0,9500
431.988,64.858,10.442,0.297,113795,0,9500
432.808,65.067,10.487,0.301,113795,0,9500
433.629,65.137,10.347,0.302,113795,0,9500
434.449,65.312,10.188,0.304,113795,0,9500
435.269,66.049,10.231,0.303,113795,0,9500
436.089,65.556,10.084,0.301,113795,0,9500
436.909,65.098,10.127,0.293,113795,0,9500
437.73,66.503,10.171,0.283,113795,0,9500
438.55,66.045,10.225,0.285,113795,0,9500
439.37,64.92,10.247,0.288,113795,0,9500
440.19,63.899,10.29,0.291,113795,0,9500
441.01,64.637,9.965,0.298,113795,0,9500
441.831,66.007,9.997,0.306,113795,0,9500
442.651,66.779,10.229,0.309,113795,0,9500
443.471,66.884,10.273,0.31,113795,0,9500
444.291,67.023,10.317,0.309,113795,0,9500
445.112,67.198,10.372,0.303,113795,0,9500
445.932,66.705,10.416,0.301,113795,0,9500
446.752,66.212,10.449,0.299,113795,0,9500
447.572,65.754,10.505,0.299,113795,0,9500
448.392,65.894,10.55,0.299,113795,0,9500
449.213,64.276,10.595,0.295,113795,0,9500
450.033,63.783,10.64,0.293,113795,0,9500
450.853,63.36,10.498,0.293,113795,0,9500
451.673,63.465,10.521,0.298,113795,0,9500
452.493,64.835,10.565,0.3,113795,0,9500
453.314,66.169,10.622,0.301,113795,0,9500
454.134,66.309,10.857,0.297,113795,0,9500
454.954,65.254,10.903,0.299,113795,0,9500
455.774,66.589,10.961,0.302,113795,0,9500
456.594,68.521,11.228,0.304,113795,0,9500
457.415,71.016,11.252,0.3,113795,0,9500
458.235,71.226,11.312,0.295,113795,0,9500
459.055,68.94,11.36,0.296,113795,0,9500
459.875,68.448,11.408,0.297,113795,0,9500
460.696,67.427,11.269,0.298,113795,0,9500
461.516,67.602,11.083,0.295,113795,0,9500
462.336,67.074,11.119,0.298,113795,0,9500
463.156,64.26,11.19,0.299,113795,0,9500
463.976,63.205,11.018,0.3,113795,0,9500
464.797,62.747,11.076,0.295,113795,0,9500
465.617,62.289,10.894,0.295,113795,0,9500
466.437,61.796,10.738,0.297,113795,0,9500
467.257,62.533,10.41,0.3,113795,0,9500
468.077,63.271,10.249,0.303,113795,0,9500
468.898,64.675,10.304,0.303,113795,0,9500
469.718,65.343,10.337,0.305,113795,0,9500
470.538,66.115,10.199,0.304,113795,0,9500
471.358,66.255,10.221,0.304,113795,0,9500
472.178,65.797,10.275,0.303,113795,0,9500
472.999,65.937,10.319,0.304,113795,0,9500
473.819,67.306,10.385,0.297,113795,0,9500
474.639,68.572,10.408,0.287,113795,0,9500
475.459,69.309,10.441,0.286,113795,0,9500
476.28,68.886,10.302,0.292,113795,0,9500
477.1,67.268,10.346,0.3,113795,0,9500
477.92,66.74,10.39,0.304,113795,0,9500
478.74,64.489,10.445,0.308,113795,0,9500
479.56,63.434,10.479,0.313,113795,0,9500
480.381,64.803,10.523,0.313,113795,0,9500
481.201,66.771,10.579,0.295,113795,0,9500
482.021,68.669,10.624,0.285,113795,0,9500
482.841,71.831,10.659,0.286,113795,0,9500
483.661,73.132,10.715,0.289,113795,0,9500
484.482,70.916,10.772,0.29,113795,0,9500
485.302,71.055,10.795,0.292,113795,0,9500
486.122,72.988,10.841,0.292,113795,0,9500
486.942,74.288,10.888,0.291,113795,0,9500
487.762,75.06,10.946,0.288,113795,0,9500
488.583,75.165,11.004,0.288,113795,0,9500
489.403,73.512,11.027,0.288,113795,0,9500
490.223,70.101,11.098,0.287,113795,0,9500
491.043,68.412,11.133,0.287,113795,0,9500
491.864,69.748,11.181,0.287,113795,0,9500
492.684,70.555,11.453,0.286,113795,0,9500
493.504,71.222,11.477,0.286,113795,0,9500
494.324,71.994,11.756,0.288,113795,0,9500
495.144,72.099,11.794,0.292,113795,0,9500
495.965,72.274,11.844,0.297,113795,0,9500
496.785,72.413,11.895,0.299,113795,0,9500
497.605,72.553,11.945,0.303,113795,0,9500
498.425,72.658,12.009,0.306,113795,0,9500
499.245,72.2,12.047,0.308,113795,0,9500
500.066,70.582,12.124,0.308,113795,0,9500
