DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
259.08,111.113,3.934,0.274,0.561,114388,0,9500
259.385,112.34,3.931,0.271,0.571,114388,0,9500
259.69,113.559,3.927,0.239,0.577,114388,0,9500
259.994,112.356,3.78,0.251,0.57,114388,0,9500
260.299,109.935,3.707,0.269,0.554,114388,0,9500
260.604,108.125,3.705,0.257,0.583,114388,0,9500
260.909,109.954,3.77,0.24,0.596,114388,0,9500
261.214,111.176,3.981,0.251,0.599,114388,0,9500
261.518,107.542,4.129,0.264,0.586,114388,0,9500
261.823,108.768,4.279,0.265,0.593,114388,0,9500
262.128,110.596,4.276,0.259,0.552,114388,0,9500
262.433,111.211,4.271,0.249,0.569,114388,0,9500
262.738,110.009,4.269,0.192,0.545,114388,0,9500
263.043,106.981,4.187,0.237,0.558,114388,0,9500
263.347,103.347,4.03,0.293,0.588,114388,0,9500
263.652,97.889,3.953,0.298,0.583,114388,0,9500
263.957,96.077,3.736,0.252,0.584,114388,0,9500
264.262,103.372,3.596,0.265,0.57,114388,0,9500
264.567,108.849,3.463,0.249,0.569,114388,0,9500
264.871,108.856,3.273,0.258,0.57,114388,0,9500
265.176,104.615,3.15,0.247,0.572,114388,0,9500
265.481,102.196,3.091,0.242,0.585,114388,0,9500
265.786,100.99,3.087,0.254,0.575,114388,0,9500
266.091,99.786,3.084,0.252,0.611,114388,0,9500
266.395,97.972,3.138,0.256,0.584,114388,0,9500
266.7,96.159,3.195,0.255,0.536,114388,0,9500
267.005,96.774,3.252,0.245,0.573,114388,0,9500
267.31,102.247,3.249,0.225,0.598,114388,0,9500
267.615,102.257,3.127,0.273,0.598,114388,0,9500
267.919,105.909,3.125,0.283,0.604,114388,0,9500
268.224,107.74,3.064,0.264,0.642,114388,0,9500
268.529,103.5,3.061,0.281,0.618,114388,0,9500
268.834,102.292,3.059,0.219,0.631,114388,0,9500
269.139,101.089,3.231,0.26,0.629,114388,0,9500
269.444,103.526,3.288,0.285,0.616,114388,0,9500
269.748,103.534,3.165,0.304,0.63,114388,0,9500
270.053,99.295,3.105,0.292,0.646,114388,0,9500
270.358,98.088,2.99,0.282,0.602,114388,0,9500
270.663,99.92,2.773,0.282,0.583,114388,0,9500
270.968,101.749,2.573,0.281,0.594,114388,0,9500
271.272,102.364,2.523,0.274,0.611,114388,0,9500
271.577,99.337,2.521,0.289,0.585,114388,0,9500
271.882,98.131,2.566,0.285,0.563,114388,0,9500
272.187,99.359,2.812,0.229,0.591,114388,0,9500
272.492,100.579,3.198,0.217,0.589,114388,0,9500
272.796,100.589,3.505,0.216,0.574,114388,0,9500
273.101,98.167,3.986,0.2,0.54,114388,0,9500
273.406,98.783,4.132,0.119,0.515,114388,0,9500
273.711,91.506,4.129,0.146,0.499,114388,0,9500
274.016,98.194,3.975,0.217,0.518,114388,0,9500
274.32,94.563,3.827,0.234,0.537,114388,0,9500
274.625,94.569,3.684,0.245,0.58,114388,0,9500
274.93,103.687,3.751,0.244,0.565,114388,0,9500
275.235,108.554,3.817,0.218,0.532,114388,0,9500
275.54,112.812,3.958,0.24,0.533,114388,0,9500
275.845,107.356,3.81,0.219,0.556,114388,0,9500
276.149,101.902,3.601,0.235,0.566,114388,0,9500
276.454,100.09,3.598,0.239,0.594,114388,0,9500
276.759,98.275,3.661,0.236,0.595,114388,0,9500
277.064,94.641,3.796,0.233,0.543,114388,0,9500
277.369,93.436,4.01,0.231,0.542,114388,0,9500
277.673,97.088,4.079,0.236,0.553,114388,0,9500
277.978,100.739,4.151,0.235,0.545,114388,0,9500
278.283,103.785,4.305,0.244,0.579,114388,0,9500
278.588,106.829,4.718,0.246,0.579,114388,0,9500
278.893,106.231,4.802,0.203,0.538,114388,0,9500
279.197,94.704,4.798,0.202,0.532,114388,0,9500
279.502,92.287,4.288,0.229,0.562,114388,0,9500
279.807,89.259,4.129,0.224,0.535,114388,0,9500
280.112,89.874,4.36,0.226,0.52,114388,0,9500
280.417,97.776,4.96,0.232,0.498,114388,0,9500
280.721,98.999,8.021,0.319,0.467,114388,0,9500
281.026,91.721,20.983,0.324,0.473,114388,0,9500
281.331,82.016,26.174,0.308,0.476,114388,0,9500
281.636,73.524,25.202,0.292,0.447,114388,0,9500
281.941,65.64,22.532,0.279,0.439,114388,0,9500
282.246,60.184,17.372,0.237,0.439,114388,0,9500
282.55,56.55,13.394,0.195,0.467,114388,0,9500
282.855,72.348,10.519,0.22,0.484,114388,0,9500
283.16,79.034,8.733,0.249,0.487,114388,0,9500
283.465,85.722,7.808,0.255,0.476,114388,0,9500
283.77,88.16,7.245,0.257,0.467,114388,0,9500
284.074,88.168,8.237,0.247,0.446,114388,0,9500
284.379,86.358,9.722,0.269,0.434,114388,0,9500
284.684,91.222,12.128,0.252,0.46,114388,0,9500
284.989,90.017,13.542,0.276,0.544,114388,0,9500
285.294,85.776,15.692,0.381,0.587,114388,0,9500
285.598,86.391,19.943,0.431,0.642,114388,0,9500
285.903,91.259,26.304,0.308,0.484,114388,0,9500
286.208,89.445,31.62,0.322,0.484,114388,0,9500
286.513,87.027,30.444,0.321,0.494,114388,0,9500
286.818,88.856,19.867,0.326,0.463,114388,0,9500
287.122,80.364,15.895,0.282,0.497,114388,0,9500
287.427,79.769,13.949,0.228,0.545,114388,0,9500
287.732,82.814,13.183,0.206,0.441,114388,0,9500
288.037,84.641,14.452,0.237,0.428,114388,0,9500
288.342,91.936,27.596,0.282,0.434,114388,0,9500
288.647,88.302,29.691,0.307,0.418,114388,0,9500
288.951,68.882,28.063,0.305,0.401,114388,0,9500
289.256,48.855,22.872,0.292,0.382,114388,0,9500
289.561,48.865,17.63,0.249,0.41,114388,0,9500
289.866,53.123,15.762,0.226,0.418,114388,0,9500
290.171,65.275,15.18,0.206,0.425,114388,0,9500
290.475,85.927,15.449,0.169,0.417,114388,0,9500
290.78,92.009,17.569,0.176,0.445,114388,0,9500
291.085,90.195,22.743,0.255,0.455,114388,0,9500
291.39,82.311,25.389,0.323,0.44,114388,0,9500
291.695,74.427,25.845,0.312,0.456,114388,0,9500
291.999,72.615,23.975,0.29,0.462,114388,0,9500
292.304,72.018,21.436,0.28,0.447,114388,0,9500
292.609,74.456,19.887,0.265,0.453,114388,0,9500
292.914,75.069,20.616,0.271,0.451,114388,0,9500
293.219,73.865,22.179,0.263,0.443,114388,0,9500
293.523,77.518,23.425,0.289,0.431,114388,0,9500
293.828,71.454,22.972,0.273,0.428,114388,0,9500
294.133,65.391,21.31,0.266,0.431,114388,0,9500
294.438,59.935,21.296,0.251,0.436,114388,0,9500
294.743,61.159,21.68,0.226,0.443,114388,0,9500
295.048,68.454,23.75,0.25,0.452,114388,0,9500
295.352,78.178,25.554,0.313,0.462,114388,0,9500
295.657,73.33,26.99,0.313,0.47,114388,0,9500
295.962,69.088,27.467,0.316,0.481,114388,0,9500
296.267,71.527,25.962,0.298,0.492,114388,0,9500
296.572,74.57,23.645,0.284,0.475,114388,0,9500
296.876,78.222,22.762,0.277,0.465,114388,0,9500
297.181,81.876,23.174,0.292,0.486,114388,0,9500
297.486,83.097,25.873,0.34,0.441,114388,0,9500
297.791,82.501,28.349,0.323,0.446,114388,0,9500
298.096,78.258,28.861,0.324,0.461,114388,0,9500
298.4,63.088,29.369,0.314,0.471,114388,0,9500
298.705,64.312,28.277,0.307,0.47,114388,0,9500
299.01,71.608,23.914,0.29,0.448,114388,0,9500
299.315,75.866,19.855,0.289,0.439,114388,0,9500
299.62,78.303,17.108,0.256,0.453,114388,0,9500
299.924,80.135,14.465,0.264,0.469,114388,0,9500
300.229,81.358,13.923,0.236,0.48,114388,0,9500
300.534,85.009,14.174,0.222,0.492,114388,0,9500
300.839,91.09,14.429,0.273,0.5,114388,0,9500
301.144,95.956,14.149,0.295,0.469,114388,0,9500
301.449,94.751,12.189,0.297,0.465,114388,0,9500
301.753,89.294,10.7,0.247,0.498,114388,0,9500
302.058,83.838,8.249,0.202,0.522,114388,0,9500
302.363,83.242,6.724,0.119,0.504,114388,0,9500
302.668,97.215,5.478,0.182,0.513,114388,0,9500
302.973,114.225,4.899,0.174,0.527,114388,0,9500
303.277,111.199,4.38,0.169,0.539,114388,0,9500
303.582,114.243,3.988,0.19,0.555,114388,0,9500
303.887,117.896,3.839,0.164,0.541,114388,0,9500
304.192,118.511,3.766,0.18,0.533,114388,0,9500
304.497,119.128,4.051,0.193,0.556,114388,0,9500
304.801,111.851,4.695,0.226,0.566,114388,0,9500
305.106,112.467,8.024,0.277,0.532,114388,0,9500
305.411,117.332,18.101,0.293,0.457,114388,0,9500
305.716,114.912,20.585,0.294,0.454,114388,0,9500
306.021,107.638,20.942,0.283,0.465,114388,0,9500
306.325,104.003,20.93,0.259,0.452,114388,0,9500
306.63,102.796,20.916,0.253,0.45,114388,0,9500
306.935,102.804,22.088,0.271,0.447,114388,0,9500
307.24,98.564,25.586,0.293,0.449,114388,0,9500
307.545,97.966,27.024,0.316,0.443,114388,0,9500
307.85,91.902,26.993,0.331,0.433,114388,0,9500
308.154,87.663,26.98,0.337,0.455,114388,0,9500
308.459,87.064,25.029,0.315,0.45,114388,0,9500
308.764,84.643,21.562,0.29,0.433,114388,0,9500
309.069,79.19,16.936,0.283,0.438,114388,0,9500
309.374,78.59,12.818,0.268,0.438,114388,0,9500
309.678,82.849,10.065,0.25,0.449,114388,0,9500
309.983,88.322,9.692,0.228,0.461,114388,0,9500
310.288,92.582,10.427,0.229,0.503,114388,0,9500
310.593,99.877,12.306,0.243,0.494,114388,0,9500
310.898,109.601,16.534,0.287,0.468,114388,0,9500
311.202,109.004,20.628,0.31,0.448,114388,0,9500
311.507,104.154,23.892,0.266,0.448,114388,0,9500
311.812,90.805,24.769,0.282,0.455,114388,0,9500
312.117,90.206,25.214,0.302,0.462,114388,0,9500
312.422,97.501,24.729,0.313,0.479,114388,0,9500
312.726,99.332,22.943,0.306,0.474,114388,0,9500
313.031,81.734,18.698,0.302,0.452,114388,0,9500
313.336,79.922,16.111,0.283,0.446,114388,0,9500
313.641,82.359,13.882,0.243,0.473,114388,0,9500
313.946,86.617,12.878,0.255,0.479,114388,0,9500
314.251,97.556,11.943,0.244,0.467,114388,0,9500
314.555,108.493,11.716,0.227,0.443,114388,0,9500
314.86,107.895,11.927,0.227,0.443,114388,0,9500
315.165,104.262,13.064,0.191,0.459,114388,0,9500
315.47,103.663,13.55,0.173,0.435,114388,0,9500
315.775,104.886,13.292,0.2,0.417,114388,0,9500
316.079,103.073,12.099,0.217,0.446,114388,0,9500
316.384,83.046,11.867,0.219,0.437,114388,0,9500
316.689,83.055,11.639,0.225,0.425,114388,0,9500
316.994,96.422,11.413,0.189,0.43,114388,0,9500
317.299,100.073,11.618,0.238,0.457,114388,0,9500
317.603,87.941,11.828,0.227,0.441,114388,0,9500
317.908,87.341,11.387,0.199,0.44,114388,0,9500
318.213,92.209,10.181,0.217,0.455,114388,0,9500
318.518,95.86,8.449,0.207,0.503,114388,0,9500
318.823,99.512,7.556,0.206,0.514,114388,0,9500
319.127,103.77,7.01,0.218,0.498,114388,0,9500
319.432,111.672,6.875,0.212,0.494,114388,0,9500
319.737,117.148,7.128,0.195,0.5,114388,0,9500
320.042,115.334,7.811,0.208,0.483,114388,0,9500
320.347,115.343,8.252,0.202,0.493,114388,0,9500
320.652,118.998,9.213,0.213,0.494,114388,0,9500
320.956,119.613,10.873,0.217,0.486,114388,0,9500
321.261,119.619,11.917,0.225,0.467,114388,0,9500
321.566,112.949,11.473,0.242,0.467,114388,0,9500
321.871,102.637,10.45,0.241,0.476,114388,0,9500
322.176,97.181,9.511,0.185,0.476,114388,0,9500
322.48,95.975,8.991,0.172,0.468,114388,0,9500
322.785,99.628,8.82,0.186,0.462,114388,0,9500
323.09,111.172,9.489,0.212,0.473,114388,0,9500
323.395,117.864,9.84,0.217,0.482,114388,0,9500
323.7,116.049,11.188,0.246,0.483,114388,0,9500
324.004,109.381,12.264,0.232,0.492,114388,0,9500
324.309,107.566,13.44,0.238,0.465,114388,0,9500
324.614,105.147,14.732,0.254,0.432,114388,0,9500
324.919,94.227,16.754,0.266,0.444,114388,0,9500
325.224,91.198,19.412,0.254,0.426,114388,0,9500
325.528,88.78,25.598,0.224,0.41,114388,0,9500
325.833,83.324,37.727,0.163,0.386,114388,0,9500
326.138,73.618,41.352,0.069,0.351,114388,0,9500
326.443,57.233,39.812,0.198,0.407,114388,0,9500
326.748,42.67,32.436,0.281,0.444,114388,0,9500
327.053,41.464,30.654,0.305,0.46,114388,0,9500
327.357,48.152,31.792,0.31,0.456,114388,0,9500
327.662,54.232,38.221,0.332,0.434,114388,0,9500
327.967,56.065,41.112,0.295,0.419,114388,0,9500
328.272,54.251,41.854,0.118,0.385,114388,0,9500
328.577,48.797,41.04,0.14,0.379,114388,0,9500
328.881,45.163,34.074,0.238,0.458,114388,0,9500
329.186,44.565,29.356,0.317,0.469,114388,0,9500
329.491,45.788,27.742,0.324,0.467,114388,0,9500
329.796,47.01,27.207,0.343,0.458,114388,0,9500
