DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
527.304,103.329,2.454,0.193,0.513,109998,0,9500
527.554,104.802,2.517,0.2,0.512,109998,0,9500
527.804,105.724,2.635,0.206,0.511,109998,0,9500
528.054,105.546,2.702,0.208,0.495,109998,0,9500
528.304,104.514,2.746,0.188,0.487,109998,0,9500
528.554,102.619,2.801,0.186,0.485,109998,0,9500
528.804,98.16,2.878,0.182,0.48,109998,0,9500
529.054,93.881,2.942,0.199,0.47,109998,0,9500
529.304,88.629,2.973,0.203,0.465,109998,0,9500
529.554,84.165,2.918,0.198,0.462,109998,0,9500
529.804,86.558,2.848,0.192,0.467,109998,0,9500
530.054,92.681,2.7,0.184,0.481,109998,0,9500
530.304,94.762,2.578,0.219,0.501,109998,0,9500
530.554,92.753,2.421,0.211,0.534,109998,0,9500
530.804,89.936,2.224,0.193,0.543,109998,0,9500
531.054,86.454,2.043,0.215,0.544,109998,0,9500
531.304,81.502,1.969,0.231,0.543,109998,0,9500
531.554,74.479,2.173,0.243,0.551,109998,0,9500
531.804,69.284,2.693,0.258,0.564,109998,0,9500
532.054,65.731,4.284,0.28,0.534,109998,0,9500
532.304,64.7,5.938,0.3,0.456,109998,0,9500
532.554,66.903,7.399,0.296,0.443,109998,0,9500
532.804,66.852,9.035,0.298,0.458,109998,0,9500
533.054,65.326,9.684,0.307,0.472,109998,0,9500
533.304,63.739,9.111,0.314,0.471,109998,0,9500
533.554,63.934,8.249,0.313,0.46,109998,0,9500
533.804,66.746,7.905,0.294,0.456,109998,0,9500
534.054,66.565,8.167,0.275,0.463,109998,0,9500
534.304,61.614,8.626,0.252,0.472,109998,0,9500
534.554,57.953,9.045,0.268,0.471,109998,0,9500
534.804,56.55,9.519,0.286,0.465,109998,0,9500
535.054,57.112,9.981,0.262,0.451,109998,0,9500
535.304,61.081,10.218,0.254,0.442,109998,0,9500
535.554,61.338,10.462,0.27,0.451,109998,0,9500
535.804,60.238,10.75,0.288,0.457,109998,0,9500
536.054,61.347,10.905,0.298,0.457,109998,0,9500
536.304,63.794,10.861,0.31,0.453,109998,0,9500
536.554,64.293,10.504,0.307,0.439,109998,0,9500
536.804,63.19,9.579,0.29,0.432,109998,0,9500
537.054,63.316,8.593,0.285,0.433,109998,0,9500
537.304,67.123,7.651,0.276,0.436,109998,0,9500
537.554,70.912,6.788,0.256,0.434,109998,0,9500
537.804,70.919,6.1,0.258,0.431,109998,0,9500
538.054,69.277,5.432,0.269,0.434,109998,0,9500
538.304,70.193,4.645,0.249,0.442,109998,0,9500
538.554,78.335,3.936,0.273,0.46,109998,0,9500
538.804,86.228,3.498,0.271,0.476,109998,0,9500
539.054,81.037,3.226,0.254,0.516,109998,0,9500
539.304,70.944,3.99,0.259,0.54,109998,0,9500
539.554,59.265,5.215,0.295,0.523,109998,0,9500
539.804,51.321,6.31,0.309,0.446,109998,0,9500
540.054,49.92,8.278,0.314,0.416,109998,0,9500
540.304,49.622,9.961,0.313,0.405,109998,0,9500
540.554,51.331,10.935,0.314,0.417,109998,0,9500
540.804,54.944,10.732,0.323,0.419,109998,0,9500
541.054,58.504,10.172,0.325,0.408,109998,0,9500
541.304,62.236,8.293,0.322,0.409,109998,0,9500
541.554,68.426,7.131,0.319,0.412,109998,0,9500
541.804,70.93,6.327,0.306,0.412,109998,0,9500
542.054,72.525,5.78,0.282,0.417,109998,0,9500
542.304,67.761,5.962,0.261,0.435,109998,0,9500
542.554,63.304,6.449,0.247,0.437,109998,0,9500
542.804,60.803,7.661,0.266,0.426,109998,0,9500
543.054,59.333,9.118,0.276,0.418,109998,0,9500
543.304,58.844,10.46,0.285,0.427,109998,0,9500
543.554,61.608,10.807,0.297,0.421,109998,0,9500
543.804,63.935,10.434,0.291,0.416,109998,0,9500
544.054,65.406,9.533,0.261,0.427,109998,0,9500
544.304,67.007,8.773,0.223,0.441,109998,0,9500
544.554,66.15,8.408,0.235,0.447,109998,0,9500
544.804,62.98,8.191,0.239,0.442,109998,0,9500
545.054,61.145,8.386,0.245,0.438,109998,0,9500
545.304,61.639,8.681,0.264,0.43,109998,0,9500
545.554,66.049,8.52,0.274,0.42,109998,0,9500
545.804,71.005,7.928,0.279,0.408,109998,0,9500
546.054,77.68,7.31,0.28,0.399,109998,0,9500
546.304,77.932,6.703,0.262,0.4,109998,0,9500
546.554,74.936,6.249,0.223,0.408,109998,0,9500
546.804,72.247,6.089,0.213,0.419,109998,0,9500
547.054,70.478,6.372,0.242,0.429,109998,0,9500
547.304,69.996,6.867,0.253,0.437,109998,0,9500
547.554,69.267,7.148,0.269,0.433,109998,0,9500
547.804,67.68,7.386,0.274,0.423,109998,0,9500
548.054,66.094,7.631,0.272,0.419,109998,0,9500
548.304,71.174,7.914,0.277,0.415,109998,0,9500
548.554,77.971,8.147,0.285,0.412,109998,0,9500
548.804,83.237,7.751,0.281,0.409,109998,0,9500
549.054,88.075,7.146,0.266,0.412,109998,0,9500
549.304,92.611,6.748,0.252,0.42,109998,0,9500
549.554,93.956,6.709,0.224,0.42,109998,0,9500
549.804,94.448,7.086,0.229,0.405,109998,0,9500
550.054,95.003,7.403,0.229,0.395,109998,0,9500
550.304,91.154,7.691,0.205,0.389,109998,0,9500
550.554,87.182,8.005,0.19,0.397,109998,0,9500
550.804,84.863,8.394,0.22,0.401,109998,0,9500
551.054,79.306,8.721,0.237,0.394,109998,0,9500
551.304,74.107,8.961,0.251,0.394,109998,0,9500
551.554,67.626,9.43,0.261,0.395,109998,0,9500
551.804,59.804,10.429,0.267,0.398,109998,0,9500
552.054,48.12,11.597,0.261,0.405,109998,0,9500
552.304,37.482,13.062,0.256,0.393,109998,0,9500
552.554,29.163,15.546,0.282,0.368,109998,0,9500
552.804,28.984,17.967,0.303,0.363,109998,0,9500
553.054,31.87,19.329,0.314,0.363,109998,0,9500
553.304,36.581,19.608,0.308,0.364,109998,0,9500
553.554,42.029,17.783,0.295,0.364,109998,0,9500
553.804,46.143,16.01,0.287,0.364,109998,0,9500
554.054,48.526,14.494,0.274,0.366,109998,0,9500
554.304,51.719,13.145,0.285,0.378,109998,0,9500
554.554,55.691,11.856,0.289,0.391,109998,0,9500
554.804,64.995,10.714,0.29,0.387,109998,0,9500
555.054,73.807,9.522,0.289,0.386,109998,0,9500
555.304,84.276,8.448,0.275,0.387,109998,0,9500
555.554,90.211,7.746,0.251,0.392,109998,0,9500
555.804,87.469,7.235,0.212,0.405,109998,0,9500
556.054,88.146,6.708,0.234,0.413,109998,0,9500
556.304,93.655,6.393,0.237,0.416,109998,0,9500
