DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
215.0,91.216,3.868,0.337,0.593,112395,0,9500
215.25,92.453,4.715,0.333,0.578,112395,0,9500
215.5,93.769,5.561,0.328,0.558,112395,0,9500
215.75,95.194,6.219,0.324,0.542,112395,0,9500
216.0,96.382,6.44,0.321,0.528,112395,0,9500
216.25,96.256,6.389,0.32,0.498,112395,0,9500
216.5,93.269,6.166,0.321,0.492,112395,0,9500
216.75,91.117,5.957,0.324,0.514,112395,0,9500
217.0,90.397,5.994,0.321,0.498,112395,0,9500
217.25,91.108,6.173,0.317,0.476,112395,0,9500
217.5,93.01,6.403,0.31,0.463,112395,0,9500
217.75,95.677,6.516,0.301,0.459,112395,0,9500
218.0,95.92,6.245,0.304,0.469,112395,0,9500
218.25,94.007,5.597,0.313,0.521,112395,0,9500
218.5,92.273,4.86,0.325,0.562,112395,0,9500
218.75,91.194,4.376,0.333,0.571,112395,0,9500
219.0,90.533,4.168,0.336,0.554,112395,0,9500
219.25,88.838,4.217,0.339,0.54,112395,0,9500
219.5,86.349,4.334,0.341,0.541,112395,0,9500
219.75,85.866,4.599,0.335,0.546,112395,0,9500
220.0,82.344,5.218,0.338,0.529,112395,0,9500
220.25,73.038,6.213,0.349,0.503,112395,0,9500
220.5,60.513,7.708,0.359,0.472,112395,0,9500
220.75,54.227,10.65,0.353,0.438,112395,0,9500
221.0,62.171,14.717,0.338,0.444,112395,0,9500
221.25,61.45,16.893,0.34,0.46,112395,0,9500
221.5,55.186,18.515,0.348,0.442,112395,0,9500
221.75,47.43,19.733,0.356,0.422,112395,0,9500
222.0,41.105,20.78,0.359,0.409,112395,0,9500
222.25,37.899,21.857,0.358,0.393,112395,0,9500
222.5,37.397,22.308,0.361,0.384,112395,0,9500
222.75,37.63,22.296,0.364,0.382,112395,0,9500
223.0,37.684,22.281,0.365,0.391,112395,0,9500
223.25,37.679,21.813,0.363,0.391,112395,0,9500
223.5,37.912,20.864,0.36,0.382,112395,0,9500
223.75,39.605,19.393,0.351,0.386,112395,0,9500
224.0,43.326,17.709,0.336,0.402,112395,0,9500
224.25,44.99,17.816,0.335,0.414,112395,0,9500
224.5,41.825,18.468,0.333,0.391,112395,0,9500
224.75,38.243,20.089,0.328,0.372,112395,0,9500
225.0,36.926,22.868,0.324,0.371,112395,0,9500
225.25,39.374,26.232,0.328,0.379,112395,0,9500
225.5,42.101,26.397,0.335,0.377,112395,0,9500
225.75,45.434,26.738,0.331,0.355,112395,0,9500
226.0,48.231,27.624,0.324,0.324,112395,0,9500
226.25,49.419,29.022,0.304,0.299,112395,0,9500
226.5,48.102,30.965,0.278,0.288,112395,0,9500
226.75,42.72,33.935,0.257,0.293,112395,0,9500
227.0,38.491,35.873,0.248,0.29,112395,0,9500
227.25,36.579,36.093,0.246,0.296,112395,0,9500
227.5,35.202,35.768,0.258,0.303,112395,0,9500
227.75,35.913,34.061,0.275,0.32,112395,0,9500
228.0,38.65,31.47,0.295,0.355,112395,0,9500
228.25,41.943,29.142,0.326,0.418,112395,0,9500
228.5,42.931,28.715,0.363,0.427,112395,0,9500
228.75,44.357,30.072,0.362,0.416,112395,0,9500
229.0,47.034,31.031,0.359,0.422,112395,0,9500
229.25,49.651,30.905,0.36,0.442,112395,0,9500
229.5,51.316,29.115,0.364,0.466,112395,0,9500
229.75,51.101,24.144,0.368,0.471,112395,0,9500
230.0,48.86,18.633,0.361,0.449,112395,0,9500
230.25,47.901,14.725,0.345,0.47,112395,0,9500
230.5,49.088,12.736,0.342,0.48,112395,0,9500
230.75,51.587,11.359,0.347,0.483,112395,0,9500
231.0,54.92,10.441,0.351,0.476,112395,0,9500
231.25,59.017,10.225,0.341,0.454,112395,0,9500
231.5,59.261,10.218,0.331,0.447,112395,0,9500
